table_str,chi_stat,pval_exact,pval_asympt,diff
10_9_1_2,0.38596491228070173,0.609693,0.5344280779389701,0.07526492206102997
1_11_4_6,3.114509803921568,0.08143699999999998,0.07759782460787663,0.003839175392123348
2_8_4_8,0.48888888888888865,0.522651,0.48442336471277603,0.03822763528722395
6_0_4_12,9.900000000000002,0.0010620000000000074,0.0016527877186364465,0.0005907877186364392
8_5_5_4,0.07874936080064293,0.789324,0.7789994465075084,0.010324553492491617
1_2_6_13,0.0036758563074352512,0.94806,0.9516548043240852,0.00359480432408521
0_0_21_1,0,-1,1,2
4_1_9_8,1.1702362996480644,0.32456399999999996,0.27935269261947643,0.045211307380523535
6_3_6_7,0.9025641025641024,0.361982,0.34209511020980854,0.019886889790191487
7_12_0_3,1.6210526315789475,0.201438,0.2029450755847253,0.0015070755847252926
11_2_9_0,1.523076923076923,0.20856799999999998,0.21715445624158364,0.008586456241583662
1_10_7_4,7.071428571428571,0.007812999999999959,0.007832278223804166,1.9278223804207115e-05
0_2_20_0,21.999999999999993,0.0037319999999999576,2.7265046561555047e-06,0.003729273495343802
10_4_6_2,0.03273809523809518,0.871506,0.856417249167212,0.015088750832788045
17_4_0_1,3.5619047619047617,0.054286999999999974,0.05911986280983931,0.004832862809839335
0_3_9_10,2.404858299595142,0.11197500000000005,0.12095907663668111,0.008984076636681063
1_13_1_7,0.17678571428571427,0.7135400000000001,0.6741502238758409,0.03938977612415917
16_2_2_2,3.3271604938271606,0.06666399999999995,0.06814442688922383,0.001480426889223882
10_1_2_9,11.733333333333334,0.0003969999999999807,0.0006139053750063011,0.00021690537500632036
5_4_10_3,1.1192511192511194,0.32562800000000003,0.2900797644815031,0.03554823551849695
10_7_4_1,0.7487394957983193,0.42367900000000003,0.38687560751960326,0.03680339248039677
8_4_8_2,0.4888888888888886,0.529765,0.48442336471277603,0.045341635287224014
11_2_6_3,0.9755656108597286,0.356517,0.32329604300460635,0.033220956995393625
0_6_3_13,1.3026315789473686,0.25049600000000005,0.2537330944017603,0.003237094401760232
6_1_3_12,8.526007326007328,0.003214999999999968,0.00350106916303567,0.00028606916303570203
2_10_0_10,1.8333333333333335,0.14986,0.17573433564422125,0.025874335644221258
4_4_3_11,1.915646258503401,0.18828500000000004,0.16633740965672242,0.021947590343277618
5_7_1_9,2.757638888888888,0.11680000000000001,0.09679099347784234,0.020009006522157674
4_2_0_16,13.037037037037036,0.0006030000000000202,0.0003053908703658072,0.000297609129634213
10_3_2_7,6.418233618233618,0.013457000000000052,0.011295445693701606,0.0021615543062984462
10_4_5_3,0.18707482993197272,0.711059,0.6653624445977053,0.04569655540229467
11_6_0_5,6.470588235294118,0.008217999999999948,0.010967422515470815,0.002749422515470867
0_8_12_2,15.085714285714282,3.500000000000725e-05,0.00010273784868798275,6.77378486879755e-05
1_6_12_3,8.526007326007328,0.003265999999999991,0.00350106916303567,0.00023506916303567878
16_2_1_3,7.606535947712418,0.008157999999999999,0.0058157102691972435,0.002342289730802755
4_3_2_13,4.618253968253968,0.03193999999999997,0.03163342303987692,0.0003065769601230464
5_3_7_7,0.3208333333333335,0.5833090000000001,0.5711072720421346,0.01220172795786545
0_1_13_8,1.5132275132275133,0.16329099999999996,0.21864725628438814,0.05535625628438817
14_0_3_5,11.323529411764707,0.0005450000000000177,0.0007653111194439823,0.00022031111944396465
8_5_3_6,1.6923076923076923,0.21363900000000002,0.19329704370221773,0.020341956297782293
6_7_1_8,3.0103378103378096,0.09715600000000002,0.08273504708492696,0.01442095291507306
3_15_2_2,2.0705882352941174,0.139339,0.15016359354496994,0.010824593544969952
0_1_6_15,0.3928571428571428,0.43072900000000003,0.5308013766975781,0.10007237669757807
4_6_5_7,0.006267806267806256,0.938593,0.9368978212910837,0.001695178708916334
9_0_0_13,22.000000000000004,0.0,2.726504656155488e-06,2.726504656155488e-06
5_8_0_9,4.479638009049774,0.032160999999999995,0.034300985394000394,0.0021399853940003988
14_1_0_7,17.96666666666667,5.999999999950489e-06,2.248073371591412e-05,1.648073371596363e-05
0_9_7_6,7.107692307692306,0.0063509999999999955,0.007675385626636762,0.0013243856266367668
2_7_9_4,4.700854700854701,0.03354500000000005,0.030147621561669585,0.0033973784383304617
5_3_2_12,5.455102040816326,0.020060999999999996,0.019511264591548384,0.0005497354084516119
2_0_2_18,9.899999999999999,0.009584999999999955,0.0016527877186364487,0.007932212281363506
10_10_0_2,1.8333333333333333,0.17666099999999996,0.17573433564422125,0.0009266643557787058
9_4_2_7,4.7008547008547,0.03422000000000003,0.030147621561669512,0.004072378438330516
4_7_10_1,7.071428571428571,0.00762700000000005,0.007832278223804166,0.00020527822380411558
15_4_1_2,2.7178362573099406,0.08831199999999995,0.09923245034069365,0.010920450340693708
3_13_2_4,0.5284313725490198,0.534161,0.4672670905699098,0.06689390943009021
4_4_9_5,0.4297924297924297,0.5421210000000001,0.5120908173502704,0.030030182649729675
2_3_0_17,7.479999999999999,0.01022400000000001,0.006238807171775787,0.003985192828224224
4_12_2_4,0.1527777777777776,0.760811,0.6958948231707771,0.0649161768292229
3_15_1_3,0.15277777777777785,0.820486,0.6958948231707769,0.12459117682922316
15_5_1_1,0.5729166666666667,0.455315,0.44910223297552876,0.006212767024471266
0_6_14_2,14.437500000000002,6.499999999998174e-05,0.00014488828661110082,7.988828661111908e-05
4_17_0_1,0.23280423280423282,0.446045,0.6294522830085416,0.1834072830085416
4_0_15_3,0.7719298245614035,0.37311399999999995,0.37962070698355765,0.0065067069835577085
15_7_0_0,0,-1,1,2
11_0_3_8,12.571428571428571,0.00018600000000001948,0.00039168905199993986,0.00020568905199992038
0_7_5_10,3.0196078431372557,0.08491899999999997,0.08226335631338101,0.0026556436866189553
1_8_6_7,3.0103378103378096,0.09704999999999997,0.08273504708492696,0.01431495291507301
2_0_1_19,13.933333333333334,0.003623000000000043,0.00018940954875337968,0.003433590451246663
6_12_3_1,2.35042735042735,0.13149200000000005,0.12524866755664046,0.006243332443359589
3_6_2_11,0.9755656108597287,0.35546999999999995,0.3232960430046063,0.03217395699539366
4_2_10_6,0.03273809523809518,0.872058,0.856417249167212,0.015640750832788042
2_9_10_1,11.733333333333334,0.00043400000000004546,0.0006139053750063011,0.0001799053750062556
17_0_5_0,0,-1,1,2
7_0_0_15,22.000000000000004,0.0,2.726504656155488e-06,2.726504656155488e-06
2_5_15_0,13.865546218487395,0.00022200000000005549,0.00019636551828365885,2.5634481716396636e-05
12_2_7_1,0.013784461152882194,0.903165,0.9065373431878851,0.0033723431878851517
6_2_14_0,3.8499999999999996,0.03009099999999998,0.04974599072150329,0.019654990721503313
4_12_5_1,6.1424501424501425,0.01109300000000002,0.013197432487036989,0.0021044324870369696
9_10_0_3,2.4048582995951415,0.11155000000000004,0.12095907663668207,0.009409076636682029
15_3_2_2,2.0705882352941174,0.13977099999999998,0.15016359354496994,0.010392593544969964
2_8_8_4,4.791111111111113,0.025383999999999962,0.028606967141218992,0.0032229671412190297
8_4_6_4,0.10476190476190467,0.77029,0.7461883116489225,0.02410168835107751
0_10_2_10,1.8333333333333333,0.16391900000000004,0.17573433564422125,0.011815335644221214
6_13_0_3,1.3026315789473686,0.249753,0.2537330944017603,0.003980094401760281
4_14_4_0,8.555555555555555,0.0023649999999999505,0.0034446936330652708,0.0010796936330653203
0_6_13_3,11.916666666666666,0.00029199999999995896,0.0005563394058264362,0.0002643394058264773
13_9_0_0,0,-1,1,2
12_3_4_3,1.2571428571428571,0.30620800000000004,0.2621926024067699,0.04401539759323014
5_4_9_4,0.4297924297924297,0.541661,0.5120908173502704,0.02957018264972955
4_8_3_7,0.027936507936507884,0.8884,0.8672581788954339,0.021141821104566083
5_7_10_0,8.555555555555555,0.002898999999999985,0.0034446936330652708,0.0005456936330652858
1_4_4_13,0.02740484429065745,0.882683,0.8685157531526865,0.01416724684731352
15_1_2_4,9.069607843137256,0.0033840000000000536,0.002598927993580006,0.0007850720064200476
8_2_6_6,2.1214285714285714,0.16593599999999997,0.1452510053118262,0.02068499468817378
9_2_1_10,11.733333333333333,0.0005030000000000312,0.0006139053750063029,0.0001109053750062717
13_5_2_2,0.7449735449735448,0.448508,0.3880723173825503,0.06043568261744969
15_3_1_3,5.614583333333334,0.01707700000000001,0.017811615550769145,0.0007346155507691361
2_17_1_2,1.1443521083410277,0.20288799999999996,0.28473457984394,0.08184657984394006
7_9_1_5,1.3831845238095233,0.26460300000000003,0.23955945104941068,0.025043548950589356
2_3_5_12,0.19966386554621848,0.684032,0.6549923009542185,0.02903969904578152
3_2_10_7,0.0022121669180492688,0.969754,0.9624863856187368,0.007267614381263221
12_1_0_9,18.276923076923076,4.000000000004e-06,1.910070907865516e-05,1.510070907865116e-05
8_7_2_5,1.1803174603174598,0.30482299999999996,0.2772913764276034,0.02753162357239658
0_10_1_11,0.8730158730158732,0.360251,0.3501217384052011,0.010129261594798877
0_6_8_8,4.7142857142857135,0.029364999999999974,0.029912990320775934,0.0005479903207759595
1_9_3_9,0.8250000000000001,0.41188899999999995,0.3637223273807114,0.04816667261928853
5_1_11_5,0.46788194444444475,0.55168,0.4939631902347069,0.05771680976529303
6_6_7_3,0.9025641025641025,0.351715,0.34209511020980854,0.00961988979019146
1_8_8_5,5.594418876470158,0.018226999999999993,0.01801778714758546,0.0002092128524145316
3_7_7_5,1.766111111111112,0.191496,0.18386409283871527,0.007631907161284729
8_0_6_8,7.183673469387754,0.006319999999999992,0.00735699244216791,0.0010369924421679173
13_1_4_4,5.3243697478991585,0.01931700000000003,0.021029212657181662,0.0017122126571816332
3_6_12_1,8.526007326007328,0.00320699999999996,0.00350106916303567,0.00029406916303571003
3_10_9_0,12.692307692307693,0.00017999999999995797,0.0003671628634614355,0.00018716286346147755
3_0_10_9,2.404858299595142,0.11253599999999997,0.12095907663668111,0.00842307663668114
0_11_6_5,8.25,0.003114999999999979,0.004075200091520398,0.0009602000915204193
9_12_0_1,0.7252747252747251,0.38810599999999995,0.3944191351688616,0.006313135168861672
3_4_7_8,0.027936507936507884,0.888059,0.8672581788954339,0.02080082110456616
7_7_2_6,1.3162393162393162,0.282763,0.25126809269917766,0.03149490730082233
13_5_1_3,3.153769841269841,0.07187900000000003,0.07575176666872127,0.0038727666687212448
8_10_2_2,0.040740740740740716,0.849954,0.8400391851278072,0.009914814872192812
10_2_5_5,2.793650793650794,0.10696799999999995,0.09463839528709532,0.012329604712904632
12_9_1_0,0.7252747252747251,0.38747600000000004,0.3944191351688616,0.0069431351688615806
1_0_15_6,0.3928571428571428,0.430593,0.5308013766975781,0.1002083766975781
6_0_7_9,5.711538461538462,0.015399000000000052,0.01685376289545498,0.0014547628954549273
5_3_11_3,0.6629464285714288,0.444376,0.4155216663675967,0.028854333632403306
7_1_5_9,5.50654761904762,0.02031000000000005,0.01894540757464419,0.0013645924253558595
13_3_0_6,11.916666666666668,0.00028600000000000847,0.000556339405826436,0.00027033940582642756
3_10_6_3,4.180144641683104,0.04755699999999996,0.04090020997366945,0.00665679002633051
22_0_0_0,0,-1,1,2
10_1_11_0,1.0476190476190477,0.29380399999999995,0.3060560794913738,0.012252079491373857
0_12_3_7,4.1684210526315795,0.027271999999999963,0.041184163155389426,0.013912163155389463
1_1_18_2,2.4701754385964914,0.09545099999999995,0.11602497348622806,0.02057397348622811
7_3_4_8,2.933333333333333,0.104912,0.08676817270387548,0.01814382729612453
9_1_7_5,2.7576388888888883,0.11639600000000005,0.09679099347784231,0.019605006522157742
1_7_10_4,7.071428571428571,0.007464000000000026,0.007832278223804166,0.0003682782238041398
2_14_1_5,0.06432748538011689,0.85253,0.799782470940435,0.052747529059565035
3_14_0_5,1.0216718266253868,0.31794100000000003,0.3121227751780183,0.005818224821981743
3_0_17_2,0.34736842105263166,0.462962,0.5556065966134467,0.0926445966134467
13_2_3_4,4.618253968253968,0.03184600000000004,0.03163342303987692,0.00021257696012311894
2_6_10_4,4.426190476190476,0.04157900000000003,0.035391416429758245,0.006187583570241788
14_5_1_2,1.9445279866332497,0.157586,0.16317773465372049,0.0055917346537204815
8_10_1_3,0.5118708452041787,0.532745,0.47433010112387386,0.058414898876126164
3_6_1_12,2.35042735042735,0.13211700000000004,0.12524866755664046,0.006868332443359576
3_2_7_10,0.5521568627450977,0.50038,0.45743773802035137,0.04294226197964868
3_1_17_1,1.4972222222222222,0.15392899999999998,0.22109926355986537,0.06717026355986538
12_1_5_4,4.090296631473102,0.04109200000000002,0.04313007216403874,0.002038072164038722
3_1_4_14,4.202116402116402,0.033394000000000035,0.040373561902755165,0.00697956190275513
7_4_5_6,0.7333333333333334,0.41159900000000005,0.39180485461850956,0.01979414538149049
9_3_7_3,0.06875000000000009,0.812763,0.7931655480760977,0.019597451923902276
7_0_14_1,0.488888888888889,0.41447199999999995,0.48442336471277603,0.06995136471277608
2_10_7_3,6.418233618233618,0.013522999999999952,0.011295445693701606,0.0022275543062983457
1_6_5_10,0.873015873015873,0.389278,0.3501217384052012,0.03915626159479879
1_1_17_3,1.4972222222222222,0.153999,0.22109926355986537,0.06710026355986537
3_3_16_0,9.263157894736839,0.0036239999999999606,0.0023380952591114668,0.0012859047408884938
3_3_7_9,0.06875000000000009,0.812605,0.7931655480760977,0.019439451923902284
6_9_5_2,1.8857142857142857,0.19264099999999995,0.16968610070251605,0.0229548992974839
21_0_0_1,22.0,0.006535999999999986,2.726504656155499e-06,0.006533273495343831
2_0_11_9,1.523076923076923,0.207847,0.21715445624158364,0.009307456241583634
7_7_4_4,0.0,1.0,1.0,0.0
10_1_0_11,18.333333333333336,1.999999999946489e-06,1.8543408153079394e-05,1.6543408153132905e-05
2_6_13_1,10.805442176870747,0.0007009999999999517,0.0010120215031650052,0.00031102150316505354
12_7_1_2,0.9533663217873743,0.388236,0.3288639067441982,0.05937209325580184
5_1_6_10,3.6666666666666665,0.06195099999999998,0.05551109809787105,0.006439901902128925
2_18_0_2,0.22000000000000006,0.46221999999999996,0.639039918371475,0.17681991837147504
1_10_9_2,11.733333333333333,0.0004750000000000032,0.0006139053750063029,0.0001389053750062997
2_10_2_8,0.04074074074074071,0.850387,0.8400391851278072,0.010347814872192829
0_3_15_4,7.443609022556392,0.006402000000000019,0.006366210129491805,3.5789870508213736e-05
2_2_11_7,0.16714150047483375,0.73631,0.6826648427767634,0.053645157223236595
3_17_2_0,7.479999999999999,0.010174000000000016,0.006238807171775787,0.003935192828224229
4_0_0_18,21.999999999999996,0.00019800000000003148,2.726504656155499e-06,0.00019527349534387598
1_11_9_1,14.672777777777775,7.80000000000225e-05,0.0001278799089305608,4.98799089305383e-05
1_4_3_14,0.01437908496732027,0.92474,0.9045522069929632,0.02018779300703677
15_2_0_5,13.865546218487395,0.00023099999999998122,0.00019636551828365885,3.463448171632237e-05
14_0_2_6,14.437500000000002,9.099999999995223e-05,0.00014488828661110082,5.388828661114859e-05
4_3_0_15,10.476190476190476,0.0012469999999999981,0.0012092284281239375,3.777157187606064e-05
5_1_5_11,4.774305555555557,0.02742599999999995,0.028887495035598395,0.0014614950355984445
3_8_3_8,0.0,1.0,1.0,0.0
6_3_8_5,0.06043956043956046,0.829363,0.8058025414041582,0.02356045859584177
12_1_3_6,8.526007326007328,0.0031569999999999654,0.00350106916303567,0.0003440691630357045
16_0_4_2,5.866666666666667,0.015148999999999968,0.015430242223386483,0.00028124222338651514
6_4_12_0,5.866666666666665,0.010870999999999964,0.015430242223386485,0.004559242223386521
9_8_5_0,3.697478991596639,0.053642999999999996,0.054494746509649694,0.0008517465096496979
4_10_7_1,7.071428571428571,0.007668000000000008,0.007832278223804166,0.00016427822380415784
5_5_6_6,0.0,1.0,1.0,0.0
0_3_17_2,11.810526315789476,0.001674999999999982,0.0005889678073019615,0.0010860321926980205
11_4_5_2,0.008730158730158729,0.959608,0.9255577331825693,0.03405026681743073
1_18_0_3,0.16541353383458643,0.459128,0.6842205346812199,0.22509253468121992
6_0_9_7,3.8500000000000005,0.04707300000000003,0.049745990721503215,0.0026729907215031837
3_6_11_2,6.043956043956043,0.014326999999999979,0.013953981458442746,0.00037301854155723235
3_5_8_6,0.7857142857142856,0.392744,0.37539918556594043,0.017344814434059552
5_2_10_5,0.049886621315192725,0.82851,0.8232606786165482,0.005249321383451799
11_5_5_1,0.46788194444444475,0.551803,0.4939631902347069,0.057839809765293126
2_6_3_11,0.036974789915966366,0.856594,0.8475163834550121,0.009077616544987843
3_0_0_19,21.999999999999996,0.0009050000000000447,2.726504656155499e-06,0.0009022734953438892
4_4_8_6,0.10476190476190467,0.770382,0.7461883116489225,0.02419368835107749
10_1_5_6,5.238095238095238,0.023885000000000045,0.022097455284227182,0.0017875447157728631
4_11_4_3,1.915646258503401,0.18889299999999998,0.16633740965672242,0.02255559034327756
3_7_11_1,8.963690476190475,0.0022489999999999455,0.0027539802347632536,0.0005049802347633081
1_12_9_0,18.27692307692308,4.000000000004e-06,1.910070907865512e-05,1.510070907865112e-05
14_6_0_2,3.8499999999999996,0.030100000000000016,0.04974599072150329,0.019645990721503276
11_7_4_0,2.2814814814814817,0.13289300000000004,0.13092675798721884,0.0019662420127811997
7_5_8_2,1.18031746031746,0.305674,0.2772913764276034,0.028382623572396626
13_0_2_7,14.829629629629629,4.4000000000044004e-05,0.0001176721426435114,7.36721426434674e-05
1_7_3_11,0.27281746031746035,0.64043,0.6014480274619981,0.03898197253800195
3_4_11_4,1.915646258503401,0.188477,0.16633740965672242,0.022139590343277588
14_1_6_1,0.3352380952380951,0.6326890000000001,0.5625908657445184,0.07009813425548161
12_8_2_0,1.2571428571428571,0.26670099999999997,0.2621926024067699,0.0045083975932300735
5_13_2_2,0.7449735449735448,0.44843599999999995,0.3880723173825503,0.06036368261744962
10_2_9_1,0.2058479532163741,0.683878,0.6500413848966478,0.03383661510335223
11_3_1_7,8.963690476190475,0.002191000000000054,0.0027539802347632536,0.0005629802347631996
8_1_0_13,18.158730158730155,2.9999999999752447e-06,2.032355899114655e-05,1.7323558991171307e-05
4_9_0_9,3.3846153846153846,0.06146799999999997,0.06580753108398402,0.0043395310839840495
2_13_1_6,0.0036758563074352512,0.947727,0.9516548043240852,0.003927804324085238
14_0_4_4,8.555555555555555,0.0023859999999999992,0.0034446936330652708,0.0010586936330652715
7_4_11_0,4.888888888888889,0.021421000000000023,0.027030076547772498,0.005609076547772474
6_10_4_2,1.4972222222222227,0.244711,0.2210992635598653,0.0236117364401347
0_7_3_12,1.6210526315789475,0.20100200000000001,0.2029450755847253,0.0019430755847252845
9_2_6_5,1.8857142857142857,0.19185700000000006,0.16968610070251605,0.022170899297484004
5_9_4_4,0.4297924297924297,0.541812,0.5120908173502704,0.02972118264972956
0_14_7_1,17.96666666666667,5.999999999950489e-06,2.248073371591412e-05,1.648073371596363e-05
1_20_0_1,0.049886621315192746,0.40992300000000004,0.8232606786165482,0.41333767861654813
2_6_6_8,0.7015306122448979,0.42437499999999995,0.4022698638337796,0.02210513616622034
5_13_1_3,0.01273148148148147,0.949775,0.9101622680178697,0.039612731982130334
0_18_2_2,9.899999999999999,0.009580000000000033,0.0016527877186364487,0.007927212281363585
18_1_2_1,2.4701754385964914,0.10578100000000001,0.11602497348622806,0.010243973486228047
4_5_12_1,6.1424501424501425,0.01102599999999998,0.013197432487036989,0.002171432487037009
12_0_6_4,5.866666666666665,0.01077399999999995,0.015430242223386485,0.004656242223386535
9_5_6_2,0.26938775510204094,0.6255850000000001,0.6037427672550899,0.02184223274491015
5_11_0_6,2.426470588235294,0.10750800000000005,0.1193012366853825,0.011793236685382458
11_8_2_1,0.08247113510271405,0.772325,0.7739761220413226,0.0016511220413225614
0_15_4_3,10.476190476190478,0.0011609999999999676,0.0012092284281239364,4.822842812396877e-05
18_0_0_4,22.0,0.000164000000000053,2.726504656155499e-06,0.0001612734953438975
14_8_0_0,0,-1,1,2
12_4_3_3,1.2571428571428571,0.30589200000000005,0.2621926024067699,0.04369939759323016
4_1_10_7,0.7487394957983192,0.423465,0.38687560751960326,0.03658939248039672
8_4_0_10,10.476190476190478,0.0008920000000000039,0.0012092284281239364,0.0003172284281239325
1_3_8_10,0.5118708452041787,0.532601,0.47433010112387386,0.05827089887612613
4_7_5_6,0.18803418803418803,0.701349,0.6645578066356554,0.036791193364344554
0_6_11_5,8.25,0.002997999999999945,0.004075200091520398,0.001077200091520453
6_1_11_4,0.4165826330532212,0.574696,0.5186471881891934,0.056048811810806565
9_2_3_8,6.6,0.011997000000000035,0.010197876776240265,0.0017991232237597708
5_10_3_4,0.18707482993197272,0.710867,0.6653624445977053,0.0455045554022947
0_18_1_3,4.7142857142857135,0.040424000000000015,0.029912990320775934,0.010511009679224081
12_3_2_5,5.455102040816326,0.01997800000000005,0.019511264591548384,0.0004667354084516677
3_7_6_6,0.9025641025641024,0.36231800000000003,0.34209511020980854,0.02022288979019149
9_5_5_3,0.007015306122448984,0.944137,0.933249299520479,0.010887700479521034
7_1_4_10,7.071428571428571,0.007584000000000035,0.007832278223804166,0.0002482782238041308
4_9_5_4,1.351596172108993,0.270289,0.2449992655954437,0.025289734404556313
7_3_7_5,0.3208333333333335,0.5840110000000001,0.5711072720421346,0.01290372795786543
0_8_4_10,2.793650793650794,0.09279000000000004,0.09463839528709532,0.0018483952870952808
1_13_4_4,5.3243697478991585,0.01941000000000004,0.021029212657181662,0.0016192126571816234
0_7_8_7,5.866666666666668,0.014051999999999953,0.015430242223386483,0.0013782422233865298
6_3_11_2,0.9755656108597286,0.356812,0.32329604300460635,0.03351595699539367
10_2_4_6,4.426190476190476,0.04142599999999996,0.035391416429758245,0.006034583570241718
8_1_6_7,4.197191697191697,0.04446499999999998,0.04049098145290943,0.003974018547090549
17_0_0_5,21.999999999999996,5.900000000003125e-05,2.726504656155499e-06,5.627349534387575e-05
2_5_10_5,2.793650793650794,0.10677899999999996,0.09463839528709532,0.012140604712904637
4_15_1_2,0.22249742002064,0.729789,0.6371435629100988,0.09264543708990125
0_0_19_3,0,-1,1,2
9_5_0_8,8.703296703296703,0.0026490000000000125,0.003176350735649325,0.0005273507356493125
6_7_9_0,7.107692307692306,0.0061309999999999976,0.007675385626636762,0.0015443856266367647
1_15_0_6,0.3928571428571428,0.43071099999999996,0.5308013766975781,0.10009037669757814
2_4_8_8,0.48888888888888865,0.521927,0.48442336471277603,0.037503635287224
6_4_0_12,9.900000000000002,0.0010240000000000249,0.0016527877186364465,0.0006287877186364216
2_14_0_6,0.825,0.346584,0.36372232738071153,0.017138327380711527
8_2_11_1,0.6304093567251465,0.50164,0.4272051989340415,0.07443480106595846
19_1_0_2,13.933333333333335,0.0035929999999999573,0.00018940954875337933,0.003403590451246578
1_6_2_13,0.0036758563074352517,0.9474629999999999,0.9516548043240852,0.00419180432408528
0_4_17_1,16.62222222222222,0.00020699999999995722,4.561344054909046e-05,0.00016138655945086675
10_7_2_3,0.5521568627450977,0.49980100000000005,0.45743773802035137,0.04236326197964868
6_7_2_7,1.3162393162393162,0.28342199999999995,0.25126809269917766,0.03215390730082229
13_0_1_8,18.158730158730158,6.999999999979245e-06,2.032355899114652e-05,1.3323558991167276e-05
7_8_4_3,0.20952380952380953,0.657393,0.6471408934427366,0.010252106557263385
1_14_3_4,4.202116402116402,0.03329300000000002,0.040373561902755165,0.0070805619027551475
0_6_16_0,21.999999999999996,1.3000000000040757e-05,2.726504656155499e-06,1.0273495343885258e-05
1_9_4_8,1.6909803921568631,0.22424599999999995,0.1934717823244513,0.030774217675548637
0_2_3_17,0.34736842105263166,0.46338,0.5556065966134467,0.09222659661344668
1_1_13_7,0.17678571428571427,0.714449,0.6741502238758409,0.04029877612415911
8_3_8_3,0.0,1.0,1.0,0.0
19_0_3_0,0,-1,1,2
8_7_5_2,0.6464794464794462,0.451658,0.42137418856602316,0.03028381143397685
5_0_14_3,1.0216718266253868,0.318535,0.3121227751780183,0.006412224821981727
0_13_5_4,9.34640522875817,0.0011919999999999709,0.0022342327426508775,0.0010422327426509066
3_1_6_12,2.35042735042735,0.132104,0.12524866755664046,0.006855332443359535
8_1_3_10,9.213675213675215,0.0017220000000000013,0.002402139741026698,0.0006801397410266968
4_9_3_6,0.016117216117216147,0.90949,0.8989771244978226,0.010512875502177388
8_8_4_2,0.4888888888888886,0.530018,0.48442336471277603,0.04559463528722396
11_6_2_3,0.9755656108597286,0.35816499999999996,0.32329604300460635,0.03486895699539361
1_16_5_0,17.254901960784316,4.099999999995774e-05,3.2685318085111476e-05,8.314681914846261e-06
3_3_5_11,0.6629464285714288,0.443874,0.4155216663675967,0.028352333632403304
4_0_7_11,4.888888888888889,0.021287999999999974,0.027030076547772498,0.005742076547772524
3_12_5_2,5.455102040816326,0.019776000000000016,0.019511264591548384,0.0002647354084516322
0_1_4_17,0.23280423280423282,0.446129,0.6294522830085416,0.18332328300854162
2_12_6_2,8.10969387755102,0.003942000000000001,0.004402916151597367,0.0004609161515973662
5_3_5_9,1.4732142857142856,0.2519,0.2248392358079095,0.027060764192090525
2_0_9_11,2.2,0.12539,0.13801073756865542,0.012620737568655421
4_2_2_14,6.454861111111109,0.010399999999999965,0.011064919294537626,0.0006649192945376615
2_9_2_9,0.0,1.0,1.0,0.0
7_0_8_7,4.79111111111111,0.025688000000000044,0.028606967141218968,0.0029189671412189235
3_13_5_1,7.865327380952382,0.003886999999999974,0.005039170192211911,0.0011521701922119374
2_15_4_1,9.069607843137257,0.003466999999999998,0.0025989279935800034,0.0008680720064199944
0_12_8_2,15.085714285714284,3.100000000000325e-05,0.00010273784868798275,7.173784868797951e-05
1_0_10_11,1.0476190476190474,0.29301900000000003,0.3060560794913738,0.013037079491373782
9_1_8_4,1.6909803921568631,0.22484499999999996,0.1934717823244513,0.031373217675548654
3_15_4_0,10.476190476190476,0.0011579999999999924,0.0012092284281239375,5.12284281239451e-05
5_8_2_7,0.6464794464794462,0.45077,0.42137418856602316,0.02939581143397685
0_5_9_8,4.479638009049774,0.031942000000000026,0.034300985394000394,0.002358985394000368
2_11_2_7,0.16714150047483373,0.7375590000000001,0.6826648427767634,0.05489415722323665
17_2_1_2,5.489278752436648,0.030147000000000035,0.019133434591705842,0.011013565408294193
3_11_1_7,0.27281746031746035,0.640358,0.6014480274619981,0.03890997253800188
2_12_5_3,5.455102040816326,0.019742999999999955,0.019511264591548384,0.00023173540845157145
1_1_0_20,10.476190476190476,0.019769000000000037,0.0012092284281239375,0.018559771571876098
1_3_4_14,0.01437908496732027,0.924636,0.9045522069929632,0.020083793007036777
1_4_12_5,4.090296631473103,0.04084500000000002,0.04313007216403864,0.002285072164038622
0_5_2_15,0.6470588235294117,0.37714899999999996,0.4211661937099026,0.04401719370990265
3_1_9_9,0.8250000000000002,0.411886,0.3637223273807112,0.04816367261928878
17_3_1_1,1.4972222222222222,0.15404300000000004,0.22109926355986537,0.06705626355986533
3_3_8_8,0.0,1.0,1.0,0.0
2_7_0_13,3.177777777777777,0.04774100000000003,0.07464618470299964,0.0269051847029996
0_13_3_6,5.017543859649123,0.01455200000000001,0.025091736426079307,0.010539736426079298
6_8_3_5,0.06043956043956046,0.830097,0.8058025414041582,0.024294458595841784
2_3_13_4,2.3688515406162463,0.12641899999999995,0.12377808259823114,0.0026409174017688053
12_1_8_1,0.0752136752136752,0.7652760000000001,0.7838916476556006,0.01861564765560053
4_3_14_1,4.202116402116402,0.033618999999999954,0.040373561902755165,0.00675456190275521
15_0_5_2,4.714285714285714,0.01990000000000003,0.029912990320775937,0.010012990320775909
4_0_13_5,1.4379084967320261,0.22993399999999997,0.2304780911825815,0.0005440911825815298
5_1_3_13,7.865327380952382,0.0037850000000000383,0.005039170192211911,0.001254170192211873
1_8_0_13,1.513227513227513,0.16284900000000002,0.21864725628438825,0.055798256284388226
10_9_2_1,0.2058479532163741,0.6842790000000001,0.6500413848966478,0.034237615103352326
