table_str,chi_stat,pval_exact,pval_asympt,diff
18_5_2_3,2.9460869565217394,0.08240999999999998,0.08608576654719348,0.003675766547193496
14_5_2_7,6.6042884990253405,0.010419999999999985,0.010173344627846985,0.00024665537215299953
8_0_0_20,28.0,0.0,1.2131545083660726e-07,1.2131545083660726e-07
3_12_8_5,5.03792677910325,0.029166000000000025,0.02479815116539184,0.004367848834608185
8_7_13_0,8.088888888888889,0.0034159999999999746,0.004453745880239507,0.0010377458802395328
5_7_7_9,0.012152777777777814,0.9129430000000001,0.9122193272812885,0.0007236727187115433
4_1_18_5,0.0073781291172595595,0.95343,0.9315490621395238,0.02188093786047618
1_0_18_9,0.49122807017543857,0.40817099999999995,0.4833800013540932,0.07520900135409325
3_15_1_9,0.23333333333333334,0.659207,0.6290631518148919,0.03014384818510807
5_17_4_2,4.172957646641856,0.03710599999999997,0.04107403901585264,0.003968039015852666
4_6_8_10,0.05185185185185186,0.822636,0.8198716845506858,0.002764315449314214
8_5_4_11,3.4581196581196587,0.07152700000000001,0.0629418538873956,0.008585146112604414
8_2_3_15,10.810695187165773,0.0008240000000000469,0.0010091540117477741,0.00018515401174772723
4_10_3_11,0.19047619047619047,0.690639,0.6625205835400574,0.02811841645994262
1_2_25_0,17.948717948717952,0.0025100000000000122,2.269372240014184e-05,0.0024873062775998705
5_5_10_8,0.07977207977207974,0.7905800000000001,0.7776065190231333,0.012973480976866791
12_11_0_5,4.565217391304347,0.028217000000000048,0.03262753307176916,0.004410533071769113
6_14_0_8,3.0545454545454547,0.08005899999999999,0.08051151994050255,0.00045251994050256317
1_20_2_5,3.111111111111111,0.07204100000000002,0.0777598964393294,0.0057188964393293795
7_7_8_6,0.14358974358974358,0.750682,0.7047380833112048,0.04594391668879516
27_1_0_0,0,-1,1,2
14_2_6_6,4.725,0.030765000000000042,0.029727183306054526,0.001037816693945516
8_10_8_2,3.318518518518519,0.07852499999999996,0.06850353367061932,0.01002146632938064
1_12_0_15,1.1965811965811965,0.23557399999999995,0.2740060591816228,0.038432059181622846
11_3_6_8,3.743315508021391,0.055367000000000055,0.053019142969531384,0.002347857030468671
0_7_5_16,2.028985507246377,0.15676599999999996,0.15432359056084358,0.0024424094391563844
8_4_6_10,2.333333333333333,0.13867399999999996,0.1266304579476171,0.012043542052382866
18_2_7_1,0.03733333333333335,0.863773,0.8467879631144635,0.016985036885536542
8_11_7_2,3.1245464087569355,0.08506899999999995,0.07712133173764905,0.007947668262350896
4_8_0_16,6.222222222222223,0.006406000000000023,0.01261566722180457,0.006209667221804547
2_0_1_25,17.948717948717952,0.0024859999999999882,2.269372240014184e-05,0.0024633062775998465
3_10_12_3,9.07266272189349,0.0028970000000000384,0.002594589876424154,0.00030241012357588425
5_8_5_10,0.07977207977207974,0.7913479999999999,0.7776065190231333,0.013741480976866671
6_9_6_7,0.10769230769230781,0.780709,0.7427868630977811,0.037922136902218906
5_11_6_6,1.0106951871657754,0.340967,0.31473635128386507,0.026230648716134952
11_5_1_11,10.22048611111111,0.0010210000000000496,0.0013888923954109111,0.0003678923954108615
7_11_5_5,0.32407407407407407,0.580006,0.5691695010478182,0.010836498952181861
5_16_3_4,0.9333333333333333,0.367486,0.3339982558219952,0.033487744178004764
2_10_9_7,4.50445632798574,0.03555600000000003,0.03380664162353831,0.0017493583764617224
5_10_12_1,10.154943096119567,0.0011520000000000419,0.0014391483803562392,0.00028714838035619737
14_8_2_4,1.7676767676767673,0.19821599999999995,0.1836698588542952,0.014546141145704738
6_12_7_3,3.474871794871795,0.06599299999999997,0.062307550140140264,0.0036854498598597046
1_1_24_2,3.474871794871795,0.078901,0.062307550140140264,0.016593449859859735
7_10_10_1,6.925333867139465,0.008445999999999954,0.008498312573885138,5.2312573885184704e-05
22_1_5_0,0.22544283413848631,0.467475,0.6349236822706921,0.1674486822706921
7_6_15_0,8.81118881118881,0.0016289999999999916,0.0029938890456633078,0.0013648890456633162
1_22_2_3,5.457159420289856,0.029550999999999994,0.019488303190809065,0.010062696809190929
7_5_12_4,0.8732943469785575,0.37181600000000004,0.35004490576799574,0.021771094232004295
21_1_1_5,17.381083562901743,0.00010399999999999299,3.058548853173403e-05,7.341451146825897e-05
2_8_8_10,1.6730864197530864,0.21136,0.19584564348130676,0.015514356518693234
4_6_15_3,5.534502923976608,0.018000000000000016,0.01864506117421733,0.000645061174217313
5_15_3_5,0.4375000000000001,0.5437620000000001,0.5083315735521452,0.03543042644785488
14_11_0_3,3.36,0.05324399999999996,0.06679806847513782,0.013554068475137862
6_1_2_19,14.933333333333332,0.00016300000000002424,0.00011137759605429971,5.162240394572453e-05
0_3_5_20,0.7304347826086955,0.372525,0.39274229482842526,0.02021729482842527
8_9_7_4,0.7379130673248318,0.40278899999999995,0.39033021824935155,0.012458781750648407
19_6_2_1,0.12444444444444444,0.809648,0.7242632442784086,0.08538475572159143
13_2_5_8,7.048660968660968,0.00723600000000002,0.007932452808707352,0.0006964528087073322
0_15_11_2,20.904977375565615,0.0,4.82638872551004e-06,4.82638872551004e-06
0_6_13_9,6.618181818181818,0.007426999999999961,0.010094283228105223,0.0026672832281052616
1_6_16_5,8.434937611408198,0.002607000000000026,0.0036807950978315577,0.0010737950978315317
6_14_3_5,0.1473684210526316,0.732937,0.7010629817880989,0.031874018211901056
4_0_10_14,4.666666666666666,0.021878999999999982,0.03075356125927456,0.008874561259274577
5_13_6_4,2.798336304218657,0.10015300000000005,0.09436217420095581,0.005790825799044233
2_11_10_5,7.478632478632479,0.005697999999999981,0.006243547412140658,0.000545547412140677
7_20_0_1,0.345679012345679,0.44828,0.5565693876824571,0.1082893876824571
2_12_13_1,17.374358974358977,6.999999999979245e-06,3.0693895043764275e-05,2.369389504378503e-05
18_2_2_6,11.83,0.0005540000000000544,0.0005828399431792752,2.883994317922072e-05
14_10_2_2,0.0972222222222223,0.7909740000000001,0.7551888894226784,0.0357851105773217
4_8_3_13,0.7777777777777778,0.40105599999999997,0.3778216371000638,0.02323436289993619
5_3_8_12,1.1630769230769233,0.301349,0.28082832652336037,0.020520673476639606
5_0_6_17,9.40711462450593,0.0012799999999999478,0.0021614509364681353,0.0008814509364681875
12_1_15_0,1.1965811965811965,0.23582000000000003,0.2740060591816228,0.03818605918162277
7_11_0_10,5.185185185185185,0.02273499999999995,0.022780244540855726,4.524454085577667e-05
6_5_4_13,2.798336304218657,0.09961200000000003,0.09436217420095581,0.005249825799044219
16_10_2_0,1.1965811965811963,0.28623,0.2740060591816228,0.012223940818377188
8_6_0_14,11.2,0.0005009999999999737,0.0008179733199943964,0.0003169733199944227
1_13_6_8,4.761904761904762,0.02848600000000001,0.029096331741252267,0.0006103317412522562
3_12_6_7,2.184075573549257,0.15423699999999996,0.13944476612499998,0.014792233874999977
0_13_11_4,15.701960784313723,3.2000000000032e-05,7.414726571615221e-05,4.214726571612021e-05
11_10_6_1,2.4456327985739748,0.12939299999999998,0.11785235013990278,0.011540649860097202
5_12_5_6,0.748663101604278,0.40093599999999996,0.38689983106485903,0.014036168935140925
26_1_1_0,0.03840877914951989,0.40777300000000005,0.8446245845475404,0.43685158454754036
2_17_1_8,0.0021832358674463907,0.937965,0.9627323176289498,0.024767317628949792
14_14_0_0,0,-1,1,2
14_3_1_10,14.4119566707802,9.099999999995223e-05,0.00014686683733781467,5.586683733786244e-05
15_5_7_1,0.5303030303030303,0.5116769999999999,0.4664794871252478,0.045197512874752155
9_7_7_5,0.012152777777777814,0.913256,0.9122193272812885,0.00103667271871144
0_18_6_4,13.745454545454546,0.000160000000000049,0.0002093267503630046,4.932675036295562e-05
8_3_16_1,2.49554367201426,0.11682000000000003,0.11416894436920856,0.002651055630791474
4_1_13_10,0.9491746105556845,0.365143,0.3299294821015088,0.0352135178984912
25_2_1_0,0.07977207977207977,0.46167800000000003,0.7776065190231332,0.3159285190231331
13_0_3_12,18.2,6.999999999979245e-06,1.9887883467191813e-05,1.2887883467212568e-05
0_10_4_14,2.5925925925925926,0.09982100000000005,0.1073644652066152,0.007543465206615155
1_15_6_6,7.0,0.0072269999999999834,0.008150971593502705,0.0009239715935027218
0_23_2_3,9.907692307692306,0.006441999999999948,0.0016458937034838385,0.004796106296516109
6_9_8_5,1.2923076923076922,0.28250699999999995,0.2556231075464093,0.02688389245359063
0_2_13_13,1.8666666666666667,0.15510100000000004,0.17185733906279532,0.016756339062795278
4_10_14_0,15.555555555555555,4.199999999998649e-05,8.011587656029359e-05,3.81158765603071e-05
8_16_1_3,0.10916179337231965,0.773493,0.7411004473461642,0.03239255265383578
2_16_9_1,16.77338086749851,1.4999999999987246e-05,4.212003724076216e-05,2.7120037240774915e-05
12_3_9_4,0.4307692307692308,0.5501309999999999,0.5116117396553803,0.03851926034461961
17_2_2_7,12.663725590780071,0.00029000000000001247,0.000372818566237292,8.281856623727952e-05
2_7_8_11,1.0515919428200131,0.31381400000000004,0.30514073285151366,0.008673267148486374
1_0_4_23,4.770370370370371,0.04056000000000004,0.028953596294649844,0.011606403705350196
14_13_0_1,1.037037037037037,0.29928200000000005,0.3085115813387203,0.00922958133872026
1_4_9_14,0.6546859903381645,0.464909,0.4184422811110594,0.046466718888940606
4_6_2_16,3.1865319865319868,0.07362500000000005,0.07424737031134389,0.0006223703113438367
8_4_12_4,0.23333333333333328,0.639869,0.6290631518148919,0.010805848185108102
5_3_11_9,0.13125000000000003,0.743439,0.7171395005923142,0.026299499407685722
25_1_0_2,17.94871794871795,0.0024889999999999635,2.2693722400141884e-05,0.0024663062775998217
1_17_0_10,0.5761316872427984,0.402794,0.44783258313458507,0.045038583134585086
1_3_12_12,0.8615384615384618,0.39846400000000004,0.35330852193784357,0.04515547806215647
11_2_2_13,14.227166337935568,0.00010699999999996823,0.00016201463459989543,5.50146345999272e-05
15_4_0_9,15.303643724696355,4.199999999998649e-05,9.153977092272642e-05,4.9539770922739926e-05
9_7_2_10,4.504456327985739,0.03588800000000003,0.033806641623538324,0.0020813583764617075
6_1_15_6,0.5714285714285714,0.479364,0.4496917979688908,0.029672202031109207
7_7_1_13,6.300000000000001,0.011210999999999971,0.012073797243122903,0.0008627972431229317
7_18_0_3,1.12,0.27176900000000004,0.28991845394256677,0.01814945394256673
11_5_12_0,4.565217391304348,0.027641000000000027,0.03262753307176914,0.004986533071769113
8_9_0_11,7.247058823529413,0.005917999999999979,0.00710172395211313,0.0011837239521131516
2_6_10_10,1.4583333333333335,0.24965000000000004,0.22719549110006093,0.022454508899939107
2_10_4_12,0.2828282828282829,0.605595,0.5948534237883252,0.01074157621167482
4_3_6_15,1.8666666666666667,0.19005700000000003,0.17185733906279532,0.01819966093720471
23_0_5_0,0,-1,1,2
6_6_2_14,4.725,0.030818000000000012,0.029727183306054526,0.0010908166939454858
8_17_2_1,1.4020740740740738,0.24626499999999996,0.23637661154752942,0.009888388452470531
13_8_4_3,0.049910873440285206,0.833396,0.823218433192704,0.010177566807295979
15_2_11_0,1.393665158371041,0.23697000000000001,0.237787116028924,0.0008171160289239809
0_4_4_20,0.777777777777778,0.34892199999999995,0.3778216371000638,0.028899637100063824
7_5_2_14,6.6042884990253405,0.01027699999999998,0.010173344627846985,0.00010365537215299529
13_7_5_3,0.015555555555555572,0.909479,0.9007437088781994,0.008735291121800604
9_13_6_0,6.618181818181819,0.007518000000000025,0.010094283228105218,0.002576283228105193
15_1_8_4,3.428985507246377,0.06103999999999998,0.06406144172090965,0.003021441720909665
8_8_2_10,3.318518518518519,0.07769199999999998,0.06850353367061932,0.009188466329380668
3_9_13_3,8.859375,0.002794999999999992,0.002915873951869446,0.00012087395186945399
15_0_6_7,10.76923076923077,0.0006019999999999914,0.0010320139151629955,0.0004300139151630041
9_11_0_8,5.3052631578947365,0.01990499999999995,0.021261087607746282,0.0013560876077463313
13_2_3_10,11.499145299145301,0.0006410000000000027,0.0006962819972181403,5.528199721813762e-05
3_8_6_11,0.1970166056853363,0.674546,0.6571398098046016,0.017406190195398352
18_5_1_4,6.391660310195778,0.009241000000000055,0.011465773590050335,0.0022247735900502805
1_11_6_10,3.111111111111111,0.086283,0.0777598964393294,0.008523103560670597
2_8_2_16,0.41481481481481486,0.560066,0.5195357565124528,0.04053024348754719
8_4_15_1,3.4289855072463773,0.060388,0.06406144172090962,0.003673441720909623
19_3_0_6,16.121212121212118,6.099999999997774e-05,5.9414819262380406e-05,1.5851807375973323e-06
7_2_3_16,10.221182586094866,0.0010210000000000496,0.0013883680150277452,0.00036736801502769553
1_17_7_3,13.08222222222222,0.00019400000000002748,0.00029811158117186106,0.00010411158117183358
5_12_2_9,0.44919786096256686,0.5232749999999999,0.5027161237138643,0.02055887628613562
7_1_0_20,23.333333333333336,0.0,1.3621872098901454e-06,1.3621872098901454e-06
11_9_0_8,7.247058823529413,0.006066000000000016,0.00710172395211313,0.0010357239521131146
5_20_0_3,0.7304347826086954,0.37190100000000004,0.39274229482842526,0.020841294828425228
5_14_9_0,13.263157894736842,0.00013300000000004975,0.0002706733025240104,0.00013767330252396063
9_12_5_2,1.7142857142857144,0.20806599999999997,0.19043026382552036,0.01763573617447961
2_10_7_9,2.3060428849902537,0.14271999999999996,0.12887175911912827,0.013848240880871693
6_16_1_5,0.2828282828282828,0.641534,0.5948534237883254,0.04668057621167465
8_0_12_8,4.48,0.030967999999999996,0.034293721036493065,0.003325721036493069
1_18_7_2,15.735672514619884,5.900000000003125e-05,7.28375127909108e-05,1.3837512790879552e-05
16_3_2_7,10.221182586094866,0.0009810000000000096,0.0013883680150277452,0.00040736801502773553
6_7_5_10,0.4799122446181272,0.522543,0.4884620688905511,0.034080931109448875
7_12_2_7,0.5984747443657878,0.44682299999999997,0.43916057265147534,0.007662427348524625
0_5_0_23,0,-1,1,2
13_0_8_7,8.088888888888889,0.003390000000000004,0.004453745880239507,0.0010637458802395033
3_15_6_4,5.534502923976608,0.017959999999999976,0.01864506117421733,0.000685061174217353
0_2_7_19,0.7179487179487178,0.38186699999999996,0.39681759221478285,0.014950592214782898
1_21_1_5,1.0442890442890442,0.22331599999999996,0.306826047497996,0.08351004749799606
19_2_7_0,0.717948717948718,0.382541,0.39681759221478285,0.014276592214782835
5_5_3_15,3.5,0.06217600000000001,0.0613688291394023,0.0008071708605977071
19_1_4_4,7.888695652173912,0.00578500000000004,0.004974472645993796,0.0008105273540062437
3_4_13_8,0.7777777777777777,0.40549500000000005,0.3778216371000638,0.02767336289993627
7_7_4_10,1.3475935828877006,0.26165799999999995,0.24569925081841704,0.01595874918158291
12_7_1_8,6.651312040785726,0.00944299999999998,0.009908283611409191,0.0004652836114092118
5_13_8_2,7.048660968660968,0.007291999999999965,0.007932452808707352,0.0006404528087073872
10_2_3_13,11.499145299145301,0.0006220000000000114,0.0006962819972181403,7.428199721812886e-05
7_9_10_2,4.50445632798574,0.03545699999999996,0.03380664162353831,0.0016503583764616511
15_2_0_11,20.90497737556561,0.0,4.826388725510049e-06,4.826388725510049e-06
8_4_10_6,0.05185185185185185,0.826673,0.8198716845506859,0.00680131544931406
16_7_4_1,0.21913043478260863,0.688638,0.6397032836263363,0.048934716373663645
12_5_8_3,0.014973262032085582,0.9198230000000001,0.9026097334660086,0.017213266533991467
10_10_4_4,0.0,1.0,1.0,0.0
2_0_21_5,0.4682274247491639,0.440778,0.49380376822173977,0.053025768221739766
1_3_21_3,7.954545454545454,0.007229999999999959,0.00479667541887454,0.0024333245811254183
9_0_9_10,7.368421052631579,0.00584399999999996,0.00663791928820282,0.0007939192882028597
4_2_20_2,2.2626262626262625,0.10746999999999995,0.13252913999684035,0.025059139996840396
0_6_1_21,0.2828282828282829,0.45494100000000004,0.5948534237883252,0.13991242378832514
6_1_1_20,18.349206349206348,2.5000000000052758e-05,1.83895572857658e-05,6.610442714286959e-06
16_1_2_9,16.77338086749851,1.7000000000044757e-05,4.212003724076216e-05,2.5120037240717403e-05
3_14_5_6,2.5304812834224597,0.12031700000000001,0.1116661523152137,0.008650847684786314
7_11_9_1,6.857407407407408,0.00921099999999997,0.008827453866997573,0.0003835461330023958
8_12_3_5,0.014973262032085582,0.919594,0.9026097334660086,0.016984266533991432
9_3_10_6,0.4912280701754387,0.498988,0.4833800013540932,0.015607998645906784
1_8_2_17,0.0021832358674463907,0.937436,0.9627323176289498,0.025296317628949794
19_5_2_2,1.5555555555555556,0.21600699999999995,0.21231716077296128,0.003689839227038666
2_1_8_17,1.402074074074074,0.24639,0.23637661154752937,0.010013388452470628
6_11_9_2,5.811929247223364,0.016198999999999963,0.01591782237237001,0.000281177627629952
16_6_2_4,3.1865319865319863,0.07325400000000004,0.07424737031134389,0.000993370311343847
12_4_10_2,0.2828282828282829,0.605551,0.5948534237883252,0.010697576211674775
10_13_2_3,0.02028985507246373,0.899826,0.8867305242261897,0.013095475773810317
5_0_10_13,5.27536231884058,0.016708999999999974,0.021629286061519582,0.004920286061519608
21_1_6_0,0.2828282828282829,0.45418800000000004,0.5948534237883252,0.14066542378832514
3_6_6_13,0.008618036318867331,0.937672,0.9260359326289941,0.011636067371005865
19_7_1_1,0.48461538461538467,0.523698,0.4863391412927639,0.0373588587072361
1_0_1_26,13.481481481481485,0.01516799999999996,0.0002409294994881521,0.014927070500511808
7_4_14_3,1.2477718360071302,0.28355300000000006,0.26397847159809473,0.019574528401905322
12_6_9_1,1.8666666666666667,0.18955599999999995,0.17185733906279532,0.017698660937204624
7_0_19_2,0.7179487179487178,0.38263199999999997,0.39681759221478285,0.014185592214782883
1_3_2_22,0.9955555555555557,0.25791,0.3183883284640875,0.060478328464087516
6_5_3_14,4.168871376301716,0.04534300000000002,0.04117321786472879,0.0041697821352712355
0_8_14_6,11.2,0.0004729999999999457,0.0008179733199943964,0.0003449733199944507
1_6_14_7,5.791452991452992,0.014592999999999967,0.01610427341236553,0.0015112734123655623
4_17_4_3,3.7333333333333334,0.05043500000000001,0.0533368528291399,0.002901852829139892
19_9_0_0,0,-1,1,2
0_18_8_2,20.16,1.0000000000287557e-06,7.122689720915772e-06,6.122689720887016e-06
5_1_5_17,7.542087542087542,0.004701999999999984,0.006027416915634306,0.001325416915634322
4_5_6_13,0.44028589993502276,0.5363519999999999,0.5069844959181511,0.02936750408184885
13_4_0_11,15.701960784313723,2.6999999999999247e-05,7.414726571615221e-05,4.7147265716152966e-05
3_11_6_8,1.473684210526316,0.23458100000000004,0.2247653067084076,0.009815693291592431
5_7_16_0,12.444444444444445,0.00017100000000003224,0.000419236969540987,0.0002482369695409548
0_19_7_2,19.703703703703702,9.99999999995449e-06,9.042594071859831e-06,9.574059280946583e-07
10_10_7_1,3.3689839572192515,0.07323900000000005,0.06643471566696636,0.006804284333033692
20_0_0_8,28.0,0.0,1.2131545083660726e-07,1.2131545083660726e-07
3_2_9_14,0.730434782608696,0.42932400000000004,0.39274229482842504,0.036581705171574996
2_5_0_21,6.461538461538461,0.011419999999999986,0.011023416388221425,0.0003965836117785608
16_9_3_0,1.5915789473684212,0.20949700000000004,0.20710069128437789,0.0023963087156221585
21_0_5_2,6.461538461538462,0.011430999999999969,0.011023416388221451,0.000407583611778518
3_1_23_1,2.243589743589744,0.10435899999999998,0.13416918012812484,0.029810180128124864
12_1_3_12,14.639526627218935,6.60000000000105e-05,0.00013015589448058234,6.415589448057184e-05
6_10_1_11,3.1111111111111107,0.08777800000000002,0.07775989643932942,0.010018103560670608
2_9_14_3,11.229946524064172,0.0006570000000000187,0.0008048796394447245,0.0001478796394447058
4_16_6_2,7.528888888888889,0.005290000000000017,0.006071734343827879,0.0007817343438278621
3_13_1_11,0.6076388888888888,0.485896,0.435678197701159,0.050217802298840986
12_2_11_3,0.24347826086956523,0.633517,0.6217051413751232,0.01181185862487677
13_13_2_0,1.8666666666666667,0.15549800000000003,0.17185733906279532,0.016359339062795297
5_2_1_20,13.858585858585858,0.00039800000000000946,0.00019709416773215272,0.00020090583226785674
0_3_17_8,5.192727272727272,0.013904000000000027,0.02268159513183539,0.008777595131835361
7_17_1_3,0.02916666666666665,0.894329,0.8643947798456604,0.029934220154339664
11_11_5_1,2.1388888888888893,0.16492300000000004,0.14360586966335673,0.021317130336643314
10_5_3_10,5.320184089414859,0.021168999999999993,0.02107978435005263,8.921564994736342e-05
14_9_5_0,2.883295194508009,0.08928999999999998,0.08950269370209438,0.00021269370209439642
4_18_5_1,9.174552542973595,0.0024089999999999945,0.0024540335842131986,4.503358421320417e-05
6_8_0_14,7.636363636363637,0.0034690000000000554,0.005720312248297294,0.0022513122482972388
15_3_6_4,1.8666666666666667,0.19020700000000001,0.17185733906279532,0.018349660937204693
0_1_24_3,6.222222222222223,0.03028200000000003,0.01261566722180457,0.01766633277819546
6_0_9_13,6.618181818181818,0.007511000000000045,0.010094283228105223,0.0025832832281051776
1_10_2_15,0.04991087344028523,0.810278,0.8232184331927039,0.012940433192703882
0_17_7_4,14.424242424242424,7.100000000004325e-05,0.00014591182693360127,7.491182693355802e-05
9_7_11_1,4.214583333333334,0.040973999999999955,0.040077908212802105,0.0008960917871978502
5_10_5_8,0.07977207977207974,0.790976,0.7776065190231333,0.013369480976866743
0_0_26_2,0,-1,1,2
13_12_1_2,0.3733333333333333,0.611517,0.5411928987419992,0.07032410125800082
17_2_5_4,4.172957646641856,0.03760399999999997,0.04107403901585264,0.0034700390158526676
10_10_2_6,1.4583333333333335,0.249656,0.22719549110006093,0.022460508899939058
20_0_3_5,15.217391304347824,0.00016300000000002424,9.581693539875912e-05,6.718306460126512e-05
1_0_14_13,0.8987654320987654,0.353032,0.3431129599762295,0.009919040023770531
15_2_5_6,5.989304812834225,0.014020000000000032,0.01439287356809217,0.00037287356809213683
4_9_15_0,15.303643724696354,3.100000000000325e-05,9.15397709227267e-05,6.0539770922723456e-05
17_5_3_3,1.7181818181818183,0.20037300000000002,0.1899272531923901,0.010445746807609929
7_8_5_8,0.19145299145299127,0.667022,0.6617100468134702,0.005311953186529772
0_2_25_1,17.948717948717952,0.002450999999999981,2.269372240014184e-05,0.0024283062775998393
6_13_9_0,11.494736842105265,0.0005070000000000352,0.0006979353921364443,0.0001909353921364091
3_0_16_9,1.591578947368421,0.20908499999999997,0.20710069128437794,0.001984308715622024
7_15_2_4,0.0049618996987417854,0.952169,0.9438428554973264,0.00832614450267366
2_10_8_8,3.3185185185185184,0.078843,0.06850353367061893,0.01033946632938107
6_4_11_7,0.0033273915626856727,0.963813,0.9540006996837935,0.009812300316206501
9_2_6_11,5.811929247223365,0.015571000000000002,0.015917822372369987,0.00034682237236998564
4_7_8_9,0.31194295900178254,0.5938140000000001,0.5764903483118861,0.017323651688114006
4_7_3_14,1.2477718360071302,0.283373,0.26397847159809473,0.019394528401905253
3_4_11_10,0.19047619047619047,0.689982,0.6625205835400574,0.0274614164599426
0_7_14_7,9.333333333333332,0.0014779999999999793,0.002250226568085796,0.0007722265680858167
3_17_8_0,17.309090909090912,8.000000000008e-06,3.176634891147638e-05,2.3766348911468378e-05
4_18_0_6,1.2727272727272727,0.252186,0.2592556682675654,0.007069668267565388
0_4_13_11,4.044444444444445,0.034262000000000015,0.04431696326668538,0.010054963266685368
2_7_4_15,0.0049618996987417854,0.952109,0.9438428554973264,0.0082661445026736
0_4_24_0,28.0,0.00019199999999996997,1.2131545083660726e-07,0.00019187868454913337
1_0_16_11,0.6710239651416123,0.396185,0.412694833861741,0.016509833861740986
1_11_15_1,20.428819444444443,2.9999999999752447e-06,6.189072379328499e-06,3.1890723793532546e-06
17_6_3_2,0.38956521739130445,0.5933930000000001,0.5325280304738673,0.06086496952613274
13_11_0_4,4.044444444444444,0.03608599999999995,0.044316963266685404,0.008230963266685452
17_1_4_6,10.162962962962963,0.0011330000000000506,0.0014329014813803948,0.0002999014813803442
14_2_5_7,6.6042884990253405,0.010383999999999949,0.010173344627846985,0.00021065537215296352
10_3_1_14,14.4119566707802,9.00000000000345e-05,0.00014686683733781467,5.6866837337780175e-05
6_19_3_0,7.093333333333332,0.006059000000000037,0.007737120862323576,0.0016781208623235398
4_3_10_11,0.19047619047619047,0.6900569999999999,0.6625205835400574,0.027536416459942537
1_9_18_0,23.873684210526314,1.0000000000287557e-06,1.0286841488757593e-06,2.8684148847003647e-08
0_2_10_16,1.1965811965811963,0.28572299999999995,0.2740060591816228,0.011716940818377153
7_14_1_6,0.9333333333333333,0.367097,0.3339982558219952,0.03309874417800479
4_3_5_16,2.6744639376218324,0.10375100000000004,0.10196965621490112,0.001781343785098921
6_12_1_9,1.8666666666666667,0.18983300000000003,0.17185733906279532,0.017975660937204707
5_7_9_7,0.5833333333333333,0.46344799999999997,0.4450087187467361,0.018439281253263884
9_0_3_16,17.684210526315788,9.000000000036756e-06,2.607823467226659e-05,1.7078234672229835e-05
5_8_3_12,1.1630769230769233,0.304882,0.28082832652336037,0.024053673476639614
14_3_6_5,2.5304812834224597,0.12049100000000001,0.1116661523152137,0.008824847684786322
11_7_3_7,2.488888888888889,0.12155800000000005,0.1146526416844945,0.006905358315505553
3_20_4_1,9.820289855072463,0.0030919999999999837,0.0017259713927835784,0.0013660286072164052
8_1_13_6,1.364522417153996,0.26829800000000004,0.24275524233586757,0.02554275766413247
2_5_13_8,2.345299145299145,0.13894700000000004,0.12566143678574732,0.013285563214252727
12_2_5_9,7.336898395721924,0.006561000000000039,0.00675532976236455,0.00019432976236451096
5_2_15_6,0.0,1.0,1.0,0.0
15_0_10_3,3.8769230769230774,0.034286999999999956,0.048954196945762515,0.014667196945762559
4_11_9_4,5.072767915844838,0.028468999999999967,0.02430454512950802,0.004164454870491947
1_8_17_2,16.334243014944768,2.8000000000028002e-05,5.309578870892908e-05,2.5095788708901076e-05
9_10_2_7,1.619038684054164,0.22713899999999998,0.2032258814703024,0.023913118529697575
1_12_14_1,20.536278763971072,2.9999999999752447e-06,5.851170321452329e-06,2.8511703214770847e-06
2_3_23_0,15.456000000000003,0.0008920000000000039,8.444842178251563e-05,0.0008075515782174883
12_9_5_2,0.44919786096256686,0.523548,0.5027161237138643,0.020831876286135698
7_12_5_4,0.8732943469785575,0.37116800000000005,0.35004490576799574,0.021123094232004314
18_2_1_7,15.735672514619885,7.500000000004725e-05,7.283751279091061e-05,2.162487209136639e-06
7_1_9_11,4.214583333333334,0.04127800000000004,0.040077908212802105,0.0012000917871979322
23_2_2_1,1.7969777777777776,0.129023,0.18007829665220176,0.051055296652201765
3_10_2_13,0.4507469342251949,0.527808,0.5019804604965254,0.025827539503474606
14_0_11_3,3.36,0.05277699999999996,0.06679806847513782,0.014021068475137857
7_0_2_19,19.703703703703702,5.999999999950489e-06,9.042594071859831e-06,3.042594071909342e-06
3_18_0_7,1.12,0.27210500000000004,0.28991845394256677,0.017813453942566726
0_17_0_11,0,-1,1,2
24_1_0_3,20.160000000000004,0.0005070000000000352,7.122689720915755e-06,0.0004998773102791195
18_0_0_10,28.0,0.0,1.2131545083660726e-07,1.2131545083660726e-07
3_13_12_0,18.199999999999996,6.999999999979245e-06,1.9887883467191854e-05,1.2887883467212609e-05
0_15_4_9,5.384615384615383,0.01203299999999996,0.020315065868384906,0.008282065868384945
10_1_15_2,0.04991087344028523,0.810377,0.8232184331927039,0.012841433192703922
15_8_5_0,2.434782608695652,0.117846,0.11867034556458306,0.0008243455645830511
5_19_2_2,1.5555555555555556,0.217526,0.21231716077296128,0.005208839227038714
5_4_15_4,1.6374269005847952,0.22344799999999998,0.20067887347966734,0.02276912652033264
3_2_3_20,5.378656126482214,0.02264299999999997,0.020384574380870737,0.002258425619129232
4_1_10_13,2.191304347826087,0.151524,0.1387917384236055,0.012732261576394482
16_7_3_2,0.17228578693109584,0.71418,0.6780882951874869,0.036091704812513115
5_15_5_3,3.5,0.06194900000000003,0.0613688291394023,0.0005801708605977299
1_21_6_0,22.90909090909091,4.000000000004e-06,1.6984666430537982e-06,2.301533356950202e-06
