table_str,chi_stat,pval_exact,pval_asympt,diff
3_10_2_4,0.22271062271062272,0.695504,0.6369822762649922,0.05852172373500786
7_0_2_10,12.314814814814813,0.00021000000000004349,0.0004493772914866056,0.00023937729148656214
0_17_0_2,0,-1,1,2
0_15_4_0,19.0,0.0003309999999999702,1.3071845366762988e-05,0.0003179281546332072
12_4_3_0,0.9500000000000002,0.327357,0.3297192973126761,0.002362297312676065
9_1_3_6,6.536904761904761,0.009229000000000043,0.01056590282171401,0.0013369028217139669
5_9_3_2,0.8913961038961042,0.371629,0.34509925725275536,0.026529742747244622
4_1_10_4,0.13959183673469397,0.746273,0.7086871193743571,0.03758588062564283
6_0_3_10,9.743589743589745,0.0012180000000000524,0.0017994913454255186,0.0005814913454254662
3_1_8_7,0.6081439393939392,0.499061,0.4354875068128873,0.0635734931871127
0_2_4_13,0.596078431372549,0.42352500000000004,0.4400782060901247,0.016553206090124672
1_6_1_11,0.16631652661064433,0.712261,0.6834063925261745,0.02885460747382551
0_3_14_2,9.975,0.0024129999999999985,0.0015867999576902182,0.0008262000423097803
6_2_8_3,0.012337662337662316,0.952073,0.9115568491964823,0.04051615080351767
0_18_1_0,19.0,0.007655999999999996,1.3071845366762988e-05,0.0076429281546332335
9_5_5_0,2.4234693877551026,0.12,0.11952994209749568,0.0004700579025043172
8_0_5_6,6.3776223776223775,0.009782999999999986,0.01155681499456391,0.0017738149945639246
1_4_2_12,0.0904761904761905,0.845135,0.7635726487259737,0.08156235127402622
3_0_11_5,1.2723214285714284,0.273826,0.259331632851416,0.014494367148583986
0_7_8_4,8.060606060606062,0.004329999999999945,0.004523804886675336,0.00019380488667539077
5_1_2_11,8.145757020757019,0.003506000000000009,0.004316203279362068,0.0008102032793620593
5_7_4_3,0.42473544973544963,0.561221,0.5145835549191184,0.04663744508088152
2_0_15_2,0.26297577854671284,0.46240800000000004,0.6080830863826072,0.14567508638260718
8_1_6_4,2.038730158730158,0.18240500000000004,0.15333760483539954,0.029067395164600496
17_0_0_2,19.0,0.004434999999999967,1.3071845366762988e-05,0.004421928154633204
0_3_3_13,0.66796875,0.37453499999999995,0.41376069080441313,0.03922569080441318
0_0_19_0,0,-1,1,2
10_6_1_2,0.881628787878788,0.411331,0.34775595536805637,0.06357504463194363
6_6_1_6,2.4234693877551012,0.13578900000000005,0.11952994209749593,0.01625905790250412
1_3_6_9,0.30535714285714277,0.636645,0.5805433019117027,0.05610169808829735
5_6_7_1,3.5188041125541134,0.06682900000000003,0.060676213535144304,0.006152786464855724
1_13_3_2,6.193095238095238,0.014925999999999995,0.012824968112055598,0.0021010318879443966
5_4_4_6,0.45975308641975265,0.508868,0.4977393911628275,0.011128608837172482
4_8_0_7,2.9555555555555557,0.09181799999999996,0.08558288874449135,0.006235111255508602
4_5_1_9,2.898253968253969,0.10288699999999995,0.08867555699019397,0.01421144300980598
10_7_2_0,1.3039215686274508,0.26424800000000004,0.2534981445758904,0.010749855424109611
3_2_13_1,2.991369047619048,0.07191400000000003,0.08370936994038941,0.011795369940389377
6_7_2_4,0.2768065268065267,0.643187,0.5988020125402015,0.044384987459798464
6_4_8_1,2.038730158730158,0.182836,0.15333760483539954,0.029498395164600455
8_3_8_0,2.590909090909091,0.09784000000000004,0.10747863086370746,0.00963863086370742
1_1_13_4,0.6466386554621847,0.40965799999999997,0.42131701766685803,0.011659017666858063
11_4_1_3,3.1704365079365084,0.07048299999999996,0.07498240375843505,0.0044994037584350915
0_0_8_11,0,-1,1,2
2_1_9_7,0.1124526515151515,0.76871,0.7373689201124924,0.03134107988750756
0_7_2_10,1.3039215686274508,0.264154,0.2534981445758904,0.010655855424109573
5_1_12_1,0.35105580693815996,0.628224,0.5535160710414417,0.07470792895855827
3_3_5_8,0.22421328671328683,0.666687,0.6358481883560344,0.030838811643965625
4_0_7_8,3.6848484848484846,0.055903999999999954,0.05490896018743924,0.0009950398125607163
11_7_0_1,1.4513888888888888,0.172921,0.22830522424414126,0.05538422424414127
2_0_9_8,1.625668449197861,0.20199999999999996,0.20230321120345587,0.00030321120345591646
2_10_1_6,0.01884920634920638,0.87582,0.890799668115198,0.014979668115197908
7_10_2_0,2.4836601307189543,0.09492900000000004,0.11503427538318294,0.020105275383182894
11_4_2_2,0.7957264957264958,0.44241600000000003,0.37237415635591764,0.07004184364408239
13_0_6_0,0,-1,1,2
4_6_7_2,2.7732323232323237,0.10666799999999999,0.09585242561010604,0.010815574389893945
0_12_0_7,0,-1,1,2
1_1_8_9,0.006209150326797379,0.866576,0.9371931660541177,0.07061716605411772
2_11_2_4,0.7957264957264958,0.443813,0.37237415635591764,0.07143884364408237
4_5_7_3,1.2690656565656564,0.321589,0.25994203528252924,0.061646964717470776
2_12_5_0,11.632653061224492,0.00039000000000000146,0.0006480405677249194,0.00025804056772491793
3_11_1_4,0.004523809523809525,0.983776,0.9463753005331056,0.037400699466894394
1_11_0_7,0.6157407407407408,0.40032999999999996,0.43263447115556697,0.032304471155567005
1_4_12_2,7.363369963369964,0.006064999999999987,0.0066565916218399145,0.0005915916218399275
6_9_3_1,1.551666666666667,0.24950499999999998,0.21288956432050246,0.036615435679497516
6_0_0_13,19.0,1.8999999999991246e-05,1.3071845366762988e-05,5.928154633228258e-06
0_5_2_12,0.7983193277310925,0.35176300000000005,0.37159633839813866,0.01983333839813861
1_1_7_10,0.057152406417112306,0.7806029999999999,0.8110546421711229,0.03045164217112295
2_2_5_10,0.37698412698412714,0.584689,0.5392217163657971,0.04546728363420294
4_1_13_1,0.6466386554621848,0.40790000000000004,0.42131701766685803,0.013417017666857989
9_5_2_3,0.8913961038961041,0.377089,0.3450992572527555,0.03198974274724453
2_4_10_3,3.3522588522588515,0.06808099999999995,0.06711285949260304,0.0009681405073969085
1_10_3_5,2.249053030303031,0.14821399999999996,0.1336961966650402,0.01451780333495975
2_5_1_11,1.3618551587301584,0.26593500000000003,0.2432162250129598,0.022718774987040224
1_8_0_10,1.17283950617284,0.225086,0.27881856572687,0.05373256572687002
6_9_0_4,2.3384615384615386,0.129042,0.12621414954905966,0.0028278504509403335
2_0_12_5,0.7983193277310925,0.351947,0.37159633839813866,0.01964933839813865
3_0_2_14,9.975,0.0024600000000000177,0.0015867999576902182,0.0008732000423097995
1_9_6_3,6.53690476190476,0.009794999999999998,0.010565902821714013,0.0007709028217140149
4_12_3_0,6.107142857142856,0.010878999999999972,0.01346366054964672,0.0025846605496467473
7_2_3_7,4.337160493827162,0.038932999999999995,0.03728906301729919,0.0016439369827008082
7_1_0_11,15.239583333333332,4.0000000000040004e-05,9.469760773317966e-05,5.469760773313966e-05
4_2_4_9,2.1701631701631707,0.167929,0.14071130310747856,0.02721769689252143
2_2_8_7,0.014074074074074093,0.914875,0.905565166777331,0.009309833222668984
3_1_15_0,3.958333333333333,0.04728699999999997,0.0466398600791364,0.0006471399208635709
6_1_12_0,1.8095238095238095,0.11771799999999999,0.1785653639644235,0.0608473639644235
0_0_4_15,0,-1,1,2
6_7_5_1,2.3279428904428903,0.15235500000000002,0.12706970188332142,0.025285298116678595
8_4_7_0,2.9555555555555557,0.09224600000000005,0.08558288874449135,0.006663111255508697
10_4_4_1,0.13959183673469397,0.746383,0.7086871193743571,0.037695880625642886
9_8_0_2,2.011764705882353,0.151312,0.15608366969472767,0.0047716696947276704
6_5_6_2,0.8327922077922081,0.380842,0.3614663737089887,0.019375626291011305
16_2_0_1,5.62962962962963,0.035468000000000055,0.017659362249824805,0.01780863775017525
0_9_3_7,3.2062500000000003,0.055279999999999996,0.07335743351018112,0.018077433510181123
1_5_4_9,0.42106227106227107,0.548852,0.5164074670646763,0.03244453293532368
2_0_6_11,3.0735294117647056,0.05543500000000001,0.0795765326235432,0.024141532623543183
8_7_1_3,1.0168518518518517,0.357683,0.31326692439406534,0.044416075605934635
7_11_1_0,1.4513888888888888,0.17309600000000003,0.22830522424414126,0.055209224244141236
6_5_3_5,0.5397727272727274,0.49113799999999996,0.462526930892032,0.028611069107967957
13_1_5_0,0.3769841269841271,0.434202,0.5392217163657971,0.1050197163657971
3_12_1_3,0.04750000000000001,0.884755,0.8274720060191043,0.05728299398089565
0_11_5_3,9.330357142857142,0.0013480000000000159,0.0022538842221504307,0.0009058842221504148
7_7_3_2,0.14777777777777765,0.719438,0.7006681033500217,0.0187698966499783
2_11_5_1,8.145757020757019,0.003573999999999966,0.004316203279362068,0.0007422032793621023
0_0_15_4,0,-1,1,2
3_15_0_1,0.19791666666666666,0.45865,0.6564077338807044,0.1977577338807044
5_2_2_10,5.697845804988663,0.016928999999999972,0.01698574794550974,5.6747945509767056e-05
2_9_6_2,6.133780991735538,0.015314999999999968,0.013262295139783966,0.0020527048602160015
7_0_12_0,0,-1,1,2
4_0_14_1,0.2814814814814815,0.446797,0.5957318414203944,0.14893484142039437
3_12_2_2,1.4657142857142857,0.227607,0.22602310208746687,0.0015838979125331332
7_5_3_4,0.42473544973544963,0.56122,0.5145835549191184,0.046636445080881606
2_0_0_17,19.0,0.00446599999999997,1.3071845366762988e-05,0.004452928154633207
5_8_6_0,6.377622377622377,0.010140999999999956,0.011556814994563912,0.0014158149945639568
9_7_3_0,2.0781250000000004,0.14664299999999997,0.1494236251346041,0.002780625134604142
2_6_11_0,12.05769230769231,0.00023200000000000998,0.0005157910219594843,0.0002837910219594743
8_2_2_7,6.342716049382714,0.014920999999999962,0.01178642687562122,0.0031345731243787416
2_9_3_5,0.8913961038961041,0.37670400000000004,0.3450992572527555,0.03160474274724456
0_6_12_1,15.032967032967031,3.2999999999949736e-05,0.00010564941765691218,7.264941765696244e-05
15_0_1_3,13.359375,0.0010729999999999906,0.00025713398531315647,0.0008158660146868342
2_1_10_6,0.018849206349206383,0.876186,0.890799668115198,0.01461366811519793
0_0_10_9,0,-1,1,2
1_11_7_0,15.239583333333332,3.799999999998249e-05,9.469760773317966e-05,5.669760773319717e-05
4_2_8_5,0.04639804639804648,0.837779,0.8294538659621177,0.008325134037882376
15_3_0_1,3.9583333333333335,0.047316000000000025,0.046639860079136355,0.0006761399208636693
5_7_1_6,1.5340354090354094,0.24994000000000005,0.21550781071667066,0.03443218928332939
1_0_11_7,0.6157407407407408,0.40026399999999995,0.43263447115556697,0.032370471155567015
2_9_0_8,1.625668449197861,0.20286499999999996,0.20230321120345587,0.0005617887965440882
15_0_2_2,8.382352941176471,0.01178199999999996,0.0037888160740862757,0.007993183925913683
6_6_6_1,2.4234693877551012,0.13553499999999996,0.11952994209749593,0.016005057902504033
2_7_1_9,0.532175925925926,0.549447,0.46569348896927554,0.08375351103072448
4_0_1_14,14.18666666666667,0.0002910000000000412,0.0001655393779843,0.00012546062201574122
1_12_6_0,15.032967032967031,4.4000000000044004e-05,0.00010564941765691218,6.164941765686818e-05
1_10_0_8,0.7676767676767675,0.38471299999999997,0.3809367237458292,0.003776276254170763
14_0_3_2,6.258823529411766,0.01279600000000003,0.012357624082217886,0.0004383759177821432
5_2_8_4,0.04639804639804648,0.837198,0.8294538659621177,0.007744134037882322
8_2_4_5,2.573544973544973,0.12064399999999997,0.10866397682791133,0.011980023172088641
13_5_0_1,2.287037037037037,0.08457700000000001,0.13045875932665135,0.04588175932665134
1_8_1_9,0.006209150326797379,0.84197,0.9371931660541177,0.09522316605411774
5_3_10_1,2.249053030303031,0.150034,0.1336961966650402,0.016337803334959794
3_1_0_15,13.359375,0.0011130000000000306,0.00025713398531315647,0.0008558660146868742
7_4_1_7,4.968362603305785,0.025733000000000006,0.025815074889572485,8.20748895724796e-05
1_6_9_3,6.53690476190476,0.009916000000000036,0.010565902821714013,0.0006499028217139772
2_2_7_8,0.014074074074074093,0.915252,0.905565166777331,0.009686833222668945
13_1_2_3,6.193095238095238,0.01514800000000005,0.012824968112055598,0.002323031887944452
1_4_10_4,3.9974025974025977,0.04290400000000005,0.04557043898203847,0.002666438982038416
2_0_17_0,0,-1,1,2
1_16_0_2,0.12418300653594772,0.46538199999999996,0.7245412314586177,0.25915923145861774
7_7_0_5,3.9583333333333335,0.050068,0.046639860079136355,0.003428139920863646
5_1_1_12,10.87097304404997,0.0008359999999999479,0.0009768319399475155,0.0001408319399475676
4_4_9_2,2.1701631701631707,0.165833,0.14071130310747856,0.025121696892521445
9_2_4_4,2.1701631701631703,0.168744,0.14071130310747854,0.02803269689252147
8_10_0_1,0.7676767676767676,0.38388999999999995,0.3809367237458293,0.0029532762541706337
1_0_13_5,0.37698412698412703,0.434261,0.5392217163657973,0.10496071636579729
9_3_6_1,0.3053571428571428,0.636469,0.5805433019117024,0.055925698088297504
2_10_6_1,8.646645021645021,0.003063000000000038,0.0032766415866394907,0.00021364158663945282
1_6_10_2,8.646645021645021,0.0029329999999999634,0.0032766415866394907,0.0003436415866395273
0_3_11_5,4.898437499999999,0.017039000000000026,0.026881007181258892,0.009842007181258865
1_1_16_1,3.698096885813149,0.07449300000000003,0.05447456801565931,0.020018431984340723
4_5_10_0,7.539682539682541,0.004475000000000007,0.006035467586545982,0.0015604675865459753
0_4_6_9,2.338461538461539,0.12771900000000003,0.12621414954905966,0.0015048504509403704
12_5_1_1,0.3510558069381599,0.6271519999999999,0.5535160710414417,0.0736359289585582
11_8_0_0,0,-1,1,2
5_9_5_0,6.107142857142857,0.011746999999999952,0.013463660549646714,0.0017166605496467622
9_0_10_0,0,-1,1,2
2_5_4_8,0.04639804639804648,0.836898,0.8294538659621177,0.007444134037882355
2_6_7_4,2.7732323232323237,0.10559700000000005,0.09585242561010604,0.009744574389894012
5_5_2_7,1.570767195767196,0.21928599999999998,0.2100956332691182,0.009190366730881777
7_6_4_2,0.2768065268065267,0.642917,0.5988020125402015,0.04411498745979847
12_0_7_0,0,-1,1,2
8_3_0_8,10.049586776859503,0.0008700000000000374,0.0015238211861631373,0.0006538211861630999
1_0_2_16,5.62962962962963,0.035219,0.017659362249824805,0.017559637750175196
1_2_2_14,0.824652777777778,0.310832,0.36382330555963893,0.052991305559638935
0_6_0_13,0,-1,1,2
0_7_10_2,12.314814814814815,0.00018600000000001948,0.000449377291486606,0.0002633772914865865
0_1_17_1,8.972222222222221,0.023337000000000052,0.0027411499977576816,0.020595850002242372
8_4_1_6,4.8656084656084655,0.031391999999999975,0.027397135787825638,0.003994864212174338
1_9_3_6,1.551666666666667,0.24976200000000004,0.21288956432050246,0.03687243567949758
12_3_1_3,4.421153846153846,0.03488100000000005,0.035496025810107856,0.0006150258101078054
3_7_7_2,4.337160493827161,0.04185799999999995,0.03728906301729924,0.004568936982700708
14_0_0_5,19.0,8.500000000000174e-05,1.3071845366762988e-05,7.192815463323876e-05
8_5_2_4,1.3099715099715101,0.290006,0.25239981369865633,0.03760618630134366
1_13_5_0,14.70238095238095,9.499999999995623e-05,0.00012588735326312108,3.0887353263164846e-05
0_8_5_6,4.9350649350649345,0.023206999999999978,0.02631707382234694,0.0031100738223469628
10_2_5_2,0.3769841269841271,0.591348,0.5392217163657971,0.05212628363420291
3_5_7_4,1.2690656565656564,0.322044,0.25994203528252924,0.06210196471747076
1_7_2_9,0.11245265151515152,0.760716,0.7373689201124924,0.023347079887507505
5_5_4_5,0.05864197530864214,0.816649,0.8086553726397631,0.007993627360236899
10_5_1_3,2.249053030303031,0.151154,0.1336961966650402,0.017457803334959804
1_1_15_2,1.9675245098039216,0.13033300000000003,0.16071086661354878,0.030377866613548743
0_9_6_4,7.892307692307691,0.004329999999999945,0.004964548120907139,0.0006345481209071944
4_1_5_9,2.898253968253969,0.10256100000000001,0.08867555699019397,0.013885443009806042
10_3_6_0,1.6442307692307692,0.198836,0.1997459767075466,0.0009099767075465837
3_6_9_1,6.53690476190476,0.009830000000000005,0.010565902821714013,0.0007359028217140077
10_4_1_4,3.9974025974025977,0.04303400000000002,0.04557043898203847,0.0025364389820384525
2_14_1_2,0.8246527777777779,0.30995700000000004,0.36382330555963893,0.053866305559638894
11_0_2_6,12.05769230769231,0.0002689999999999637,0.0005157910219594843,0.0002467910219595206
0_7_4_8,2.9555555555555553,0.09203399999999995,0.08558288874449137,0.006451111255508582
0_1_2_16,0.12418300653594772,0.41939400000000004,0.7245412314586177,0.30514723145861766
1_5_9_4,4.5497150997151,0.036031000000000035,0.03292422432105297,0.0031067756789470644
13_3_3_0,0.66796875,0.37484300000000004,0.41376069080441313,0.038917690804413096
4_7_1_7,1.3602272727272724,0.28504700000000005,0.24349809713208426,0.04154890286791579
2_15_2_0,8.382352941176471,0.01190100000000005,0.0037888160740862757,0.008112183925913775
5_13_0_1,0.37698412698412703,0.434779,0.5392217163657973,0.10444271636579727
3_7_1_8,1.016851851851852,0.348422,0.31326692439406534,0.03515507560593467
7_5_5_2,0.32582199546485235,0.597278,0.568129667252883,0.029148332747116923
7_1_8_3,0.6081439393939392,0.499043,0.4354875068128873,0.06355549318711273
1_7_5_6,2.3279428904428903,0.152509,0.12706970188332142,0.025439298116678583
0_11_8_0,19.0,1.0000000000287557e-06,1.3071845366762988e-05,1.2071845366734233e-05
12_4_2_1,0.09047619047619052,0.845308,0.7635726487259737,0.0817353512740262
4_5_5_5,0.05864197530864214,0.817667,0.8086553726397631,0.009011627360236973
5_9_2_3,0.029081632653061212,0.870451,0.8645906877713562,0.005860312228643805
7_0_11_1,0.6157407407407407,0.40018200000000004,0.43263447115556697,0.03245247115556693
0_18_0_1,0,-1,1,2
0_0_12_7,0,-1,1,2
9_1_9_0,0.9499999999999998,0.33505399999999996,0.32971929731267613,0.0053347026873238335
9_5_4_1,0.421062271062271,0.5613710000000001,0.5164074670646763,0.044963532935323736
4_0_3_12,8.685714285714285,0.002214999999999967,0.0032071386386190413,0.0009921386386190743
3_4_5_7,0.002570346320346309,0.98692,0.9595657057843288,0.02735429421567126
1_5_3_10,0.10149572649572652,0.797399,0.7500420337713639,0.047356966228636055
6_3_8_2,0.43428571428571455,0.538347,0.5098934717924302,0.028453528207569856
4_13_1_1,0.6466386554621848,0.408388,0.42131701766685803,0.012929017666858056
2_0_14_3,0.4191176470588236,0.442419,0.5173776498652776,0.07495864986527756
2_1_5_11,1.3618551587301584,0.265977,0.2432162250129598,0.02276077498704021
0_0_18_1,0,-1,1,2
10_6_0_3,3.9583333333333335,0.03668199999999999,0.046639860079136355,0.009957860079136363
3_7_4_5,0.42473544973544963,0.56199,0.5145835549191184,0.04740644508088154
3_1_2_13,6.193095238095238,0.01494200000000001,0.012824968112055598,0.0021170318879444126
1_13_2_3,2.991369047619048,0.07328599999999996,0.08370936994038941,0.010423369940389449
4_8_7_0,8.060606060606062,0.004283000000000037,0.004523804886675336,0.000240804886675299
8_5_5_1,0.9025312294543061,0.362676,0.34210390104315463,0.020572098956845364
2_2_1_14,4.459722222222222,0.038985999999999965,0.034703140396292805,0.004282859603707161
7_2_2_8,6.342716049382715,0.01323300000000005,0.011786426875621188,0.0014465731243788627
8_1_0_10,15.353535353535355,2.5000000000052758e-05,8.91539458475139e-05,6.415394584746114e-05
3_5_11_0,9.330357142857144,0.0012780000000000014,0.0022538842221504272,0.0009758842221504259
2_5_5_7,0.3258219954648523,0.5995360000000001,0.568129667252883,0.031406332747117016
6_5_8_0,4.9350649350649345,0.023456000000000032,0.02631707382234694,0.002861073822346908
3_3_4_9,0.6524725274725273,0.466488,0.41923007115564737,0.04725792884435265
4_11_1_3,0.004523809523809525,0.983468,0.9463753005331056,0.03709269946689442
0_4_0_15,0,-1,1,2
1_5_6_7,1.5340354090354091,0.25082499999999996,0.21550781071667066,0.0353171892833293
1_3_0_15,3.9583333333333335,0.047328999999999954,0.046639860079136355,0.000689139920863599
2_0_8_9,2.011764705882353,0.15155399999999997,0.15608366969472767,0.004529669694727706
3_0_6_10,3.958333333333334,0.03139000000000003,0.04663986007913616,0.015249860079136132
6_1_3_9,6.536904761904761,0.009004000000000012,0.01056590282171401,0.0015619028217139976
5_4_2_8,2.573544973544973,0.12119000000000002,0.10866397682791133,0.012526023172088688
4_6_6_3,1.3511111111111118,0.268023,0.2450839647749169,0.022939035225083115
0_2_9_8,2.0117647058823533,0.138864,0.15608366969472767,0.017219669694727685
0_12_7_0,19.0,6.999999999979245e-06,1.3071845366762988e-05,6.071845366783743e-06
2_12_4_1,7.363369963369964,0.0063549999999999995,0.0066565916218399145,0.000301591621839915
6_1_0_12,15.03296703296703,3.6999999999953737e-05,0.00010564941765691218,6.864941765695844e-05
4_4_6_5,0.03838383838383835,0.874519,0.844674396947171,0.0298446030528291
3_8_2_6,0.012337662337662316,0.952116,0.9115568491964823,0.040559150803517685
1_1_6_11,0.16631652661064433,0.713003,0.6834063925261745,0.02959660747382553
12_0_1_6,15.03296703296703,4.899999999996574e-05,0.00010564941765691218,5.664941765694644e-05
5_11_3_0,4.8984375,0.016808999999999963,0.026881007181258836,0.010072007181258873
9_3_3_4,1.9630102040816335,0.18906,0.16119174813201026,0.027868251867989746
0_15_1_3,3.9583333333333335,0.04694900000000002,0.046639860079136355,0.00030913992086366304
7_3_7_2,0.14777777777777765,0.718935,0.7006681033500217,0.01826689664997827
5_0_1_13,14.70238095238095,9.80000000000425e-05,0.00012588735326312108,2.788735326307858e-05
2_7_9_1,8.926641414141415,0.0027049999999999574,0.0028104066952301175,0.00010540669523016006
0_4_11_4,6.966666666666667,0.005467,0.008304204709896072,0.002837204709896072
12_1_2_4,7.363369963369964,0.006557000000000035,0.0066565916218399145,9.95916218398795e-05
11_1_0_7,15.239583333333332,4.499999999996174e-05,9.469760773317966e-05,4.9697607733217925e-05
2_5_10_2,5.697845804988663,0.017186999999999952,0.01698574794550974,0.0002012520544902134
5_2_0_12,11.63265306122449,0.0004429999999999712,0.0006480405677249187,0.00020504056772494754
4_12_2_1,2.0299145299145303,0.150632,0.1542292805629475,0.0035972805629475024
6_3_4_6,1.3511111111111118,0.269231,0.2450839647749169,0.024147035225083102
7_1_7_4,1.3602272727272724,0.284937,0.24349809713208426,0.04143890286791574
3_0_12_4,0.9500000000000001,0.32644300000000004,0.3297192973126761,0.0032762973126760353
2_6_4_7,0.2768065268065267,0.64278,0.5988020125402015,0.04397798745979853
2_2_15_0,8.382352941176471,0.012017999999999973,0.0037888160740862757,0.008229183925913697
11_0_3_5,9.330357142857142,0.001407000000000047,0.0022538842221504307,0.0008468842221503836
0_7_5_7,3.9583333333333335,0.05045900000000003,0.046639860079136355,0.003819139920863676
3_1_14_1,1.1269607843137257,0.221912,0.2884245387044283,0.0665125387044283
8_0_11_0,0,-1,1,2
1_15_3_0,13.359375,0.0010860000000000314,0.00025713398531315647,0.0008288660146868749
8_4_6_1,0.8272108843537416,0.411052,0.36308027271569043,0.04797172728430954
0_10_2_7,2.4836601307189543,0.09536,0.11503427538318294,0.019674275383182935
10_3_0_6,9.743589743589745,0.0011759999999999549,0.0017994913454255186,0.0006234913454255637
5_6_8_0,6.377622377622377,0.010136999999999952,0.011556814994563912,0.0014198149945639608
5_4_9_1,2.898253968253969,0.10298200000000002,0.08867555699019397,0.014306443009806047
4_5_2_8,1.3099715099715101,0.296102,0.25239981369865633,0.04370218630134365
5_3_5_6,0.5397727272727274,0.48947399999999996,0.462526930892032,0.026947069107967958
11_2_5_1,0.005074786324786331,0.938493,0.9432087090569029,0.004715709056902884
7_8_1_3,0.6081439393939392,0.498537,0.4354875068128873,0.06304949318711273
10_5_4_0,1.8095238095238098,0.18329600000000001,0.17856536396442343,0.00473063603557658
9_2_1_7,8.926641414141415,0.00270999999999999,0.0028104066952301175,0.0001004066952301273
2_3_5_9,0.02908163265306121,0.869614,0.8645906877713562,0.005023312228643828
16_3_0_0,0,-1,1,2
5_0_11_3,1.2723214285714284,0.27407499999999996,0.259331632851416,0.01474336714858393
7_11_0_1,0.6157407407407407,0.40074600000000005,0.43263447115556697,0.03188847115556692
8_6_0_5,4.9350649350649345,0.02350399999999997,0.02631707382234694,0.002813073822346971
13_1_4_1,0.6466386554621848,0.40929099999999996,0.42131701766685803,0.012026017666858069
3_2_2_12,3.970612244897959,0.04405899999999996,0.04630093473552407,0.002241934735524108
7_8_2_2,0.014074074074074093,0.91455,0.905565166777331,0.008984833222668964
1_2_10_6,0.881628787878788,0.41637100000000005,0.34775595536805637,0.06861504463194368
0_2_5_12,0.7983193277310925,0.353129,0.37159633839813866,0.018467338398138633
7_0_5_7,6.465277777777776,0.00969500000000001,0.011000244559016919,0.0013052445590169097
4_7_4_4,0.35330578512396715,0.596557,0.5522477442782152,0.04430925572178479
7_7_2_3,0.14777777777777765,0.7188749999999999,0.7006681033500217,0.01820689664997821
2_7_0_10,2.4836601307189548,0.08519900000000002,0.11503427538318313,0.029835275383183105
6_8_3_2,0.43428571428571455,0.526645,0.5098934717924302,0.016751528207569866
0_10_4_5,5.629629629629631,0.012441000000000035,0.017659362249824784,0.005218362249824748
9_0_7_3,3.20625,0.06030100000000005,0.07335743351018124,0.013056433510181195
2_1_3_13,2.9913690476190475,0.07352700000000001,0.083709369940389,0.010182369940388986
4_0_13_2,0.596078431372549,0.42322800000000005,0.4400782060901247,0.016850206090124664
7_3_4_5,1.2690656565656564,0.32248699999999997,0.25994203528252924,0.06254496471747073
9_6_0_4,4.56,0.028078000000000047,0.0327270734230385,0.004649073423038455
1_4_9_5,2.898253968253969,0.10355499999999995,0.08867555699019397,0.014879443009805982
9_7_2_1,0.11245265151515152,0.769406,0.7373689201124924,0.03203707988750759
2_6_10_1,8.646645021645021,0.0030449999999999644,0.0032766415866394907,0.00023164158663952633
4_1_14_0,2.955555555555556,0.06606199999999995,0.08558288874449135,0.0195208887444914
12_1_5_1,0.3510558069381599,0.625883,0.5535160710414417,0.07236692895855823
1_10_4_4,3.9974025974025977,0.041993999999999976,0.04557043898203847,0.0035764389820384934
2_1_0_16,11.92156862745098,0.004587000000000008,0.0005548773819581424,0.004032122618041865
2_5_6_6,0.8327922077922081,0.39108200000000004,0.3614663737089887,0.029615626291011332
4_3_11_1,3.170436507936508,0.07036600000000004,0.07498240375843529,0.00461640375843525
0_3_10_6,3.9583333333333335,0.03656999999999999,0.046639860079136355,0.010069860079136364
0_0_9_10,0,-1,1,2
1_11_6_1,11.376842403628117,0.0005319999999999769,0.000743654258763571,0.00021165425876359402
4_8_1_6,0.8272108843537416,0.40756099999999995,0.36308027271569043,0.04448072728430952
2_3_3_11,0.6553061224489793,0.472496,0.41822196595424865,0.054274034045751374
0_7_12_0,19.0,9.99999999995449e-06,1.3071845366762988e-05,3.0718453668084984e-06
5_1_6_7,2.3279428904428903,0.15165300000000004,0.12706970188332142,0.024583298116678615
3_16_0_0,0,-1,1,2
4_9_2_4,0.012491781722550986,0.926503,0.9110084395072641,0.015494560492735898
3_9_0_7,2.0781250000000004,0.14593900000000004,0.1494236251346041,0.003484625134604069
6_6_5_2,0.832792207792208,0.39309000000000005,0.3614663737089888,0.03162362629101123
1_8_10_0,15.353535353535356,1.799999999996249e-05,8.915394584751384e-05,7.115394584755135e-05
8_3_7_1,0.6081439393939392,0.498151,0.4354875068128873,0.06266349318711273
11_1_7_0,0.6157407407407407,0.399957,0.43263447115556697,0.03267747115556696
14_0_2_3,9.974999999999998,0.0025209999999999955,0.00158679995769022,0.0009342000423097755
0_11_0_8,0,-1,1,2
3_8_3_5,0.22421328671328683,0.665065,0.6358481883560344,0.029216811643965612
6_7_6_0,5.115384615384617,0.021499999999999964,0.02371460907037202,0.0022146090703720547
5_3_9_2,0.8913961038961042,0.37126099999999995,0.34509925725275536,0.026161742747244587
0_12_1_6,1.8095238095238093,0.11911300000000002,0.17856536396442352,0.059452363964423494
9_1_1_8,11.824567901234566,0.0004309999999999592,0.0005845427810207629,0.0001535427810208037
2_0_16_1,0.12418300653594772,0.46601099999999995,0.7245412314586177,0.25853023145861775
4_4_8_3,1.028138528138528,0.33003000000000005,0.3105962751910788,0.01943372480892125
10_1_5_3,2.249053030303031,0.15149400000000002,0.1336961966650402,0.01779780333495981
