table_str,chi_stat,pval_exact,pval_asympt,diff
17_1_0_9,22.949999999999996,0.0,1.6627020807448273e-06,1.6627020807448273e-06
21_4_1_1,1.418727272727273,0.16029899999999997,0.23361300135228777,0.0733140013522878
4_20_2_1,3.8571428571428577,0.045725000000000016,0.04953461343562649,0.0038096134356264758
7_1_5_14,8.535197368421054,0.002758999999999956,0.0034834355438858656,0.0007244355438859097
5_3_0_19,14.573863636363638,0.00022699999999997722,0.0001347709151092306,9.222908489074663e-05
8_12_5_2,2.0514913657770806,0.16739400000000004,0.1520571766369522,0.015336823363047841
14_4_2_7,7.670454545454545,0.00535399999999997,0.005613231495104936,0.0002592314951049661
5_5_4_13,1.9852941176470587,0.17253399999999997,0.15883379170237522,0.01370020829762475
10_5_1_11,9.39630681818182,0.001811000000000007,0.0021742297135022523,0.0003632297135022452
0_17_4_6,7.982608695652175,0.003013999999999961,0.004722883703920492,0.0017088837039205308
12_2_1_12,16.43605844704746,3.100000000000325e-05,5.0318881781924545e-05,1.9318881781921298e-05
4_0_18_5,1.0671936758893281,0.27895000000000003,0.3015801893458286,0.022630189345828555
0_9_6_12,3.8571428571428568,0.047004000000000046,0.049534613435626866,0.0025306134356268203
12_4_7_4,0.4037081339712918,0.527721,0.525180408968996,0.0025405910310040136
12_10_0_5,4.909090909090908,0.023194999999999966,0.02671569844717946,0.003520698447179494
11_6_4_6,1.5564705882352936,0.225599,0.2121827431788022,0.013416256821197792
21_0_3_3,11.812500000000004,0.002306999999999948,0.0005883437887651402,0.0017186562112348077
2_14_1_10,0.07670454545454546,0.798928,0.7818140034887687,0.017113996511231244
14_4_9_0,2.3478260869565215,0.11629100000000003,0.12545785464424355,0.009166854644243522
11_0_2_14,19.990384615384613,1.0000000000287557e-06,7.783256767797764e-06,6.783256767769008e-06
0_7_4_16,1.6434782608695655,0.20157099999999994,0.19984890416438758,0.001722095835612364
8_13_6_0,7.163265306122449,0.004933999999999994,0.0074411615637710055,0.0025071615637710116
17_3_4_3,2.328061224489796,0.12455700000000003,0.12706004117701092,0.0025030411770108896
0_1_2_24,0.08307692307692308,0.461681,0.7731701679903895,0.3114891679903895
0_18_5_4,12.272727272727273,0.0004089999999999927,0.00045962606940060173,5.0626069400609025e-05
1_5_9_12,1.372689075630252,0.27692000000000005,0.24135040013612033,0.035569599863879725
6_8_6_7,0.029670329670329697,0.897083,0.8632403812769884,0.03384261872301153
11_3_0_13,17.236607142857146,1.2000000000012001e-05,3.300156823722919e-05,2.1001568237217186e-05
8_0_9_10,6.687306501547987,0.008628999999999998,0.009710180536857748,0.0010811805368577503
8_15_3_1,2.282793972332016,0.14327999999999996,0.13081602537800677,0.012463974621993196
15_6_1_5,5.796672077922077,0.013390000000000013,0.01605653714553209,0.002666537145532076
1_15_1_10,0.07670454545454546,0.7585379999999999,0.7818140034887687,0.023276003488768793
3_1_17_6,0.0020962732919254726,0.967404,0.9634815530265537,0.003922446973446347
2_3_14_8,0.9427685950413223,0.37559699999999996,0.3315668455045108,0.04403015449548914
2_4_9_12,0.17532467532467544,0.677168,0.6754223160920774,0.0017456839079226238
2_23_0_2,0.1728,0.45909,0.6776352541324389,0.21854525413243886
8_4_4_11,4.32,0.04412300000000002,0.03766692222862869,0.006456077771371332
4_7_1_15,3.917510330578512,0.04112099999999996,0.04778559838255949,0.0066645983825595265
6_4_1_16,9.60201680672269,0.0014399999999999968,0.0019436377812315146,0.0005036377812315178
3_0_15_9,1.6875,0.20231299999999997,0.19393085228240695,0.00838214771759302
3_7_1_16,2.9019820971867007,0.08636500000000003,0.08847070478101249,0.002105704781012463
4_12_11_0,14.850000000000001,5.3999999999998494e-05,0.0001164080699117839,6.24080699117854e-05
17_2_7_1,0.022203947368421052,0.880595,0.8815458288686613,0.0009508288686612687
6_8_13_0,10.556390977443607,0.0007359999999999589,0.0011578704685367772,0.00042187046853681825
7_2_11_7,0.75,0.414774,0.3864762307712325,0.028297769228767478
7_5_5_10,1.6875,0.22115300000000004,0.19393085228240695,0.027222147717593098
0_0_1_26,0,2,1,2
4_5_0_18,9.391304347826088,0.0018730000000000135,0.0021801703774041036,0.00030717037740409
5_7_8_7,0.3634615384615383,0.554816,0.5465900424550066,0.008225957544993334
0_11_8_8,7.8157894736842115,0.004396999999999984,0.005179171814813156,0.0007821718148131717
17_0_4_6,13.114285714285714,0.00022400000000000198,0.0002930525201924894,6.905252019248745e-05
13_10_0_4,4.3602484472049685,0.02752500000000002,0.03678693982555252,0.009261939825552498
2_10_10_5,6.749999999999999,0.008457999999999966,0.009374768459434898,0.0009167684594349329
10_0_3_14,17.104072398190045,9.000000000036756e-06,3.5386346393644864e-05,2.6386346393608107e-05
2_16_2_7,0.5869565217391304,0.50783,0.443598431957837,0.06423156804216301
0_0_23_4,0,2,1,2
5_9_2_11,1.4506671899529038,0.25482400000000005,0.2284209264135736,0.026403073586426462
10_6_5_6,0.7670454545454539,0.40287300000000004,0.38113261933760245,0.021740380662397585
15_6_6_0,2.2040816326530606,0.13157600000000003,0.13764584551826486,0.006069845518264838
20_0_5_2,6.171428571428571,0.012360999999999955,0.012982972930050138,0.0006219729300501829
13_11_2_1,0.16875,0.6910970000000001,0.6812251198082595,0.009871880191740567
7_0_11_9,4.725,0.030855999999999995,0.029727183306054526,0.0011288166939454683
4_6_1_16,4.857112299465241,0.023893000000000053,0.027532381548731773,0.0036393815487317203
5_6_11_5,1.4652311466942145,0.24223799999999995,0.22609962120595703,0.016138378794042924
6_1_20_0,2.967032967032967,0.06393499999999996,0.08497757914833819,0.021042579148338222
11_5_2_9,6.676667082917084,0.009657000000000027,0.009768310608825862,0.00011131060882583511
9_1_9_8,3.8911764705882352,0.04872500000000002,0.0485404099521324,0.00018459004786761796
7_13_4_3,1.0530438311688315,0.32960199999999995,0.3048071052775479,0.024794894722452054
1_11_9_6,7.6314705882352944,0.00607000000000002,0.005735851565677409,0.0003341484343226111
9_5_4_9,3.033057601738921,0.08913800000000005,0.08158414009895855,0.007553859901041501
6_7_13_1,7.0515832851359175,0.0070630000000000415,0.00791952203605987,0.0008565220360598289
9_1_2_15,15.962667112299465,3.6999999999953737e-05,6.460402016940007e-05,2.760402016944633e-05
3_11_3_10,0.010596546310832015,0.923852,0.9180109659558238,0.005841034044176241
13_4_3_7,5.63191844919786,0.019101000000000035,0.017636319698628316,0.0014646803013717187
10_7_6_4,0.00360962566844923,0.963064,0.9520917911567648,0.010972208843235243
11_2_4_10,8.574725274725274,0.0031849999999999934,0.0034086138363428513,0.00022361383634285793
20_1_6_0,0.29670329670329665,0.449576,0.5859565771946524,0.13638057719465246
2_19_3_3,5.066883116883117,0.026877999999999957,0.02438719588050461,0.002490804119495347
9_8_8_2,1.9768858131487885,0.173732,0.15971886464598192,0.014013135354018075
4_2_3_18,6.667346938775512,0.010232000000000019,0.009819525596330248,0.0004124744036697707
2_6_19_0,18.321428571428573,1.799999999996249e-05,1.8659644267910294e-05,6.596442679478038e-07
4_0_3_20,13.41614906832298,0.0005349999999999522,0.0002494673023270929,0.0002855326976728593
12_12_1_2,0.2967032967032967,0.6372519999999999,0.5859565771946524,0.05129542280534749
13_2_4_8,8.131764705882354,0.0040519999999999445,0.004349639114002683,0.0002976391140027384
16_2_8_1,0.0,1.0,1.0,0.0
9_15_1_2,0.019852941176470587,0.894061,0.8879485744056033,0.006112425594396731
1_5_3_18,0.020962732919254653,0.912201,0.8848805256390384,0.027320474360961633
6_5_14_2,3.6862012987012998,0.05974500000000005,0.054864435909397845,0.004880564090602203
8_3_12_4,0.01753246753246758,0.898044,0.8946598279615702,0.003384172038429778
5_5_14_3,3.1607972136222915,0.07985299999999995,0.07542634140542678,0.0044266585945731685
20_3_3_1,0.38598771266540655,0.599439,0.534416006522793,0.06502299347720708
6_3_8_10,1.1868131868131868,0.29196500000000003,0.2759733180137349,0.015991681986265105
4_13_1_9,0.7637967914438499,0.41502399999999995,0.382142932129956,0.03288106787004397
7_12_7_1,5.786690283400809,0.01648000000000005,0.016147963083742847,0.0003320369162572029
13_0_5_9,12.535714285714285,0.00024400000000002198,0.0003992469632019818,0.0001552469632019598
2_8_1_16,1.2705882352941178,0.289586,0.25965635637044693,0.029929643629553082
10_4_11_2,0.6781789638932496,0.43259899999999996,0.4102144974633478,0.02238450253665214
13_3_6_5,2.2294781698564594,0.14323399999999997,0.1353995702499134,0.00783442975008658
23_1_3_0,0.12980769230769232,0.45742099999999997,0.7186315134575921,0.26121051345759216
0_6_20_1,22.040816326530614,9.000000000036756e-06,2.669136790870108e-06,6.330863209166648e-06
4_10_7_6,1.7835914085914082,0.20813800000000005,0.1817089398464444,0.026429060153555645
16_5_0_6,11.220779220779221,0.0004250000000000087,0.0008088652545062878,0.00038386525450627906
2_1_18_6,0.09642857142857142,0.832577,0.7561583284149305,0.07641867158506954
10_1_16_0,1.5104895104895106,0.14425699999999997,0.2190644066110047,0.07480740661100474
5_1_8_13,3.8253532182103607,0.05145900000000003,0.0504827064655411,0.0009762935344589316
6_11_1_9,2.097605042016807,0.16254500000000005,0.14753006474735536,0.01501493525264469
16_2_7_2,0.5869565217391304,0.508968,0.443598431957837,0.06536956804216298
12_13_2_0,2.005714285714286,0.13764500000000002,0.1567074648619807,0.019062464861980682
3_7_4_13,0.13726890756302518,0.722726,0.7110113261662312,0.011714673833768785
2_4_3_18,1.1220779220779222,0.303735,0.2894714631743355,0.014263536825664502
16_1_7_3,2.901982097186701,0.086167,0.08847070478101221,0.002303704781012217
11_5_5_6,1.4652311466942143,0.24232200000000004,0.22609962120595709,0.016222378794042952
6_5_11_5,0.5640040106951868,0.47761699999999996,0.45265144946020053,0.02496555053979943
9_7_0_11,9.28125,0.0019010000000000415,0.0023151138829677082,0.00041411388296766667
9_2_16_0,3.1418181818181816,0.04437000000000002,0.07630869792358617,0.031938697923586154
2_6_8_11,0.706346749226006,0.424867,0.400659276877387,0.02420772312261299
18_5_3_1,0.020962732919254653,0.912447,0.8848805256390384,0.0275664743609616
0_27_0_0,0,2,1,2
13_1_13_0,0.9642857142857142,0.32921100000000003,0.32610945202048613,0.0031015479795138967
16_6_1_4,4.857112299465241,0.02402700000000002,0.027532381548731773,0.003505381548731753
3_12_9_3,8.1675,0.004381999999999997,0.004264764914030541,0.00011723508596945577
22_2_2_1,1.6875000000000004,0.13678599999999996,0.19393085228240692,0.057144852282406955
4_8_7_8,0.49090909090909135,0.498463,0.48352205986804875,0.014940940131951241
14_3_5_5,3.1607972136222915,0.07985799999999998,0.07542634140542678,0.004431658594573201
1_0_19_7,0.3634615384615385,0.449071,0.5465900424550065,0.09751904245500653
4_1_12_10,1.093388429752066,0.31879100000000005,0.2957216600238136,0.02306933997618643
17_8_2_0,0.9094736842105262,0.34163200000000005,0.3402541043498859,0.001377895650114147
7_2_5_13,6.075,0.01455799999999996,0.013710830078133247,0.0008471699218667132
9_0_17_1,0.5192307692307693,0.407729,0.4711699984900556,0.06344099849005558
14_0_12_1,1.1183431952662723,0.264045,0.29027548672319514,0.026230486723195168
18_3_4_2,1.122077922077922,0.30401900000000004,0.2894714631743355,0.014547536825664564
0_8_17_2,19.326315789473686,4.000000000004e-06,1.1017736073745622e-05,7.017736073741622e-06
2_2_1_22,7.190217391304348,0.02044199999999996,0.007330209956043457,0.013111790043956503
1_20_3_3,7.567546583850932,0.008091999999999988,0.0059428624937496516,0.0021491375062503365
7_7_11_2,3.634615384615385,0.06242899999999996,0.056589678487550706,0.005839321512449251
0_12_12_3,17.28,6.999999999979245e-06,3.225641456243768e-05,2.5256414562458435e-05
4_3_16_4,1.4106122448979592,0.264362,0.23495478370333983,0.029407216296660155
4_5_11_7,0.675,0.44053299999999995,0.4113137917762587,0.029219208223741244
13_4_5_5,1.9852941176470584,0.17249899999999996,0.15883379170237527,0.013665208297624687
3_15_8_1,12.963068181818183,0.00020600000000003948,0.0003176961036341426,0.00011169610363410314
1_11_4_11,1.4849999999999997,0.25256599999999996,0.22299386153439077,0.029572138465609188
14_7_3_3,0.5558823529411764,0.49702500000000005,0.4559240791970881,0.041100920802911944
0_5_13_9,5.698051948051947,0.01384300000000005,0.016983753024796287,0.0031407530247962376
6_0_4_17,13.114285714285714,0.00022500000000003073,0.0002930525201924894,6.80525201924587e-05
15_10_1_1,0.07670454545454544,0.759791,0.7818140034887687,0.022023003488768733
7_0_20_0,0,2,1,2
4_16_1_6,0.1122077922077923,0.783416,0.7376444611224922,0.045771538877507845
21_3_1_2,5.185227272727272,0.03146899999999997,0.022779692809856002,0.008689307190143967
6_5_8_8,0.053946053946054034,0.831534,0.8163338273485718,0.015200172651428145
3_3_4_17,2.328061224489796,0.12471699999999997,0.12706004117701092,0.0023430411770109516
12_7_3_5,1.5009868421052635,0.23694700000000002,0.22051958256627058,0.01642741743372944
0_4_0_23,0,2,1,2
18_5_0_4,9.39130434782609,0.0019000000000000128,0.002180170377404102,0.00028017037740408904
10_8_1_8,4.909090909090909,0.02735299999999996,0.026715698447179477,0.0006373015528204837
3_12_10_2,10.710989010989012,0.001048000000000049,0.0010650108464634396,1.7010846463390728e-05
0_9_18_0,27.0,0.0,2.0345546145444302e-07,2.0345546145444302e-07
6_15_0_6,2.2040816326530606,0.13175400000000004,0.13764584551826486,0.005891845518264827
1_5_6_15,0.34438775510204067,0.5963229999999999,0.5573074099610704,0.039015590038929515
2_3_2_20,3.0841897233201587,0.07367000000000001,0.07905663219731598,0.005386632197315971
2_4_5_16,0.2204081632653062,0.680906,0.6387290943002655,0.042176905699734535
7_5_11_4,0.675,0.446643,0.4113137917762587,0.035329208223741304
3_2_17_5,0.6329220779220778,0.467101,0.4262854980968128,0.04081550190318717
2_8_11_6,5.040465416936005,0.02580300000000002,0.024761836445460234,0.0010411635545397868
5_8_14_0,12.242914979757089,0.0002910000000000412,0.0004670281110745485,0.0001760281110745073
0_14_7_6,10.176923076923076,0.0009029999999999871,0.0014220929725245893,0.0005190929725246022
3_0_6_18,6.75,0.006784000000000012,0.0093747684594349,0.002590768459434888
14_11_1_1,0.02700000000000001,0.785233,0.8694817827381617,0.08424878273816172
18_3_1_5,10.670582706766918,0.0011790000000000411,0.00108852821303466,9.047178696538105e-05
6_1_3_17,11.667857142857143,0.0005749999999999922,0.000635892105465069,6.0892105465076775e-05
1_6_17_3,11.667857142857143,0.0005690000000000417,0.000635892105465069,6.689210546502726e-05
4_17_2_4,0.5510204081632657,0.526485,0.4579010554402545,0.06858394455974548
6_11_7_3,3.0377181641887523,0.08588499999999999,0.0813501942247654,0.004534805775234588
3_17_0_7,1.18125,0.268625,0.27710166726938174,0.008476667269381732
14_9_2_2,0.16674901185770752,0.703058,0.6830173747181334,0.020040625281866564
20_4_0_3,9.642857142857142,0.0027850000000000374,0.001900893250446667,0.0008841067495533705
0_9_1_17,0.5192307692307693,0.408544,0.4711699984900556,0.06262599849005557
5_0_7_15,7.670454545454546,0.003269999999999995,0.005613231495104931,0.0023432314951049357
1_4_18_4,7.466985645933016,0.006556000000000006,0.0062840681085623955,0.0002719318914376108
9_9_0_9,6.75,0.008199999999999985,0.0093747684594349,0.001174768459434915
0_20_5_2,17.532467532467532,7.100000000004325e-05,2.8244313617280575e-05,4.275568638276267e-05
3_5_16_3,5.891057825484766,0.013629000000000002,0.015217956405248567,0.0015889564052485646
4_7_13_3,5.63191844919786,0.019074999999999953,0.017636319698628316,0.0014386803013716372
4_10_1_12,1.947452547452547,0.18945800000000002,0.16286162767563378,0.026596372324366235
1_9_10_7,6.216677807486633,0.012503000000000042,0.012655236084487046,0.00015223608448700424
2_12_4_9,1.0596546310832025,0.325025,0.30329396880054116,0.02173103119945885
4_12_7_4,4.03047520661157,0.04764199999999996,0.044685352468167024,0.0029566475318329385
1_0_21_5,0.23601398601398604,0.468456,0.6270999642989787,0.15864396429897876
3_2_22_0,9.504000000000001,0.007093000000000016,0.002050244630279443,0.005042755369720573
3_16_3_5,1.5352443609022557,0.237707,0.21532706290739434,0.022379937092605662
6_7_4_10,0.8936005171299288,0.378468,0.34450346344876304,0.03396453655123699
16_0_2_9,19.63636363636364,2.9999999999752447e-06,9.366941365702115e-06,6.36694136572687e-06
8_1_5_13,8.975274725274726,0.0020809999999999995,0.0027365743292095007,0.0006555743292095012
3_14_4_6,1.6381512605042015,0.21469300000000002,0.20057931136329335,0.014113688636706673
4_4_6_13,0.8191950464396286,0.378818,0.3654156204730141,0.013402379526985864
1_6_18_2,14.256203007518796,0.00017999999999995797,0.00015953414129781502,2.046585870214295e-05
3_8_2_14,0.9427685950413224,0.373653,0.3315668455045108,0.04208615449548919
0_21_6_0,27.000000000000007,0.0,2.034554614544425e-07,2.034554614544425e-07
1_1_6_19,0.6518571428571428,0.391595,0.41944948409527716,0.027854484095277132
0_3_19_5,8.015625,0.003994999999999971,0.004637546630154554,0.0006425466301545829
3_4_19_1,9.343051948051947,0.003726000000000007,0.002238324545147618,0.0014876754548523892
15_7_5_0,2.1477272727272734,0.14032299999999998,0.14278110869236307,0.002458108692363098
3_4_12_8,0.6171428571428572,0.459828,0.4321110038425482,0.027716996157451823
9_11_4_3,0.3062401883830456,0.6067910000000001,0.5799965728363653,0.026794427163634782
8_6_3_10,3.2401348651348654,0.077021,0.07185472314031713,0.005166276859682878
12_0_1_14,23.26153846153846,0.0,1.413995701713849e-06,1.413995701713849e-06
17_6_4_0,1.3416149068322982,0.25298699999999996,0.2467493768346118,0.006237623165388173
3_11_0_13,3.133928571428571,0.069608,0.07667875432086813,0.007070754320868122
11_14_1_1,0.027000000000000007,0.7960119999999999,0.8694817827381617,0.07346978273816174
0_23_3_1,19.40625,0.0005209999999999937,1.0566070652271927e-05,0.0005104339293477217
5_6_2_14,3.6862012987012998,0.059197000000000055,0.054864435909397845,0.00433256409060221
3_5_14_5,3.160797213622292,0.07892200000000005,0.07542634140542676,0.003495658594573292
0_15_1_11,1.2980769230769231,0.19801199999999997,0.2545647947071483,0.05655279470714836
17_4_5_1,0.01753246753246752,0.936021,0.8946598279615704,0.041361172038429594
5_0_1_21,21.477272727272723,2.599999999997049e-05,3.5804715703240747e-06,2.2419528429646418e-05
6_6_14_1,6.518571428571429,0.009306999999999954,0.010675372014664265,0.001368372014664311
10_1_7_9,6.216677807486633,0.012750999999999957,0.012655236084487046,9.576391551291072e-05
0_4_11_12,3.2282608695652173,0.06346399999999996,0.07237751368807668,0.008913513688076719
9_10_7_1,3.755494916267943,0.05861099999999997,0.05263421165779786,0.005976788342202111
9_5_8_5,0.021816418875242386,0.900359,0.8825765156276468,0.01778248437235319
0_13_0_14,0,2,1,2
1_15_8_3,12.963068181818183,0.00019599999999997397,0.0003176961036341426,0.00012169610363416865
0_10_7_10,5.5588235294117645,0.01722900000000005,0.0183877670701736,0.001158767070173549
1_3_11_12,0.7190217391304349,0.43817700000000004,0.3964649840178174,0.04171201598218266
11_1_0_15,23.203125,0.0,1.457602753249652e-06,1.457602753249652e-06
2_5_10_10,0.9642857142857143,0.34138199999999996,0.3261094520204862,0.015272547979513773
10_4_8_5,0.2967032967032967,0.6314960000000001,0.5859565771946524,0.04553942280534762
9_8_4_6,0.42236586942469306,0.519888,0.5157588760117555,0.0041291239882444986
3_18_5_1,10.670582706766918,0.0011109999999999731,0.00108852821303466,2.2471786965313047e-05
13_5_8_1,0.9642857142857142,0.36612,0.32610945202048613,0.040010547979513866
3_3_14_7,0.5558823529411765,0.496722,0.4559240791970881,0.04079792080291189
6_3_4_14,5.08235294117647,0.023137999999999992,0.02417054717454526,0.0010325471745452688
5_0_20_2,0.4909090909090909,0.435959,0.48352205986804897,0.047563059868048985
5_7_15_0,11.8125,0.000256000000000034,0.0005883437887651408,0.00033234378876510686
7_1_7_12,5.786690283400809,0.01667200000000002,0.016147963083742847,0.0005240369162571729
10_3_7_7,2.0952488687782806,0.15703699999999998,0.14775765001966792,0.009279349980332058
2_13_3_9,0.6013636363636364,0.48141100000000003,0.43805820953012464,0.04335279046987539
8_19_0_0,0,2,1,2
2_4_0_21,7.56,0.010542000000000051,0.005967799197956418,0.004574200802043633
3_0_12_12,2.7,0.09856500000000001,0.10034824646229054,0.0017832464622905275
1_14_11_1,19.5075,4.000000000004e-06,1.0020547307709027e-05,6.020547307705026e-06
1_9_12_5,9.258015513897869,0.0020449999999999635,0.0023446694808602047,0.0002996694808602412
2_6_4_15,0.05075187969924814,0.830591,0.8217600740467335,0.00883092595326651
8_5_12_2,2.0514913657770806,0.16713100000000003,0.1520571766369522,0.015073823363047828
8_2_11_6,0.706346749226006,0.424612,0.400659276877387,0.023952723122612984
3_13_2_9,0.0013946280991735537,0.97386,0.9702101490749658,0.003649850925034115
7_11_6_3,1.8543956043956045,0.19016900000000003,0.17327302381922238,0.01689597618077765
4_3_7_13,1.0530438311688315,0.33163600000000004,0.3048071052775479,0.026828894722452146
0_7_18_2,18.899999999999995,1.3000000000040757e-05,1.3775266858130745e-05,7.752668580899878e-07
10_1_4_12,11.342157842157842,0.0005209999999999937,0.0007576723563902664,0.0002366723563902727
13_5_7_2,0.09642857142857142,0.779002,0.7561583284149305,0.022843671585069503
13_1_10_3,1.35612756808409,0.285988,0.24420973690866374,0.04177826309133628
1_12_8_6,7.417582417582418,0.006333000000000033,0.006458954266893002,0.00012595426689296883
15_2_4_6,7.025851393188854,0.007245999999999975,0.008034126359103652,0.0007881263591036775
19_3_3_2,1.8766115702479338,0.15237299999999998,0.17071976515050108,0.0183467651505011
5_12_3_7,0.001044891640866877,0.968603,0.9742130449997001,0.005610044999700081
2_0_25_0,0,2,1,2
5_17_4_1,6.013636363636363,0.01166900000000004,0.01419574388266008,0.0025267438826600402
3_10_4_10,0.10596546310832015,0.757341,0.7447849997427962,0.012556000257203825
4_6_8_9,0.12705882352941186,0.734498,0.7215012576194779,0.012996742380522064
0_5_4_18,1.0671936758893281,0.29298900000000005,0.3015801893458286,0.008591189345828532
1_16_8_2,15.564705882352941,4.0000000000040004e-05,7.972906359022409e-05,3.972906359018409e-05
0_2_3_22,0.26999999999999996,0.473171,0.6033317722918664,0.1301607722918664
10_5_7_5,0.19852941176470573,0.6783779999999999,0.6559104900442467,0.022467509955753195
8_6_13_0,7.163265306122449,0.005024999999999946,0.0074411615637710055,0.0024161615637710594
7_7_8_5,0.36346153846153834,0.540576,0.5465900424550066,0.006014042455006696
2_15_3_7,1.3875401069518722,0.272181,0.23882095627164063,0.03336004372835938
5_10_4_8,0.0,1.0,1.0,0.0
1_23_1_2,3.3074999999999997,0.08260900000000004,0.06896433333905415,0.013644666660945895
8_10_8_1,4.909090909090909,0.027104000000000017,0.026715698447179477,0.00038830155282053996
14_2_6_5,3.6862012987012998,0.05928100000000003,0.054864435909397845,0.004416564090602183
17_9_1_0,0.5192307692307693,0.408096,0.4711699984900556,0.06307399849005557
8_0_11_8,4.786703601108033,0.029024999999999967,0.02868026432208165,0.0003447356779183175
1_15_3_8,2.282793972332016,0.14333399999999996,0.13081602537800677,0.012517974621993194
8_4_6_9,1.8989010989010986,0.18225499999999994,0.1682013726133178,0.014053627386682144
2_13_0_12,1.728,0.18255699999999997,0.18866651767868153,0.006109517678681564
5_8_5_9,0.02181641887524239,0.899769,0.8825765156276468,0.01719248437235321
8_5_9_5,0.02181641887524239,0.893182,0.8825765156276468,0.010605484372353202
5_11_6_5,1.4652311466942143,0.24246900000000005,0.22609962120595709,0.01636937879404296
0_11_9_7,9.28125,0.001898999999999984,0.0023151138829677082,0.0004161138829677242
15_9_3_0,1.6875,0.202747,0.19393085228240695,0.008816147717593065
19_1_3_4,9.343051948051947,0.003515000000000046,0.002238324545147618,0.001276675454852428
7_14_0_6,2.6999999999999997,0.10258100000000003,0.10034824646229061,0.0022327535377094226
3_5_1_18,4.635798054919909,0.02827500000000005,0.03131157852157036,0.003036578521570313
8_13_0_6,3.2481203007518795,0.06954899999999997,0.07150541644487408,0.0019564164448741123
7_7_7_6,0.03994082840236695,0.856796,0.8415963187564054,0.01519968124359461
1_1_24_1,5.7132000000000005,0.049112000000000045,0.016837819268315603,0.03227418073168444
8_10_7_2,2.7,0.11859699999999995,0.10034824646229054,0.01824875353770941
2_11_1_13,0.46359890109890106,0.573689,0.49594680763017085,0.07774219236982916
5_3_5_14,3.160797213622292,0.07822399999999996,0.07542634140542676,0.0027976585945732046
12_5_9_1,1.372689075630252,0.27681999999999995,0.24135040013612033,0.035469599863879625
