table_str,chi_stat,pval_exact,pval_asympt,diff
30_2_5_3,5.714285714285714,0.020782999999999996,0.01682740948275682,0.003955590517243177
3_20_9_8,7.409572524662038,0.005944999999999978,0.006487773694570103,0.0005427736945701252
14_7_12_7,0.053981106612685445,0.827755,0.8162752320577875,0.011479767942212504
0_23_6_11,9.550173010380622,0.0009080000000000199,0.0019993057210219815,0.0010913057210219616
13_6_1_20,17.7685973174695,1.3000000000040757e-05,2.4946692690305375e-05,1.1946692690264618e-05
4_7_24_5,8.174354381250932,0.00394300000000003,0.004248678893040994,0.0003056788930409643
24_4_5_7,8.174354381250932,0.003936999999999968,0.004248678893040994,0.0003116788930410258
11_1_18_10,3.158680400059711,0.081237,0.07552420891981267,0.005712791080187338
4_3_21_12,0.1038961038961039,0.762721,0.747203325100659,0.015517674899340972
16_2_10_12,8.209568209568209,0.00392300000000001,0.004167006590566953,0.00024400659056694318
14_2_8_16,11.380471380471377,0.0006369999999999987,0.0007422027993936292,0.00010520279939363049
9_20_2_9,0.660763946895176,0.432165,0.41629037080773934,0.01587462919226068
2_0_37_1,0.05398110661268557,0.40927800000000003,0.8162752320577873,0.40699723205778726
5_3_15_17,0.625,0.45026299999999997,0.42919530044034926,0.02106769955965071
1_16_3_20,0.5569764137539074,0.5041869999999999,0.45548106313476766,0.04870593686523228
11_2_14_13,4.018993352326685,0.04709399999999997,0.04499055950981383,0.0021034404901861398
30_3_6_1,0.17316017316017318,0.79701,0.677318398614362,0.11969160138563795
27_7_3_3,2.3529411764705883,0.12216199999999999,0.12504688013110088,0.0028848801311008865
10_3_17_10,0.7795391271174745,0.382818,0.37728212815395357,0.005535871846046425
13_5_0_22,23.539094650205765,0.0,1.2240121168872515e-06,1.2240121168872515e-06
4_0_25_11,1.6858237547892723,0.190423,0.19415240632023245,0.0037294063202324423
14_2_11_13,7.111111111111111,0.007854000000000028,0.007660761135179461,0.0001932388648205668
21_2_15_2,0.10230179028132995,0.768249,0.7490846878195768,0.019164312180423138
24_5_6_5,3.385579937304075,0.06420800000000004,0.06576903772491963,0.001561037724919584
22_1_16_1,0.04845874276484043,0.769479,0.8257672120619961,0.05628821206199608
8_10_13_9,0.8516240095187455,0.37439599999999995,0.3560933190005876,0.018302680999412346
7_16_15_2,13.194864243457594,0.00021999999999999797,0.0002807173349304506,6.071733493045263e-05
5_7_25_3,10.158730158730158,0.0013119999999999798,0.0014361951022437047,0.0001241951022437249
0_5_3_32,0.46332046332046334,0.45755100000000004,0.4960762252062785,0.038525225206278435
15_18_2_5,0.6735975022420034,0.431636,0.4118001587136295,0.019835841286370504
1_1_29_9,0.7017543859649122,0.375267,0.4021948223394852,0.026927822339485208
10_26_3_1,3.6593858816081033,0.04461999999999999,0.05575418000469029,0.011134180004690297
4_15_20_1,22.87385129490393,1.0000000000287557e-06,1.7298927590367719e-06,7.298927590080162e-07
6_28_3_3,3.061353573687539,0.06650400000000001,0.08017485555861376,0.013670855558613748
4_11_25_0,25.28735632183908,0.0,4.939359463998339e-07,4.939359463998339e-07
4_5_9_22,0.7552410419793933,0.39637,0.3848219420098776,0.011548057990122373
14_5_10_11,2.8237259816207176,0.098464,0.09288056774579767,0.005583432254202325
0_19_6_15,6.386554621848741,0.007697999999999983,0.011498800456947568,0.0038008004569475857
14_7_1_18,16.046783625730995,4.099999999995774e-05,6.179650802648488e-05,2.0796508026527146e-05
0_23_11_6,20.527383367139958,2.9999999999752447e-06,5.878424398516158e-06,2.8784243985409136e-06
15_10_3_12,6.0606060606060606,0.014931000000000028,0.01382302382037668,0.0011079761796233475
7_19_10_4,7.37584665973413,0.006520999999999999,0.006610566145556334,8.956614555633534e-05
10_3_15_12,1.709401709401709,0.20374099999999995,0.19106301404569054,0.012677985954309412
9_0_19_12,4.976958525345622,0.024174999999999947,0.025687104611449702,0.0015121046114497556
20_1_10_9,9.657477025898078,0.0012520000000000309,0.0018858243838170878,0.000633824383817057
5_11_3_21,2.109375,0.156914,0.1463990992829598,0.010514900717040199
22_4_5_9,9.919539150308381,0.001338999999999979,0.001635333236494561,0.0002963332364945819
2_1_17_20,0.4777710040867934,0.562216,0.48943369866508946,0.07278230133491059
9_16_10_5,3.5355054302422726,0.06470299999999995,0.06006802406159876,0.0046349759384011965
11_14_14_1,9.735111111111111,0.0016049999999999676,0.001807810864243423,0.00020281086424345533
24_7_0_9,17.41935483870968,1.4999999999987246e-05,2.99758063423975e-05,1.4975806342410253e-05
17_5_13_5,0.13468013468013468,0.724526,0.713628027472913,0.010897972527087019
8_12_7_13,0.10666666666666667,0.748258,0.7439714780750568,0.004286521924943165
7_18_9_6,4.0,0.04890399999999995,0.04550026389635857,0.0034037361036413777
0_8_7_25,2.1212121212121215,0.13229900000000006,0.14527153234110204,0.012972532341101989
5_2_0_33,26.938775510204085,1.7000000000044757e-05,2.10003177551106e-07,1.678999682249365e-05
1_25_9_5,17.728937728937726,2.0000000000020002e-05,2.5472209069494714e-05,5.4722090694747125e-06
7_9_14_10,0.8187134502923981,0.38708699999999996,0.36555659141522134,0.021530408584778615
16_17_3_4,0.07334353199014854,0.7968189999999999,0.7865293921188116,0.010289607881188378
29_1_2_8,25.280764635603347,2.9999999999752447e-06,4.956268522331414e-07,2.504373147742103e-06
0_5_4_31,0.6349206349206349,0.422412,0.42555611641912916,0.0031441164191291504
10_0_23_7,2.8282828282828283,0.08628499999999995,0.0926173414940161,0.006332341494016153
7_25_1_7,0.3515625,0.587921,0.5532299666570706,0.034691033342929445
8_23_2_7,0.04778972520908005,0.835245,0.8269549437127393,0.00829005628726076
10_2_2_26,23.21995464852608,0.0,1.4449024905627897e-06,1.4449024905627897e-06
3_32_2_3,3.9510204081632656,0.04940800000000001,0.046842954939358784,0.002565045060641223
18_9_13_0,5.591397849462366,0.016880000000000006,0.018048887210094712,0.001168887210094706
6_13_3_18,1.710728433988196,0.196098,0.19089088718886577,0.005207112811134229
10_11_3_16,4.606673378603205,0.033829,0.03184775722989816,0.0019812427701018376
11_15_4_10,0.7326007326007327,0.401107,0.39204148660378,0.00906551339621997
11_19_5_5,0.5555555555555556,0.480071,0.456056540250256,0.024014459749744033
5_22_13_0,23.53909465020576,0.0,1.2240121168872513e-06,1.2240121168872513e-06
9_6_17_8,0.26373626373626374,0.627212,0.6075648328123766,0.019647167187623382
0_19_3_18,2.9343629343629347,0.07159899999999997,0.08671286530914968,0.01511386530914971
9_24_6_1,8.415584415584416,0.0025209999999999955,0.003720181930648292,0.0011991819306482964
7_6_7_20,3.006793776024545,0.08962499999999995,0.08291615047478267,0.006708849525217289
20_15_1_4,2.4203365556749015,0.126544,0.11976919618640756,0.0067748038135924254
7_2_12_19,4.26909567826376,0.039277000000000006,0.03881158055760646,0.00046541944239354704
14_18_3_5,0.10230179028132992,0.766606,0.7490846878195768,0.017521312180423187
1_10_27_2,26.804000597104043,0.0,2.2517070979477477e-07,2.2517070979477477e-07
2_32_3_3,9.07563025210084,0.00754100000000002,0.0025903828378144385,0.004950617162185582
3_23_7_7,7.17948717948718,0.006472000000000033,0.00737417821660708,0.0009021782166070465
7_0_23_10,2.8282828282828283,0.08643900000000004,0.0926173414940161,0.006178341494016054
13_23_2_2,0.2962962962962963,0.6210990000000001,0.58621368107314,0.03488531892686009
7_6_26_1,10.952504285837621,0.0008799999999999919,0.0009347719135769791,5.477191357698718e-05
5_21_12_2,16.459346280318147,2.199999999996649e-05,4.9704531417258536e-05,2.7704531417292045e-05
11_2_16_11,2.571732372302173,0.10806800000000005,0.10878853768436685,0.0007205376843667927
14_21_2_3,0.0,1.0,1.0,0.0
20_0_4_16,26.666666666666664,0.0,2.417563881119023e-07,2.417563881119023e-07
1_15_3_21,0.41666666666666685,0.562129,0.5186050164287255,0.043523983571274516
7_11_8_14,0.02693602693602694,0.8712759999999999,0.869635112615166,0.0016408873848339223
16_19_5_0,5.170068027210885,0.016529000000000016,0.022979316032353217,0.006450316032353201
12_25_1_2,0.0010266676933343576,0.942145,0.9744388315764926,0.03229383157649257
11_1_11_17,9.312169312169313,0.0020000000000000018,0.0022763679779405194,0.00027636797794051765
6_16_7_11,0.608938386716165,0.45145,0.43518780650295086,0.01626219349704916
7_13_14_6,4.912280701754386,0.029318999999999984,0.026666408353530766,0.0026525916464692177
7_17_5_11,0.019841269841269823,0.893399,0.8879812988498189,0.005417701150181142
8_3_19_10,0.18898087863605098,0.667977,0.6637661802251548,0.004210819774845276
27_0_11_2,4.372469635627531,0.022267000000000037,0.036524020774446025,0.014257020774445989
4_7_4_25,2.539184952978056,0.11240300000000003,0.11105209836587725,0.0013509016341227836
9_0_2_29,30.615835777126097,0.0,3.145161845807893e-08,3.145161845807893e-08
11_1_14_14,6.222222222222223,0.012155999999999945,0.01261566722180457,0.0004596672218046254
10_11_4_15,3.094549560714975,0.08394400000000002,0.07855488965522364,0.005389110344776377
1_2_23_14,0.9609609609609613,0.37551100000000004,0.32694488307655634,0.0485661169234437
2_1_32_5,0.854972619678502,0.27207400000000004,0.3551494032860827,0.08307540328608265
12_8_6_14,3.6363636363636367,0.060985999999999985,0.05653027716740437,0.004455722832595613
26_4_7_3,1.443001443001443,0.24833400000000005,0.22965425863747851,0.01867974136252154
14_2_20_4,0.13071895424836594,0.731358,0.7176877641946777,0.013670235805322228
0_9_5_26,1.6589861751152075,0.191291,0.1977402640592057,0.006449264059205706
6_15_19_0,21.714285714285715,0.0,3.1642609461011873e-06,3.1642609461011873e-06
9_15_0_16,7.741935483870968,0.004337000000000035,0.005395294173421797,0.0010582941734217617
7_2_17_14,1.5292712066905616,0.235197,0.21622185657740786,0.018975143422592128
10_3_5_22,12.771130104463438,0.000260000000000038,0.0003520101058266341,9.201010582659614e-05
20_1_0_19,36.19047619047619,0.0,1.7894292306192985e-09,1.7894292306192985e-09
7_4_23_6,1.044932079414838,0.32394500000000004,0.30667716855880345,0.01726783144119659
0_20_14_6,21.53846153846154,2.9999999999752447e-06,3.4680297093529956e-06,4.6802970937775096e-07
1_2_10_27,0.05535315880143469,0.843842,0.8139972221867822,0.029844777813217815
18_0_9_13,15.757575757575756,3.500000000000725e-05,7.199903562025422e-05,3.6999035620246976e-05
12_17_5_6,0.05419750018039107,0.816643,0.8159139440043499,0.0007290559956500964
20_4_4_12,13.61111111111111,0.00018700000000004824,0.00022485077191897093,3.785077191892269e-05
5_4_14_17,0.3021891646679421,0.597335,0.5825132549443002,0.014821745055699775
17_6_7_10,4.364876385336743,0.03839499999999996,0.0366871448794528,0.0017078551205471568
27_4_2_7,14.723879506971834,0.00016700000000002824,0.00012445992741333422,4.2540072586694016e-05
23_10_2_5,4.167388167388167,0.04086400000000001,0.04120927937516289,0.0003452793751628769
2_5_9_24,0.004885396734926501,0.945139,0.9442767448061908,0.0008622551938091139
30_6_4_0,0.7843137254901961,0.37381,0.37582508748869814,0.002015087488698164
0_5_23_12,7.73109243697479,0.0026040000000000507,0.005427789939523051,0.0028237899395230004
16_4_1_19,23.01790281329923,0.0,1.6049979843874146e-06,1.6049979843874146e-06
15_4_8_13,6.812171092693367,0.00917100000000004,0.009053861806037494,0.00011713819396254668
9_8_14_9,0.2514373924817344,0.6315660000000001,0.6160647788983531,0.015501221101646978
6_1_7_26,10.952504285837621,0.0008829999999999671,0.0009347719135769791,5.1771913577011936e-05
9_10_21_0,14.736842105263158,4.999999999999449e-05,0.000123607143297186,7.36071432971915e-05
0_13_20_7,19.25925925925926,4.000000000004e-06,1.1411558719951794e-05,7.411558719947794e-06
16_8_13_3,1.0240334378265414,0.32806599999999997,0.3115641732218842,0.01650182677811579
14_10_16_0,8.88888888888889,0.00233899999999998,0.0028691127920766127,0.0005301127920766327
19_8_8_5,0.31201045446059705,0.597263,0.5764491026141526,0.02081389738584738
6_7_23_4,6.705070153346016,0.00890599999999997,0.0096139148271815,0.0007079148271815303
10_15_4_11,0.7326007326007326,0.40419000000000005,0.39204148660378,0.012148513396220029
9_4_20_7,0.10324286186355154,0.764081,0.7479722413431951,0.016108758656804945
15_19_1_5,1.6013071895424833,0.22485900000000003,0.20571806126422465,0.01914093873577538
15_1_16_8,4.038231780167264,0.046996999999999955,0.04448040397300035,0.002516596026999607
3_2_2_33,11.787755102040817,0.004184999999999994,0.0005962158876498062,0.003588784112350188
6_1_26_7,0.17316017316017315,0.7166049999999999,0.677318398614362,0.03928660138563789
14_8_12_6,0.039960039960039995,0.849714,0.8415587318338114,0.008155268166188612
2_9_7_22,0.1622453680295727,0.706404,0.6870976186833622,0.019306381316637866
7_10_12_11,0.4740752136094706,0.491733,0.49111832956128554,0.0006146704387144375
16_5_2_17,17.377787904103695,1.3000000000040757e-05,3.0638569398859396e-05,1.763856939881864e-05
4_12_16_8,6.666666666666666,0.009967999999999977,0.009823274507519247,0.00014472549248072987
12_13_4_11,1.777777777777778,0.18337199999999998,0.18242243945173192,0.000949560548268058
10_2_8_20,10.177970177970176,0.0010970000000000146,0.0014212855984608319,0.00032428559846081726
5_15_1_19,3.1372549019607843,0.08102600000000004,0.07652250047505939,0.0045034995249406545
11_28_1_0,2.3931623931623927,0.07833500000000004,0.12186687808275173,0.04353187808275169
32_6_0_2,8.421052631578949,0.008391000000000037,0.003709009990974802,0.004681990009025236
0_14_21_5,23.80566801619433,0.0,1.065681882411234e-06,1.065681882411234e-06
0_16_14_10,14.358974358974358,0.00010399999999999299,0.0001510579517069088,4.705795170691581e-05
1_36_0_3,0.08316008316008316,0.45077999999999996,0.7730597786381783,0.32227977863817836
16_9_14_1,4.302222222222222,0.03859100000000004,0.0380626070324449,0.0005283929675551427
7_1_13_19,5.625,0.01730699999999996,0.017706065807366642,0.000399065807366681
9_9_20_2,8.310059846110004,0.003259000000000012,0.003942609212717582,0.0006836092127175701
23_2_6_9,12.714733542319749,0.00024999999999997247,0.00036278597828097415,0.00011278597828100168
16_1_20_3,0.5569764137539074,0.5051030000000001,0.45548106313476766,0.04962193686523242
9_17_9_5,3.236763236763237,0.07695300000000005,0.07200275699657542,0.004950243003424629
1_31_6_2,22.9004329004329,2.1000000000048757e-05,1.7061342476521975e-06,1.929386575239656e-05
6_10_16_8,3.2996632996633006,0.07363799999999998,0.06929408551155813,0.004343914488441847
30_4_2_4,9.6078431372549,0.0036610000000000253,0.0019374807092508348,0.0017235192907491905
11_15_13_1,9.688644688644688,0.0016530000000000156,0.0018541024752447167,0.0002011024752447011
15_8_9_8,0.6138107416879791,0.446991,0.4333565957723048,0.01363440422769524
5_0_24_11,2.167487684729064,0.12911499999999998,0.14095634818557415,0.011841348185574169
9_14_4_13,1.0845155602188856,0.31191800000000003,0.29768958611697804,0.014228413883021984
11_9_11_9,0.0,1.0,1.0,0.0
20_19_1_0,0.9279609279609281,0.345877,0.3353933377919995,0.01048366220800051
26_10_1_3,3.6593858816081033,0.04467600000000005,0.05575418000469029,0.011078180004690241
12_4_2_22,18.75457875457876,1.0999999999983245e-05,1.4866598430567991e-05,3.866598430584746e-06
9_6_5_20,6.593406593406593,0.010261999999999993,0.010235712391270742,2.6287608729250872e-05
16_2_21_1,0.6151606151606148,0.5137240000000001,0.4328513374487051,0.080872662551295
22_10_3_5,2.666666666666667,0.11188900000000002,0.10247043485974885,0.009418565140251162
19_4_0_17,26.74948240165631,0.0,2.316137618981535e-07,2.316137618981535e-07
12_8_17_3,3.1347962382445145,0.082202,0.07663796276152741,0.005564037238472583
0_13_9_18,5.591397849462366,0.016978999999999966,0.018048887210094712,0.0010698872100947457
27_1_1_11,31.043083900226755,0.0,2.5236394964063527e-08,2.5236394964063527e-08
1_18_18_3,25.889535869749565,0.0,3.6152362150180734e-07,3.6152362150180734e-07
0_1_10_29,0.34188034188034183,0.45610700000000004,0.5587458586583456,0.10263885865834554
23_3_12_2,0.06279434850863422,0.805015,0.8021326561100778,0.0028823438899222564
4_26_7_3,12.079414838035527,0.0005330000000000057,0.0005098159617101613,2.3184038289844372e-05
12_1_13_14,7.301044634377968,0.006516999999999995,0.006891453235008514,0.000374453235008519
22_3_7_8,8.033437826541276,0.004198999999999953,0.0045921597775069765,0.00039315977750702374
5_11_20_4,11.11111111111111,0.0006899999999999684,0.0008581206663936758,0.00016812066639370737
11_20_5_4,1.1708482676224612,0.29527499999999995,0.27922701290401486,0.016047987095985095
7_10_1_22,8.286445012787723,0.0028479999999999617,0.003994210703713285,0.0011462107037133237
0_18_0_22,0,-1,1,2
0_0_31_9,0,-1,1,2
26_11_2_1,0.017160017160017166,0.8868469999999999,0.8957782749781735,0.008931274978173587
9_25_5_1,7.24843783667313,0.005579000000000001,0.007096272045883062,0.0015172720458830613
22_13_2_3,0.9523809523809523,0.367688,0.32911398597860525,0.038574014021394765
12_9_18_1,7.518796992481203,0.005249999999999977,0.006105844354936815,0.0008558443549368383
1_15_23_1,32.10069444444444,0.0,1.4638497964913124e-08,1.4638497964913124e-08
8_11_14_7,2.431330852383483,0.133475,0.1189318882901676,0.014543111709832413
2_1_5_32,5.4303654303654305,0.03235100000000002,0.019789537651198764,0.012561462348801254
23_2_11_4,2.5620915032679736,0.11355599999999999,0.10945369421388641,0.0041023057861135775
6_22_8_4,7.556253270538985,0.005103999999999997,0.005980219411333805,0.0008762194113338074
21_7_8_4,0.2925809822361546,0.6127469999999999,0.5885713037782476,0.024175696221752307
12_6_1_21,17.415177415177418,1.3000000000040757e-05,3.0041756735002388e-05,1.704175673496163e-05
2_14_15_9,9.820971867007675,0.0015020000000000033,0.0017253314966973834,0.00022333149669738006
15_0_20_5,3.4285714285714284,0.05916900000000003,0.06407750645105915,0.0049085064510591275
7_7_25_1,12.115384615384615,0.00035600000000002296,0.000500075225836902,0.00014407522583687906
15_12_1_12,8.376068376068375,0.0032640000000000446,0.003801939931228474,0.0005379399312284293
7_21_8_4,6.222222222222221,0.012214999999999976,0.012615667221804624,0.00040066722180464795
32_1_1_6,27.346563969940597,6.999999999979245e-06,1.700663692420959e-07,6.829933630737149e-06
8_6_2_24,11.868131868131869,0.0005079999999999529,0.0005710266238532584,6.302662385330548e-05
22_2_15_1,0.06006006006006,0.799754,0.8064010383234739,0.006647038323473908
1_12_7_20,1.8233618233618234,0.19185799999999997,0.17691363028975166,0.014944369710248318
16_4_15_5,0.14336917562724014,0.710234,0.7049543061165127,0.005279693883487369
5_2_20_13,0.2886002886002886,0.6139,0.5911188975011941,0.02278110249880594
3_19_12_6,11.878787878787879,0.0005020000000000024,0.0005677687997916823,6.576879979167984e-05
4_2_27_7,0.475086091784384,0.53781,0.49065658681925695,0.047153413180743065
2_5_3_30,2.003710575139147,0.12480899999999995,0.15691467036777731,0.03210567036777737
4_8_12_16,0.31746031746031755,0.584281,0.5731379133840764,0.01114308661592367
0_24_11_5,22.758620689655174,0.0,1.836783205874733e-06,1.836783205874733e-06
11_16_5_8,0.01899335232668564,0.898674,0.8903855450319571,0.008288454968042869
9_13_8_10,0.05063421943217329,0.847261,0.8219633368479632,0.025297663152036853
0_16_17_7,19.710144927536234,5.000000000032756e-06,9.012166661052205e-06,4.012166661019449e-06
4_4_0_32,17.77777777777778,0.0003009999999999957,2.482660633880463e-05,0.0002761733936611911
1_7_27_5,15.74404761904762,0.00010100000000001774,7.251575206117633e-05,2.8484247938841408e-05
9_1_4_26,20.09496676163343,9.000000000036756e-06,7.369035088632482e-06,1.630964911404274e-06
3_22_0_15,1.945945945945946,0.15378400000000003,0.16302438430656632,0.00924038430656629
0_7_32_1,33.93939393939394,0.0,5.685577325410587e-09,5.685577325410587e-09
6_20_6_8,1.6954474097331242,0.20591000000000004,0.19288443448048298,0.013025565519517057
21_5_14_0,3.0769230769230766,0.074357,0.0794106259989422,0.005053625998942199
1_3_13_23,0.19536019536019525,0.692615,0.6584923203753068,0.034122679624693175
13_7_3_17,10.416666666666668,0.0010869999999999491,0.0012488309880884251,0.00016183098808847602
15_0_9_16,16.0,4.300000000001525e-05,6.334248366623988e-05,2.0342483666224628e-05
0_17_18_5,24.189723320158105,0.0,8.729685430391408e-07,8.729685430391408e-07
18_17_2_3,0.2285714285714286,0.6633519999999999,0.6325851216960414,0.030766878303958523
2_2_35_1,11.571571571571571,0.010938000000000003,0.0006696779460378035,0.0102683220539622
5_5_13_17,0.13468013468013468,0.7240409999999999,0.713628027472913,0.01041297252708695
5_0_18_17,4.22360248447205,0.034958000000000045,0.03986543587033879,0.004907435870338747
29_6_3_2,1.4285714285714286,0.227514,0.23199772362873072,0.004483723628730729
23_11_1_5,5.522875816993464,0.015125000000000055,0.01876937856585348,0.0036443785658534233
6_25_4_5,2.3416965352449224,0.14056999999999997,0.125952314932414,0.014617685067585984
4_18_8_10,3.25156325156325,0.07504100000000002,0.07135537345765738,0.0036856265423426404
11_4_13_12,1.7777777777777777,0.18694100000000002,0.18242243945173198,0.004518560548268047
6_7_11_16,0.10521637120102577,0.757322,0.7456573760203754,0.011664623979624644
16_6_9_9,2.1818181818181817,0.14775700000000003,0.13964939861042494,0.008107601389575086
0_4_16_20,2.9629629629629632,0.07857999999999998,0.08519169643588,0.006611696435880013
21_4_13_2,0.0522875816993464,0.839684,0.8191294708665399,0.02055452913346012
4_20_14_2,19.46127946127946,4.000000000004e-06,1.0265979160693513e-05,6.265979160689512e-06
2_13_22_3,21.77777777777778,0.0,3.061253473062129e-06,3.061253473062129e-06
19_3_2_16,22.48145616566669,0.0,2.121820922421604e-06,2.121820922421604e-06
0_8_28_4,23.333333333333332,1.999999999946489e-06,1.3621872098901494e-06,6.378127900563396e-07
2_15_13_10,8.35464620630861,0.003595000000000015,0.0038470236447069855,0.0002520236447069706
22_1_6_11,16.957739617586164,9.99999999995449e-06,3.822118154043292e-05,2.822118154047843e-05
5_0_33_2,0.3007518796992481,0.465446,0.5834114432796204,0.11796544327962033
3_30_4_3,9.235958846348456,0.004094000000000042,0.002373081024890667,0.0017209189751093749
9_23_6_2,6.0,0.01237200000000005,0.014305878435429641,0.0019338784354295917
8_15_2_15,2.762148337595908,0.10511099999999995,0.09651854508025746,0.00859245491974249
24_10_3_3,0.9854198089492208,0.356097,0.32086439566853603,0.03523260433146397
3_24_2_11,0.14652014652014653,0.72506,0.7018832617453826,0.023176738254617413
16_1_0_23,36.07843137254901,0.0,1.8953312441557563e-09,1.8953312441557563e-09
18_7_3_12,10.165413533834586,0.0012360000000000149,0.0014309981448564876,0.00019499814485647278
0_0_5_35,0,-1,1,2
0_21_5_14,6.315789473684211,0.007102000000000053,0.0119667451574363,0.0048647451574362465
0_11_10_19,5.057471264367816,0.02263499999999996,0.024519990140593105,0.0018849901405931443
7_3_21_9,0.0,1.0,1.0,0.0
7_17_4_12,0.08359456635318711,0.788652,0.7724840016507615,0.016167998349238544
0_15_7_18,5.090909090909091,0.02064699999999997,0.024051580332536272,0.0034045803325363014
28_11_1_0,0.38903625110521667,0.44270699999999996,0.532806424492331,0.09009942449233099
14_16_1_9,4.302222222222222,0.03844099999999995,0.0380626070324449,0.0003783929675550482
5_22_2_11,0.05969339302672636,0.812854,0.8069812031156492,0.005872796884350717
8_10_6_16,1.283161283161283,0.26535600000000004,0.25731207463494493,0.008043925365055105
18_15_0_7,6.942148760330578,0.0063189999999999635,0.008418792038837658,0.002099792038837695
2_8_3_27,0.6857142857142857,0.46787999999999996,0.4076259477027807,0.06025405229721925
16_12_12_0,7.346938775510203,0.005812999999999957,0.006717704575462587,0.0009047045754626299
13_11_11_5,0.8506944444444449,0.36812199999999995,0.35635595702904554,0.011766042970954405
2_14_5_19,0.46176046176046176,0.5144960000000001,0.4968023663769202,0.017693633623079852
13_3_17_7,0.5555555555555555,0.47901499999999997,0.456056540250256,0.022958459749743976
4_2_22_12,0.008618832148243933,0.934975,0.9260325274152543,0.008942472584745675
17_11_4_8,2.5253610216016233,0.11689799999999995,0.11202913811644954,0.004868861883550402
2_5_18_15,1.5584415584415585,0.23631500000000005,0.21189355203127455,0.0244214479687255
2_1_31_6,0.5631605631605632,0.471133,0.45298959929362637,0.018143400706373658
6_25_1_8,0.32832161864419934,0.611912,0.566649055108716,0.04526294489128402
21_14_0_5,6.315789473684211,0.007109000000000032,0.0119667451574363,0.004857745157436267
1_23_3_13,2.268518518518518,0.13688900000000004,0.1320260562495463,0.004862943750453735
1_1_22_16,0.048458742764840426,0.7688550000000001,0.8257672120619961,0.05691221206199604
7_12_16_5,6.319891801114041,0.013139000000000012,0.011939091377912247,0.0011999086220877645
3_6_24_7,6.179579082804889,0.011295999999999973,0.012923301625843682,0.0016273016258437096
6_2_8_24,7.032967032967034,0.006781999999999955,0.00800226618835815,0.0012202661883581947
7_9_24_0,17.41935483870968,8.000000000008e-06,2.99758063423975e-05,2.1975806342389498e-05
18_1_10_11,10.545411146914907,0.0009379999999999944,0.0011647690935016157,0.0002267690935016213
17_20_2_1,0.4777710040867934,0.56284,0.48943369866508946,0.07340630133491055
2_12_4_22,0.008618832148243933,0.93444,0.9260325274152543,0.008407472584745723
18_11_11_0,5.755053507728894,0.015047000000000033,0.016441294891678268,0.0013942948916782355
1_7_1_31,1.1842105263157894,0.18707399999999996,0.27650048008342953,0.08942648008342957
1_0_21_18,0.8391608391608391,0.374051,0.35963688155503704,0.014414118444962987
28_3_5_4,5.839656162236807,0.014587000000000017,0.01566888834208513,0.0010818883420851133
18_7_12_3,0.31999999999999995,0.583507,0.5716076449533314,0.011899355046668614
3_1_21_15,0.4166666666666668,0.562744,0.5186050164287255,0.04413898357127455
18_3_17_2,0.12889366272824918,0.7404120000000001,0.7195818962392516,0.020830103760748453
1_2_28_9,2.495410771272841,0.09204599999999996,0.11417858209733987,0.022132582097339912
12_4_24_0,6.666666666666666,0.005167000000000033,0.009823274507519247,0.004656274507519214
2_25_3_10,1.96988196988197,0.16269500000000003,0.16046039075253252,0.002234609247467517
17_9_10_4,0.15152938229861324,0.703971,0.6970780893424539,0.0068929106575461585
6_17_13_4,9.950451576511615,0.0015159999999999618,0.0016080994632835328,9.209946328357101e-05
2_31_5_2,17.09188358539008,0.00023600000000001398,3.561418174287466e-05,0.00020038581825713932
4_2_15_19,1.03985453830655,0.32987599999999995,0.30785530486025603,0.022020695139743918
8_8_22_2,8.888888888888888,0.0023060000000000302,0.002869112792076618,0.0005631127920765876
13_7_9_11,1.6161616161616161,0.21646200000000004,0.20362782709360205,0.01283417290639799
7_4_28_1,7.899686520376177,0.005384000000000055,0.004944336539227626,0.0004396634607724296
3_14_12_11,4.971867007672635,0.02639999999999998,0.025762823910122752,0.0006371760898772269
8_16_11_5,4.82873851294904,0.03088500000000005,0.02798910277347073,0.002895897226529321
4_18_2_16,0.38819568231332946,0.561628,0.5332493556237107,0.02837864437628934
15_3_7_15,10.615243342516068,0.0009510000000000352,0.0011215919243470005,0.0001705919243469654
18_10_3_9,5.198711063372718,0.02348300000000003,0.02260364303855589,0.0008793569614441409
3_12_23_2,21.362637362637365,1.999999999946489e-06,3.8010691042834605e-06,1.8010691043369715e-06
2_3_15_20,0.014614541468761417,0.920029,0.9037776735883748,0.01625132641162519
13_12_3_12,4.0,0.04883099999999996,0.04550026389635857,0.003330736103641388
12_1_10_17,10.830815275259718,0.0008409999999999807,0.0009982467375653007,0.00015724673756532
1_17_11_11,9.312169312169313,0.0019409999999999705,0.0022763679779405194,0.0003353679779405489
17_8_9_6,0.26373626373626374,0.627976,0.6075648328123766,0.02041116718762337
15_2_7_16,13.194864243457594,0.00022900000000003473,0.0002807173349304506,5.1717334930415873e-05
8_1_21_10,1.5644768036314198,0.23129900000000003,0.21101093217774752,0.02028806782225251
17_0_19_4,3.2850241545893715,0.06065900000000002,0.06991459962744179,0.009255599627441768
4_21_2_13,0.0522875816993464,0.840479,0.8191294708665399,0.02134952913346011
7_13_0_20,8.484848484848484,0.0021649999999999725,0.00358116403312374,0.0014161640331237673
5_18_14_3,14.401476837874743,0.00011499999999997623,0.00014768644062908368,3.268644062910745e-05
