table_str,chi_stat,pval_exact,pval_asympt,diff
7_1_7_8,3.652314814814814,0.05588000000000004,0.05599134106584016,0.00011134106584011899
0_23_0_0,0,2,1,2
17_4_2_0,0.46115288220551387,0.44114600000000004,0.497085664529034,0.05593966452903398
1_9_12_1,15.58147928994083,3.6000000000036e-05,7.90248712493759e-05,4.30248712493399e-05
8_2_11_2,0.08380566801619424,0.793662,0.7722048350045108,0.02145716499548922
2_6_4_11,0.0075163398692810555,0.952642,0.9309124983464403,0.02172950165355969
2_2_15_4,1.436016511867905,0.23718099999999998,0.23078504470728337,0.00639595529271661
8_6_6_3,0.20861678004535145,0.665794,0.6478537244110483,0.017940275588951726
10_1_4_8,7.987493987493986,0.003990000000000049,0.00471015658814245,0.0007201565881424007
0_4_17_2,13.71929824561403,0.0005150000000000432,0.00021226216511695525,0.000302737834883088
15_2_4_2,1.4360165118679051,0.23655499999999996,0.2307850447072834,0.0057699552927165665
3_1_14_5,0.0029669762641898892,0.981039,0.9565607435279548,0.024478256472045157
8_1_11_3,0.4059106098579782,0.562659,0.5240524501534682,0.03860654984653178
5_2_13_3,0.27609126984126975,0.6460589999999999,0.5992746571660019,0.046784342833998016
0_2_3_18,0.3285714285714285,0.46338599999999996,0.5665014959476617,0.10311549594766178
10_5_7_1,1.1744281045751637,0.31035999999999997,0.27849324884944116,0.031866751150558814
3_4_10_6,0.7645604395604394,0.40055300000000005,0.3819051021190669,0.01864789788093313
14_2_6_1,0.013690476190476211,0.9017310000000001,0.906855054492588,0.005124054492587904
8_0_11_4,2.5824561403508772,0.11478900000000003,0.10805388075773474,0.006735119242265289
13_1_1_8,15.369551524313428,4.8000000000048004e-05,8.840139494324091e-05,4.0401394943192904e-05
16_3_3_1,0.195117728531856,0.786277,0.6586908766309989,0.1275861233690011
7_9_6_1,3.4894917582417584,0.06824300000000005,0.06175954298692545,0.006483457013074602
0_5_18_0,23.0,6.20000000000065e-05,1.620013982466468e-06,6.037998601754003e-05
0_1_3_19,0.15681818181818183,0.459465,0.6921029959611561,0.23263799596115609
5_6_8_4,1.050815850815851,0.34842700000000004,0.3053192639113862,0.043107736088613846
2_13_0_8,1.168253968253968,0.28187799999999996,0.27976029364828403,0.002117706351715931
8_5_9_1,2.3745852187028653,0.14053400000000005,0.12332434991508985,0.017209650084910197
11_6_2_4,1.776168929110106,0.20433100000000004,0.1826204644318617,0.021710535568138345
19_1_3_0,0.15681818181818183,0.457855,0.6921029959611561,0.23424799596115609
7_14_0_2,0.9583333333333333,0.33817699999999995,0.327607150762246,0.010569849237753948
2_11_1_9,0.14448717948717957,0.718723,0.7038602798424544,0.014862720157545639
0_1_4_18,0.2200956937799043,0.45025800000000005,0.6389670141907597,0.1887090141907597
4_5_2_12,2.5841892312480543,0.12392199999999998,0.10793566354525211,0.015986336454747868
5_3_5_10,1.8060897435897434,0.19408499999999995,0.17897801467549543,0.015106985324504524
1_17_5_0,18.10185185185185,3.900000000001125e-05,2.0939768012850264e-05,1.8060231987160984e-05
1_4_15_3,7.413392857142856,0.006848999999999994,0.006474011878562219,0.00037498812143777534
7_8_1_7,2.6849305555555554,0.10664200000000001,0.10130164188177866,0.005340358118221353
11_2_5_5,3.198832417582417,0.083959,0.07369086189803785,0.010268138101962157
0_16_0_7,0,2,1,2
0_14_4_5,7.532163742690059,0.0037810000000000343,0.0060607073693662,0.002279707369366166
5_2_14_2,0.8754699248120298,0.39694300000000005,0.3494454397916833,0.04749756020831675
2_9_2_10,0.009170653907496015,0.92615,0.9237083820864933,0.0024416179135067217
7_0_8_8,5.366666666666666,0.01853300000000002,0.02052516531224528,0.001992165312245258
0_8_2_13,1.168253968253968,0.281717,0.27976029364828403,0.0019567063517159644
3_13_5_2,5.957068452380952,0.013584999999999958,0.01465839446129229,0.0010733944612923325
2_15_4_2,6.932718185313341,0.008333999999999953,0.008463296631425433,0.00012929663142548058
4_0_10_9,3.1127819548872178,0.07750299999999999,0.07768017424045669,0.00017717424045669838
7_3_1_12,9.67326923076923,0.0014119999999999688,0.0018696831840172292,0.0004576831840172604
0_9_13_1,19.221428571428575,1.0000000000287557e-06,1.1639943675333959e-05,1.0639943675305203e-05
16_3_0_4,11.06766917293233,0.0009289999999999576,0.0008784603990330065,5.053960096695117e-05
5_0_11_7,2.795138888888889,0.09160299999999999,0.09455057359542858,0.0029475735954285903
18_2_2_1,1.2522222222222223,0.18964800000000004,0.2631284689551962,0.07348046895519617
7_5_7_4,0.06776094276094258,0.802555,0.794625183024451,0.007929816975549064
0_2_5_16,0.6084656084656084,0.41433299999999995,0.4353661212429991,0.021033121242999164
8_8_7_0,5.366666666666667,0.018515999999999977,0.020525165312245224,0.0020091653122452473
7_11_0_5,2.795138888888889,0.09151200000000004,0.09455057359542858,0.0030385735954285426
5_16_0_2,0.6084656084656085,0.41493500000000005,0.4353661212429992,0.020431121242999173
5_14_4_0,7.532163742690059,0.00380999999999998,0.0060607073693662,0.00225070736936622
8_6_0_9,7.885714285714284,0.004222999999999977,0.004982679545548666,0.0007596795455486896
12_4_4_3,0.733418367346939,0.40995000000000004,0.39177740167606845,0.018172598323931588
1_8_3_11,0.4059106098579782,0.560782,0.5240524501534682,0.03672954984653176
5_12_5_1,5.246983408748115,0.021101000000000036,0.021984852485493853,0.0008838524854938162
3_1_9_10,1.0110645933014353,0.364521,0.3146479304479304,0.049873069552069604
3_5_4_11,0.2892113095238094,0.6141190000000001,0.5907263854499488,0.02339261455005126
17_3_1_2,4.093148148148148,0.04491999999999996,0.043057373448984006,0.0018626265510159543
5_10_2_6,0.1711309523809525,0.7125710000000001,0.679108644305731,0.03346235569426903
0_12_11_0,23.0,1.0000000000287557e-06,1.620013982466468e-06,6.200139824377124e-07
10_13_0_0,0,2,1,2
2_7_0_14,3.407407407407408,0.039915000000000034,0.06490434298296424,0.024989342982964208
6_8_3_6,0.20861678004535142,0.666739,0.6478537244110484,0.01888527558895159
0_10_4_9,3.724696356275304,0.04930699999999999,0.05361337507912651,0.004306375079126519
9_0_7_7,6.46875,0.010131000000000001,0.01097877260673266,0.000847772606732659
12_1_8_2,0.7548717948717947,0.45608000000000004,0.3849381615234816,0.07114183847651845
10_11_1_1,0.0041486291486291325,0.861977,0.9486438848516892,0.08666688485168916
2_1_3_17,4.093148148148148,0.04518100000000003,0.043057373448984006,0.002123626551016021
4_3_14_2,2.637698412698412,0.10294000000000003,0.10435462547577738,0.0014146254757773508
4_0_13_6,1.7089783281733748,0.191087,0.19111798086363224,3.098086363223507e-05
5_1_3_14,8.435212418300653,0.0028730000000000144,0.0036802388863544215,0.000807238886354407
10_9_2_2,0.009170653907496017,0.926138,0.9237083820864933,0.0024296179135067097
6_12_5_0,6.969696969696969,0.005467,0.008290153458994387,0.0028231534589943878
1_4_9_9,1.4330769230769231,0.25907,0.2312629387198275,0.027807061280172518
5_7_5_6,0.03350815850815853,0.889874,0.854756952424698,0.035117047575302096
6_0_16_1,0.36898395721925137,0.442327,0.5435586200147666,0.1012316200147666
2_9_12_0,16.12987012987013,1.399999999995849e-05,5.914382845815324e-05,4.514382845819475e-05
15_1_5_2,2.139136904761905,0.13336400000000004,0.14358265287765845,0.010218652877658413
12_2_9_0,1.4081632653061225,0.23958800000000002,0.23536154107182722,0.004226458928172805
9_7_2_5,1.4950622294372296,0.23896300000000004,0.22143268448129452,0.017530315518705514
11_0_9_3,3.1624999999999996,0.063697,0.07534771468041904,0.011650714680419033
0_7_15_1,18.8671875,5.999999999950489e-06,1.4014263725046152e-05,8.014263725095662e-06
0_0_20_3,0,2,1,2
10_6_2_5,2.246482683982684,0.151053,0.13391849154815924,0.017134508451840752
6_6_2_9,2.5613636363636365,0.12895599999999996,0.10950409339718564,0.019451906602814317
4_1_14_4,0.011358024691358014,0.942536,0.9151269192221928,0.027409080777807238
1_12_2_8,0.7548717948717948,0.44848699999999997,0.3849381615234817,0.06354883847651827
6_0_15_2,0.773109243697479,0.347523,0.37925689829263454,0.03173389829263451
1_3_7_12,0.2042763157894737,0.7046410000000001,0.6512910450788394,0.05334995492116068
9_8_3_3,0.015374331550802142,0.910734,0.9013206019626331,0.00941339803736696
4_3_11_5,0.28921130952380936,0.623327,0.5907263854499488,0.032600614550051144
0_3_10_10,2.6538461538461537,0.09265999999999996,0.10329968965594788,0.010639689655947915
8_2_8_5,0.9098901098901101,0.36548499999999995,0.34014357747665624,0.025341422523343704
0_0_9_14,0,2,1,2
2_16_4_1,9.630936819172113,0.002894999999999981,0.0019132699461182267,0.0009817300538817542
7_13_1_2,0.0031944444444444386,0.941469,0.9549280280965219,0.013459028096521886
4_11_2_6,0.0075163398692810555,0.952739,0.9309124983464403,0.021826501653559705
11_3_8_1,0.4059106098579782,0.5617300000000001,0.5240524501534682,0.03767754984653182
1_11_6_5,5.788893398268398,0.01655799999999996,0.016127738119727685,0.00043026188027227644
2_3_3_15,1.2522222222222223,0.282454,0.2631284689551962,0.01932553104480378
17_5_1_0,0.29040404040404033,0.45626599999999995,0.5899617279868556,0.1336957279868557
6_4_9_4,0.21230769230769228,0.656064,0.6449646400415412,0.011099359958458788
1_14_2_6,1.5461111111111112,0.220982,0.21371046567888788,0.007271534321112133
0_11_3_9,3.1624999999999996,0.063998,0.07534771468041904,0.011349714680419037
0_2_0_21,0,2,1,2
5_5_11_2,3.1988324175824174,0.08193899999999998,0.07369086189803789,0.008248138101962094
11_0_10_2,2.0079365079365084,0.13678800000000002,0.15647802640089162,0.019690026400891597
0_7_12_4,10.977272727272727,0.0004870000000000152,0.0009223606871365263,0.0004353606871365111
11_3_7_2,0.0020282186948853624,0.988421,0.964078814207977,0.024342185792022963
3_16_0_4,0.7263157894736841,0.37521099999999996,0.39407999742759736,0.0188689974275974
3_10_3_7,0.14049773755656114,0.733482,0.7077866944022976,0.02569530559770239
6_6_5_6,0.047520661157024885,0.837989,0.8274350781758688,0.010553921824131174
11_4_8_0,2.5824561403508772,0.11441900000000005,0.10805388075773474,0.0063651192422653075
1_8_10_4,7.987493987493986,0.004067000000000043,0.00471015658814245,0.0006431565881424069
8_3_7_5,0.5241792929292931,0.48621800000000004,0.46906433893075117,0.01715366106924887
11_7_1_4,2.650420875420875,0.11206700000000003,0.10352248437551738,0.008544515624482649
8_4_10_1,1.982491582491583,0.17754099999999995,0.1591281696469194,0.018412830353080556
3_6_14_0,12.627450980392156,0.00019499999999994522,0.00038012315385643194,0.00018512315385648672
5_6_3_9,1.0585227272727271,0.32367999999999997,0.3035523585450447,0.02012764145495527
1_7_13_2,12.049140211640212,0.0003210000000000157,0.000518162733495848,0.0001971627334958323
0_11_0_12,0,2,1,2
9_12_2_0,2.3896103896103895,0.10148800000000002,0.1221440669337873,0.02065606693378727
6_7_6_4,0.43426573426573417,0.5317769999999999,0.5099032064668756,0.021873793533124353
14_0_9_0,0,2,1,2
14_4_4_1,0.011358024691358014,0.942335,0.9151269192221928,0.02720808077780723
0_8_14_1,19.081481481481482,5.000000000032756e-06,1.2525438456387558e-05,7.525438456354802e-06
0_15_2_6,4.107142857142857,0.02608699999999997,0.042702445257232824,0.016615445257232853
8_3_4_8,3.5693296602387514,0.06676199999999999,0.058856065885932014,0.007905934114067974
9_1_1_12,15.581479289940832,5.3999999999998494e-05,7.902487124937574e-05,2.5024871249377246e-05
5_9_1_8,1.7198101462807345,0.21584599999999998,0.1897174851353301,0.026128514864669883
8_11_3_1,1.4329146730462523,0.27300500000000005,0.2312893507212227,0.041715649278777356
2_0_16_5,0.6084656084656084,0.41539800000000004,0.4353661212429991,0.01996812124299907
6_4_3_10,3.235164835164836,0.08355699999999999,0.0720730502246125,0.011483949775387498
6_0_1_16,18.554621848739497,1.2000000000012001e-05,1.6510441385161208e-05,4.510441385149207e-06
3_14_2_4,0.6413943355119825,0.484761,0.42320633868275037,0.061554661317249626
2_2_6_13,0.49429824561403496,0.53121,0.4820161949472007,0.049193805052799244
12_0_3_8,13.381818181818183,9.00000000000345e-05,0.00025407530844316444,0.00016407530844312994
9_5_3_6,2.1033549783549796,0.16858099999999998,0.14697633127018198,0.021604668729818005
15_5_0_3,6.46875,0.00676600000000005,0.01097877260673266,0.00421277260673261
3_10_5_5,1.8060897435897434,0.19055,0.17897801467549543,0.011571985324504569
2_10_5_6,2.246482683982684,0.15109499999999998,0.13391849154815924,0.01717650845184074
0_7_6_10,3.551470588235294,0.060123999999999955,0.059492701722318596,0.0006312982776813594
0_4_5_14,1.345029239766082,0.24756900000000004,0.24614899520615027,0.0014200047938497662
8_11_0_4,2.5824561403508772,0.11464200000000002,0.10805388075773474,0.006588119242265281
7_2_13_1,1.0982804232804229,0.34522699999999995,0.29464378943016045,0.0505832105698395
10_10_2_1,0.29040404040404033,0.642476,0.5899617279868556,0.0525142720131444
6_12_2_3,0.07666666666666665,0.8043089999999999,0.7818665201548011,0.02244247984519887
4_6_3_10,0.7645604395604395,0.397282,0.3819051021190669,0.015376897880933105
0_16_7_0,23.0,1.999999999946489e-06,1.620013982466468e-06,3.7998601748002094e-07
21_0_2_0,0,2,1,2
2_0_13_8,1.168253968253968,0.282211,0.27976029364828403,0.002450706351715959
11_1_2_9,12.611130536130535,0.0003170000000000117,0.0003834565107634909,6.64565107634792e-05
15_4_3_1,0.030263157894736836,0.909913,0.861894467048816,0.04801853295118397
12_2_6_3,1.1682539682539683,0.31292699999999996,0.27976029364828403,0.033166706351715924
1_9_7_6,4.790192307692307,0.03204700000000005,0.02862223079737915,0.003424769202620897
2_11_6_4,4.9597435897435895,0.028174000000000032,0.02594405403625984,0.0022299459637401924
4_5_3_11,1.3706774376417232,0.267447,0.2416955246556498,0.025751475344350183
4_18_0_1,0.2200956937799043,0.45005399999999995,0.6389670141907597,0.1889130141907598
4_12_4_3,2.217857142857142,0.15883100000000006,0.1364222928925214,0.022408707107478665
3_7_3_10,0.14049773755656111,0.7378560000000001,0.7077866944022977,0.030069305597702378
6_3_6_8,1.2445887445887438,0.280284,0.2645885200574477,0.01569547994255227
17_1_4_1,1.0283068783068785,0.233719,0.31055666524017955,0.07683766524017954
7_1_1_14,15.028263888888889,5.8000000000002494e-05,0.00010591302251188435,4.791302251188186e-05
9_11_1_2,0.14448717948717954,0.727607,0.7038602798424545,0.02374672015754553
2_21_0_0,0,2,1,2
10_2_1_10,12.67745638200184,0.00019199999999996997,0.0003700906921325647,0.00017809069213259472
15_2_2_4,6.932718185313341,0.008338999999999985,0.008463296631425433,0.00012429663142544782
4_9_8_2,5.4899766899766895,0.019144999999999968,0.019125798033486897,1.9201966513070906e-05
6_4_6_7,0.4342657342657342,0.523787,0.5099032064668756,0.013883793533124411
2_19_1_1,2.637698412698412,0.10050000000000003,0.10435462547577738,0.0038546254757773485
2_5_13_3,5.957068452380952,0.013866999999999963,0.01465839446129229,0.0007913944612923281
6_2_0_15,15.220588235294116,6.499999999998174e-05,9.565487055188815e-05,3.065487055190641e-05
0_3_6_14,1.2176470588235293,0.270659,0.26982291239544265,0.000836087604557334
5_5_8_5,0.30621301775147947,0.628288,0.5800133799090812,0.04827462009091876
1_5_5_12,0.37360630526720484,0.5780689999999999,0.5410450551944135,0.03702394480558646
8_0_13_2,1.1682539682539683,0.281991,0.27976029364828403,0.002230706351715961
2_17_2_2,3.5837950138504153,0.059833000000000025,0.05834571687742749,0.0014872831225725344
4_1_1_17,12.746543209876545,0.0007399999999999629,0.00035666773858182105,0.00038333226141814186
10_4_5_4,0.6084656084656086,0.47420399999999996,0.4353661212429992,0.03883787875700073
9_3_0_11,13.553571428571425,8.300000000005525e-05,0.00023184983169101888,0.00014884983169096363
4_10_9_0,11.37362637362637,0.0005270000000000552,0.0007449429511826791,0.00021794295118262392
13_6_1_3,2.6156015037593985,0.11033400000000004,0.10581739381473347,0.004516606185266572
11_0_6_6,7.4411764705882355,0.004835000000000034,0.006374820481071994,0.00153982048107196
14_1_3_5,8.435212418300654,0.0029289999999999594,0.003680238886354416,0.0007512388863544564
3_3_11_6,0.40266106442577015,0.54678,0.525718162566476,0.021061837433524078
3_8_9_3,5.239152892561982,0.02651899999999996,0.02208402477429897,0.00443497522570099
4_5_4_10,0.6084656084656086,0.473529,0.4353661212429992,0.03816287875700075
8_1_14_0,1.626262626262626,0.13920699999999997,0.2022207601219625,0.06301376012196253
16_1_5_1,0.6496265172735761,0.401126,0.4202462410091471,0.01912024100914711
1_16_3_3,6.00812693498452,0.014932999999999974,0.014240135540983164,0.0006928644590168103
1_9_9_4,8.069053254437868,0.003410000000000024,0.004502763719106695,0.001092763719106671
3_7_13_0,13.08125,0.00011899999999998023,0.00029826634876151006,0.00017926634876152983
3_11_8_1,9.991281866281868,0.0012349999999999861,0.0015728307873099307,0.00033783078730994457
2_3_16_2,5.497283950617286,0.02130299999999996,0.01904603371936173,0.0022569662806382305
1_0_8_14,1.6262626262626263,0.13909300000000002,0.20222076012196244,0.06312776012196242
14_3_3_3,2.407439446366782,0.12128000000000005,0.12075974648335108,0.0005202535166489719
6_0_6_11,7.4411764705882355,0.004901000000000044,0.006374820481071994,0.0014738204810719495
3_1_11_8,0.40591060985797817,0.560168,0.5240524501534682,0.03611554984653176
9_13_1_0,1.3590909090909091,0.19512399999999996,0.2436950971120342,0.04857109711203422
3_5_6_9,0.013690476190476161,0.9345019999999999,0.9068550544925882,0.027646945507411758
13_6_2_2,0.494298245614035,0.5311969999999999,0.4820161949472007,0.049180805052799204
3_8_10_2,7.3396270396270396,0.007978999999999958,0.006745083231727418,0.00123391676827254
4_0_17_2,0.46115288220551387,0.44093899999999997,0.497085664529034,0.05614666452903405
1_1_14_7,0.2236111111111111,0.691354,0.6363021012736239,0.05505189872637617
2_7_2_12,0.2401837928153718,0.661186,0.6240734014317426,0.03711259856825744
14_2_3_4,5.033263305322129,0.023630999999999958,0.02486500537916608,0.001234005379166122
5_4_12_2,2.5841892312480543,0.12408300000000005,0.10793566354525211,0.016147336454747946
7_6_2_8,2.7184371184371177,0.10656500000000002,0.09919509844493185,0.00736990155506817
4_5_9_5,0.8775946275946279,0.387744,0.34886133888877124,0.038882661111228733
3_11_7_2,7.07832722832723,0.008376999999999968,0.007802181085056489,0.000574818914943479
2_8_6_7,1.7043589743589744,0.22280599999999995,0.19171890356136165,0.0310870964386383
14_7_1_1,0.2236111111111111,0.691763,0.6363021012736239,0.05546089872637616
16_4_3_0,0.7263157894736842,0.37545799999999996,0.39407999742759736,0.018621997427597403
10_4_0_9,11.37362637362637,0.0004950000000000232,0.0007449429511826791,0.00024994295118265593
7_0_7_9,6.46875,0.010067999999999966,0.01097877260673266,0.0009107726067326943
1_2_17_3,4.093148148148148,0.04530500000000004,0.043057373448984006,0.002247626551016034
14_5_2_2,0.8754699248120298,0.397126,0.3494454397916833,0.04768056020831668
3_12_8_0,13.381818181818183,0.00011700000000003374,0.00025407530844316444,0.0001370753084431307
4_1_18_0,3.7636363636363646,0.051661999999999986,0.05237855090302748,0.0007165509030274964
3_15_1_4,0.030263157894736836,0.910576,0.861894467048816,0.04868153295118405
3_2_0_18,12.419999999999998,0.0015129999999999866,0.0004247602397599235,0.0010882397602400631
3_1_16_3,0.19511772853185597,0.785461,0.6586908766309989,0.12677012336900106
13_3_2_5,5.957068452380952,0.013988,0.01465839446129229,0.0006703944612922903
12_11_0_0,0,2,1,2
1_20_2_0,14.603174603174605,0.0029090000000000504,0.0001326908237837172,0.0027763091762163334
10_1_9_3,1.0110645933014353,0.36392199999999997,0.3146479304479304,0.04927406955206959
6_11_5_1,4.101530005941771,0.046956,0.042844425208864514,0.004111574791135483
3_7_0_13,4.484999999999999,0.021186999999999956,0.03419354644180681,0.013006546441806856
1_12_0_10,0.8041958041958043,0.373293,0.3698418463601755,0.0034511536398245113
18_1_4_0,0.2200956937799043,0.450238,0.6389670141907597,0.18872901419075971
3_3_6_11,0.40266106442577015,0.547474,0.525718162566476,0.02175583743352405
7_6_7_3,0.6192307692307689,0.447105,0.43133328059038767,0.015771719409612306
7_5_4_7,1.1101354453627186,0.304195,0.2920525076182121,0.012142492381787884
2_0_1_20,14.603174603174603,0.003357999999999972,0.0001326908237837171,0.003225309176216255
7_1_15_0,1.9602272727272727,0.10429200000000005,0.16148901414629357,0.05719701414629352
4_6_0_13,6.294736842105262,0.007352000000000025,0.012109699430612594,0.004757699430612569
1_7_4_11,0.6154629629629631,0.48705299999999996,0.43273829123739527,0.05431470876260469
6_9_6_2,2.5613636363636365,0.128274,0.10950409339718564,0.018769906602814357
2_0_10_11,2.0079365079365084,0.13688599999999995,0.15647802640089162,0.019592026400891666
1_2_18_2,5.830701754385963,0.02759800000000001,0.015748839978137898,0.011849160021862114
3_0_19_1,0.15681818181818183,0.45820099999999997,0.6921029959611561,0.23390199596115613
2_10_9_2,9.762855831037648,0.0016969999999999485,0.0017807307689822736,8.373076898232504e-05
12_7_2_2,0.24018379281537178,0.6622939999999999,0.6240734014317426,0.038220598568257325
2_6_12_3,6.626190476190477,0.009485999999999994,0.01004899554856098,0.000562995548560985
0_9_0_14,0,2,1,2
12_4_1_6,7.304395604395603,0.00640099999999999,0.006878613004452539,0.00047761300445254857
5_0_6_12,6.96969696969697,0.005708000000000046,0.008290153458994384,0.0025821534589943376
7_2_1_13,12.04914021164021,0.00032200000000004447,0.0005181627334958482,0.00019616273349580375
21_1_1_0,0.04752066115702479,0.40974999999999995,0.827435078175869,0.4176850781758691
0_19_3_1,16.3875,0.0007489999999999997,5.162456111529567e-05,0.000697375438884704
11_10_1_1,0.0041486291486291325,0.862645,0.9486438848516892,0.08599888485168916
7_4_7_5,0.06776094276094258,0.802093,0.794625183024451,0.007467816975548991
0_11_1_11,0.9583333333333333,0.335685,0.327607150762246,0.008077849237754009
6_13_0_4,1.7089783281733748,0.18984500000000004,0.19111798086363224,0.0012729808636322004
6_14_3_0,5.366666666666665,0.011750000000000038,0.020525165312245217,0.008775165312245179
5_2_5_11,3.198832417582417,0.084291,0.07369086189803785,0.010600138101962156
1_6_16_0,18.554621848739497,1.3000000000040757e-05,1.6510441385161208e-05,3.5104413851204514e-06
2_11_10_0,16.217948717948715,1.799999999996249e-05,5.645667210270715e-05,3.845667210274466e-05
8_0_3_12,13.381818181818181,0.000128000000000017,0.0002540753084431648,0.00012607530844314783
1_11_8_3,9.99128186628187,0.0011809999999999876,0.001572830787309928,0.00039183078730994046
12_5_2_4,2.5841892312480548,0.12372899999999998,0.10793566354525232,0.01579333645474766
4_8_3_8,0.09956709956709961,0.770969,0.7523497511810182,0.018619248818981804
1_4_17_1,12.746543209876545,0.0006960000000000299,0.00035666773858182105,0.0003393322614182089
8_5_1_9,6.303235653235652,0.012355000000000005,0.012051779786526969,0.000303220213473036
6_1_2_14,11.506845238095236,0.0005009999999999737,0.0006934036146707499,0.00019240361467077625
1_5_2_15,0.09395424836601307,0.829542,0.7592090797999083,0.07033292020009174
15_3_1_4,7.413392857142856,0.006821999999999995,0.006474011878562219,0.0003479881214377761
0_19_0_4,0,2,1,2
2_18_2_1,5.830701754385965,0.025434999999999985,0.015748839978137905,0.00968616002186208
2_4_2_15,1.436016511867905,0.23634299999999997,0.23078504470728337,0.005557955292716604
1_10_11_1,15.683138200183654,3.2999999999949736e-05,7.488883299752245e-05,4.188883299757271e-05
17_0_2_4,13.719298245614032,0.0005359999999999809,0.00021226216511695514,0.0003237378348830258
5_2_6_10,2.246482683982684,0.15090400000000004,0.13391849154815924,0.016985508451840797
3_9_2_9,0.1568181818181819,0.7090339999999999,0.692102995961156,0.016931004038843955
4_10_6_3,3.235164835164836,0.083534,0.0720730502246125,0.011460949775387502
0_3_13_7,4.485,0.021038,0.03419354644180684,0.013155546441806838
0_3_18_2,12.419999999999998,0.001538999999999957,0.0004247602397599235,0.0011142397602400336
0_0_17_6,0,2,1,2
0_9_5_9,4.107142857142857,0.04088700000000001,0.042702445257232824,0.0018154452572328172
5_0_3_15,11.979166666666666,0.0004250000000000087,0.0005379863725427986,0.00011298637254278994
9_9_4_1,1.4330769230769231,0.25813299999999995,0.2312629387198275,0.02687006128017244
10_3_5_5,1.8060897435897436,0.19099999999999995,0.1789780146754953,0.012021985324504658
0_2_13_8,2.8476190476190477,0.063608,0.09150936770805208,0.027901367708052086
5_6_5_7,0.03350815850815853,0.890306,0.854756952424698,0.035549047575302084
2_1_14_6,0.013690476190476213,0.902011,0.906855054492588,0.004844054492587957
11_5_4_3,0.28921130952380936,0.622503,0.5907263854499488,0.03177661455005121
1_19_1_2,2.637698412698412,0.10031500000000004,0.10435462547577738,0.004039625475777339
1_0_4_18,3.7636363636363646,0.05129300000000003,0.05237855090302748,0.001085550903027449
3_7_10_3,5.064082840236688,0.027687000000000017,0.02442662753273779,0.0032603724672622264
10_7_0_6,6.244343891402714,0.011005000000000043,0.012459052561802464,0.0014540525618024214
0_1_18_4,3.7636363636363646,0.05154700000000001,0.05237855090302748,0.0008315509030274726
16_0_6_1,2.3896103896103895,0.08082400000000001,0.1221440669337873,0.041320066933787286
5_3_11_4,0.28921130952380936,0.622038,0.5907263854499488,0.03131161455005116
3_1_1_18,11.185422437673132,0.0022560000000000358,0.0008244248410588743,0.0014315751589411615
1_2_7_13,0.003194444444444438,0.941325,0.9549280280965219,0.013603028096521919
1_13_8_1,15.369551524313428,4.4000000000044004e-05,8.840139494324091e-05,4.4401394943196904e-05
2_15_1_5,0.09395424836601307,0.829971,0.7592090797999083,0.07076192020009175
11_4_7_1,0.6154629629629631,0.488707,0.43273829123739527,0.055968708762604735
6_3_7_7,0.6192307692307689,0.446458,0.43133328059038767,0.015124719409612353
13_1_3_6,9.167729591836734,0.0019460000000000033,0.002463199649049615,0.0005171996490496117
10_2_8_3,0.3794612794612793,0.5735950000000001,0.5378916915363294,0.03570330846367065
3_5_10_5,1.8060897435897434,0.19335599999999997,0.17897801467549543,0.014377985324504544
5_14_1_3,0.0029669762641898892,0.974253,0.9565607435279548,0.017692256472045198
4_4_10_5,0.6084656084656087,0.46612299999999995,0.4353661212429991,0.03075687875700084
3_8_6_6,1.2445887445887438,0.280802,0.2645885200574477,0.01621347994255229
0_4_7_12,2.118421052631579,0.15475799999999995,0.14553651606525594,0.009221483934744007
14_6_2_1,0.013690476190476213,0.901765,0.906855054492588,0.005090054492587925
7_5_10_1,3.1585710041592394,0.08905099999999999,0.07552927037241698,0.01352172962758301
0_10_11_2,16.21794871794872,5.999999999950489e-06,5.645667210270706e-05,5.045667210275657e-05
0_14_6_3,12.627450980392156,0.00019000000000002348,0.00038012315385643194,0.00019012315385640846
5_2_12_4,0.03221288515406165,0.864815,0.8575612252084733,0.007253774791526668
2_9_4_8,0.6833036244800951,0.442975,0.40845144892995855,0.03452355107004146
9_3_7_4,0.35004058441558433,0.59131,0.5540901571171729,0.03721984288282709
8_9_5_1,2.3745852187028653,0.14036800000000005,0.12332434991508985,0.017043650084910197
7_10_4_2,1.1547831253713605,0.314461,0.2825501078088346,0.031910892191165385
0_9_11_3,13.553571428571425,0.00011099999999997223,0.00023184983169101888,0.00012084983169104665
0_5_0_18,0,2,1,2
4_1_6_12,3.4676923076923076,0.064272,0.06257855660079782,0.0016934433992021741
13_0_8_2,2.8476190476190473,0.06307200000000002,0.09150936770805204,0.028437367708052025
10_3_3_7,5.064082840236688,0.02787700000000004,0.02442662753273779,0.00345037246726225
2_13_7_1,12.04914021164021,0.0003469999999999862,0.0005181627334958482,0.00017116273349586202
1_21_1_0,10.977272727272727,0.019100000000000006,0.0009223606871365263,0.01817763931286348
11_6_1_5,4.101530005941771,0.04709799999999997,0.042844425208864514,0.004253574791135459
6_10_6_1,4.536525974025974,0.03447699999999998,0.03317886284074804,0.0012981371592519428
5_14_2_2,0.8754699248120298,0.395517,0.3494454397916833,0.04607156020831671
0_8_11_4,11.244444444444445,0.0005370000000000097,0.000798616934439199,0.0002616169344391893
