table_str,chi_stat,pval_exact,pval_asympt,diff
1_19_3_3,7.179545454545453,0.010475000000000012,0.007373938701434857,0.003101061298565155
0_7_18_1,21.55263157894737,1.0000000000287557e-06,3.4424999096416216e-06,2.442499909612866e-06
13_5_7_1,0.7282407407407407,0.43906999999999996,0.39345402790322426,0.0456159720967757
5_4_4_13,2.6667521038916666,0.10979499999999998,0.10246493311079229,0.00733006688920769
0_0_0_26,0,-1,1,2
10_7_2_7,3.1721132897603495,0.085615,0.07490546660599694,0.01070953339400306
1_22_1_2,3.140096618357487,0.08674000000000004,0.07638928248967192,0.010350717510328122
19_3_3_1,0.3357438016528924,0.656844,0.5622963440911586,0.0945476559088414
17_8_1_0,0.4622222222222222,0.419427,0.4965872419310625,0.07716024193106252
13_0_1_12,22.285714285714285,0.0,2.3494800481126035e-06,2.3494800481126035e-06
7_8_4_7,0.275996326905418,0.603702,0.5993374545537351,0.004364545446264856
3_1_16_6,0.00888585099111414,0.953068,0.9248988173391521,0.02816918266084789
1_14_3_8,2.0699724517906337,0.17146799999999995,0.150224234757522,0.021243765242477952
0_5_4_17,1.1255411255411256,0.27143399999999995,0.28872842716530883,0.01729442716530888
3_1_3_19,7.179545454545452,0.010403000000000051,0.007373938701434857,0.003029061298565194
0_6_16_4,12.48,0.0002529999999999477,0.00041133219723391836,0.00015833219723397065
1_9_4_12,0.8914285714285715,0.367629,0.345090472039679,0.022538527960320964
0_2_3_21,0.28260869565217395,0.475592,0.5949964607919606,0.11940446079196054
3_13_10_0,16.25,1.6000000000016e-05,5.5509594480740676e-05,3.9509594480724675e-05
1_23_1_1,5.461805555555555,0.05133600000000005,0.01943655266572569,0.031899447334274356
8_3_8_7,1.0084848484848483,0.327105,0.3152660962149974,0.011838903785002575
15_8_3_0,1.5072463768115942,0.22260999999999997,0.2195597461121137,0.0030502538878862673
3_4_1_18,5.5536568694463435,0.018399000000000054,0.018442118051075884,4.3118051075829306e-05
5_0_14_7,2.280701754385965,0.12755399999999995,0.13099259173560063,0.0034385917356006823
3_1_6_16,3.4064171122994655,0.061787999999999954,0.06494330959393703,0.003155309593937075
2_8_5_11,0.3958646616541355,0.560477,0.5292326830194989,0.03124431698050112
8_8_4_6,0.2476190476190473,0.630695,0.6187565913004273,0.011938408699572745
1_7_4_14,0.337037037037037,0.6119939999999999,0.5615445137692101,0.05044948623078982
1_16_5_4,8.179520697167755,0.0037040000000000406,0.004236595290975498,0.0005325952909754576
3_5_1_17,4.341540404040404,0.03371599999999997,0.037193258701446866,0.0034772587014468975
6_5_7_8,0.15757575757575756,0.71717,0.6913983361351066,0.02577166386489338
3_0_19_4,0.6166007905138341,0.416968,0.4323132653651657,0.015345265365165672
8_13_0_5,2.751322751322751,0.09558500000000003,0.09717400711958285,0.0015890071195828193
7_7_7_5,0.18055555555555547,0.665088,0.6708962389950938,0.005808238995093751
4_0_7_15,6.446280991735537,0.006109000000000031,0.011118484289497549,0.005009484289497518
6_3_1_16,11.050862450243255,0.0006930000000000547,0.0008864595231255664,0.00019345952312551176
8_10_7_1,4.206397306397307,0.04460200000000003,0.040271782869142334,0.004330217130857697
12_0_12_2,1.8571428571428572,0.16004799999999997,0.17295491798841672,0.012906917988416755
3_11_2_10,0.09433106575963718,0.7706770000000001,0.7587416620560461,0.01193533794395396
2_12_6_6,3.8690476190476195,0.05384599999999995,0.04918442346670878,0.004661576533291169
5_3_5_13,2.8211805555555554,0.10250199999999998,0.09302795817852329,0.009474041821476695
1_0_23_2,0.08666666666666666,0.461877,0.7684583572208752,0.3065813572208752
11_10_1_4,1.7038548752834466,0.21880500000000003,0.19178461416138007,0.02702038583861996
0_19_3_4,9.204968944099381,0.003086000000000033,0.0024135909118729814,0.0006724090881270518
2_3_8_13,0.006190476190476186,0.948837,0.9372874885181839,0.011549511481816155
5_8_13_0,11.555555555555555,0.0004330000000000167,0.0006754712214859152,0.00024247122148589849
10_0_1_15,22.159090909090914,1.0000000000287557e-06,2.5096476005315042e-06,1.5096476005027486e-06
0_11_1_14,0.7626666666666668,0.387779,0.382495282425956,0.005283717574044
3_13_5_5,2.8211805555555554,0.10142600000000002,0.09302795817852329,0.008398041821476729
5_2_5_14,4.398496240601503,0.03605499999999995,0.03597063461472081,8.43653852791379e-05
4_3_9_10,0.19548872180451127,0.6761809999999999,0.6583871297044681,0.01779387029553181
15_0_0_11,26.0,0.0,3.4141735772975244e-07,3.4141735772975244e-07
0_12_8_6,9.904761904761905,0.0011379999999999724,0.0016485165533331732,0.0005105165533332008
1_1_23_1,5.461805555555555,0.05114300000000005,0.01943655266572569,0.03170644733427436
10_8_6_2,0.8847222222222221,0.36819199999999996,0.34691155455161926,0.021280445448380703
4_5_15_2,5.73561354366308,0.014317000000000024,0.01662425947784986,0.002307259477849835
1_0_10_15,1.4181818181818178,0.17085899999999998,0.23370289881487474,0.06284389881487476
0_5_2_19,0.5158730158730159,0.42068700000000003,0.47260746508578333,0.051920465085783296
8_11_4_3,0.46544933762978896,0.528694,0.49508816926050103,0.033605830739498965
1_11_8_6,6.8014316837846245,0.009454999999999991,0.009108480520336788,0.00034651947966320325
0_14_11_1,22.244444444444447,0.0,2.400523334774236e-06,2.400523334774236e-06
0_5_9_12,3.277310924369748,0.07215099999999997,0.07024393333746058,0.0019070666625393834
1_7_18_0,21.55263157894737,5.000000000032756e-06,3.4424999096416216e-06,1.5575000903911344e-06
11_13_0_2,1.5888888888888892,0.203611,0.20748495244124432,0.0038739524412443327
6_9_11_0,10.094117647058823,0.0011240000000000139,0.0014874336480009884,0.0003634336480009745
10_11_4_1,1.7038548752834466,0.219074,0.19178461416138007,0.027289385838619923
12_7_7_0,3.5290858725761782,0.05423100000000003,0.06030102556798359,0.006070025567983563
3_11_1_11,0.8511904761904766,0.40668800000000005,0.3562157758715764,0.05047222412842367
3_2_21_0,9.1,0.007664000000000004,0.0025560949482294113,0.005107905051770592
1_3_4_18,0.10129870129870128,0.846944,0.7502766730716846,0.09666732692831548
9_5_10_2,1.1915503043322588,0.309681,0.2750170644640453,0.034663935535954704
3_1_9_13,1.5827922077922072,0.24254600000000004,0.20835895653447367,0.03418704346552637
1_10_11_4,10.538816738816738,0.0008270000000000222,0.001168932332239485,0.0003419323322394628
0_15_8_3,15.757575757575754,3.399999999997849e-05,7.199903562025429e-05,3.79990356202758e-05
17_3_1_5,10.117129629629629,0.0013539999999999663,0.0014689759646475064,0.00011497596464754003
11_12_3_0,2.9068322981366457,0.08082199999999995,0.08820496458318712,0.007382964583187171
3_9_2_12,0.47755102040816333,0.528772,0.489533702777996,0.039238297222004004
10_8_5_3,0.10942760942760957,0.756271,0.7407967375752249,0.01547426242477512
4_4_7_11,0.28013468013467996,0.605221,0.5966129561999516,0.008608043800048426
4_10_6_6,1.2535714285714294,0.28492399999999996,0.2628714484718597,0.02205255152814023
3_17_4_2,6.262155388471179,0.012379000000000029,0.012334405023988295,4.459497601173347e-05
0_13_3_10,3.391304347826087,0.057674,0.06554108215307136,0.007867082153071359
6_8_3_9,0.9103641456582636,0.35682400000000003,0.34001781862566155,0.01680618137433848
10_3_5_8,3.9393939393939394,0.05197799999999997,0.04716776776885373,0.004810232231146239
1_2_7_16,0.010466988727858288,0.902339,0.9185119655743539,0.01617296557435388
20_1_0_5,20.634920634920636,3.500000000000725e-05,5.557316033220721e-06,2.944268396678653e-05
4_3_14_5,0.6570593149540518,0.448303,0.41760003930982525,0.030702960690174752
1_9_14_2,15.143030303030304,6.399999999995298e-05,9.966554746291927e-05,3.566554746296628e-05
11_5_4_6,2.083939393939394,0.167037,0.14885557701704885,0.01818142298295114
5_1_20_0,3.466666666666666,0.05489100000000002,0.0626173742147872,0.007726374214787182
9_5_9_3,0.34821428571428564,0.582955,0.5551257243516736,0.02782927564832638
3_16_7_0,15.326315789473682,4.499999999996174e-05,9.04477273042437e-05,4.544772730428196e-05
5_0_8_13,6.19047619047619,0.009437000000000029,0.01284396210886524,0.0034069621088652115
3_6_4_13,0.2874834144183989,0.604013,0.5918377491548896,0.012175250845110397
15_1_5_5,6.635416666666668,0.007857000000000003,0.009997080982575386,0.002140080982575383
0_3_23_0,25.999999999999996,0.0009219999999999784,3.414173577297532e-07,0.0009216585826422487
1_6_8_11,1.7491768637279472,0.20848599999999995,0.1859802455254482,0.022505754474551748
2_15_1_8,0.002462820877143135,0.946791,0.9604197767910589,0.013628776791058894
4_12_3_7,0.07819548872180446,0.799455,0.7797578872322595,0.019697112767740554
11_4_7_4,0.2801346801346799,0.60526,0.5966129561999517,0.008647043800048326
3_11_4_8,0.46544933762978896,0.529937,0.49508816926050103,0.03484883073949896
1_17_8_0,21.827160493827158,0.0,2.983468036565986e-06,2.983468036565986e-06
13_3_8_2,0.0061904761904761855,0.949067,0.9372874885181839,0.011779511481816107
14_0_7_5,7.222222222222223,0.0040360000000000396,0.007200651044904535,0.003164651044904495
2_5_6_13,0.02172096908939015,0.900782,0.8828318104988155,0.017950189501184433
17_4_1_4,7.043386243386244,0.007635999999999976,0.007955847291457489,0.0003198472914575125
0_3_10_13,2.1195652173913033,0.13931400000000005,0.14542782336929044,0.006113823369290394
1_9_13_3,12.570535714285716,0.00023600000000001398,0.00039187622937576137,0.0001558762293757474
5_14_1_6,0.4170426065162905,0.5744940000000001,0.5184164270232081,0.056077572976791945
0_0_9_17,0,-1,1,2
4_4_10_8,0.06878306878306881,0.816195,0.7931169401322896,0.023078059867710388
6_6_10_4,1.2535714285714294,0.285254,0.2628714484718597,0.022382551528140282
10_1_3_12,12.763636363636362,0.00022900000000003473,0.00035342315098847054,0.0001244231509884358
7_13_1_5,0.7282407407407406,0.441466,0.39345402790322426,0.04801197209677577
4_8_1_13,2.853514739229025,0.10040499999999997,0.09117441245323916,0.009230587546760802
3_7_9_7,1.7062499999999992,0.203855,0.1914726375913427,0.01238236240865731
18_6_2_0,0.6499999999999999,0.378784,0.42011267955064013,0.041328679550640124
6_17_1_2,0.07082924703062009,0.8515699999999999,0.7901332022340499,0.06143679776595001
10_7_5_4,0.025747672806496355,0.880579,0.8725180875579241,0.008060912442075852
7_5_10_4,0.4895736072206658,0.505468,0.4841175701574235,0.021350429842576513
0_2_8_16,0.962962962962963,0.317852,0.3264414887086991,0.008589488708699078
8_8_10_0,7.222222222222221,0.006543999999999994,0.00720065104490454,0.0006566510449045456
11_2_7_6,2.888888888888889,0.09599899999999995,0.08919241849208666,0.006806581507913287
10_4_12_0,4.051948051948052,0.036688000000000054,0.04412040325156506,0.007432403251565009
0_14_6_6,9.1,0.0013609999999999456,0.0025560949482294113,0.0011950949482294657
11_1_4_10,10.538816738816738,0.0008200000000000429,0.001168932332239485,0.00034893233223944205
13_6_6_1,0.7775453671773422,0.419114,0.3778929065843417,0.04122109341565827
5_5_11_5,0.9140625,0.34954399999999997,0.3390388107315841,0.010505189268415871
13_2_11_0,1.5888888888888892,0.20247899999999996,0.20748495244124432,0.005005952441244355
14_1_4_7,9.669023569023569,0.001403000000000043,0.001874008858365896,0.000471008858365853
3_8_14_1,12.23632402455932,0.00028200000000000447,0.0004686807390275179,0.00018668073902751344
14_2_7_3,1.2133333333333334,0.30600000000000005,0.2706729671319038,0.03532703286809624
0_9_11_6,10.094117647058823,0.0011320000000000219,0.0014874336480009884,0.0003554336480009665
2_3_11_10,0.24761904761904763,0.6507879999999999,0.6187565913004272,0.03203140869957277
7_9_7_3,1.7062499999999994,0.20284500000000005,0.1914726375913426,0.011372362408657466
4_1_21_0,4.368,0.04417400000000005,0.036619948801513764,0.007554051198486282
8_4_7_7,0.7353535353535351,0.39779299999999995,0.391153384081244,0.006639615918755948
8_0_1_17,21.827160493827158,0.0,2.983468036565986e-06,2.983468036565986e-06
12_5_0_9,11.798319327731095,0.00037799999999998946,0.0005928421600829554,0.0002148421600829659
1_4_6_15,0.15080558539205158,0.758622,0.697766697778839,0.06085530222116098
7_8_8_3,1.7658034894398535,0.18507099999999999,0.18390228411217402,0.0011687158878259662
9_8_0_9,7.287197231833909,0.006054000000000004,0.00694477380973124,0.0008907738097312361
7_4_13_2,1.8961616161616166,0.18650900000000004,0.16850858629473803,0.01800041370526201
7_11_2_6,0.4720406681190995,0.515586,0.4920498608016899,0.023536139198310102
2_1_21_2,1.578239865574459,0.144397,0.20901440891187642,0.06461740891187642
18_0_3_5,13.928571428571429,0.00022999999999995246,0.00018988998151242236,4.0110018487530104e-05
4_4_13_5,1.2084241103848947,0.307477,0.27164444751700173,0.03583255248299827
8_2_0_16,18.488888888888887,4.000000000004e-06,1.7089771273274897e-05,1.3089771273270896e-05
9_6_5_6,0.5402597402597406,0.494131,0.46232510160715157,0.03180589839284842
0_1_7_18,0.38315789473684214,0.439036,0.5359180112916937,0.09688201129169371
8_7_9_2,2.275064369182016,0.15074600000000005,0.13146966644623098,0.019276333553769065
19_4_0_3,9.204968944099381,0.0030759999999999676,0.0024135909118729814,0.0006624090881269863
7_5_13_1,4.338492063492063,0.03848399999999996,0.03725990950490608,0.0012240904950938797
5_12_7_2,5.539060068471832,0.01958199999999999,0.01859656834934574,0.0009854316506542476
5_17_0_4,1.1255411255411256,0.284751,0.28872842716530883,0.0039774271653088555
10_15_1_0,1.418181818181818,0.169512,0.23370289881487474,0.06419089881487475
1_7_13_5,7.948743386243386,0.004045999999999994,0.004812077768526278,0.0007660777685262838
5_2_9_10,1.1915503043322588,0.31036300000000006,0.2750170644640453,0.035345935535954776
6_2_2_16,10.612654320987655,0.0009590000000000432,0.0011231634358532135,0.00016416343585317033
0_17_9_0,26.0,0.0,3.4141735772975244e-07,3.4141735772975244e-07
0_6_10_10,4.875,0.02481,0.02724844089230589,0.0024384408923058924
7_7_12_0,8.210526315789473,0.003134999999999999,0.004164806898991281,0.0010298068989912819
2_15_7_2,11.330086718783374,0.0005089999999999817,0.0007626133991029721,0.00025361339910299043
4_0_11_11,3.4666666666666663,0.05828599999999995,0.062617374214787,0.004331374214787048
5_13_7_1,7.948743386243386,0.004040999999999961,0.004812077768526278,0.0007710777685263166
7_9_2_8,1.5336601307189546,0.22854399999999997,0.21556395449017768,0.012980045509822291
18_1_0_7,21.55263157894737,1.999999999946489e-06,3.4424999096416216e-06,1.4424999096951326e-06
16_8_0_2,3.466666666666667,0.03557600000000005,0.062617374214787,0.027041374214786945
8_4_2_12,7.490476190476193,0.005871999999999988,0.006202615178896272,0.00033061517889628345
18_2_3_3,4.7542857142857144,0.028893999999999975,0.029225420178454302,0.00033142017845432664
5_3_9_9,0.3482142857142857,0.581097,0.5551257243516736,0.025971275648326353
7_1_11_7,1.8105709876543212,0.19263300000000005,0.17843974972527715,0.014193250274722902
5_8_1_12,3.4666666666666663,0.06799,0.062617374214787,0.005372625785212998
9_3_2_12,9.758441558441561,0.0018359999999999488,0.001785011639072447,5.098836092750172e-05
0_11_13_2,19.066666666666666,1.0000000000287557e-06,1.2623050432924075e-05,1.162305043289532e-05
6_10_9_1,6.949090909090909,0.00859399999999999,0.008386183856728954,0.00020781614327103695
1_2_22_1,10.097458517118252,0.010657000000000028,0.0014847394651214365,0.00917226053487859
11_8_4_3,0.001184780132148545,0.976017,0.9725417286572664,0.0034752713427336213
14_1_1_10,18.451643709825525,9.000000000036756e-06,1.7427045532889773e-05,8.427045532853017e-06
8_6_1_11,6.801431683784625,0.009237999999999968,0.009108480520336784,0.000129519479663184
2_11_13_0,19.066666666666666,6.999999999979245e-06,1.2623050432924075e-05,5.62305043294483e-06
13_1_5_7,7.948743386243388,0.00392899999999996,0.004812077768526259,0.0008830777685262985
7_2_16_1,1.5392630482144545,0.224885,0.2147275322890165,0.010157467710983498
0_1_16_9,1.664,0.127625,0.19706411617665162,0.06943911617665163
6_0_18_2,0.6499999999999999,0.378899,0.42011267955064013,0.04121367955064015
9_0_14_3,1.7953964194373406,0.18112399999999995,0.18027004319163004,0.0008539568083699156
0_16_4_6,7.563636363636364,0.003542999999999963,0.005955770008067381,0.002412770008067418
0_8_6_12,3.4666666666666663,0.05933299999999997,0.062617374214787,0.003284374214787028
0_21_0_5,0,-1,1,2
0_18_7_1,21.55263157894737,1.0000000000287557e-06,3.4424999096416216e-06,2.442499909612866e-06
12_3_0_11,16.34285714285714,2.199999999996649e-05,5.2854995665904026e-05,3.0854995665937535e-05
2_3_1_20,4.912905452035887,0.033719000000000054,0.026656765510427352,0.007062234489572702
6_3_16_1,3.4064171122994655,0.06120099999999995,0.06494330959393703,0.0037423095939370793
4_8_12_2,7.490476190476193,0.006124000000000018,0.006202615178896272,7.861517889625348e-05
0_10_5_11,3.869047619047619,0.04790899999999998,0.049184423466708774,0.0012754234667087944
12_5_6_3,0.04248366013071894,0.837487,0.8367005762838118,0.0007864237161882004
12_1_11_2,0.37681159420289856,0.600403,0.539314576119204,0.06108842388079605
5_2_2_17,9.643620329018033,0.001831000000000027,0.001900103615408299,6.910361540827191e-05
9_4_8_5,0.16993464052287582,0.6965330000000001,0.6801699012390079,0.01636309876099218
2_10_5_9,1.191550304332259,0.306326,0.2750170644640452,0.03130893553595476
4_4_0_18,10.636363636363635,0.0011550000000000171,0.0011088549089767021,4.614509102331501e-05
4_17_1_4,0.00235827664399093,0.991901,0.9612682816145656,0.030632718385434465
1_2_13_10,0.5741890959282263,0.530795,0.44859906654976733,0.08219593345023268
8_2_10_6,0.8847222222222222,0.36771200000000004,0.34691155455161915,0.02080044544838089
11_0_0_15,26.0,0.0,3.4141735772975244e-07,3.4141735772975244e-07
2_16_6_2,10.612654320987655,0.0009569999999999856,0.0011231634358532135,0.00016616343585322785
0_7_6_13,2.873684210526315,0.090221,0.09003854013215866,0.0001824598678413364
5_4_16_1,5.633737939620292,0.014274000000000009,0.017618024231285723,0.003344024231285714
7_5_3_11,3.718154761904763,0.06283099999999997,0.053823821748014034,0.009007178251985937
7_16_2_1,1.5392630482144545,0.22550800000000004,0.2147275322890165,0.010780467710983538
11_3_10_2,0.09433106575963718,0.779173,0.7587416620560461,0.02043133794395391
0_19_4_3,12.831168831168833,0.0005830000000000002,0.0003408927394034251,0.00024210726059657506
4_6_3_13,1.4124060150375937,0.255533,0.2346573913797609,0.0208756086202391
3_2_14_7,0.07930283224400872,0.796059,0.7782444230895058,0.01781457691049415
6_0_17_3,1.0173913043478264,0.29486999999999997,0.3131385992672693,0.018268599267269314
6_18_0_2,0.6499999999999999,0.37872300000000003,0.42011267955064013,0.0413896795506401
3_6_3_14,0.8156862745098037,0.402674,0.36644442423973134,0.03622957576026864
1_3_13_9,1.5827922077922072,0.24255899999999997,0.20835895653447367,0.0342000434655263
2_9_11_4,7.721212121212121,0.005642000000000036,0.005457574225001392,0.0001844257749986436
2_19_4_1,11.299682539682541,0.001939000000000024,0.0007752034452844221,0.001163796554715602
2_6_11_7,2.8888888888888893,0.09573600000000004,0.08919241849208545,0.006543581507914592
0_2_2_22,0.18055555555555552,0.45994999999999997,0.6708962389950937,0.21094623899509368
15_0_9_2,2.954545454545454,0.052756000000000025,0.08563638351916729,0.032880383519167264
4_15_7_0,13.062200956937799,0.00013499999999999623,0.0003013151532105576,0.00016631515321056137
6_5_0_15,10.636363636363637,0.0005779999999999674,0.001108854908976703,0.0005308549089767356
10_5_0_11,11.916666666666668,0.00034400000000001096,0.000556339405826436,0.00021233940582642506
6_6_3_11,2.3305322128851538,0.145324,0.12685849801172996,0.018465501988270044
1_8_12_5,8.326797385620916,0.0035490000000000244,0.003906446680130197,0.00035744668013017265
5_0_18_3,0.8074534161490683,0.37361900000000003,0.3688742216497436,0.00474477835025644
15_6_0_5,8.441558441558442,0.0019299999999999873,0.0036674182327900624,0.001737418232790075
4_1_4_17,7.0433862433862435,0.007718000000000003,0.007955847291457492,0.00023784729145748945
3_6_8_9,0.45418894830659534,0.538961,0.5003523731064727,0.03860862689352729
15_1_9_1,0.12187499999999993,0.720391,0.727009731456113,0.006618731456113025
6_13_1_6,0.7775453671773422,0.419686,0.3778929065843417,0.04179309341565829
9_11_1_5,1.5654166666666662,0.233321,0.2108738752466817,0.02244712475331831
7_0_1_18,21.55263157894737,1.0000000000287557e-06,3.4424999096416216e-06,2.442499909612866e-06
19_1_2_4,11.299682539682541,0.001847000000000043,0.0007752034452844221,0.001071796554715621
0_8_9_9,6.11764705882353,0.012533000000000016,0.013383883418461525,0.0008508834184615087
2_16_5_3,7.434001670843776,0.005113999999999952,0.006400285976047969,0.0012862859760480174
2_2_20_2,4.351239669421487,0.04668300000000003,0.03698201749255121,0.009700982507448823
15_3_8_0,1.5072463768115942,0.22281600000000001,0.2195597461121137,0.0032562538878863068
11_3_9_3,0.046428571428571375,0.8365480000000001,0.8293986370624103,0.0071493629375897205
0_1_22_3,5.72,0.03278499999999995,0.016772730439063306,0.016012269560936647
0_10_8_8,7.222222222222221,0.006549999999999945,0.00720065104490454,0.0006506510449045952
7_1_1_17,17.45871913580247,2.4000000000024002e-05,2.9361449876075055e-05,5.3614498760510525e-06
2_5_18_1,12.615538847117794,0.0005770000000000497,0.00038255324280157826,0.00019444675719847143
3_13_4_6,1.4124060150375937,0.25613300000000006,0.2346573913797609,0.021475608620239145
0_0_5_21,0,-1,1,2
10_6_6_4,0.016250000000000007,0.899031,0.8985640727621413,0.00046692723785868306
8_3_14_1,2.069972451790634,0.17044400000000004,0.15022423475752186,0.020219765242478177
19_0_5_2,5.880952380952381,0.013376000000000055,0.015305540664622832,0.0019295406646227774
7_3_0_16,15.326315789473684,4.4000000000044004e-05,9.044772730424366e-05,4.644772730419965e-05
5_18_0_3,0.8074534161490682,0.373533,0.3688742216497437,0.0046587783502562985
3_2_11_10,0.09433106575963716,0.779088,0.7587416620560461,0.020346337943953907
12_1_1_12,18.615384615384617,4.000000000004e-06,1.5992473593247364e-05,1.1992473593243364e-05
7_5_6_8,0.6190476190476191,0.46274400000000004,0.43140141694717793,0.031342583052822115
2_8_3_13,0.0061904761904761855,0.949353,0.9372874885181839,0.012065511481816116
5_6_10_5,1.1698806244260787,0.31305700000000003,0.2794257703299035,0.03363122967009652
5_2_7_12,2.462226996061583,0.13053099999999995,0.11661334240051009,0.01391765759948986
2_14_5_5,4.398496240601504,0.03545200000000004,0.03597063461472061,0.00051863461472057
15_0_2_9,18.77005347593583,5.999999999950489e-06,1.4746453428604743e-05,8.746453428654253e-06
14_4_6_2,0.024074074074074085,0.881149,0.8766965828066506,0.004452417193349323
19_1_5_1,0.8847222222222222,0.27739199999999997,0.34691155455161915,0.06951955455161918
8_2_12_4,0.0866666666666666,0.781734,0.7684583572208752,0.013275642779124852
12_8_5_1,1.1102396514161221,0.335549,0.2920298595755135,0.04351914042448651
4_0_22_0,0,-1,1,2
4_1_2_19,11.299682539682541,0.0019320000000000448,0.0007752034452844221,0.0011567965547156227
6_20_0_0,0,-1,1,2
3_12_7_4,5.1054545454545455,0.02704899999999999,0.023850728855048346,0.0031982711449516435
13_4_2_7,7.09502871855813,0.007496999999999976,0.007729805337177867,0.0002328053371778915
8_4_11_3,0.46544933762978896,0.529494,0.49508816926050103,0.03440583073949899
19_3_4_0,0.616600790513834,0.417999,0.4323132653651658,0.01431426536516578
14_7_4_1,0.337037037037037,0.61166,0.5615445137692101,0.050115486230789874
2_0_18_6,0.6499999999999999,0.37893299999999996,0.42011267955064013,0.04117967955064017
16_4_0_6,12.48,0.00023600000000001398,0.00041133219723391836,0.0001753321972339044
12_10_4_0,2.954545454545454,0.07933800000000002,0.08563638351916729,0.006298383519167269
5_11_8_2,5.85,0.016086999999999962,0.015577051213613288,0.0005099487863866742
10_0_15_1,0.65,0.39118600000000003,0.42011267955064,0.02892667955063999
9_12_1_4,0.8914285714285715,0.36724100000000004,0.345090472039679,0.02215052796032102
3_4_4_15,1.2361354514104808,0.291767,0.2662171485235476,0.02554985147645239
18_0_8_0,0,-1,1,2
17_3_0_6,14.733333333333333,8.099999999999774e-05,0.00012383739627927989,4.2837396279282145e-05
5_5_0_16,9.904761904761903,0.0009869999999999601,0.0016485165533331714,0.0006615165533332113
6_2_8_10,2.0806878306878307,0.17097799999999996,0.14917294321899655,0.021805056781003418
22_1_3_0,0.13565217391304352,0.45764499999999997,0.7126421800783467,0.2549971800783467
16_6_3_1,0.008885850991114141,0.953149,0.9248988173391521,0.02825018266084789
10_14_2_0,2.5277777777777777,0.08067599999999997,0.11185764773256154,0.031181647732561574
4_20_1_1,1.3206349206349208,0.17389900000000003,0.2504781340793637,0.07657913407936368
0_16_10_0,26.0,0.0,3.4141735772975244e-07,3.4141735772975244e-07
3_10_7_6,2.6,0.11487199999999997,0.10686371499337913,0.008008285006620847
3_9_4_10,0.041890440386680924,0.850232,0.8378287553628028,0.01240324463719722
2_0_7_17,4.092592592592593,0.026665999999999968,0.04307152708619922,0.016405527086199252
14_4_5_3,0.6570593149540518,0.44810099999999997,0.41760003930982525,0.030500960690174717
5_14_6_1,7.39421280473912,0.005155000000000021,0.006543405456528058,0.0013884054565280373
0_8_15_3,15.757575757575754,2.4000000000024002e-05,7.199903562025429e-05,4.799903562023029e-05
4_3_18_1,5.553656869446343,0.018791000000000002,0.018442118051075887,0.00034888194892411517
3_0_11_12,2.9068322981366457,0.08132399999999995,0.08820496458318712,0.0068809645831871685
5_10_11_0,11.916666666666666,0.00038199999999999346,0.0005563394058264362,0.0001743394058264428
10_1_12_3,0.5801652892561983,0.490282,0.4462475401164283,0.044034459883571686
2_2_7_15,0.49435531788472964,0.536787,0.48199090275631007,0.054796097243689945
4_22_0_0,0,-1,1,2
5_1_2_18,12.615538847117795,0.0005770000000000497,0.00038255324280157734,0.00019444675719847235
17_2_3_4,6.262155388471179,0.012426999999999966,0.012334405023988295,9.259497601167045e-05
12_0_9_5,5.3061224489795915,0.018619000000000052,0.02125060274444335,0.002631602744443299
2_12_11_1,15.476190476190478,4.0000000000040004e-05,8.355109943437976e-05,4.355109943433975e-05
7_2_15_2,0.49435531788472964,0.537154,0.48199090275631007,0.05516309724368995
16_7_0_3,5.42608695652174,0.012461000000000055,0.01983808279138036,0.007377082791380305
6_12_4_4,0.6500000000000001,0.444797,0.4201126795506399,0.024684320449360087
5_7_4_10,0.48957360722066584,0.499834,0.4841175701574235,0.015716429842576485
4_13_0_9,2.502673796791444,0.110429,0.11365319277661165,0.0032241927766116507
4_2_16_4,0.4622222222222221,0.546017,0.4965872419310625,0.04942975806893746
1_16_0_9,0.5505882352941176,0.409721,0.4580774410980738,0.0483564410980738
9_3_14_0,3.956521739130435,0.03182799999999997,0.04669008509202514,0.01486208509202517
15_1_4_6,9.036466165413534,0.0018970000000000375,0.002646467169458641,0.0007494671694586036
2_10_14_0,18.958333333333336,1.999999999946489e-06,1.3360444700471233e-05,1.1360444700524744e-05
13_2_0_11,19.066666666666666,2.9999999999752447e-06,1.2623050432924075e-05,9.62305043294883e-06
7_3_15_1,2.6664772727272728,0.10177099999999994,0.10248263207653686,0.0007116320765369194
10_8_3_5,0.7222222222222222,0.42674199999999995,0.3954159460225686,0.03132605397743138
4_18_2_2,1.9303030303030302,0.14505800000000002,0.16472529567134891,0.019667295671348894
1_0_18_7,0.38315789473684214,0.43841600000000003,0.5359180112916937,0.09750201129169367
17_1_6_2,2.0515297906602252,0.14188999999999996,0.15205333951255395,0.010163339512553993
2_13_8_3,9.458484848484849,0.0020919999999999828,0.002101746080840858,9.746080840875374e-06
2_23_1_0,7.973333333333333,0.023607000000000045,0.0047471442645681625,0.018859855735431884
17_0_8_1,1.9644444444444442,0.10153999999999996,0.16103878968336277,0.05949878968336281
14_4_0_8,13.481481481481481,0.00010399999999999299,0.0002409294994881526,0.00013692949948815962
6_14_0_6,2.3400000000000007,0.11865300000000001,0.12608955395258992,0.007436553952589908
1_6_10_9,3.0816131237183875,0.08869899999999997,0.0791819560400002,0.009517043959999777
2_2_2_20,4.351239669421487,0.04698800000000003,0.03698201749255121,0.010005982507448823
