table_str,chi_stat,pval_exact,pval_asympt,diff
5_0_6_3,2.121212121212121,0.16045399999999999,0.14527153234110218,0.015182467658897802
0_7_2_5,2.3333333333333335,0.12056599999999995,0.12663045794761726,0.006064457947617313
0_11_1_2,3.948717948717949,0.051207,0.046907091777480175,0.004299908222519827
10_0_1_3,9.545454545454545,0.0025720000000000187,0.0020044518128686435,0.0005675481871313753
4_0_10_0,0,-1,1,2
0_0_11_3,0,-1,1,2
1_6_7_0,10.5,0.0007880000000000109,0.0011937454448720044,0.0004057454448719935
6_1_2_5,4.666666666666666,0.03648399999999996,0.03075356125927456,0.005730438740725402
1_3_1_9,0.5250000000000001,0.496537,0.46871658244620695,0.027820417553793053
1_4_4_5,0.8365432098765432,0.43068300000000004,0.36038728967840816,0.07029571032159188
3_8_0_3,1.0413223140495866,0.31773799999999996,0.30751413596741856,0.010223864032581409
9_0_2_3,6.872727272727273,0.006643999999999983,0.008752098598924328,0.002108098598924345
5_1_4_4,1.6592592592592592,0.22895699999999997,0.1977033668621023,0.03125363313789767
1_8_3_2,3.7644444444444445,0.06162400000000001,0.0523532470453333,0.009270752954666714
0_4_9_1,10.08,0.0009630000000000472,0.0014988733371516763,0.0005358733371516292
2_3_5_4,0.3111111111111111,0.623042,0.5769991622487406,0.04604283775125939
1_5_2_6,0.14141414141414144,0.748536,0.706879192127743,0.04165680787225701
12_1_0_1,6.4615384615384635,0.03300000000000003,0.011023416388221434,0.021976583611778594
0_12_0_2,0,-1,1,2
5_5_1_3,0.7291666666666667,0.471561,0.3931534376740029,0.0784075623259971
3_5_4_2,1.1666666666666665,0.343901,0.28008721081149435,0.06381378918850567
2_2_5_5,0.0,1.0,1.0,0.0
0_6_8_0,13.999999999999998,0.000136000000000025,0.00018281063298183518,4.681063298181019e-05
9_1_0_4,10.079999999999998,0.0011139999999999484,0.0014988733371516757,0.0003848733371517273
1_9_3_1,5.915,0.012938000000000005,0.01501250294685649,0.0020745029468564845
4_2_1_7,4.381481481481481,0.037905999999999995,0.03633140618194637,0.001574593818053624
2_4_2_6,0.11666666666666664,0.783682,0.7326782613757068,0.05100373862429319
5_3_0_6,5.833333333333332,0.016310000000000047,0.015725299754505363,0.0005847002454946841
8_0_6_0,0,-1,1,2
14_0_0_0,0,-1,1,2
3_0_1_10,9.545454545454545,0.0024600000000000177,0.0020044518128686435,0.00045554818713137426
1_2_10_1,4.640955004591368,0.03298400000000001,0.031217625774779916,0.0017663742252200972
3_0_10_1,0.2937062937062937,0.44484599999999996,0.587855181000744,0.143009181000744
1_1_7_5,0.048611111111111154,0.794019,0.8254979107046321,0.031478910704632046
2_0_4_8,3.111111111111111,0.05559599999999998,0.0777598964393294,0.022163896439329422
3_4_7_0,5.6,0.01741499999999996,0.01796047752607879,0.0005454775260788323
1_4_1_8,0.20740740740740743,0.700836,0.6488070849862198,0.052028915013780264
5_2_3_4,1.1666666666666665,0.34353999999999996,0.28008721081149435,0.06345278918850561
6_0_7_1,0.8076923076923078,0.375714,0.36880340134896006,0.006910598651039934
0_1_1_12,0.08284023668639051,0.416239,0.7734846809809459,0.3572456809809459
6_5_1_2,0.4242424242424242,0.6017,0.514827712198444,0.08687228780155598
5_0_0_9,14.000000000000002,3.2000000000032e-05,0.00018281063298183483,0.00015081063298180282
7_6_1_0,0.8076923076923078,0.375313,0.36880340134896006,0.0065095986510399495
0_4_4_6,2.2399999999999998,0.14828399999999997,0.13448098014381563,0.013803019856184345
6_6_2_0,1.75,0.17715099999999995,0.1858767323658721,0.008725732365872152
4_1_5_4,0.8365432098765432,0.42876400000000003,0.36038728967840816,0.06837671032159187
2_0_3_9,4.199999999999999,0.02910199999999996,0.04042397933690869,0.011321979336908726
1_3_7_3,2.3625,0.144131,0.12428287406255278,0.019848125937447225
4_3_6_1,1.4,0.28942999999999997,0.23672357063785393,0.052706429362146034
1_0_4_9,1.9384615384615382,0.111564,0.16383567525175077,0.05227167525175078
4_0_5_5,3.1111111111111107,0.07978099999999999,0.07775989643932942,0.0020211035606705757
0_5_7_2,7.777777777777779,0.003909999999999969,0.00528928214229387,0.0013792821422939005
6_1_4_3,1.4,0.289165,0.23672357063785393,0.052441429362146075
7_2_3_2,0.4977777777777778,0.542114,0.48047817807440873,0.06163582192559125
7_1_0_6,10.5,0.0007479999999999709,0.0011937454448720044,0.0004457454448720335
2_5_6_1,4.666666666666666,0.036243000000000025,0.03075356125927456,0.005489438740725466
2_1_11_0,3.948717948717949,0.051549999999999985,0.046907091777480175,0.004642908222519809
8_1_1_4,6.64395061728395,0.009851999999999972,0.009949306282957022,9.730628295705028e-05
13_0_0_1,14.000000000000002,0.010789999999999966,0.00018281063298183483,0.01060718936701813
2_3_3_6,0.06222222222222224,0.803853,0.8030174881880618,0.0008355118119381943
8_3_2_1,0.04242424242424244,0.8785810000000001,0.8368132047475227,0.04176779525247731
3_6_1_4,0.2799999999999999,0.683897,0.5967012167293563,0.0871957832706437
8_0_1_5,10.37037037037037,0.0009379999999999944,0.0012805385594711117,0.0003425385594711173
4_8_1_1,0.20740740740740743,0.700313,0.6488070849862198,0.05150591501378021
4_7_1_2,0.009427609427609424,0.934941,0.9226502546723305,0.012290745327669494
7_3_3_1,0.03499999999999999,0.9003140000000001,0.8515956593128358,0.0487183406871643
2_2_8_2,1.26,0.30262199999999995,0.2616510905882334,0.040970909411766565
2_4_4_4,0.38888888888888906,0.536136,0.5328840277868037,0.003251972213196286
0_11_3_0,14.0,0.00193500000000002,0.00018281063298183515,0.0017521893670181849
10_0_3_1,2.6923076923076925,0.07315099999999997,0.10083368313947776,0.02768268313947779
0_2_0_12,0,-1,1,2
4_0_8_2,0.9333333333333333,0.34495600000000004,0.3339982558219952,0.010957744178004825
1_6_5_2,4.666666666666666,0.036632,0.03075356125927456,0.005878438740725439
4_10_0_0,0,-1,1,2
7_0_3_4,5.6,0.017349999999999977,0.01796047752607879,0.0006104775260788141
0_0_4_10,0,-1,1,2
1_7_5_1,7.024305555555555,0.009002999999999983,0.008041064960803507,0.0009619350391964765
5_4_3_2,0.02592592592592593,0.8889549999999999,0.8720813524392248,0.01687364756077514
10_1_0_3,9.545454545454545,0.0025690000000000435,0.0020044518128686435,0.0005645481871314
3_1_7_3,0.03499999999999999,0.899778,0.8515956593128358,0.048182340687164205
7_2_0_5,7.777777777777778,0.0041679999999999495,0.00528928214229387,0.00112128214229392
0_1_10_3,2.692307692307692,0.07369499999999995,0.10083368313947766,0.027138683139477704
0_7_1_6,1.0769230769230769,0.29440200000000005,0.29938690580359834,0.004984905803598283
6_0_2_6,7.875000000000001,0.0024330000000000185,0.005012287145488672,0.0025792871454886537
2_9_1_2,0.3213957759412305,0.636658,0.5707700397175208,0.06588796028247912
5_5_3_1,0.7291666666666669,0.461893,0.393153437674003,0.06873956232599698
4_2_3_5,1.1666666666666665,0.34372499999999995,0.28008721081149435,0.0636377891885056
2_10_2_0,5.833333333333334,0.019225999999999965,0.0157252997545054,0.0035007002454945646
5_0_5_4,3.111111111111111,0.07425400000000004,0.0777598964393294,0.003505896439329359
5_3_6_0,2.863636363636364,0.085113,0.0906024670029107,0.005489467002910711
4_1_3_6,2.8,0.119452,0.09426430684121058,0.025187693158789423
8_0_4_2,3.1111111111111116,0.054956000000000005,0.07775989643932939,0.022803896439329382
0_8_3_3,5.09090909090909,0.018692000000000042,0.024051580332536283,0.005359580332536241
0_5_8_1,10.37037037037037,0.0009080000000000199,0.0012805385594711117,0.0003725385594710918
0_4_2_8,0.9333333333333333,0.344217,0.3339982558219952,0.01021874417800478
1_2_8_3,1.5932659932659934,0.216433,0.2068601344423803,0.009572865557619686
1_4_3_6,0.2799999999999999,0.683909,0.5967012167293563,0.08720778327064371
3_0_8_3,1.0413223140495866,0.317624,0.30751413596741856,0.010109864032581461
3_4_5_2,1.1666666666666665,0.34430000000000005,0.28008721081149435,0.0642127891885057
2_3_4_5,0.02592592592592593,0.884952,0.8720813524392248,0.012870647560775161
3_10_0_1,0.2937062937062937,0.450932,0.587855181000744,0.13692318100074397
9_0_1_4,10.079999999999998,0.0011269999999999891,0.0014988733371516757,0.00037187333715168656
4_3_0_7,5.6,0.017708999999999975,0.01796047752607879,0.0002514775260788159
9_3_2_0,0.6363636363636364,0.387335,0.4250306527849277,0.0376956527849277
0_0_7_7,0,-1,1,2
5_2_1_6,4.666666666666666,0.03656899999999996,0.03075356125927456,0.005815438740725404
0_12_1_1,6.4615384615384635,0.025758999999999976,0.011023416388221434,0.014735583611778543
6_5_3_0,2.121212121212121,0.16017899999999996,0.14527153234110218,0.014907467658897777
3_5_5_1,2.9409722222222228,0.09234699999999996,0.08635873964701238,0.005988260352987579
2_1_5_6,0.42424242424242425,0.601077,0.514827712198444,0.08624928780155594
0_14_0_0,0,-1,1,2
6_6_0_2,1.7499999999999998,0.18796199999999996,0.1858767323658721,0.002085267634127863
3_7_4_0,5.6,0.01746099999999995,0.01796047752607879,0.0004994775260788419
2_0_5_7,2.333333333333333,0.11979300000000004,0.1266304579476171,0.006837457947617059
5_0_2_7,7.777777777777779,0.00385000000000002,0.00528928214229387,0.0014392821422938495
2_2_6_4,0.11666666666666665,0.776583,0.7326782613757068,0.04390473862429323
3_1_2_8,3.764444444444445,0.058176000000000005,0.05235324704533326,0.005822752954666749
6_1_6_1,0.0,1.0,1.0,0.0
1_10_2_1,4.640955004591368,0.033003000000000005,0.031217625774779916,0.0017853742252200884
7_1_6_0,0.8076923076923078,0.37553800000000004,0.36880340134896006,0.00673459865103998
3_3_1_7,2.3625,0.14431799999999995,0.12428287406255278,0.020035125937447162
2_6_3_3,0.9333333333333333,0.38858099999999995,0.3339982558219952,0.05458274417800474
6_0_4_4,4.2,0.04236099999999998,0.040423979336908625,0.0019370206630913572
4_7_3_0,3.8181818181818183,0.048875,0.05069922546523272,0.0018242254652327192
2_1_2_9,2.7151515151515153,0.08875999999999995,0.09939953216165602,0.01063953216165607
4_1_4_5,1.6592592592592592,0.22873100000000002,0.1977033668621023,0.03102763313789772
1_2_6_5,0.42424242424242425,0.6011949999999999,0.514827712198444,0.08636728780155589
11_1_2_0,0.17948717948717946,0.468746,0.6718143212349464,0.20306832123494645
1_1_12_0,6.461538461538463,0.033128000000000046,0.011023416388221439,0.022104583611778608
7_0_1_6,10.5,0.0007260000000000044,0.0011937454448720044,0.000467745444872
1_4_8_1,6.643950617283951,0.009796999999999945,0.009949306282957007,0.00015230628295706192
0_6_4_4,4.2,0.04279500000000003,0.040423979336908625,0.0023710206630914027
0_2_10_2,5.833333333333333,0.020178999999999947,0.01572529975450535,0.004453700245494598
0_3_1_10,0.2937062937062937,0.44443,0.587855181000744,0.14342518100074397
4_9_0_1,0.43076923076923074,0.42230100000000004,0.5116117396553804,0.08931073965538039
8_1_0_5,10.37037037037037,0.0009310000000000151,0.0012805385594711117,0.00034953855947109655
10_1_2_1,1.1313131313131313,0.23750800000000005,0.2874954188691654,0.049987418869165356
4_0_6_4,2.24,0.148177,0.1344809801438156,0.013696019856184405
1_5_6_2,4.666666666666666,0.03644000000000003,0.03075356125927456,0.005686438740725469
0_7_3_4,3.8181818181818183,0.048709,0.05069922546523272,0.0019902254652327186
2_9_3_0,6.872727272727274,0.006229999999999958,0.008752098598924323,0.0025220985989243654
1_3_0_10,2.6923076923076925,0.07347000000000004,0.10083368313947776,0.02736368313947772
7_3_0_4,5.6,0.01741999999999999,0.01796047752607879,0.0005404775260787996
2_2_9_1,2.7151515151515153,0.09538899999999995,0.09939953216165602,0.004010532161656075
10_0_0_4,14.0,0.0005760000000000209,0.00018281063298183515,0.00039318936701818576
4_0_9_1,0.43076923076923074,0.422443,0.5116117396553804,0.08916873965538041
2_10_0_2,0.388888888888889,0.43725899999999995,0.5328840277868037,0.0956250277868037
4_4_3_3,0.0,1.0,1.0,0.0
5_3_4_2,0.02592592592592593,0.892024,0.8720813524392248,0.01994264756077524
8_0_2_4,7.466666666666666,0.004808999999999952,0.006285181643384478,0.0014761816433845254
4_2_8_0,3.1111111111111116,0.054835999999999996,0.07775989643932939,0.02292389643932939
0_2_9_3,4.199999999999999,0.029283999999999977,0.04042397933690869,0.01113997933690871
0_0_5_9,0,-1,1,2
3_0_6_5,2.121212121212121,0.16013599999999995,0.14527153234110218,0.014864467658897762
1_1_3_9,0.525,0.49987499999999996,0.46871658244620695,0.031158417553793005
4_1_1_8,6.643950617283951,0.009552000000000005,0.009949306282957007,0.00039730628295700163
4_3_2_5,1.1666666666666665,0.344024,0.28008721081149435,0.06393678918850565
1_0_0_13,14.000000000000002,0.010418999999999956,0.00018281063298183483,0.01023618936701812
9_3_0_2,4.199999999999999,0.02926300000000004,0.04042397933690869,0.011160979336908648
1_5_5_3,2.9409722222222228,0.09231900000000004,0.08635873964701238,0.005960260352987662
5_2_7_0,2.3333333333333335,0.12055199999999999,0.12663045794761726,0.006078457947617272
0_1_13_0,14.000000000000002,0.010400999999999994,0.00018281063298183483,0.010218189367018158
0_9_2_3,4.199999999999999,0.029028000000000054,0.04042397933690869,0.011395979336908633
5_0_4_5,4.320987654320987,0.04037000000000002,0.037645066512940216,0.002724933487059801
2_1_7_4,0.009427609427609424,0.934541,0.9226502546723305,0.011890745327669427
2_0_7_5,1.2962962962962963,0.26978500000000005,0.25489085754716406,0.01489414245283599
8_0_5_1,1.4358974358974357,0.18683899999999998,0.2308043799392706,0.04396537993927063
2_2_4_6,0.11666666666666665,0.777143,0.7326782613757068,0.04446473862429323
9_2_3_0,0.6363636363636364,0.387733,0.4250306527849277,0.03729765278492769
5_6_2_1,0.4242424242424242,0.6019829999999999,0.514827712198444,0.0871552878015559
0_1_6_7,0.8076923076923077,0.37577499999999997,0.36880340134896017,0.006971598651039801
9_0_0_5,14.0,0.00019299999999999873,0.00018281063298183515,1.0189367018163575e-05
5_8_0_1,0.5982905982905982,0.402914,0.4392309845224477,0.03631698452244769
0_13_0_1,0,-1,1,2
5_1_2_6,4.666666666666666,0.036606999999999945,0.03075356125927456,0.005853438740725386
1_10_0_3,0.2937062937062937,0.44996899999999995,0.587855181000744,0.137886181000744
8_2_4_0,0.9333333333333333,0.34443100000000004,0.3339982558219952,0.010432744178004827
6_2_3_3,0.9333333333333333,0.390425,0.3339982558219952,0.056426744178004806
7_1_4_2,0.8838383838383838,0.42118,0.3471525278629799,0.0740274721370201
3_3_3_5,0.2187499999999999,0.716988,0.6399940105774466,0.07699398942255331
2_3_7_2,1.9980246913580246,0.18850999999999996,0.1575043503441847,0.03100564965581526
3_2_8_1,1.5932659932659932,0.22053900000000004,0.20686013444238038,0.013678865557619657
1_7_1_5,0.048611111111111154,0.775604,0.8254979107046321,0.049893910704632116
3_6_5_0,5.833333333333332,0.016042,0.015725299754505363,0.00031670024549463813
2_1_4_7,0.8838383838383836,0.42086900000000005,0.3471525278629798,0.07371647213702026
3_0_3_8,5.09090909090909,0.01907099999999995,0.024051580332536283,0.004980580332536334
1_2_4_7,0.009427609427609424,0.934887,0.9226502546723305,0.012236745327669496
11_1_0_2,8.555555555555555,0.008160999999999974,0.0034446936330652708,0.004716306366934703
6_6_1_1,0.0,1.0,1.0,0.0
7_0_7_0,0,-1,1,2
1_3_6_4,1.4,0.28894699999999995,0.23672357063785393,0.05222342936214602
2_7_2_3,0.4977777777777778,0.5417609999999999,0.48047817807440873,0.0612828219255912
0_0_0_14,0,-1,1,2
9_5_0_0,0,-1,1,2
2_4_8_0,7.466666666666666,0.0047399999999999665,0.006285181643384478,0.001545181643384511
4_0_4_6,4.2,0.04237800000000003,0.040423979336908625,0.001954020663091402
11_0_3_0,0,-1,1,2
0_7_5_2,7.777777777777779,0.0038569999999999993,0.00528928214229387,0.0014322821422938703
1_0_13_0,0,-1,1,2
7_4_2_1,0.009427609427609424,0.934906,0.9226502546723305,0.012255745327669487
3_3_6_2,0.9333333333333333,0.390579,0.3339982558219952,0.056580744178004794
3_6_2_3,0.062222222222222234,0.807639,0.8030174881880618,0.00462151181193815
4_1_7_2,0.009427609427609424,0.93474,0.9226502546723305,0.012089745327669488
8_0_0_6,14.0,0.00013300000000004975,0.00018281063298183515,4.981063298178541e-05
2_0_10_2,0.388888888888889,0.43759499999999996,0.5328840277868037,0.0952890277868037
3_5_1_5,0.7291666666666667,0.47252400000000006,0.3931534376740029,0.07937056232599715
1_9_4_0,10.079999999999998,0.0010980000000000434,0.0014988733371516757,0.0004008733371516323
0_2_11_1,8.555555555555555,0.008047000000000026,0.0034446936330652708,0.004602306366934756
2_1_1_10,4.640955004591368,0.03272699999999995,0.031217625774779916,0.0015093742252200344
1_12_0_1,0.08284023668639051,0.41587300000000005,0.7734846809809459,0.35761168098094587
1_4_7_2,4.381481481481481,0.03849100000000005,0.03633140618194637,0.0021595938180536817
3_0_4_7,3.8181818181818183,0.04877699999999996,0.05069922546523272,0.0019222254652327617
0_5_1_8,0.5982905982905983,0.39750700000000005,0.4392309845224477,0.04172398452244763
0_10_2_2,5.833333333333333,0.019959999999999978,0.01572529975450535,0.004234700245494629
1_2_1_10,1.1313131313131313,0.238031,0.2874954188691654,0.049464418869165416
2_3_8_1,3.7644444444444445,0.06177600000000005,0.0523532470453333,0.009422752954666755
7_2_1_4,4.381481481481481,0.04023600000000005,0.03633140618194637,0.0039045938180536782
2_2_2_8,1.26,0.302829,0.2616510905882334,0.04117790941176663
3_1_6_4,0.2799999999999999,0.6836720000000001,0.5967012167293563,0.08697078327064378
4_1_8_1,0.20740740740740743,0.701118,0.6488070849862198,0.05231091501378027
8_1_3_2,1.5932659932659932,0.22016899999999995,0.20686013444238038,0.013308865557619565
1_5_7_1,7.024305555555555,0.008954000000000018,0.008041064960803507,0.0009129350391965108
4_5_2_3,0.025925925925925925,0.910426,0.8720813524392248,0.03834464756077516
5_2_5_2,0.0,1.0,1.0,0.0
3_3_5_3,0.2187499999999999,0.7177020000000001,0.6399940105774466,0.07770798942255341
0_3_8_3,5.09090909090909,0.019001999999999963,0.024051580332536283,0.005049580332536319
0_1_4_9,0.43076923076923074,0.422006,0.5116117396553804,0.08960573965538043
2_10_1_1,1.1313131313131313,0.23767099999999997,0.2874954188691654,0.04982441886916544
5_3_5_1,0.7291666666666669,0.469789,0.393153437674003,0.076635562325997
2_0_9_3,0.6363636363636364,0.387923,0.4250306527849277,0.03710765278492767
8_5_1_0,0.5982905982905982,0.40380099999999997,0.4392309845224477,0.03542998452244772
9_2_1_2,2.715151515151515,0.09534799999999999,0.09939953216165605,0.00405153216165606
5_6_0_3,2.121212121212121,0.160555,0.14527153234110218,0.01528346765889782
4_3_1_6,2.8,0.11975499999999994,0.09426430684121058,0.025490693158789365
0_10_1_3,2.692307692307692,0.07310799999999995,0.10083368313947766,0.027725683139477708
0_6_0_8,0,-1,1,2
1_0_10_3,0.29370629370629364,0.45019200000000004,0.587855181000744,0.13766318100074393
9_3_1_1,0.5250000000000001,0.500553,0.46871658244620695,0.03183641755379307
3_9_2_0,4.199999999999999,0.02936099999999997,0.04042397933690869,0.011062979336908717
8_1_4_1,0.2074074074074074,0.7045250000000001,0.6488070849862198,0.05571791501378032
2_1_6_5,0.14141414141414146,0.7484839999999999,0.706879192127743,0.041604807872256955
0_9_5_0,14.0,0.00018799999999996597,0.00018281063298183515,5.189367018130819e-06
0_2_5_7,1.2962962962962963,0.26949500000000004,0.25489085754716406,0.014604142452835978
5_0_3_6,5.833333333333334,0.01308100000000001,0.0157252997545054,0.0026442997545053915
1_1_8_4,0.20740740740740743,0.704338,0.6488070849862198,0.05553091501378027
6_3_2_3,0.9333333333333333,0.390679,0.3339982558219952,0.05668074417800478
7_0_5_2,2.3333333333333335,0.120506,0.12663045794761726,0.006124457947617262
1_3_4_6,0.2799999999999999,0.68289,0.5967012167293563,0.08618878327064372
3_1_1_9,5.915000000000001,0.012645000000000017,0.015012502946856486,0.0023675029468564687
0_0_14_0,0,-1,1,2
6_4_2_2,0.11666666666666664,0.783868,0.7326782613757068,0.05118973862429321
6_0_8_0,0,-1,1,2
7_1_5_1,0.04861111111111115,0.794399,0.8254979107046321,0.03109891070463211
5_0_8_1,0.5982905982905983,0.396926,0.4392309845224477,0.042304984522447686
3_3_0_8,5.09090909090909,0.01887099999999997,0.024051580332536283,0.005180580332536312
11_0_1_2,8.555555555555555,0.007942000000000005,0.0034446936330652708,0.004497306366934734
0_7_7_0,14.0,9.199999999998099e-05,0.00018281063298183515,9.081063298185417e-05
6_7_0_1,0.8076923076923078,0.37642299999999995,0.36880340134896006,0.007619598651039894
7_4_0_3,3.8181818181818183,0.04872500000000002,0.05069922546523272,0.0019742254652327026
7_3_4_0,1.5272727272727273,0.23181399999999996,0.21652222166103371,0.01529177833896625
1_2_7_4,0.8838383838383836,0.42184699999999997,0.3471525278629798,0.07469447213702018
10_0_4_0,0,-1,1,2
11_1_1_1,2.4305555555555554,0.10940899999999998,0.1189907208931241,0.009581720893124118
1_5_1_7,0.04861111111111115,0.794466,0.8254979107046321,0.03103191070463207
9_4_1_0,0.4307692307692308,0.422708,0.5116117396553803,0.08890373965538034
5_5_4_0,3.1111111111111107,0.07964899999999997,0.07775989643932942,0.0018891035606705547
11_3_0_0,0,-1,1,2
4_6_2_2,0.11666666666666664,0.7835529999999999,0.7326782613757068,0.05087473862429315
6_4_1_3,1.4,0.289802,0.23672357063785393,0.05307842936214607
3_0_2_9,6.872727272727273,0.006681000000000048,0.008752098598924328,0.0020710985989242803
2_7_5_0,7.777777777777778,0.004190000000000027,0.00528928214229387,0.0010992821422938425
3_2_7_2,0.49777777777777776,0.54389,0.48047817807440885,0.06341182192559114
3_1_4_6,1.4,0.28918999999999995,0.23672357063785393,0.052466429362146016
2_12_0_0,0,-1,1,2
9_0_4_1,1.9384615384615382,0.111788,0.16383567525175077,0.052047675251750775
0_1_9_4,1.9384615384615382,0.11229900000000004,0.16383567525175077,0.051536675251750735
3_3_7_1,2.3625,0.14444500000000005,0.12428287406255278,0.02016212593744726
1_8_5_0,10.37037037037037,0.0009259999999999824,0.0012805385594711117,0.0003545385594711293
4_2_4_4,0.388888888888889,0.554028,0.5328840277868037,0.021143972213196305
0_3_10_1,9.545454545454545,0.0023900000000000032,0.0020044518128686435,0.00038554818713135977
0_4_7_3,5.6,0.017719999999999958,0.01796047752607879,0.00024047752607883263
0_0_9_5,0,-1,1,2
1_1_2_10,1.1313131313131313,0.23778,0.2874954188691654,0.04971541886916542
2_0_11_1,0.1794871794871795,0.46835800000000005,0.6718143212349463,0.20345632123494628
0_6_2_6,1.7499999999999998,0.188658,0.1858767323658721,0.002781267634127893
3_0_7_4,1.5272727272727271,0.23296700000000004,0.2165222216610337,0.016444778338966348
2_8_2_2,1.26,0.302199,0.2616510905882334,0.040547909411766614
4_6_1_3,0.2799999999999999,0.6828190000000001,0.5967012167293563,0.08611778327064379
5_1_6_2,0.14141414141414146,0.7351030000000001,0.706879192127743,0.02822380787225709
4_3_3_4,0.2857142857142857,0.653743,0.5929800980174267,0.06076290198257328
8_2_0_4,7.466666666666666,0.004893000000000036,0.006285181643384478,0.0013921816433844414
0_10_3_1,9.545454545454545,0.0024640000000000217,0.0020044518128686435,0.00045954818713137826
2_11_0_1,0.1794871794871795,0.42526200000000003,0.6718143212349463,0.2465523212349463
3_2_4_5,0.3111111111111111,0.6229359999999999,0.5769991622487406,0.04593683775125934
3_9_0_2,0.6363636363636364,0.38763400000000003,0.4250306527849277,0.03739665278492765
2_1_8_3,0.04242424242424244,0.878413,0.8368132047475227,0.041599795252477256
4_5_5_0,4.320987654320987,0.04017700000000002,0.037645066512940216,0.0025319334870598023
9_1_2_2,2.715151515151515,0.09549200000000002,0.09939953216165605,0.003907532161656027
4_0_0_10,14.0,0.0005690000000000417,0.00018281063298183515,0.0003861893670182065
1_2_0_11,3.948717948717949,0.05073799999999995,0.046907091777480175,0.0038309082225197744
0_2_7_5,2.333333333333333,0.11966399999999999,0.1266304579476171,0.006966457947617105
0_11_0_3,0,-1,1,2
1_1_1_11,2.4305555555555554,0.10938700000000001,0.1189907208931241,0.009603720893124085
0_1_7_6,1.076923076923077,0.294628,0.2993869058035983,0.004758905803598279
1_6_6_1,7.142857142857143,0.007881999999999945,0.007526315166457882,0.00035568483354206284
2_8_1_3,0.04242424242424244,0.877951,0.8368132047475227,0.041137795252477294
0_0_12_2,0,-1,1,2
5_1_5_3,0.7291666666666669,0.46679800000000005,0.393153437674003,0.07364456232599703
3_8_3_0,5.090909090909091,0.01722199999999996,0.024051580332536272,0.006829580332536313
2_0_6_6,1.7499999999999998,0.18830000000000002,0.1858767323658721,0.0024232676341279236
0_3_4_7,1.5272727272727273,0.23125399999999996,0.21652222166103371,0.014731778338966245
1_0_9_4,0.43076923076923074,0.421976,0.5116117396553804,0.08963573965538041
8_4_2_0,0.9333333333333333,0.34476300000000004,0.3339982558219952,0.010764744178004826
1_8_2_3,1.5932659932659932,0.22011099999999995,0.20686013444238038,0.013250865557619562
1_3_10_0,9.545454545454545,0.0025199999999999667,0.0020044518128686435,0.0005155481871313232
1_2_5_6,0.14141414141414146,0.748087,0.706879192127743,0.041207807872256974
3_3_2_6,0.9333333333333333,0.390316,0.3339982558219952,0.05631774417800478
9_1_1_3,5.915,0.012823999999999947,0.01501250294685649,0.002188502946856543
3_1_10_0,2.6923076923076925,0.07353200000000004,0.10083368313947776,0.027301683139477714
1_5_3_5,0.7291666666666669,0.45677,0.393153437674003,0.063616562325997
3_2_1_8,3.7644444444444445,0.06205000000000005,0.0523532470453333,0.009696752954666751
1_9_0_4,0.43076923076923074,0.42252199999999995,0.5116117396553804,0.08908973965538047
1_0_6_7,1.076923076923077,0.29516699999999996,0.2993869058035983,0.004219905803598323
6_3_5_0,2.121212121212121,0.16050799999999998,0.14527153234110218,0.015236467658897801
6_4_3_1,0.2799999999999999,0.683224,0.5967012167293563,0.08652278327064378
5_1_0_8,10.37037037037037,0.0009289999999999576,0.0012805385594711117,0.00035153855947115406
5_3_1_5,2.9409722222222228,0.09231500000000004,0.08635873964701238,0.005956260352987658
7_2_5_0,1.2962962962962963,0.269355,0.25489085754716406,0.014464142452835949
0_8_6_0,13.999999999999998,0.00012999999999996348,0.00018281063298183518,5.28106329818717e-05
