table_str,chi_stat,pval_exact,pval_asympt,diff
0_10_3_5,4.500000000000001,0.025123000000000006,0.03389485352468936,0.00877185352468935
7_1_8_2,0.17999999999999994,0.708893,0.6713732405408727,0.03751975945912733
2_7_6_3,3.5999999999999996,0.06963299999999994,0.057779571123597176,0.011853428876402769
2_3_11_2,3.582958579881657,0.05546499999999999,0.05837509845496666,0.0029100984549666753
3_10_3_2,2.2153846153846155,0.15288500000000005,0.13664100480748312,0.01624399519251693
5_4_3_6,0.8999999999999999,0.400169,0.34278171114790873,0.05738728885209127
4_1_11_2,0.05538461538461535,0.854862,0.8139453463016609,0.04091665369833908
12_4_2_0,0.6428571428571429,0.397926,0.4226780741706353,0.024752074170635296
4_5_5_4,0.2222222222222222,0.6892659999999999,0.6373518882339371,0.051914111766062865
9_8_0_1,1.0588235294117647,0.300451,0.3034836640248391,0.0030326640248390935
2_4_12_0,10.285714285714286,0.0012119999999999909,0.0013406411172294807,0.00012864111722948987
10_1_0_7,14.318181818181818,5.900000000003125e-05,0.00015436670050109164,9.536670050106039e-05
3_1_7_7,0.7874999999999998,0.42038600000000004,0.37485714268334,0.04552885731666001
4_0_0_14,18.0,0.0003809999999999647,2.2090496998585475e-05,0.00035890950300137924
1_2_0_15,5.294117647058824,0.03775799999999996,0.02139756869691903,0.016360431303080927
7_2_0_9,11.454545454545453,0.00042200000000003346,0.0007131933211868679,0.00029119332118683443
5_9_2_2,0.267161410018553,0.6546460000000001,0.6052423099022197,0.04940369009778034
11_0_7_0,0,2,1,2
8_6_2_2,0.06428571428571433,0.810787,0.7998461056624732,0.010940894337526874
0_16_1_1,8.470588235294118,0.025210999999999983,0.00360934693594544,0.021601653064054545
3_11_3_1,4.017857142857143,0.044838000000000044,0.045020881002538746,0.0001828810025387012
7_4_6_1,1.0393606393606396,0.35608700000000004,0.3079702168993703,0.04811678310062972
6_6_5_1,1.8701298701298699,0.19956600000000002,0.17146020606432347,0.028105793935676554
0_11_0_7,0,2,1,2
1_1_1_15,3.4453125,0.07974800000000004,0.06343142528861116,0.01631657471138888
7_0_11_0,0,2,1,2
12_3_3_0,0.72,0.37564600000000004,0.3961439091520741,0.020497909152074056
1_6_6_5,2.9175240344071516,0.09956600000000004,0.08762221907591712,0.011943780924082922
3_3_10_2,2.2153846153846155,0.15225699999999998,0.13664100480748312,0.015615995192516857
4_2_3_9,2.922077922077922,0.09097100000000002,0.08737528034076754,0.0035957196592324853
0_0_12_6,0,2,1,2
0_18_0_0,0,2,1,2
5_1_5_7,2.8124999999999996,0.11577400000000004,0.09353251268909289,0.02224148731090715
2_5_3_8,0.003596403596403584,0.940509,0.9521795102978695,0.011670510297869474
5_2_9_2,0.267161410018553,0.654399,0.6052423099022197,0.04915669009778023
5_3_6_4,0.011688311688311661,0.911316,0.91390645625926,0.002590456259260021
6_3_0_9,9.0,0.001859000000000055,0.0026997960632601883,0.0008407960632601332
9_5_4_0,1.978021978021978,0.16088599999999997,0.15959894244264472,0.0012870575573552534
0_5_8_5,5.538461538461539,0.016871999999999998,0.0186029299011358,0.0017309299011358005
1_9_8_0,14.4,3.900000000001125e-05,0.00014780231033445398,0.00010880231033444273
2_6_0_10,2.8125,0.07272299999999998,0.09353251268909288,0.020809512689092896
0_2_15_1,11.250000000000002,0.004909000000000052,0.000796230157590811,0.004112769842409241
4_0_3_11,8.081632653061225,0.003010999999999986,0.004471614157309255,0.0014606141573092687
7_9_2_0,2.25,0.11966900000000003,0.13361440253771584,0.013945402537715812
0_7_9_2,11.454545454545453,0.00036400000000003097,0.0007131933211868679,0.0003491933211868369
1_8_2_7,0.39999999999999997,0.613596,0.5270892568655381,0.08650674313446194
8_4_2_4,1.8000000000000003,0.21024500000000002,0.179712494878996,0.030532505121004028
5_3_9_1,1.9446428571428573,0.18160299999999996,0.16316530543753868,0.018437694562461276
0_10_6_2,11.25,0.0004429999999999712,0.0007962301575908105,0.0003532301575908393
1_2_5_10,0.0,1.0,1.0,0.0
5_7_3_3,0.11249999999999999,0.792294,0.737315677216418,0.054978322783582056
3_4_5_6,0.011688311688311661,0.911532,0.91390645625926,0.002374456259260027
9_1_1_7,10.811250000000001,0.0009439999999999449,0.0010088516329663842,6.485163296643935e-05
5_9_1_3,0.16071428571428573,0.732063,0.6884997410966341,0.043563258903365876
5_4_0_9,6.923076923076923,0.0070069999999999855,0.008509044404861305,0.001502044404861319
9_3_2_4,2.922077922077922,0.090692,0.08737528034076754,0.003316719659232456
8_1_7_2,0.39999999999999997,0.613238,0.5270892568655381,0.08614874313446186
3_6_6_3,2.0,0.17781800000000003,0.15729920705028105,0.020518792949718978
0_0_7_11,0,2,1,2
4_13_1_0,2.7529411764705882,0.07028000000000001,0.0970757078662097,0.02679570786620969
14_1_1_2,6.48,0.019979999999999998,0.010909498364269294,0.009070501635730704
8_6_1_3,1.2857142857142856,0.302678,0.25683925795785334,0.04583874204214666
0_12_1_5,2.11764705882353,0.09540499999999996,0.14561009539686284,0.05020509539686288
4_5_6_3,0.9,0.375537,0.34278171114790873,0.03275528885209128
2_0_14_2,0.28125,0.450334,0.5958830905651775,0.1455490905651775
10_5_3_0,1.3846153846153846,0.24429299999999998,0.23931654122149193,0.004976458778508053
1_3_5_9,0.16071428571428573,0.737888,0.6884997410966341,0.049388258903365845
6_9_2_1,0.7200000000000001,0.465545,0.3961439091520741,0.0694010908479259
2_4_3_9,0.13846153846153844,0.750548,0.7098152665657174,0.04073273343428263
14_2_2_0,0.28125,0.45056700000000005,0.5958830905651775,0.14531609056517747
3_3_9_3,1.125,0.33648199999999995,0.2888443663464818,0.04763763365351814
0_3_12_3,7.2,0.0064629999999999965,0.0072903580915356595,0.000827358091535663
2_1_5_10,1.1688311688311688,0.31684599999999996,0.2796415340372985,0.03720446596270144
1_12_4_1,9.41112426035503,0.0018280000000000518,0.0021567294769412977,0.00032872947694124587
1_4_11_2,6.7846153846153845,0.008715000000000028,0.009194683911759684,0.00047968391175965547
6_3_5_4,0.23376623376623376,0.664729,0.628745176273833,0.03598382372616704
0_0_18_0,0,2,1,2
5_1_0_12,13.846153846153847,0.00011200000000000099,0.0001984024045859719,8.640240458597092e-05
10_6_0_2,2.8125,0.07253100000000001,0.09353251268909288,0.021001512689092866
12_0_3_3,7.2,0.006407999999999969,0.0072903580915356595,0.0008823580915356902
0_5_5_8,2.662721893491124,0.10879099999999997,0.10272481168885236,0.006066188311147608
3_7_4_4,0.7480519480519483,0.43532000000000004,0.3870936972590958,0.048226302740904226
2_3_12_1,5.716483516483517,0.018086000000000046,0.01680635735631737,0.0012796426436826776
5_0_2_11,10.87912087912088,0.0005429999999999602,0.0009725439807419492,0.00042954398074198904
0_8_6_4,7.199999999999999,0.007085000000000008,0.007290358091535663,0.00020535809153565503
2_2_6_8,0.06428571428571435,0.799272,0.7998461056624732,0.0005741056624731788
3_1_2_12,5.7164835164835175,0.01664600000000005,0.016806357356317376,0.0001603573563173262
9_2_5_2,0.267161410018553,0.655735,0.6052423099022197,0.050492690097780235
4_1_12_1,0.5538461538461539,0.471619,0.4567504024231692,0.014868597576830789
3_4_6_5,0.2337662337662338,0.6516120000000001,0.628745176273833,0.022866823726167107
5_6_4_3,0.23376623376623376,0.666015,0.628745176273833,0.03726982372616705
1_5_11_1,10.125,0.0011999999999999789,0.0014627165866811515,0.0002627165866811727
2_3_1_12,2.7138461538461534,0.09393399999999996,0.09948088075636466,0.005546880756364697
1_6_3_8,0.4174397031539887,0.571278,0.5182173551252289,0.053060644874771024
6_1_6_5,1.8701298701298699,0.19996499999999995,0.17146020606432347,0.02850479393567648
1_1_4_12,0.5538461538461539,0.470936,0.4567504024231692,0.0141855975768308
5_4_5_4,0.0,1.0,1.0,0.0
0_10_5_3,8.653846153846153,0.0021700000000000053,0.0032637169016702335,0.0010937169016702283
1_13_2_2,4.114285714285716,0.04388199999999998,0.04252247799805158,0.0013595220019483947
7_1_6_4,1.6753846153846155,0.236807,0.19553885910399163,0.04126814089600836
6_7_3_2,0.27692307692307694,0.6255310000000001,0.5987250696528468,0.026805930347153284
1_0_14_3,0.2117647058823529,0.461083,0.645387747869369,0.184304747869369
5_2_2_9,5.103390116377129,0.027298000000000044,0.023879129325656195,0.003418870674343849
9_3_5_1,0.1607142857142857,0.737687,0.6884997410966343,0.04918725890336573
2_10_5_1,7.480519480519481,0.0048200000000000465,0.006237007458873192,0.0014170074588731457
7_6_0_5,4.405594405594406,0.03600000000000003,0.03582123919892002,0.00017876080108001485
3_9_6_0,9.0,0.001910999999999996,0.0026997960632601883,0.0007887960632601923
2_0_13_3,0.45,0.44553699999999996,0.502334954360502,0.056797954360502056
8_1_8_1,0.0,1.0,1.0,0.0
13_1_0_4,13.37142857142857,0.00036000000000002697,0.0002554866748880872,0.00010451332511193979
2_1_2_13,4.114285714285716,0.04398100000000005,0.04252247799805158,0.001458522001948466
8_5_5_0,2.662721893491124,0.10891600000000001,0.10272481168885236,0.0061911883111476496
3_12_2_1,2.7138461538461534,0.09423999999999999,0.09948088075636466,0.005240880756364669
4_7_3_4,0.07589812784617973,0.813713,0.7829350844217376,0.03077791557826237
0_4_5_9,1.978021978021978,0.161227,0.15959894244264472,0.0016280575573552891
7_5_3_3,0.11250000000000002,0.77451,0.737315677216418,0.037194322783582034
1_2_6_9,0.04675324675324678,0.849988,0.8288123742464508,0.021175625753549143
0_9_9_0,18.0,1.3000000000040757e-05,2.2090496998585475e-05,9.090496998544718e-06
4_6_3_5,0.011688311688311661,0.911602,0.91390645625926,0.0023044562592600126
11_1_2_4,6.784615384615384,0.008839999999999959,0.0091946839117597,0.00035468391175974036
10_3_1_4,4.923476523476522,0.026047000000000042,0.026494152402916183,0.0004471524029161407
6_3_6_3,0.0,1.0,1.0,0.0
3_5_0_10,4.500000000000001,0.025185000000000013,0.03389485352468936,0.008709853524689344
1_4_8_5,2.4923076923076923,0.13491600000000004,0.11440386714766129,0.020512132852338744
0_6_4_8,2.5714285714285716,0.11734699999999998,0.10880943004054605,0.008537569959453928
0_5_6_7,3.4615384615384617,0.06551200000000001,0.06281184751609843,0.002700152483901583
10_0_8_0,0,2,1,2
0_2_10_6,2.8125,0.07301899999999995,0.09353251268909288,0.020513512689092933
0_1_0_17,0,2,1,2
0_1_8_9,0.8470588235294118,0.36647300000000005,0.35738571603752656,0.009087283962473491
13_2_2_1,0.72,0.375267,0.3961439091520741,0.020876909152074075
5_6_3_4,0.011688311688311661,0.9116839999999999,0.91390645625926,0.002222456259260097
2_5_5_6,0.5130713442401755,0.5013099999999999,0.4738123087898888,0.02749769121011114
6_0_12_0,0,2,1,2
0_3_1_14,0.2117647058823529,0.459634,0.645387747869369,0.18575374786936905
4_9_0_5,1.9780219780219779,0.16122400000000003,0.1595989424426449,0.0016250575573551473
12_4_0_2,4.500000000000001,0.02244299999999999,0.03389485352468936,0.011451853524689366
1_13_1_3,1.0044642857142858,0.27307000000000003,0.31623268726570397,0.043162687265703936
3_3_4_8,0.4675324675324676,0.521618,0.4941245444092639,0.027493455590736127
4_11_1_2,0.05538461538461535,0.8541449999999999,0.8139453463016609,0.040199653698339
10_1_2_5,7.48051948051948,0.005387000000000031,0.006237007458873198,0.0008500074588731676
0_4_0_14,0,2,1,2
5_12_1_0,2.11764705882353,0.09597800000000001,0.14561009539686284,0.049632095396862835
3_6_0_9,3.5999999999999996,0.045377,0.057779571123597176,0.012402571123597175
4_7_0_7,3.272727272727272,0.07413099999999995,0.07044042927208846,0.003690570727911485
11_0_5_2,3.535714285714286,0.04433500000000001,0.060060459638177785,0.01572545963817777
1_5_6_6,1.8701298701298699,0.199982,0.17146020606432347,0.028521793935676526
2_6_6_4,2.204999999999999,0.14545600000000003,0.13756389390990323,0.007892106090096801
7_4_4_3,0.07589812784617973,0.813862,0.7829350844217376,0.030926915578262326
0_11_2_5,3.535714285714286,0.044517999999999947,0.060060459638177785,0.015542459638177838
1_3_0_14,3.7058823529411766,0.05063099999999998,0.05422099630917656,0.0035899963091765782
7_0_9_2,1.4318181818181817,0.22863100000000003,0.2314679393341227,0.0028369393341226845
0_8_1_9,0.8470588235294118,0.366383,0.35738571603752656,0.008997283962473457
2_0_8_8,1.8,0.182728,0.17971249487899593,0.0030155051210040695
1_6_4_7,1.0393606393606396,0.35651999999999995,0.3079702168993703,0.04854978310062963
2_2_9_5,0.267161410018553,0.655247,0.6052423099022197,0.0500046900977803
0_6_3_9,1.8,0.20449399999999995,0.17971249487899593,0.02478150512100402
6_1_3_8,5.8441558441558445,0.015368999999999966,0.015628869828028396,0.0002598698280284299
4_0_9_5,1.978021978021978,0.16146799999999994,0.15959894244264472,0.0018690575573552248
6_4_6_2,0.45000000000000007,0.5410809999999999,0.502334954360502,0.038746045639497906
11_1_5_1,0.28125,0.667977,0.5958830905651775,0.07209390943482252
5_1_7_5,1.125,0.33558200000000005,0.2888443663464818,0.04673763365351824
5_3_4_6,0.8999999999999999,0.39959199999999995,0.34278171114790873,0.05681028885209122
0_10_0_8,0,2,1,2
6_2_0_10,11.25,0.0004450000000000287,0.0007962301575908105,0.0003512301575907818
5_5_8_0,5.538461538461539,0.01741499999999996,0.0186029299011358,0.0011879299011358403
7_1_9_1,0.028125,0.824005,0.8668152851274225,0.042810285127422465
5_0_12_1,0.40723981900452494,0.434913,0.5233737992316184,0.08846079923161843
5_8_3_2,0.6784615384615382,0.45717300000000005,0.4101169916790808,0.047056008320919274
5_4_2_7,2.103896103896104,0.16743399999999997,0.14692434036214394,0.02050965963785603
10_2_3_3,2.2153846153846155,0.151937,0.13664100480748312,0.01529599519251687
10_3_2_3,2.2153846153846155,0.15160300000000004,0.13664100480748312,0.014961995192516925
7_9_0_2,1.4318181818181817,0.22914599999999996,0.2314679393341227,0.0023219393341227523
11_3_4_0,1.0285714285714285,0.30742400000000003,0.31049443431723206,0.003070434317232029
0_17_0_1,0,2,1,2
0_0_5_13,0,2,1,2
0_7_11_0,18.0,1.4999999999987246e-05,2.2090496998585475e-05,7.090496998598229e-06
11_6_0_1,1.6638655462184875,0.14150200000000002,0.1970822127683858,0.05558021276838579
8_4_0_6,7.199999999999999,0.006879999999999997,0.007290358091535663,0.00041035809153566576
3_9_1_5,0.1607142857142857,0.737859,0.6884997410966343,0.04935925890336579
7_3_8_0,2.88,0.07652599999999998,0.08968602177036435,0.013160021770364363
6_7_4_1,1.6753846153846157,0.23280100000000004,0.19553885910399166,0.03726214089600838
2_11_3_2,3.582958579881657,0.05539700000000003,0.05837509845496666,0.0029780984549666323
3_2_11_2,1.2659340659340659,0.29232800000000003,0.2605308344539758,0.03179716554602424
12_1_1_4,9.41112426035503,0.0018460000000000143,0.0021567294769412977,0.0003107294769412834
5_9_3_1,1.9446428571428573,0.18227000000000004,0.16316530543753868,0.01910469456246136
9_3_0_6,9.0,0.0020080000000000098,0.0026997960632601883,0.0006917960632601785
9_1_3_5,5.512500000000001,0.020984000000000003,0.01888104015609883,0.0021029598439011726
4_3_2_9,2.922077922077922,0.09149200000000002,0.08737528034076754,0.004116719659232479
14_1_3_0,0.21176470588235288,0.46067100000000005,0.645387747869369,0.18471674786936898
8_6_3_1,0.4174397031539887,0.5763210000000001,0.5182173551252289,0.058103644874771154
9_0_8_1,1.0588235294117647,0.30028699999999997,0.3034836640248391,0.0031966640248391465
2_12_4_0,10.285714285714286,0.0011980000000000324,0.0013406411172294807,0.00014264111722944836
0_5_3_10,1.3846153846153846,0.24456599999999995,0.23931654122149193,0.0052494587785080205
6_0_3_9,9.0,0.0018860000000000543,0.0026997960632601883,0.000813796063260134
15_0_2_1,5.294117647058825,0.03756300000000001,0.02139756869691896,0.016165431303081054
9_4_5_0,1.978021978021978,0.16146400000000005,0.15959894244264472,0.0018650575573553319
5_1_10_2,0.0,1.0,1.0,0.0
5_2_7_4,0.11688311688311688,0.7636270000000001,0.7324398999038724,0.031187100096127685
2_16_0_0,0,2,1,2
3_3_11_1,4.017857142857143,0.04495300000000002,0.045020881002538746,6.788100253872498e-05
1_8_9_0,14.4,2.8000000000028002e-05,0.00014780231033445398,0.00011980231033442598
14_2_0_2,7.875,0.013152000000000053,0.0050122871454886765,0.008139712854511375
0_3_14_1,12.600000000000003,0.0012250000000000316,0.000385746755682007,0.0008392532443180247
4_1_2_11,6.7846153846153845,0.00883299999999998,0.009194683911759684,0.000361683911759704
7_8_3_0,2.88,0.076345,0.08968602177036435,0.01334102177036435
6_4_5_3,0.011688311688311663,0.889603,0.91390645625926,0.024303456259260003
0_0_16_2,0,2,1,2
4_4_6_4,0.18000000000000016,0.717835,0.6713732405408724,0.04646175945912756
1_1_6_10,0.11688311688311688,0.7460180000000001,0.7324398999038724,0.013578100096127699
8_0_5_5,5.538461538461539,0.017642000000000047,0.0186029299011358,0.0009609299011357521
0_8_4_6,4.114285714285714,0.04003699999999999,0.04252247799805162,0.0024854779980516273
1_4_2_11,0.05538461538461535,0.854698,0.8139453463016609,0.040752653698339025
9_2_3_4,2.922077922077922,0.09114299999999997,0.08737528034076754,0.0037677196592324352
0_2_12_4,4.500000000000001,0.02415999999999996,0.03389485352468936,0.009734853524689398
3_4_4_7,0.07589812784617973,0.813977,0.7829350844217376,0.031041915578262302
0_1_6_11,0.5294117647058824,0.416006,0.46685427082272524,0.05084827082272525
8_7_0_3,2.88,0.07669700000000002,0.08968602177036435,0.012989021770364331
5_8_0_5,2.662721893491124,0.108425,0.10272481168885236,0.00570018831114763
4_6_5_3,0.9,0.37555700000000003,0.34278171114790873,0.0327752888520913
0_13_0_5,0,2,1,2
0_10_7_1,14.318181818181818,7.00000000000145e-05,0.00015436670050109164,8.436670050107715e-05
7_1_4_6,4.219480519480519,0.04420400000000002,0.039962393696457925,0.004241606303542096
0_15_1_2,5.294117647058825,0.036070000000000046,0.02139756869691896,0.014672431303081088
2_5_2_9,0.267161410018553,0.6551210000000001,0.6052423099022197,0.04987869009778034
0_4_11_3,8.081632653061225,0.003059000000000034,0.004471614157309255,0.0014126141573092207
2_3_7_6,0.27692307692307694,0.624815,0.5987250696528468,0.026089930347153234
5_0_1_12,13.846153846153845,0.00014599999999997948,0.00019840240458597237,5.2402404585992886e-05
2_7_9_0,11.454545454545453,0.0003689999999999527,0.0007131933211868679,0.0003441933211869152
12_1_2_3,5.716483516483516,0.018175000000000052,0.016806357356317376,0.0013686426436826764
5_1_9_3,0.16071428571428573,0.7314700000000001,0.6884997410966341,0.04297025890336592
3_9_4_2,2.922077922077922,0.09118000000000004,0.08737528034076754,0.0038047196592325
2_0_15_1,0.1323529411764706,0.466244,0.716004795504331,0.24976079550433106
3_6_5_4,0.8999999999999999,0.399215,0.34278171114790873,0.05643328885209126
3_12_0_3,0.72,0.37512900000000005,0.3961439091520741,0.021014909152074046
4_5_9_0,6.923076923076923,0.007140000000000035,0.008509044404861305,0.0013690444048612693
2_2_7_7,0.0,1.0,1.0,0.0
3_0_3_12,7.2,0.0064229999999999565,0.0072903580915356595,0.000867358091535703
9_1_6_2,0.7200000000000001,0.46625700000000003,0.3961439091520741,0.07011309084792594
2_8_6_2,5.445,0.027001000000000053,0.019624414976639696,0.007376585023360357
9_4_2_3,1.2983016983016982,0.27583,0.2545236710939138,0.021306328906086247
11_1_0_6,14.142857142857142,7.699999999999374e-05,0.0001694392021937066,9.243920219371285e-05
10_6_1_1,0.11688311688311688,0.745827,0.7324398999038724,0.013387100096127647
6_6_1_5,1.8701298701298699,0.19962000000000002,0.17146020606432347,0.028159793935676553
1_0_5_12,2.11764705882353,0.09515099999999999,0.14561009539686284,0.05045909539686286
0_11_4_3,8.081632653061225,0.0031039999999999957,0.004471614157309255,0.001367614157309259
7_0_7_4,3.2727272727272725,0.07289299999999999,0.070440429272088,0.002452570727911982
1_12_3_2,5.716483516483517,0.018244999999999956,0.01680635735631737,0.0014386426436825868
4_12_2_0,4.500000000000001,0.023618000000000028,0.03389485352468936,0.01027685352468933
6_1_5_6,2.9175240344071516,0.099406,0.08762221907591712,0.011783780924082873
1_16_0_1,0.062283737024221464,0.41172699999999995,0.8029221445815228,0.3911951445815228
2_11_4_1,6.7846153846153845,0.008963999999999972,0.009194683911759684,0.00023068391175971176
3_2_0_13,9.36,0.0027930000000000454,0.0022177214642370513,0.0005752785357629941
13_2_0_3,9.36,0.0028650000000000064,0.0022177214642370513,0.0006472785357629551
1_5_8_4,3.9999999999999996,0.053378000000000037,0.04550026389635857,0.007877736103641467
2_5_7_4,2.103896103896104,0.167396,0.14692434036214394,0.02047165963785605
3_8_7_0,9.163636363636362,0.0017620000000000413,0.0024687152258023705,0.0007067152258023292
2_1_12_3,0.2571428571428573,0.7269030000000001,0.6120898800892567,0.11481311991074339
13_0_1_4,13.37142857142857,0.00035600000000002296,0.0002554866748880872,0.00010051332511193579
6_2_6_4,0.44999999999999996,0.5504910000000001,0.502334954360502,0.048156045639498046
1_13_3_1,8.28826530612245,0.0062470000000000026,0.003990208794973513,0.00225679120502649
2_4_8_4,1.8,0.22448100000000004,0.17971249487899593,0.04476850512100411
4_11_3_0,5.657142857142857,0.013105000000000033,0.01738442035206622,0.004279420352066188
0_5_4_9,1.978021978021978,0.16177699999999995,0.15959894244264472,0.0021780575573552285
4_0_4_10,6.428571428571429,0.008221999999999952,0.011229886652916672,0.0030078866529167202
3_1_3_11,4.017857142857143,0.044340000000000046,0.045020881002538746,0.0006808810025386997
0_2_3_13,0.45,0.444821,0.502334954360502,0.057513954360501995
4_7_2_5,0.11688311688311688,0.76448,0.7324398999038724,0.03204010009612768
11_0_3_4,8.081632653061225,0.0029930000000000234,0.004471614157309255,0.0014786141573092312
2_6_4_6,0.45,0.5512900000000001,0.502334954360502,0.04895504563949804
0_7_5_6,4.405594405594407,0.034923999999999955,0.03582123919892,0.0008972391989200482
4_4_1_9,3.544615384615384,0.06563799999999997,0.05973901545539235,0.005898984544607626
1_8_6_3,5.8441558441558445,0.015259000000000023,0.015628869828028396,0.0003698698280283734
14_4_0_0,0,2,1,2
1_3_14_0,12.600000000000003,0.0012959999999999638,0.000385746755682007,0.0009102532443179569
3_4_1_10,2.8218923933209648,0.09215799999999996,0.09298671430935025,0.0008287143093502897
1_6_10_1,10.568055321302072,0.0008470000000000422,0.0011505870403280098,0.00030358704032796766
0_6_5_7,3.4615384615384612,0.06866499999999998,0.06281184751609843,0.005853152483901544
9_1_5_3,1.9446428571428573,0.18133699999999997,0.16316530543753868,0.018171694562461288
3_1_14_0,3.7058823529411766,0.050953000000000026,0.05422099630917656,0.0032679963091765338
3_6_2_7,0.27692307692307694,0.6249750000000001,0.5987250696528468,0.026249930347153283
2_8_5_3,3.3779220779220784,0.08467499999999994,0.06607531108982725,0.01859968891017269
7_0_0_11,18.0,1.6000000000016e-05,2.2090496998585475e-05,6.090496998569474e-06
4_6_0_8,4.114285714285714,0.039968000000000004,0.04252247799805162,0.002554477998051613
0_0_3_15,0,2,1,2
3_4_10_1,4.923476523476522,0.02590300000000001,0.026494152402916183,0.0005911524029161737
4_1_7_6,1.0393606393606396,0.35689899999999997,0.3079702168993703,0.04892878310062965
8_0_0_10,18.0,1.2000000000012001e-05,2.2090496998585475e-05,1.0090496998573474e-05
3_5_1_9,1.9446428571428573,0.181589,0.16316530543753868,0.018423694562461318
4_6_6_2,2.204999999999999,0.14533300000000005,0.13756389390990323,0.007769106090096817
3_2_5_8,0.6784615384615382,0.45725400000000005,0.4101169916790808,0.04713700832091927
4_0_7_7,3.272727272727272,0.07319600000000004,0.07044042927208846,0.002755570727911577
1_12_0_5,0.40723981900452494,0.43537099999999995,0.5233737992316184,0.08800279923161847
1_4_7_6,1.6753846153846155,0.23814100000000005,0.19553885910399163,0.04260214089600842
3_0_4_11,5.657142857142857,0.013064999999999993,0.01738442035206622,0.004319420352066228
8_4_6_0,2.571428571428571,0.11670899999999995,0.10880943004054607,0.007899569959453887
10_1_1_6,10.568055321302074,0.0008259999999999934,0.0011505870403280107,0.0003245870403280173
0_10_2_6,2.8125000000000004,0.06639499999999998,0.09353251268909302,0.027137512689093035
1_2_1_14,1.8000000000000003,0.13946599999999998,0.179712494878996,0.04024649487899601
0_9_0_9,0,2,1,2
12_4_1_1,0.5538461538461539,0.470723,0.4567504024231692,0.01397259757683078
0_8_10_0,18.0,9.99999999995449e-06,2.2090496998585475e-05,1.2090496998630985e-05
2_3_8_5,0.6784615384615382,0.456781,0.4101169916790808,0.046664008320919215
0_7_2_9,1.4318181818181819,0.22602299999999997,0.23146793933412263,0.005444939334122656
6_8_4_0,4.114285714285714,0.03995199999999999,0.04252247799805162,0.002570477998051629
8_1_3_6,5.8441558441558445,0.015341999999999967,0.015628869828028396,0.00028686982802842917
4_1_8_5,0.5538461538461539,0.507592,0.4567504024231692,0.05084159757683082
10_2_2_4,4.5,0.03379500000000002,0.033894853524689295,9.985352468927511e-05
5_2_5_6,1.1688311688311686,0.30210400000000004,0.2796415340372985,0.022462465962701517
4_3_9_2,1.2983016983016982,0.27573000000000003,0.2545236710939138,0.021206328906086258
15_0_0_3,18.0,0.0013999999999999568,2.2090496998585475e-05,0.0013779095030013713
12_6_0_0,0,2,1,2
8_0_3_7,9.163636363636362,0.00168299999999999,0.0024687152258023705,0.0007857152258023805
5_4_9_0,5.142857142857142,0.019750999999999963,0.023342202012890813,0.0035912020128908498
7_1_2_8,8.1,0.004321000000000019,0.004426525857919834,0.0001055258579198146
4_8_3_3,0.4675324675324675,0.529292,0.4941245444092639,0.035167455590736085
3_3_5_7,0.1125,0.784865,0.737315677216418,0.04754932278358204
1_0_2_15,5.294117647058824,0.03734700000000002,0.02139756869691903,0.015949431303080987
11_2_5_0,0.8653846153846154,0.34011899999999995,0.3522362191881915,0.01211721918819153
2_8_0_8,1.8,0.18193400000000004,0.17971249487899593,0.002221505121004108
0_1_4_13,0.3025210084033613,0.433283,0.5823062744132168,0.14902327441321683
2_10_1_5,0.0,1.0,1.0,0.0
7_8_1_2,0.17999999999999994,0.7090179999999999,0.6713732405408727,0.037644759459127264
5_1_4_8,3.9999999999999996,0.05313000000000001,0.04550026389635857,0.007629736103641441
0_5_9_4,6.923076923076923,0.007054000000000005,0.008509044404861305,0.0014550444048612998
6_4_7_1,1.6753846153846157,0.23311499999999996,0.19553885910399166,0.0375761408960083
7_2_9_0,2.25,0.12038599999999999,0.13361440253771584,0.013228402537715844
7_6_4_1,1.0393606393606396,0.356413,0.3079702168993703,0.04844278310062966
2_0_9_7,1.4318181818181817,0.22880699999999998,0.2314679393341227,0.0026609393341227305
4_4_4_6,0.18000000000000016,0.71826,0.6713732405408724,0.04688675945912757
9_2_1_6,7.9012987012987015,0.005170000000000008,0.004939931735104206,0.00023006826489580228
4_0_2_12,10.285714285714286,0.00119899999999995,0.0013406411172294807,0.00014164111722953063
1_2_2_13,0.72,0.374814,0.3961439091520741,0.02132990915207411
7_9_1_1,0.028125,0.824206,0.8668152851274225,0.04260928512742246
8_7_2_1,0.17999999999999994,0.7080839999999999,0.6713732405408727,0.03671075945912727
5_0_11_2,0.8653846153846154,0.340178,0.3522362191881915,0.012058219188191499
4_6_7_1,4.219480519480519,0.043964,0.039962393696457925,0.004001606303542078
6_1_2_9,7.9012987012987015,0.005105000000000026,0.004939931735104206,0.00016506826489582054
1_7_7_3,5.951249999999999,0.012442999999999982,0.014706853890834985,0.0022638538908350027
12_2_2_2,2.295918367346939,0.11534999999999995,0.1297144677879131,0.014364467787913143
2_3_5_8,0.003596403596403584,0.940293,0.9521795102978695,0.011886510297869468
1_3_9_5,1.9446428571428573,0.18218299999999998,0.16316530543753868,0.0190176945624613
0_15_3_0,18.0,0.001507000000000036,2.2090496998585475e-05,0.0014849095030014506
9_1_0_8,14.4,3.2999999999949736e-05,0.00014780231033445398,0.00011480231033450425
5_9_0_4,1.978021978021978,0.15342199999999995,0.15959894244264472,0.006176942442644773
