table_str,chi_stat,pval_exact,pval_asympt,diff
3_3_13_13,0.0,1.0,1.0,0.0
4_23_4_1,9.560493827160492,0.002793999999999963,0.0019880961879765306,0.0008059038120234326
2_8_8_14,0.8568595041322314,0.37000200000000005,0.35461903189170285,0.015382968108297201
18_3_0_11,21.551020408163264,0.0,3.4453931870028003e-06,3.4453931870028003e-06
4_14_4_10,0.1693121693121693,0.694747,0.6807238293409503,0.014023170659049677
0_15_11_6,14.789915966386555,6.300000000003525e-05,0.00012017642163721623,5.7176421637180976e-05
1_26_5_0,25.679012345679013,2.0000000000020002e-05,4.0318812353342214e-07,1.959681187648658e-05
2_21_7_2,15.271488249434057,0.0001020000000000465,9.311139401367299e-05,8.888605986373508e-06
5_7_10_10,0.20915032679738563,0.654054,0.647434185701797,0.0066198142982030195
7_0_16_9,3.506086956521739,0.05900799999999995,0.061143710435485686,0.0021357104354857367
8_6_0_18,13.714285714285715,8.099999999999774e-05,0.0002128294190143768,0.00013182941901437905
9_11_10_2,4.568960863697706,0.03444499999999995,0.03255630777719149,0.0018886922228084566
3_12_6_11,0.9220801364023871,0.35388299999999995,0.33692938849958176,0.016953611500418186
8_3_13_8,0.3748055696107644,0.56538,0.5403964027723794,0.024983597227620558
1_25_4_2,14.592972459639126,0.0007669999999999622,0.0001334111394712054,0.0006335888605287568
26_1_1_4,18.627599451303155,0.000264000000000042,1.589033600437646e-05,0.0002481096639956655
1_5_10_16,1.0265290265290266,0.34429,0.3109752960138336,0.03331470398616637
8_3_16_5,0.046176046176046176,0.838144,0.8298561038339101,0.008287896166089936
13_1_4_14,15.777902272019919,2.8999999999945736e-05,7.122960516396548e-05,4.2229605164019745e-05
6_9_8_9,0.16134453781512603,0.686037,0.6879216385212379,0.0018846385212378802
6_13_5_8,0.16208353050458313,0.6939770000000001,0.6872454607145022,0.006731539285497856
4_24_1_3,0.3047619047619048,0.672166,0.580912420333197,0.09125357966680303
15_3_12_2,0.03386243386243386,0.862106,0.8539997400757479,0.00810625992425218
0_0_14_18,0,-1,1,2
9_7_2_14,6.787878787878788,0.009001000000000037,0.009177890025421354,0.00017689002542131682
9_3_17_3,0.49230769230769234,0.514264,0.4828996977801916,0.03136430221980846
8_9_0_15,9.411764705882353,0.0013959999999999528,0.0021559763036343074,0.0007599763036343545
1_9_21_1,23.36793388429752,1.0000000000287557e-06,1.337902999180495e-06,3.3790299915173934e-07
10_6_2_14,8.533333333333333,0.0032039999999999846,0.0034870048921413857,0.000283004892141401
4_25_2_1,4.989095195991748,0.033425999999999956,0.025507542998339985,0.007918457001659971
17_6_0_9,14.191304347826087,7.299999999998974e-05,0.00016513186979711335,9.213186979712361e-05
13_8_4_7,1.8910449028096088,0.18356799999999995,0.16908411405523954,0.01448388594476041
4_5_23_0,15.1440329218107,0.00015699999999996272,9.961263521479248e-05,5.738736478517025e-05
15_2_11_4,1.1615887380593262,0.304044,0.28113629369438553,0.02290770630561445
8_1_1_22,22.87101215897687,1.999999999946489e-06,1.732449900049746e-06,2.675500998967431e-07
5_6_6_15,0.9121268342047564,0.353202,0.33955073611689884,0.013651263883101172
14_2_15_1,0.367816091954023,0.6057049999999999,0.5441970982678068,0.061507901732193115
2_8_2_20,0.7480519480519481,0.433829,0.3870936972590958,0.046735302740904205
8_4_15_5,0.25764895330112725,0.630281,0.6117399755781594,0.01854102442184058
11_10_3_8,1.8492407063835634,0.191152,0.17387173053036953,0.01728026946963046
4_9_1_18,3.808906882591093,0.047804999999999986,0.05098071134041437,0.003175711340414382
18_0_12_2,2.742857142857143,0.06467,0.09768995934615682,0.03301995934615681
19_5_7_1,0.2735042735042735,0.651736,0.6009907040609205,0.050745295939079504
0_12_14_6,14.933333333333334,6.799999999995698e-05,0.00011137759605429971,4.3377596054342725e-05
14_9_3_6,1.9696504688832053,0.173767,0.16048496760673192,0.013282032393268084
8_5_8_11,1.165991902834008,0.294014,0.2802263296989652,0.013787670301034782
5_10_15_2,10.248366013071896,0.0010109999999999841,0.0013680572524946324,0.00035705725249464827
22_4_1_5,11.134398612659481,0.0011520000000000419,0.0008474140016557102,0.0003045859983443317
4_8_9_11,0.42321187584345477,0.535101,0.5153387161269702,0.019762283873029807
9_18_5_0,7.619047619047619,0.0032480000000000286,0.005775498089305212,0.0025274980893051835
7_20_3_2,2.27986531986532,0.132772,0.13106325445019662,0.001708745549803381
2_13_4_13,0.5437908496732027,0.479691,0.46086590770387226,0.01882509229612772
14_15_1_2,0.24376831192247017,0.64522,0.6214975912441738,0.023722408755826208
9_17_4_2,2.076196408180214,0.165454,0.14961258330099977,0.015841416699000216
13_4_0_15,19.31888544891641,2.9999999999752447e-06,1.1060693362352941e-05,8.060693362377696e-06
0_19_7_6,13.095384615384615,0.00013300000000004975,0.0002960242165432409,0.00016302421654319115
11_9_6_6,0.07529411764705882,0.8073980000000001,0.7837789825028102,0.023619017497189865
3_9_16_4,9.405668016194332,0.0019179999999999753,0.0021631569308242977,0.0002451569308243224
3_12_1_16,1.4521008403361344,0.26644,0.22819115385828848,0.038248846141711534
18_8_1_5,5.584137859441503,0.014511000000000052,0.01812385226892206,0.0036128522689220094
5_19_4_4,2.524959742351047,0.11328000000000005,0.11205764046704321,0.0012223595329568376
2_13_1_16,0.5207121929231463,0.5466770000000001,0.4705380388029493,0.07613896119705077
11_7_4_10,3.348397136632431,0.06936799999999999,0.06727048711967887,0.0020975128803211174
2_4_21_5,5.426483339526818,0.017935000000000034,0.019833580112884275,0.0018985801128842406
4_7_8_13,0.009235209235209235,0.927087,0.9234411544686316,0.0036458455313683746
3_0_16_13,2.26497277676951,0.12617999999999996,0.13232853742250647,0.0061485374225065115
9_0_6_17,14.191304347826087,5.8000000000002494e-05,0.00016513186979711335,0.00010713186979711086
0_5_5_22,1.0973936899862826,0.28137999999999996,0.294838792688931,0.01345879268893102
7_6_0_19,13.095384615384615,0.00015500000000001624,0.0002960242165432409,0.00014102421654322466
10_7_12_3,1.6633155080213902,0.207241,0.19715626456638813,0.01008473543361188
5_11_5_11,0.0,1.0,1.0,0.0
4_4_24_0,13.714285714285715,0.0006009999999999627,0.0002128294190143768,0.0003881705809855859
11_4_14_3,0.3793389355742297,0.553912,0.5379572393077935,0.01595476069220647
0_24_6_2,22.153846153846157,1.399999999995849e-05,2.516513052721893e-06,1.1483486947236597e-05
6_8_7_11,0.0514105777263672,0.834829,0.8206266929926267,0.01420230700737335
2_5_13_12,1.205422969187675,0.28794299999999995,0.2722404892803936,0.015702510719606322
4_11_9_8,2.28067000079384,0.13816099999999998,0.13099527353040782,0.007165726469592154
12_0_6_14,14.933333333333332,4.4000000000044004e-05,0.00011137759605429971,6.73775960542557e-05
10_11_5_6,0.013581190051778286,0.910412,0.9072258839322984,0.003186116067701583
0_15_4_13,4.033613445378151,0.037229999999999985,0.04460231269122595,0.007372312691225964
20_9_0_3,5.517241379310345,0.009758000000000044,0.01882992987219293,0.009071929872192887
14_8_0_10,11.313131313131313,0.0005279999999999729,0.0007696087511211283,0.00024160875112115533
7_10_8_7,0.4729257977700885,0.517387,0.49164423517010414,0.025742764829895903
7_2_18_5,0.000883367839889579,0.974516,0.9762891612495486,0.001773161249548516
0_8_23_1,27.25925925925926,0.0,1.7792104894854337e-07,1.7792104894854337e-07
20_10_1_1,0.2308802308802309,0.692686,0.6308719173229828,0.06181408267701727
8_3_6_15,5.719233147804577,0.018278000000000016,0.016780057660534,0.0014979423394660164
10_0_7_15,12.834224598930483,0.00017100000000003224,0.00034033646790408234,0.0001693364679040501
24_4_0_4,13.714285714285715,0.0005960000000000409,0.0002128294190143768,0.00038317058098566415
15_4_9_4,0.38866396761133604,0.546625,0.5330025143007086,0.013622485699291476
25_3_0_4,16.3265306122449,0.00029000000000001247,5.3312311388322856e-05,0.0002366876886116896
14_4_8_6,1.5607503607503608,0.22743400000000003,0.21155538685053907,0.015878613149460957
4_0_4_24,13.714285714285715,0.0006099999999999994,0.0002128294190143768,0.00039717058098562264
7_6_10_9,0.004572517266015718,0.94943,0.9460878229562762,0.0033421770437237486
6_12_11_3,6.4717086834733895,0.010816000000000048,0.010960510270305233,0.00014451027030518496
16_13_0_3,3.310344827586207,0.05283099999999996,0.06884504460752014,0.016014044607520178
1_7_9_15,1.7454545454545456,0.20624600000000004,0.1864491812199775,0.01979681878002254
6_2_19_5,0.06095238095238095,0.824582,0.8049969467596507,0.019585053240349315
10_2_20_0,3.555555555555556,0.03471100000000005,0.05934643879191987,0.024635438791919824
9_14_5_4,0.7091480714669121,0.42059899999999995,0.3997267766601046,0.020872223339895357
19_12_0_1,1.5086848635235732,0.14800999999999997,0.21933987424701354,0.07132987424701356
0_5_25_2,21.164021164021165,4.0000000000040004e-05,4.216053942267103e-06,3.57839460577729e-05
25_1_6_0,0.23821339950372208,0.46253900000000003,0.6254994799810464,0.16296047998104635
4_2_7_19,3.4134754134754135,0.06448799999999999,0.06466612028425063,0.00017812028425064075
16_14_1_1,0.008366013071895426,0.8378909999999999,0.9271223908908308,0.08923139089083088
6_5_18_3,3.7402597402597406,0.05276400000000003,0.053116187722430375,0.0003521877224303416
0_7_13_12,6.130526315789473,0.011541000000000023,0.013286731196598064,0.0017457311965980403
6_15_3_8,0.006022962544701676,0.944206,0.9381400789856101,0.006065921014389852
23_7_0_2,5.451851851851852,0.01697800000000005,0.019547595355827237,0.002569595355827188
0_1_11_20,0.5407066052227343,0.40332599999999996,0.46214003380576785,0.058814033805767885
5_15_8_4,5.398110661268555,0.022312,0.02015856232342837,0.0021534376765716297
9_13_4_6,0.002355539197644461,0.973338,0.961290750037797,0.012047249962203077
25_0_5_2,7.6190476190476195,0.008446999999999982,0.005775498089305201,0.0026715019106947815
8_16_6_2,4.232804232804233,0.04188999999999998,0.03964987972015279,0.0022401202798471923
8_7_10_7,0.09760348583877995,0.791507,0.7547247220766858,0.03678227792331412
7_9_9_7,0.5,0.508212,0.47950012218695337,0.028711877813046627
3_16_10_3,11.959415823894837,0.00046000000000001595,0.0005437191489931952,8.371914899317923e-05
3_20_7_2,12.617303469477383,0.0003269999999999662,0.00038219227145792054,5.519227145795434e-05
6_18_4_4,1.7454545454545456,0.20220800000000005,0.1864491812199775,0.015758818780022554
10_0_18_4,2.077922077922078,0.14427800000000002,0.14944349418254554,0.005165494182545527
4_7_18_3,8.18323494687131,0.003858999999999946,0.0042279295760537594,0.00036892957605381364
9_10_5_8,0.24882719619561722,0.632012,0.6179020979038349,0.014109902096165139
3_7_15_7,4.072727272727272,0.04722700000000002,0.043580856392609155,0.0036461436073908643
0_5_2_25,0.3950617283950617,0.455033,0.5296506700533424,0.07461767005334241
6_1_10_15,4.571428571428571,0.03312999999999999,0.032509444645719456,0.0006205553542805373
23_1_2_6,17.615238095238098,6.799999999995698e-05,2.7041291391788927e-05,4.095870860816806e-05
3_23_2_4,1.7565052231718898,0.15394300000000005,0.1850610207472221,0.031118020747222058
11_8_5_8,1.165991902834008,0.29350299999999996,0.2802263296989652,0.013276670301034743
4_12_0_16,4.571428571428571,0.02463599999999999,0.032509444645719456,0.007873444645719464
5_13_14_0,17.029239766081872,2.2999999999995246e-05,3.680860362552343e-05,1.3808603625528184e-05
4_22_2_4,1.0309007232084155,0.34802900000000003,0.3099472075626868,0.038081792437313244
21_2_5_4,5.4264833395268175,0.018248000000000042,0.019833580112884285,0.0015855801128842432
7_2_6_17,7.165561618650864,0.006296999999999997,0.007431641975703183,0.0011346419757031862
31_0_0_1,32.0,0.004457000000000044,1.5417257900280013e-08,0.004456984582742144
12_9_9_2,1.9483892730645977,0.17023100000000002,0.16276052767440757,0.007470472325592448
1_1_0_30,15.483870967741934,0.013531999999999988,8.321228062186021e-05,0.013448787719378128
18_2_10_2,0.3047619047619048,0.6310560000000001,0.580912420333197,0.05014357966680305
6_12_6_8,0.30476190476190473,0.597803,0.5809124203331972,0.01689057966680274
1_3_23_5,6.095238095238095,0.015668000000000015,0.013554666064815552,0.002113333935184463
12_15_0_5,3.5555555555555554,0.05586000000000002,0.05934643879191998,0.0034864387919199616
16_1_4_11,15.468758169934642,3.6999999999953737e-05,8.388029119205837e-05,4.6880291192104634e-05
3_22_1_6,0.026122448979591834,0.89583,0.8716016359050158,0.02422836409498419
7_3_17_5,0.19393939393939397,0.678315,0.6596579206304002,0.018657079369599816
2_2_5_23,2.115918367346939,0.118178,0.14577458404295607,0.027596584042956063
21_1_4_6,12.371116883116883,0.0003990000000000382,0.00043602669657720857,3.7026696577170356e-05
5_12_13_2,10.614877061935886,0.0008610000000000007,0.0011218141180228563,0.00026081411802285565
5_8_18_1,12.092393749144321,0.000276000000000054,0.0005062793377859177,0.00023027933778586374
11_1_1_19,24.035555555555554,0.0,9.457306269485646e-07,9.457306269485646e-07
2_14_9_7,6.787878787878788,0.00913799999999998,0.009177890025421354,3.98900254213741e-05
4_14_3_11,0.0029024943310657593,0.951812,0.9570349122930492,0.0052229122930491645
1_18_2_11,0.9307087347014752,0.38548499999999997,0.33467882851032654,0.050806171489673424
13_15_1_3,0.653061224489796,0.473383,0.41902033353431567,0.05436266646568433
9_5_9_9,0.653061224489796,0.425206,0.41902033353431567,0.006185666465684303
3_6_4_19,0.9619875776397515,0.359672,0.32668661656665676,0.03298538343334323
5_11_4_12,0.1545893719806763,0.7173039999999999,0.6941876114228425,0.023116388577157476
0_20_9_3,20.869565217391305,1.999999999946489e-06,4.916445114633625e-06,2.9164451146871357e-06
12_7_12_1,3.4979757085020244,0.06685399999999997,0.061443890489983624,0.005410109510016345
2_15_10_5,10.248366013071895,0.0011100000000000554,0.0013680572524946322,0.0002580572524945768
10_8_0_14,11.313131313131313,0.0005760000000000209,0.0007696087511211283,0.00019360875112110732
6_2_12_12,1.5238095238095237,0.23993200000000003,0.2170439077569385,0.022888092243061542
12_3_17_0,3.7517241379310344,0.03625999999999996,0.05275307027755882,0.016493070277558863
2_11_7_12,1.7580629388409708,0.19157900000000005,0.1848663109021219,0.006712689097878144
12_9_2_9,4.452690166975881,0.03850100000000001,0.03484631209522512,0.0036546879047748906
1_25_3_3,9.494505494505495,0.005265999999999993,0.0020608812020897053,0.0032051187979102876
7_9_4_12,1.2467532467532467,0.272965,0.26417349674683044,0.008791503253169575
8_15_3_6,0.006022962544701675,0.948089,0.9381400789856101,0.009948921014389822
6_0_24_2,0.49230769230769234,0.42037,0.4828996977801916,0.06252969778019157
0_21_10_1,27.768595041322314,0.0,1.3672766823891315e-07,1.3672766823891315e-07
6_17_1_8,0.8489164941338855,0.386877,0.35685903710587885,0.030017962894121175
1_0_12_19,1.5086848635235732,0.14820299999999997,0.21933987424701354,0.07113687424701357
4_2_11_15,1.1615887380593264,0.30352199999999996,0.2811362936943855,0.022385706305614483
1_10_17_4,15.147942005084863,5.8000000000002494e-05,9.940660691363853e-05,4.1406606913636036e-05
2_5_19_6,5.453259121830551,0.017289,0.019531856249296126,0.002242856249296127
11_12_9_0,7.513043478260869,0.005552000000000001,0.006125378348068831,0.0005733783480688292
10_5_17_0,6.716049382716049,0.005071999999999965,0.00955490507987655,0.004482905079876585
7_16_4_5,0.5628123888993454,0.45634399999999997,0.4531293026354969,0.003214697364503083
7_1_8_16,7.069281045751635,0.006700999999999957,0.007841671558901463,0.001140671558901506
1_9_16_6,10.86288770053476,0.0006950000000000012,0.0009811059103417132,0.000286105910341712
14_9_0_9,9.73913043478261,0.0012839999999999518,0.0018038621205251583,0.0005198621205252064
6_16_9_1,10.86288770053476,0.0006920000000000259,0.0009811059103417132,0.00028910591034168724
0_23_4_5,11.682539682539682,0.0009540000000000104,0.0006308935656579609,0.0003231064343420495
0_17_2_13,2.417777777777778,0.08941900000000003,0.11996500312187987,0.03054600312187984
3_3_2_24,6.618803418803418,0.013765000000000027,0.010090760699305559,0.0036742393006944686
1_8_23_0,27.25925925925926,0.0,1.7792104894854337e-07,1.7792104894854337e-07
14_2_10_6,2.6666666666666665,0.11634599999999995,0.10247043485974942,0.013875565140250526
20_3_3_6,9.201428271371562,0.0023560000000000247,0.0024182637134512815,6.226371345125674e-05
4_26_2_0,9.244444444444444,0.007673999999999959,0.002362109476715645,0.005311890523284313
18_2_3_9,14.046753246753248,0.00014099999999994672,0.00017832142786159097,3.7321427861644244e-05
0_2_15_15,1.8823529411764706,0.15378499999999995,0.17006696145390077,0.016281961453900817
1_23_5_3,13.401709401709402,0.0004570000000000407,0.00025139509042599684,0.00020560490957404387
2_3_12_15,0.03386243386243386,0.86296,0.8539997400757479,0.00896025992425209
2_0_14_16,2.1333333333333337,0.121112,0.14412703481601102,0.023015034816011026
4_21_3_4,2.3081795918367347,0.13093600000000005,0.12869469198823535,0.0022413080117646977
3_5_5_19,0.8888888888888888,0.378046,0.3457785861511601,0.03226741384883991
6_1_9_16,5.42763025210084,0.018518999999999952,0.0198205578099005,0.0013015578099005477
1_11_4_16,0.774320987654321,0.41564100000000004,0.3788836306516862,0.03675736934831386
3_11_14_4,10.041207594148771,0.0016340000000000243,0.001530768201808939,0.00010323179819108535
13_3_1_15,18.285714285714285,1.3000000000040757e-05,1.9012762817880002e-05,6.012762817839246e-06
8_12_6_6,0.30476190476190473,0.5965119999999999,0.5809124203331972,0.015599579666802699
5_9_17_1,12.643001443001442,0.00021899999999996922,0.00037697425547733473,0.00015797425547736552
7_12_0_13,6.130526315789473,0.011458999999999997,0.013286731196598064,0.0018277311965980668
19_7_4_2,0.0990957512696643,0.7729779999999999,0.7529174780602483,0.020060521939751608
3_10_13_6,6.348178137651822,0.012136999999999953,0.011750190769329944,0.00038680923067000925
0_14_15_3,21.96078431372549,0.0,2.782787792290114e-06,2.782787792290114e-06
2_1_10_19,1.2015325670498087,0.30641799999999997,0.2730155825615419,0.033402417438458065
19_1_2_10,20.4005772005772,0.0,6.2810847782339805e-06,6.2810847782339805e-06
9_17_3_3,0.49230769230769234,0.5141020000000001,0.4828996977801916,0.031202302219808464
8_5_5_14,3.9700372076251043,0.04991500000000004,0.04631674896330639,0.003598251036693652
6_5_0_21,14.097902097902098,0.00013099999999999223,0.00017353722541594215,4.253722541594992e-05
17_2_13_0,1.4596491228070176,0.23347600000000002,0.22698595722585752,0.0064900427741425015
7_9_8_8,0.12549019607843137,0.767482,0.7231545670823014,0.044327432917698584
27_0_0_5,32.0,2.4000000000024002e-05,1.5417257900280013e-08,2.3984582742123724e-05
4_23_5_0,15.1440329218107,0.000140000000000029,9.961263521479248e-05,4.0387364785236514e-05
15_6_0_11,14.789915966386555,6.499999999998174e-05,0.00012017642163721623,5.517642163723449e-05
2_4_14_12,0.8205128205128205,0.39615100000000003,0.36503027183830383,0.0311207281616962
18_3_1_10,17.57063988642936,8.000000000008e-06,2.7682959168004937e-05,1.9682959167996936e-05
6_9_12_5,3.0296918767507006,0.089889,0.08175354045553335,0.00813545954446665
22_0_4_6,16.246153846153845,7.999999999996898e-05,5.56223949057321e-05,2.4377605094236883e-05
19_6_3_4,2.7960519480519483,0.09730000000000005,0.09449673223795603,0.0028032677620440233
4_10_10_8,2.330057949105568,0.12889899999999999,0.1268971531667843,0.0020018468332156925
26_0_5_1,4.473118279569893,0.04193999999999998,0.034432097683792545,0.007507902316207432
1_0_24_7,0.28903225806451616,0.463218,0.5908413504204182,0.12762335042041817
0_0_2_30,0,-1,1,2
17_1_12_2,0.7064404305783616,0.46691499999999997,0.40062804138015595,0.06628695861984402
7_0_17_8,2.9866666666666672,0.07606999999999997,0.0839528182931276,0.007882818293127633
1_6_12_13,2.577027183342973,0.12042699999999995,0.10842512085019397,0.01200187914980598
9_7_14_2,3.864734299516908,0.05119700000000005,0.04931100086841247,0.0018859991315875804
20_0_6_6,12.307692307692307,0.00028200000000000447,0.0004510953476143052,0.00016909534761430075
2_4_16_10,1.575905575905576,0.23105299999999995,0.20935144938013356,0.021701550619866394
17_0_3_12,21.759999999999998,0.0,3.0897516328415263e-06,3.0897516328415263e-06
9_10_10_3,2.795128587585438,0.10144200000000003,0.09455118123405194,0.00689081876594809
3_15_2_12,0.03386243386243386,0.862514,0.8539997400757479,0.008514259924252143
2_8_14_8,5.236363636363636,0.022791000000000006,0.022119462108462037,0.0006715378915379683
8_4_11_9,0.42321187584345477,0.533705,0.5153387161269702,0.018366283873029743
1_24_4_3,11.715047619047619,0.0017059999999999853,0.000619967246871338,0.0010860327531286473
4_14_2_12,0.3256003256003256,0.591186,0.568261333097589,0.022924666902411017
13_3_12_4,0.18285714285714286,0.675179,0.6689292682527673,0.006249731747232645
2_9_0_21,4.072727272727273,0.025785999999999976,0.04358085639260934,0.017794856392609366
1_4_10_17,0.5428250761584095,0.496313,0.46126427580857543,0.035048724191424574
16_3_6_7,5.203386087596614,0.02351099999999995,0.0225429337314675,0.0009680662685324498
5_1_1_25,20.218277449046678,7.100000000004325e-05,6.9089658993290455e-06,6.40910341007142e-05
4_25_3_0,11.822660098522167,0.0016929999999999445,0.0005851420244320566,0.001107857975567888
17_6_1_8,10.367303120926309,0.0008780000000000454,0.0012826678253990212,0.0004046678253989758
4_5_20_3,6.235104669887279,0.012461000000000055,0.012524219058394029,6.321905839397346e-05
15_2_12_3,0.4099346405228758,0.551301,0.5220026811049792,0.02929831889502088
3_5_9_15,0.0,1.0,1.0,0.0
12_10_3_7,1.6633155080213906,0.20470900000000003,0.1971562645663881,0.007552735433611929
15_0_7_10,12.834224598930483,0.00017400000000000748,0.00034033646790408234,0.00016633646790407486
4_4_9_15,0.38866396761133604,0.5463910000000001,0.5330025143007086,0.013388485699291519
12_0_4_16,19.2,6.999999999979245e-06,1.1771339097615006e-05,4.771339097635761e-06
4_6_21_1,12.371116883116883,0.0003750000000000142,0.00043602669657720857,6.102669657719436e-05
8_8_9_7,0.12549019607843137,0.767703,0.7231545670823014,0.04454843291769861
19_1_11_1,0.14222222222222222,0.72071,0.7060817412140714,0.01462825878592855
0_8_18_6,13.714285714285714,8.099999999999774e-05,0.00021282941901437717,0.00013182941901437943
0_6_14_12,5.743589743589743,0.01308699999999996,0.016548936587871304,0.003461936587871344
22_1_8_1,0.5049919484702093,0.489409,0.4773148770996911,0.012094122900308868
16_3_3_10,11.959415823894837,0.00041800000000002946,0.0005437191489931952,0.00012571914899316573
8_5_9_10,0.6223704056521394,0.441821,0.43016779001677186,0.011653209983228163
15_10_0_7,7.905882352941177,0.003210999999999964,0.004927430103394075,0.0017164301033941115
8_9_10_5,1.2449424214130096,0.27486,0.26452065042882195,0.010339349571178047
2_24_6_0,22.153846153846153,1.799999999996249e-05,2.5165130527218994e-06,1.548348694724059e-05
12_2_7_11,7.158408842619369,0.007542999999999966,0.0074613355828840894,8.166441711587695e-05
15_2_1_14,21.2078431372549,0.0,4.120747763159538e-06,4.120747763159538e-06
3_29_0_0,0,-1,1,2
17_1_5_9,12.643001443001442,0.00023300000000003873,0.00037697425547733473,0.000143974255477296
20_5_1_6,10.468769325912183,0.0009390000000000231,0.0012140957123904234,0.0002750957123904003
2_1_9_20,1.5301786336269096,0.213881,0.21608563699976677,0.002204636999766779
4_11_0_17,5.180952380952381,0.01490899999999995,0.022835803717098407,0.007926803717098457
0_10_20_2,24.24242424242424,0.0,8.494052234341369e-07,8.494052234341369e-07
4_13_6_9,1.0062032085561496,0.341263,0.31581415409888136,0.025448845901118622
8_5_2_17,9.349135075450866,0.0017970000000000486,0.0022309072816762083,0.0004339072816761597
14_12_3_3,0.02895927601809955,0.885945,0.8648731003401454,0.021071899659854565
9_16_4_3,1.0134875650665123,0.34316899999999995,0.3140687736862421,0.02910022631375786
4_8_19_1,14.108856682769726,9.999999999998899e-05,0.00017252951650018966,7.252951650020068e-05
5_7_13_7,1.6592592592592594,0.21170699999999998,0.19770336686210233,0.014003633137897653
9_1_0_22,27.547826086956523,0.0,1.5325752867379236e-07,1.5325752867379236e-07
11_14_0_7,4.693333333333333,0.028862999999999972,0.030279852062561653,0.0014168520625616812
4_16_8_4,6.968888888888889,0.008314000000000044,0.008293898079160133,2.0101920839911067e-05
2_9_20_1,19.950570641479732,5.000000000032756e-06,7.947023315146028e-06,2.947023315113272e-06
15_1_13_3,1.1428571428571428,0.332704,0.28504940740260964,0.047654592597390355
4_9_12_7,3.238866396761134,0.07694699999999999,0.07191037786833968,0.005036622131660312
9_0_7_16,12.521739130434781,0.00018300000000004424,0.0004022443020606111,0.00021924430206056688
2_20_2_8,0.7480519480519481,0.43428500000000003,0.3870936972590958,0.04719130274090422
3_13_8_8,3.4632034632034636,0.06819200000000003,0.06274863637056462,0.005443363629435413
0_15_0_17,0,-1,1,2
10_7_13_2,3.056019702567017,0.088229,0.08043848868533997,0.007790511314660034
16_0_14_2,2.1333333333333333,0.12267899999999998,0.14412703481601116,0.02144803481601118
10_3_6_13,6.348178137651822,0.012257999999999991,0.011750190769329944,0.000507809230670047
1_14_10_7,9.609506833036244,0.001762999999999959,0.0019357262027459307,0.0001727262027459717
6_19_0_7,2.0676923076923077,0.14841899999999997,0.1504490203784614,0.0020300203784614224
4_10_13_5,6.025521319638966,0.01626700000000003,0.01410046633777086,0.002166533662229171
2_1_24_5,0.4621279104037725,0.563348,0.49663116704419097,0.06671683295580899
15_9_1_7,6.0,0.012871999999999995,0.014305878435429641,0.0014338784354296467
11_4_15_2,1.1615887380593262,0.303331,0.28113629369438553,0.022194706305614487
1_3_18_10,2.239444765760555,0.14246099999999995,0.1345292793149695,0.007931720685030452
9_3_20_0,5.517241379310345,0.009935000000000027,0.01882992987219293,0.008894929872192904
3_3_7_19,1.2083916083916084,0.29549400000000003,0.2716508938221359,0.023843106177864115
2_18_0_12,1.28,0.272601,0.2578990352923363,0.014701964707663662
10_16_6_0,7.384615384615385,0.004376999999999964,0.006578413612826346,0.002201413612826382
7_5_18_2,4.400761904761905,0.035694000000000004,0.03592287835647157,0.00022887835647156934
11_7_10_4,0.3716072287500859,0.574776,0.5421294915998658,0.03264650840013417
12_6_10_4,0.08311688311688312,0.783438,0.7731171162909528,0.010320883709047157
1_1_1_29,6.9688888888888885,0.04090899999999997,0.008293898079160127,0.03261510192083984
7_0_3_22,19.712,1.799999999996249e-05,9.003422647279005e-06,8.996577352683486e-06
20_9_1_2,1.5301786336269094,0.213908,0.21608563699976688,0.002177636999766891
7_6_14_5,1.3465832413200833,0.253347,0.24587632845786994,0.007470671542130047
10_7_6_9,1.1294117647058823,0.314616,0.2879008453058317,0.026715154694168297
14_10_8_0,4.848484848484849,0.027163999999999966,0.02767042796309694,0.000506427963096974
11_6_9_6,0.07529411764705882,0.806945,0.7837789825028102,0.023166017497189828
5_11_15_1,13.333333333333336,0.00016799999999994597,0.0002607296328553164,9.272963285537043e-05
2_5_16_9,2.789297052154195,0.099584,0.0948958466748271,0.004688153325172903
4_0_3_25,16.3265306122449,0.0002990000000000492,5.3312311388322856e-05,0.00024568768861172636
3_12_12_5,8.189342560553634,0.003909999999999969,0.00421371911081814,0.00030371911081817065
10_14_1_7,2.2626262626262625,0.148235,0.13252913999684035,0.015705860003159655
1_11_9_11,4.6933333333333325,0.03121099999999999,0.030279852062561667,0.0009311479374383216
5_0_5_22,13.037037037037038,0.0003410000000000357,0.0003053908703658072,3.560912963422851e-05
11_13_1_7,2.844444444444444,0.096136,0.0916902815494292,0.004445718450570804
7_21_3_1,4.072727272727272,0.03671100000000005,0.043580856392609155,0.0068698563926091055
11_3_2_16,14.857656962920121,7.900000000005125e-05,0.00011593646334941612,3.693646334936487e-05
5_4_19_4,2.524959742351047,0.11327699999999996,0.11205764046704321,0.0012193595329567514
2_17_0_13,1.4596491228070176,0.233946,0.22698595722585752,0.006960042774142472
26_2_3_1,1.3136288998357966,0.17876000000000003,0.2517386729294735,0.07297867292947346
10_15_2_5,0.3047619047619048,0.601837,0.580912420333197,0.020924579666802945
2_25_1_4,0.7873988931460195,0.31221,0.37488780372093333,0.06267780372093334
