table_str,chi_stat,pval_exact,pval_asympt,diff
0_17_12_0,29.0,0.0,7.23782987174e-08,7.23782987174e-08
1_13_0_15,1.1096938775510203,0.270347,0.2921485024335809,0.02180150243358092
9_17_2_1,1.1735949235949235,0.31194999999999995,0.27866380991056017,0.03328619008943978
22_4_2_1,0.6072649572649571,0.421312,0.435819464402592,0.014507464402591985
2_20_2_5,1.6948051948051945,0.181743,0.19296874804245456,0.011225748042454575
2_15_10_2,14.853998462129951,7.80000000000225e-05,0.00011616155680148459,3.816155680146209e-05
11_0_9_9,7.9750000000000005,0.004290000000000016,0.004742775608181749,0.00045277560818173315
17_2_10_0,1.1306042884990255,0.29243399999999997,0.28764647977347413,0.004787520226525843
0_7_15_7,9.886363636363637,0.0009839999999999849,0.0016650809072606093,0.0006810809072606244
2_12_0_15,2.301587301587302,0.10742399999999996,0.12924186327443285,0.021817863274432886
10_13_5_1,3.0270876466528636,0.08820399999999995,0.08188487443832913,0.006319125561670816
4_18_3_4,1.7657277787147918,0.20252000000000003,0.18391168502023808,0.018608314979761953
1_12_2_14,0.17874753451676534,0.6973400000000001,0.6724518062194189,0.024888193780581158
17_1_7_4,4.541624579124579,0.02763199999999999,0.03308018258578457,0.005448182585784583
3_5_2_19,3.177628968253968,0.069519,0.07465298385257647,0.005133983852576476
0_6_2_21,0.5603864734299516,0.39958099999999996,0.45410456846433567,0.0545235684643357
6_0_15_8,2.881987577639751,0.085897,0.08957539424660987,0.003678394246609873
0_11_16_2,21.81196581196581,0.0,3.007188428518309e-06,3.007188428518309e-06
10_11_2_6,1.2218720821662,0.28788,0.26899356781310446,0.018886432186895563
1_20_1_7,0.5402336860670194,0.48796399999999995,0.4623358955108059,0.02562810448919406
14_1_4_10,12.9000481000481,0.00018899999999999473,0.0003285736888926038,0.00013957368889260907
1_6_22_0,23.776397515527954,6.999999999979245e-06,1.0820116749411967e-06,5.9179883250380485e-06
5_1_6_17,6.6238105694627425,0.007929999999999993,0.010062431749631572,0.0021324317496315796
6_2_20_1,2.558302808302809,0.09121299999999999,0.1097163115537935,0.018503311553793506
11_12_4_2,0.6764665286404417,0.44020000000000004,0.41080612416815565,0.029393875831844385
10_12_5_2,1.4347557204700059,0.254787,0.2309898677555175,0.02379713224448249
10_8_8_3,0.8551168248137948,0.36761600000000005,0.35510883134602256,0.012507168653977496
9_16_1_3,0.18468421052631584,0.703149,0.6673782289002379,0.03577077109976212
9_6_13_1,4.269294990723561,0.04025299999999998,0.0388070282928323,0.0014459717071676828
2_22_2_3,3.4896666666666665,0.06235900000000005,0.06175301796814024,0.0006059820318598114
4_19_0_6,1.2104347826086954,0.26176299999999997,0.27124603140437886,0.009483031404378894
1_0_12_16,1.2747252747252746,0.21016400000000002,0.25888208977606253,0.04871808977606251
3_9_0_17,4.740384615384615,0.017688000000000037,0.029462483779873518,0.01177448377987348
3_1_15_10,0.3295454545454546,0.6150340000000001,0.5659268635571623,0.04910713644283782
1_7_16_5,9.687820961718021,0.0013180000000000414,0.0018549338522745183,0.000536933852274477
9_4_14_2,1.458890746934225,0.24283,0.22710669699074604,0.015723303009253953
11_1_17_0,1.4672619047619049,0.16416299999999995,0.22577820080570773,0.06161520080570779
3_19_2_5,0.8301406926406927,0.39828600000000003,0.362231849419671,0.036054150580329014
0_17_1_11,1.4672619047619049,0.16356099999999996,0.22577820080570773,0.06221720080570778
0_15_5_9,6.4732142857142865,0.007020000000000026,0.010951228978193298,0.003931228978193271
18_0_3_8,18.07792207792208,1.399999999995849e-05,2.120459643446493e-05,7.204596434506439e-06
20_6_2_1,0.15451215451215447,0.801651,0.6942601434441398,0.10739085655586023
0_11_3_15,2.0448717948717947,0.14422999999999997,0.15271984956770054,0.008489849567700575
17_3_7_2,0.22689814814814804,0.671551,0.6338334044849723,0.037717595515027735
2_6_16_5,6.447931697931698,0.010480000000000045,0.011108158432827194,0.0006281584328271493
6_2_15_6,0.03698979591836736,0.85554,0.8474858238624419,0.0080541761375581
0_9_3_17,1.5057692307692305,0.22551699999999997,0.21978580096311345,0.005731199036886514
14_8_3_4,0.9452508276037692,0.35172499999999995,0.33093111159082805,0.0207938884091719
1_6_5_17,0.23061358930924133,0.663028,0.6310692340688573,0.03195876593114266
4_4_2_19,5.783988957902003,0.013533000000000017,0.016172797391874327,0.00263979739187431
5_5_11_8,0.16510627530364397,0.698229,0.6844981507416519,0.01373084925834811
0_22_7_0,28.999999999999996,1.999999999946489e-06,7.237829871740012e-08,1.9276217012290888e-06
3_7_18_1,13.745018796992479,0.00016199999999999548,0.00020937531605702848,4.7375316057033e-05
9_10_3_7,0.8147832817337463,0.396972,0.3667098402026707,0.03026215979732927
9_5_12_3,0.8951530612244896,0.363679,0.3440846868806261,0.019594313119373874
9_9_11_0,7.9750000000000005,0.004229999999999956,0.004742775608181749,0.0005127756081817932
8_4_7_10,1.8304388422035476,0.17947800000000003,0.17607572042820963,0.003402279571790401
1_4_6_18,0.0564935064935065,0.829977,0.8121264836453054,0.01785051635469459
0_8_3_18,1.2747252747252746,0.250066,0.25888208977606253,0.008816089776062519
4_14_5_6,1.7217732884399555,0.209708,0.1894649437585418,0.020243056241458196
29_0_0_0,0,-1,1,2
16_1_9_3,2.162205882352941,0.14863800000000005,0.14144151205213318,0.00719648794786687
11_12_1_5,1.9046959363455525,0.19029700000000005,0.16755363486385416,0.022743365136145888
9_7_5_8,0.9089056776556774,0.35119999999999996,0.340404941439322,0.010795058560677973
3_18_1_7,0.01553571428571428,0.911168,0.9008067029422675,0.010361297057732477
13_9_1_6,4.269294990723561,0.040193000000000034,0.0388070282928323,0.0013859717071677338
16_2_0_11,21.81196581196581,0.0,3.007188428518309e-06,3.007188428518309e-06
14_9_0_6,7.060869565217391,0.005554999999999977,0.00787857466591652,0.0023235746659165425
11_4_8_6,0.8402005012531331,0.38009499999999996,0.3593394336642185,0.02075556633578146
6_6_5_12,1.266488413547237,0.27891200000000005,0.26042648627014015,0.018485513729859904
10_2_16_1,0.8821015585721467,0.40094300000000005,0.34762672489470337,0.053316275105296684
17_1_2_9,17.576528442317915,1.3000000000040757e-05,2.759736709289502e-05,1.4597367092854262e-05
1_5_4_19,0.0017512077294686015,0.9814890000000001,0.9666203212727662,0.014868678727233853
7_1_11_10,3.0347823472823467,0.08608499999999997,0.08149747869677998,0.004587521303219988
4_6_4_15,1.177443609022556,0.302793,0.27787704104271727,0.024915958957282713
0_23_4_2,17.78666666666667,0.0002649999999999597,2.471088740215374e-05,0.00024028911259780597
3_6_17_3,7.741388888888889,0.004701999999999984,0.005396927518753305,0.0006949275187533212
0_5_21_3,15.859375,0.00017299999999997873,6.822769133868358e-05,0.00010477230866129515
1_2_5_21,0.32599405425492384,0.6790160000000001,0.5680275099591083,0.11098849004089173
9_4_11_5,0.0007745726495726551,0.995802,0.977796825208949,0.018005174791051015
0_17_2_10,3.04320987654321,0.05106999999999995,0.08107545554280224,0.03000545554280229
18_8_2_1,0.008262108262108282,0.914438,0.9275751173520119,0.013137117352011951
12_2_3_12,12.52326530612245,0.0002750000000000252,0.0004019158724964775,0.00012691587249645227
0_12_1_16,0.73109243697479,0.38884700000000005,0.39252931619603815,0.0036823161960380935
9_12_2_6,0.7846320346320346,0.406166,0.3757282320321065,0.030437767967893548
11_0_15_3,2.0448717948717947,0.14464100000000002,0.15271984956770054,0.008078849567700525
3_7_12_7,2.8847368421052635,0.09572899999999995,0.0894226155131966,0.00630638448680336
4_8_4_13,0.338468720821662,0.583365,0.5607144416163923,0.022650558383607744
0_1_15_13,1.1096938775510201,0.27057,0.292148502433581,0.021578502433581004
13_4_11_1,1.1384395424836602,0.32001599999999997,0.28598230164147126,0.03403369835852871
3_16_5_5,3.8385025062656632,0.052868000000000026,0.05008823787322628,0.0027797621267737493
2_4_22_1,12.951932367149759,0.0010170000000000456,0.0003195914416355487,0.000697408558364497
23_2_0_4,17.78666666666667,0.0002750000000000252,2.471088740215374e-05,0.00025028911259787146
15_13_1_0,0.8415178571428572,0.369973,0.3589630234866643,0.011009976513335684
0_6_9_14,3.4043478260869566,0.062998,0.06502481347886466,0.0020268134788646586
16_1_10_2,0.8821015585721468,0.399119,0.34762672489470337,0.05149227510529664
1_6_3_19,0.0018831168831168776,0.967367,0.9653867473354609,0.0019802526645390506
0_21_0_8,0,-1,1,2
1_1_4_23,1.6155864197530865,0.14071599999999995,0.2037082981871097,0.06299229818710975
13_2_12_2,0.00552380952380952,0.939937,0.9407539051827801,0.0008169051827801033
6_2_10_11,1.75606684981685,0.20406000000000002,0.1851158590400623,0.01894414095993771
0_15_2_12,2.301587301587302,0.10727500000000001,0.12924186327443285,0.02196686327443284
4_25_0_0,0,-1,1,2
8_17_0_4,1.7676190476190476,0.17511699999999997,0.1836770153279147,0.008560015327914727
1_8_15_5,10.24372329059829,0.0009860000000000424,0.001371504753964579,0.0003855047539645367
7_13_7_2,4.548703703703703,0.03461700000000001,0.03294367859717288,0.0016733214028271312
8_0_7_14,10.311111111111112,0.0007909999999999862,0.0013223164533799122,0.000531316453379926
11_3_2_13,12.461103479853481,0.0003389999999999782,0.0004155143998420672,7.651439984208898e-05
1_15_7_6,8.133842719780219,0.00317400000000001,0.00434465689853032,0.00117065689853031
2_4_11_12,0.4041248606465999,0.553779,0.5249666589128958,0.028812341087104176
8_11_3_7,0.40778841041998926,0.548242,0.5230941605716398,0.025147839428360186
0_5_22_2,18.988095238095237,4.199999999998649e-05,1.315365749633929e-05,2.8846342503647203e-05
3_20_3_3,3.960775047258979,0.04436799999999996,0.04657225559887656,0.0022042555988765963
2_1_26_0,8.976190476190476,0.021538999999999975,0.00273520314150733,0.018803796858492646
16_5_8_0,2.301587301587302,0.13180999999999998,0.12924186327443285,0.002568136725567133
5_16_7_1,9.687820961718021,0.0013290000000000246,0.0018549338522745183,0.0005259338522744937
7_3_5_14,5.154308565531475,0.022672000000000025,0.02318876646555681,0.0005167664655567859
18_0_6_5,9.886363636363637,0.0010959999999999859,0.0016650809072606093,0.0005690809072606234
14_2_13_0,1.7453703703703702,0.17159100000000005,0.1864598014296254,0.01486880142962535
19_0_8_2,4.081481481481481,0.02654500000000004,0.04335562980220432,0.016810629802204276
22_1_1_5,18.092260029405587,0.0001060000000000505,2.1045518391606187e-05,8.495448160844431e-05
8_7_14_0,8.612121212121213,0.0022400000000000198,0.0033393316958290715,0.0010993316958290518
7_9_13_0,10.603125000000002,0.0008669999999999511,0.0011289668565222207,0.00026196685652226954
3_2_14_10,0.004738562091503276,0.962161,0.9451191954937898,0.01704180450621029
10_7_3_9,3.253888574660633,0.07374499999999995,0.07125422733821357,0.002490772661786378
8_4_13_4,0.338468720821662,0.5825830000000001,0.5607144416163923,0.021868558383607795
13_4_8_4,0.338468720821662,0.583782,0.5607144416163923,0.023067558383607745
5_7_6_11,0.12133590810061395,0.739261,0.7275900819332273,0.011670918066772673
7_6_11_5,0.6766948329448326,0.43762900000000005,0.4107271751481507,0.026901824851849332
3_15_0_11,2.0448717948717947,0.14505199999999996,0.15271984956770054,0.007667849567700585
9_5_3_12,5.85483193277311,0.01689700000000005,0.015534341414683461,0.0013626585853165896
15_5_0_9,13.982142857142854,8.900000000000574e-05,0.00018455515182241755,9.555515182241181e-05
3_24_1_1,2.3683333333333336,0.10015600000000002,0.12381918196203422,0.023663181962034194
13_2_9_5,1.9808596165739027,0.17559800000000003,0.15929987724532496,0.01629812275467507
19_5_5_0,1.2586805555555554,0.245869,0.26190099124434235,0.016031991244342347
7_10_6_6,0.22143665158371048,0.656131,0.6379474355452552,0.018183564454744783
4_0_14_11,2.8355555555555556,0.08497500000000002,0.09219891035370088,0.00722391035370086
6_2_5_16,6.447931697931698,0.010522999999999949,0.011108158432827194,0.0005851584328272451
0_7_6_16,2.4071146245059287,0.11934199999999995,0.12078481096422451,0.001442810964224564
9_1_17_2,0.0019568151147098672,0.948517,0.9647163635926956,0.01619936359269558
1_0_27_1,0.036989795918367346,0.407674,0.8474858238624419,0.4398118238624419
0_4_5_20,0.9666666666666667,0.32596400000000003,0.32551291189437415,0.0004510881056258853
18_2_6_3,2.368333333333333,0.12690500000000005,0.12381918196203431,0.003085818037965732
5_3_12_9,0.06853991596638653,0.80818,0.7934746437033892,0.01470535629661085
2_0_0_27,29.0,0.0028529999999999944,7.23782987174e-08,0.002852927621701277
7_1_14_7,1.2586805555555556,0.279768,0.26190099124434235,0.017867008755657665
6_12_2_9,0.7846320346320347,0.40441499999999997,0.3757282320321065,0.02868676796789349
21_0_2_6,19.858695652173914,2.0000000000020002e-05,8.338257162180809e-06,1.1661742837839193e-05
8_2_9_10,2.876057791537668,0.097823,0.08990588175192864,0.007917118248071356
5_16_4_4,1.8566137566137568,0.19145900000000005,0.17301613054845238,0.01844286945154766
11_0_5_13,14.399305555555555,8.300000000005525e-05,0.00014785682667489111,6.485682667483586e-05
2_2_9_16,0.2870707070707071,0.641956,0.5921038341626625,0.049852165837337425
0_7_3_19,1.064685314685315,0.30295399999999995,0.302149000626154,0.0008049993738459271
8_6_4_11,2.7727357609710555,0.11221099999999995,0.09588216035789558,0.016328839642104367
1_9_7_12,2.363063909774436,0.139297,0.12423796476247774,0.015059035237522264
2_6_11_10,1.75606684981685,0.20333,0.1851158590400623,0.018214140959937702
22_1_6_0,0.2701863354037267,0.457877,0.6032068043357351,0.14532980433573517
13_1_8_7,5.662726757369614,0.016885999999999957,0.017329161357610482,0.00044316135761052547
0_13_15_1,25.245535714285715,0.0,5.047626901661338e-07,5.047626901661338e-07
15_11_1_2,0.6452785996055226,0.494618,0.42180577852642076,0.07281222147357924
19_3_1_6,12.889935064935065,0.0003609999999999447,0.00033035389279212877,3.0646107207815926e-05
15_6_0_8,11.836734693877549,0.0003109999999999502,0.0005807357242359193,0.00026973572423596905
3_7_3_16,0.8062929061784897,0.40743399999999996,0.3692185288266796,0.03821547117332036
8_15_2_4,0.004424103737604887,0.97244,0.9469686626246786,0.025471337375321368
0_0_5_24,0,-1,1,2
3_0_14_12,2.3619909502262444,0.11657200000000001,0.12432342983868747,0.007751429838687457
0_12_15_2,21.932773109243698,0.0,2.823702354405573e-06,2.823702354405573e-06
9_11_1_8,3.1552339181286553,0.08241200000000004,0.07568384361767695,0.006728156382323089
17_2_6_4,3.468497330282227,0.061244999999999994,0.06254810673128532,0.0013031067312853223
2_12_12_3,12.52326530612245,0.0002990000000000492,0.0004019158724964775,0.00010291587249642827
1_0_24_4,0.16571428571428573,0.44735,0.6839490884081114,0.2365990884081114
0_5_3_21,0.6971153846153848,0.38220299999999996,0.40375466766971313,0.02155166766971317
13_0_7_9,10.603125,0.0008200000000000429,0.0011289668565222196,0.0003089668565221767
10_2_1_16,17.923252129134482,5.999999999950489e-06,2.2999396562359734e-05,1.6999396562409244e-05
3_15_7_4,6.667224880382776,0.009411999999999976,0.009820198139913328,0.000408198139913352
8_11_5_5,0.16510627530364397,0.698516,0.6844981507416519,0.014017849258348147
15_2_2_10,14.853998462129951,7.500000000004725e-05,0.00011616155680148459,4.1161556801437335e-05
4_2_8_15,1.9943165672065926,0.17125900000000005,0.1578902751801312,0.013368724819868838
4_9_8_8,1.0935143288084463,0.305867,0.2956938569474347,0.010173143052565281
8_2_18_1,1.5341430499325233,0.21601400000000004,0.2154917102367844,0.0005222897632156387
5_1_10_13,3.027087646652864,0.088982,0.08188487443832924,0.007097125561670761
4_4_14_7,0.6835016835016836,0.429372,0.40838353367026725,0.020988466329732725
12_3_13_1,1.0067142857142857,0.36124100000000003,0.3156912832624617,0.045549716737538326
26_1_2_0,0.07671957671957673,0.460047,0.7817931674114389,0.3217461674114389
1_4_13_11,1.9344841269841266,0.18990700000000005,0.16426869265782285,0.025638307342177202
10_10_5_4,0.07671957671957683,0.797774,0.7817931674114388,0.0159808325885612
15_5_6_3,0.21577380952380965,0.664817,0.6422791048913616,0.02253789510863835
20_5_3_1,0.052536231884057996,0.8941250000000001,0.8187073827866851,0.07541761721331497
2_23_4_0,17.78666666666667,0.00027999999999994696,2.471088740215374e-05,0.0002552891125977932
9_3_11_6,0.34828431372549007,0.5685020000000001,0.5550859488781501,0.013416051121849959
7_0_10_12,6.513368983957219,0.009159000000000028,0.010706647438404217,0.001547647438404189
12_6_6_5,0.4260789715335168,0.5252049999999999,0.5139192361247957,0.011285763875204191
0_8_4_17,1.7676190476190476,0.17410099999999995,0.1836770153279147,0.009576015327914744
11_1_13_4,1.1384395424836602,0.31996,0.28598230164147126,0.03397769835852876
0_15_9_5,13.982142857142858,9.999999999998899e-05,0.00018455515182241712,8.455515182242813e-05
12_2_13_2,0.00552380952380952,0.939968,0.9407539051827801,0.0007859051827801
2_10_3_14,0.004738562091503276,0.960513,0.9451191954937898,0.015393804506210196
14_12_2_1,0.17874753451676534,0.6971970000000001,0.6724518062194189,0.024745193780581154
14_1_3_11,15.434850606909432,4.700000000001925e-05,8.539876145680684e-05,3.839876145678759e-05
3_3_11_12,0.009006211180124237,0.931101,0.9243934146005872,0.006707585399412741
3_8_9_9,1.4538770053475936,0.23952600000000002,0.2279068716088156,0.011619128391184425
9_10_10_0,8.033240997229917,0.0036570000000000213,0.004592658816282632,0.0009356588162826108
2_21_5_1,14.476802183323926,0.00036599999999997745,0.0001418962771239842,0.00022410372287599324
20_4_3_2,1.3729468599033816,0.24107800000000001,0.2413062170167618,0.00022821701676178918
7_2_7_13,4.548703703703703,0.03464500000000004,0.03294367859717288,0.0017013214028271592
13_0_4_12,16.632352941176467,2.6999999999999247e-05,4.537046054707668e-05,1.8370460547077432e-05
6_6_6_11,0.6271626297577855,0.446418,0.4283979939679686,0.018020006032031355
4_5_4_16,1.856613756613757,0.19095600000000001,0.17301613054845238,0.01793986945154763
13_4_2_10,10.075536881419236,0.0013640000000000319,0.0015025083571356323,0.00013850835713560047
1_7_1_20,0.5402336860670194,0.48846999999999996,0.4623358955108059,0.026134104489194065
9_9_7_4,0.5133304195804199,0.493008,0.47370068614846683,0.01930731385153317
1_24_4_0,22.272,0.00010299999999996423,2.366320175668717e-06,0.00010063367982429551
15_1_12_1,0.023237179487179495,0.808785,0.8788419127795035,0.07005691277950354
2_1_4_22,4.310665180230398,0.03928900000000002,0.037874149515595715,0.0014148504844043036
3_5_19_2,8.87867192331478,0.002713999999999994,0.002885213511447871,0.0001712135114478766
6_13_6_4,2.1817337461300306,0.15051000000000003,0.1396570592389932,0.010852940761006846
2_19_2_6,1.1669047619047621,0.30550299999999997,0.28003814252114045,0.025464857478859515
25_0_3_1,6.473214285714285,0.028541999999999956,0.010951228978193332,0.017590771021806624
0_12_2_15,1.516339869281046,0.21072599999999997,0.21817422148676185,0.007448221486761886
6_11_0_12,5.340153452685422,0.018823999999999952,0.020839638529846088,0.002015638529846136
2_20_5_2,11.269354022600776,0.0010590000000000321,0.0007879714406390902,0.000271028559360942
5_1_23_0,3.970238095238096,0.04743900000000001,0.04631122366150474,0.0011277763384952705
2_16_8_3,11.473577884104198,0.0004939999999999944,0.0007059264470117983,0.00021192644701180385
6_5_13_5,0.9443115364167997,0.346336,0.331171485925395,0.015164514074604951
13_5_0_11,14.399305555555557,9.999999999998899e-05,0.00014785682667489103,4.7856826674902046e-05
11_15_1_2,0.08930367018602314,0.766675,0.7650642680950166,0.001610731904983398
1_11_2_15,0.08930367018602314,0.762667,0.7650642680950166,0.0023972680950166136
3_21_1_4,0.19574999999999998,0.768146,0.6581734175910529,0.10997258240894714
20_3_2_4,7.47242612460004,0.007784000000000013,0.006265106744374782,0.0015188932556252314
7_12_6_4,1.4206477732793528,0.251791,0.23329681220759058,0.01849418779240941
13_7_9_0,4.152272727272727,0.040215,0.041578681214405125,0.0013636812144051241
17_5_5_2,0.09904705683926468,0.768051,0.752976213756114,0.01507478624388603
5_3_10_11,0.51374716553288,0.494625,0.47352122050955614,0.02110377949044384
3_9_17_0,18.4875,4.000000000004e-06,1.7102229892577414e-05,1.3102229892573413e-05
9_11_7_2,2.6962873931623936,0.10934600000000005,0.10058221753335679,0.008763782466643263
10_8_3_8,2.208236208236209,0.14457299999999995,0.1372755425376631,0.007297457462336843
2_1_17_9,0.0019568151147098672,0.948145,0.9647163635926956,0.01657136359269562
1_13_11_4,13.079108309990662,0.00017800000000001148,0.00029860756920256924,0.00012060756920255776
