table_str,chi_stat,pval_exact,pval_asympt,diff
3_3_7_2,1.25,0.32372199999999995,0.26355247728296954,0.06016952271703041
0_3_10_2,7.5,0.005021999999999971,0.0061698993205441645,0.0011478993205441936
0_0_9_6,0,-1,1,2
3_5_2_5,0.13392857142857142,0.762679,0.7143930376343263,0.04828596236567373
2_0_11_2,0.35502958579881655,0.449925,0.5512797193957794,0.10135471939577934
1_4_6_4,2.142857142857143,0.16969500000000004,0.1432349075246656,0.02646009247533443
4_4_2_5,0.714285714285714,0.42123600000000005,0.3980247195069381,0.02321128049306198
1_9_5_0,11.25,0.00048800000000004395,0.0007962301575908105,0.00030823015759076655
0_3_7_5,3.28125,0.07081099999999996,0.07007553859334138,0.0007354614066585746
0_8_0_7,0,-1,1,2
2_1_0_12,9.230769230769232,0.007265999999999995,0.0023798164638097036,0.004886183536190291
0_10_3_2,7.5,0.005051999999999945,0.0061698993205441645,0.001117899320544219
0_2_8_5,2.637362637362637,0.089781,0.10437668659975559,0.014595686599755589
3_7_1_4,0.17045454545454547,0.731368,0.6797081543484926,0.051659845651507386
2_2_3_8,0.6818181818181818,0.454819,0.4089613420368744,0.045857657963125575
5_2_4_4,0.714285714285714,0.42113,0.3980247195069381,0.02310528049306193
7_2_0_6,8.749999999999998,0.0020499999999999963,0.003096020549959019,0.0010460205499590227
0_1_10_4,2.1428571428571432,0.09378500000000001,0.14323490752466558,0.049449907524665576
2_11_0_2,0.35502958579881655,0.448604,0.5512797193957794,0.10267571939577935
5_7_0_3,1.875,0.19023900000000005,0.17090352023079358,0.019335479769206465
0_9_3_3,5.625,0.012982000000000049,0.017706065807366642,0.004724065807366593
7_1_3_4,3.3482142857142856,0.07918499999999995,0.06727796053834906,0.011907039461650892
1_5_4_5,1.25,0.32416500000000004,0.26355247728296954,0.06061252271703049
4_3_8_0,4.2857142857142865,0.029653999999999958,0.03843393023678171,0.008779930236781752
1_1_10_3,0.6424825174825175,0.411374,0.4228132687648233,0.011439268764823263
0_2_7_6,2.0192307692307696,0.13658899999999996,0.15531780597870407,0.018728805978704105
5_10_0_0,0,-1,1,2
9_2_0_4,8.181818181818182,0.002994000000000052,0.004231232899758152,0.0012372328997581
0_8_3_4,4.2857142857142865,0.02966599999999997,0.03843393023678171,0.00876793023678174
6_4_4_1,0.6,0.492425,0.4385780260809997,0.053846973919000285
12_0_0_3,15.0,0.001847000000000043,0.00010751117672950066,0.0017394888232705424
1_0_1_13,6.964285714285714,0.030831000000000053,0.008315262070353139,0.022515737929646916
1_3_2_9,0.08522727272727273,0.848469,0.7703347136423385,0.07813428635766151
5_6_3_1,1.028814935064935,0.36853499999999995,0.31043716792844933,0.058097832071550615
5_8_1_1,0.09615384615384615,0.752074,0.7564949222136524,0.004420922213652423
0_13_1_1,6.964285714285715,0.030411999999999995,0.008315262070353135,0.022096737929646858
6_1_1_7,8.040497448979593,0.004213000000000022,0.004574297354299616,0.000361297354299594
1_10_1_3,0.6424825174825175,0.41071,0.4228132687648233,0.01210326876482326
4_6_4_1,2.142857142857143,0.168775,0.1432349075246656,0.025540092475334397
3_10_0_2,0.576923076923077,0.420021,0.447520910130469,0.02749991013046904
2_5_3_5,0.13392857142857142,0.76252,0.7143930376343263,0.04812696236567371
0_6_1_8,0.7142857142857145,0.38439500000000004,0.39802471950693785,0.01362971950693781
1_7_0_7,0.9375000000000001,0.338399,0.33292160806556315,0.005477391934436859
6_2_2_5,3.2334183673469394,0.09115200000000001,0.07214993911531911,0.0190020608846809
3_2_9_1,1.875,0.19130100000000005,0.17090352023079358,0.020397479769206472
3_0_0_12,15.0,0.0017899999999999583,0.00010751117672950066,0.0016824888232704577
0_4_10_1,10.909090909090912,0.0006720000000000059,0.0009569347564412677,0.00028493475644126177
2_6_0_7,2.0192307692307696,0.15009700000000004,0.15531780597870407,0.0052208059787040295
3_9_3_0,5.625,0.012921999999999989,0.017706065807366642,0.004784065807366653
5_1_8_1,0.09615384615384615,0.750901,0.7564949222136524,0.0055939222136524025
7_0_4_4,4.7727272727272725,0.028602000000000016,0.028913987342994316,0.0003119873429942993
1_5_3_6,0.5113636363636362,0.572978,0.47454914344940136,0.09842885655059863
8_3_4_0,1.3636363636363638,0.24685500000000005,0.24290826090432044,0.003946739095679608
7_5_0_3,3.28125,0.07095200000000002,0.07007553859334138,0.0008764614066586324
2_0_5_8,2.637362637362637,0.09012600000000004,0.10437668659975559,0.01425068659975555
1_6_3_5,1.028814935064935,0.36956,0.31043716792844933,0.05912283207155067
2_7_3_3,1.25,0.32328999999999997,0.26355247728296954,0.05973752271703042
0_0_15_0,0,-1,1,2
6_4_3_2,0.0,1.0,1.0,0.0
6_0_9_0,0,-1,1,2
5_3_1_6,3.616071428571428,0.06897200000000003,0.05722385087767782,0.011748149122322214
1_10_2_2,3.0681818181818183,0.06650199999999995,0.07983871964585261,0.01333671964585266
0_2_2_11,0.35502958579881655,0.44908800000000004,0.5512797193957794,0.10219171939577931
11_0_0_4,15.000000000000002,0.00023499999999998522,0.00010751117672950043,0.0001274888232704848
0_5_5_5,3.75,0.048084000000000016,0.052807511416113395,0.0047235114161133795
2_6_3_4,0.5357142857142857,0.538898,0.4642143127710313,0.07468368722896868
13_0_2_0,0,-1,1,2
7_4_3_1,0.17045454545454547,0.732283,0.6797081543484926,0.052574845651507385
4_2_6_3,0.0,1.0,1.0,0.0
7_3_5_0,1.875,0.19077999999999995,0.17090352023079358,0.019876479769206368
10_0_5_0,0,-1,1,2
3_6_3_3,0.4166666666666667,0.588481,0.5186050164287255,0.06987598357127456
1_2_6_6,0.26785714285714285,0.666552,0.6047728544859003,0.06177914551409969
3_5_0_7,3.28125,0.07111500000000004,0.07007553859334138,0.0010394614066586566
1_14_0_0,0,-1,1,2
9_1_4_1,0.2884615384615385,0.646324,0.5912081034113328,0.055115896588667224
2_4_6_3,1.6071428571428577,0.259151,0.20489389381637485,0.05425710618362517
5_5_5_0,3.75,0.048190999999999984,0.052807511416113395,0.004616511416113411
2_8_4_1,5.0,0.02928799999999998,0.025347318677468325,0.003940681322531656
1_4_8_2,5.0,0.029472000000000054,0.025347318677468325,0.004124681322531729
2_5_8_0,8.571428571428571,0.002507000000000037,0.0034147911781178208,0.0009077911781177838
4_4_0_7,4.7727272727272725,0.02909600000000001,0.028913987342994316,0.00018201265700569513
8_2_2_3,2.4000000000000004,0.13890999999999998,0.12133525035848208,0.017574749641517895
11_3_1_0,0.2678571428571429,0.45763200000000004,0.6047728544859001,0.14714085448590009
1_12_1_1,2.6849112426035506,0.10060400000000003,0.10130287008381796,0.000698870083817929
4_6_3_2,0.5357142857142857,0.539423,0.4642143127710313,0.07520868722896867
2_3_9_1,4.261363636363637,0.043484999999999996,0.03898861209635852,0.004496387903641479
4_1_9_1,0.2884615384615385,0.646502,0.5912081034113328,0.055293896588667235
7_2_2_4,2.9629629629629632,0.10300200000000004,0.08519169643588,0.017810303564120042
2_0_0_13,15.0,0.005820000000000047,0.00010751117672950066,0.005712488823270546
0_1_8_6,1.2244897959183674,0.23989499999999997,0.2684813240895754,0.028586324089575454
3_4_3_5,0.04464285714285722,0.897168,0.8326621063505324,0.06450589364946757
4_5_3_3,0.04464285714285722,0.897817,0.8326621063505324,0.06515489364946758
2_12_1_0,4.2857142857142865,0.047389000000000014,0.03843393023678171,0.008955069763218304
2_1_10_2,0.41666666666666674,0.556211,0.5186050164287255,0.03760598357127454
0_0_2_13,0,-1,1,2
7_1_1_6,8.040497448979592,0.005163000000000029,0.004574297354299621,0.000588702645700408
0_3_9_3,5.625,0.01300100000000004,0.017706065807366642,0.004705065807366602
4_8_2_1,1.1111111111111112,0.357901,0.29184054514378543,0.06606045485621459
0_1_5_9,0.5357142857142857,0.421389,0.4642143127710313,0.0428253127710313
4_4_3_4,0.07653061224489792,0.810455,0.782055266721573,0.028399733278427042
0_11_2_2,6.346153846153848,0.017615999999999965,0.011763606787307626,0.005852393212692339
0_8_1_6,1.2244897959183672,0.23957499999999998,0.2684813240895755,0.028906324089575497
2_3_2_8,0.6818181818181819,0.444086,0.4089613420368744,0.03512465796312558
2_4_5_4,0.714285714285714,0.4203,0.3980247195069381,0.022275280493061933
0_2_9_4,3.4615384615384617,0.04240900000000003,0.06281184751609843,0.020402847516098402
5_6_1_3,0.5113636363636364,0.56896,0.47454914344940136,0.09441085655059867
2_8_3_2,2.4000000000000004,0.13849900000000004,0.12133525035848208,0.017163749641517956
5_1_7_2,0.06944444444444445,0.838022,0.7921473917958972,0.04587460820410283
3_0_6_6,2.5000000000000004,0.12384300000000004,0.11384629800665763,0.009996701993342405
6_1_3_5,3.616071428571428,0.06839300000000004,0.05722385087767782,0.011169149122322218
1_4_5_5,1.25,0.32336600000000004,0.26355247728296954,0.0598135227170305
3_10_2_0,4.615384615384616,0.02292799999999995,0.031686388539793726,0.008758388539793778
1_0_11_3,0.26785714285714285,0.457406,0.6047728544859003,0.14736685448590037
1_7_6_1,8.040497448979592,0.005071000000000048,0.004574297354299621,0.0004967026457004271
1_0_0_14,15.000000000000002,0.009774999999999978,0.00010751117672950043,0.009667488823270478
0_5_3_7,1.875,0.19090600000000002,0.17090352023079358,0.020002479769206438
0_10_0_5,0,-1,1,2
6_2_0_7,8.75,0.0016610000000000236,0.003096020549959022,0.0014350205499589984
0_3_6_6,2.5000000000000004,0.12315799999999999,0.11384629800665763,0.009311701993342358
1_5_5_4,2.2685185185185186,0.14932199999999995,0.13202605624954725,0.017295943750452708
4_2_0_9,8.181818181818182,0.0030170000000000474,0.004231232899758152,0.0012142328997581048
0_4_8_3,6.233766233766234,0.011027000000000009,0.012533688376410959,0.00150668837641095
8_1_5_1,0.09615384615384615,0.752391,0.7564949222136524,0.004103922213652411
3_9_1_2,0.08522727272727272,0.8494120000000001,0.7703347136423385,0.07907728635766154
0_9_2_4,3.4615384615384612,0.04270700000000005,0.06281184751609843,0.02010484751609838
5_0_4_6,5.0,0.029313000000000033,0.025347318677468325,0.003965681322531708
9_1_3_2,1.875,0.19072,0.17090352023079358,0.01981647976920642
4_0_1_10,10.909090909090912,0.0007489999999999997,0.0009569347564412677,0.00020793475644126803
1_2_3_9,0.08522727272727273,0.849162,0.7703347136423385,0.07882728635766145
1_9_2_3,1.875,0.19125999999999999,0.17090352023079358,0.020356479769206404
6_3_3_3,0.41666666666666663,0.592893,0.5186050164287255,0.07428798357127453
0_2_4_9,0.8391608391608391,0.35156600000000005,0.35963688155503704,0.00807088155503699
0_7_0_8,0,-1,1,2
1_6_1_7,0.010302197802197788,0.855772,0.9191537616677321,0.06338176166773213
5_2_8_0,2.637362637362637,0.09050800000000003,0.10437668659975559,0.013868686599755556
5_6_2_2,0.024350649350649387,0.879128,0.8759960169024937,0.0031319830975062857
0_0_13_2,0,-1,1,2
9_0_0_6,15.0,7.500000000004725e-05,0.00010751117672950066,3.2511176729453406e-05
5_8_0_2,1.153846153846154,0.30226699999999995,0.28274545993277145,0.019521540067228504
6_2_3_4,1.6071428571428577,0.259358,0.20489389381637485,0.05446410618362513
12_2_0_1,4.2857142857142865,0.04708800000000002,0.03843393023678171,0.008654069763218308
5_0_9_1,0.5357142857142858,0.422026,0.4642143127710313,0.0421883127710313
2_6_1_6,0.26785714285714285,0.665062,0.6047728544859003,0.060289145514099696
1_2_4_8,0.0,1.0,1.0,0.0
6_7_1_1,0.01030219780219779,0.857043,0.9191537616677321,0.062110761667732106
3_2_8_2,0.6818181818181819,0.455311,0.4089613420368744,0.04634965796312562
3_1_0_11,10.3125,0.001739000000000046,0.0013213216663899021,0.00041767833361014395
8_4_3_0,1.3636363636363638,0.24551999999999996,0.24290826090432044,0.0026117390956795217
7_4_1_3,1.7593344155844157,0.221306,0.18470755633593308,0.03659844366406692
1_3_11_0,10.3125,0.0019200000000000328,0.0013213216663899021,0.0005986783336101307
2_1_4_8,1.1111111111111112,0.35836,0.29184054514378543,0.06651945485621458
0_12_2_1,9.230769230769232,0.007009999999999961,0.0023798164638097036,0.004630183536190257
3_1_11_0,2.9464285714285716,0.06523199999999996,0.08606756787233937,0.02083556787233941
6_0_6_3,2.5,0.12414000000000003,0.11384629800665763,0.010293701993342397
0_1_14_0,15.000000000000002,0.00952900000000001,0.00010751117672950043,0.00942148882327051
3_5_6_1,3.616071428571428,0.06882600000000005,0.05722385087767782,0.011602149122322235
6_5_2_2,0.024350649350649383,0.898399,0.8759960169024937,0.022402983097506213
6_1_8_0,1.2244897959183674,0.23949200000000004,0.2684813240895754,0.028989324089575386
1_4_10_0,10.90909090909091,0.0007030000000000092,0.0009569347564412696,0.00025393475644126047
1_5_0_9,1.6071428571428568,0.14634100000000005,0.20489389381637496,0.05855289381637491
2_7_2_4,0.2272727272727273,0.675567,0.6335534753768334,0.042013524623166654
5_3_2_5,1.7267219387755102,0.221202,0.18883007821587947,0.032371921784120544
2_0_2_11,6.346153846153848,0.017786999999999997,0.011763606787307626,0.006023393212692371
7_7_0_1,0.9375,0.33979000000000004,0.33292160806556315,0.0068683919344368904
5_1_1_8,7.824074074074074,0.005109999999999948,0.005155485148346529,4.548514834658117e-05
9_2_4_0,0.8391608391608392,0.35126100000000005,0.3596368815550369,0.00837588155503688
0_8_7_0,15.0,4.999999999999449e-05,0.00010751117672950066,5.7511176729506164e-05
10_4_0_1,2.1428571428571432,0.09395299999999995,0.14323490752466558,0.04928190752466563
10_1_4_0,0.3896103896103897,0.425003,0.5325042685883554,0.1075012685883554
6_8_1_0,1.2244897959183674,0.23982899999999996,0.2684813240895754,0.028652324089575465
3_4_1_7,1.759334415584416,0.21186799999999995,0.1847075563359331,0.027160443664066836
9_0_5_1,1.607142857142857,0.137007,0.20489389381637496,0.06788689381637497
7_4_2_2,0.2272727272727273,0.675318,0.6335534753768334,0.0417645246231666
1_1_5_8,0.09615384615384613,0.751325,0.7564949222136524,0.0051699222136524225
0_3_11_1,10.3125,0.002006999999999981,0.0013213216663899021,0.0006856783336100789
0_2_3_10,0.576923076923077,0.41972,0.447520910130469,0.027800910130469036
4_8_0_3,1.3636363636363638,0.24512599999999996,0.24290826090432044,0.002217739095679516
4_7_2_2,0.2272727272727273,0.674952,0.6335534753768334,0.04139852462316662
7_3_2_3,1.25,0.324464,0.26355247728296954,0.06091152271703043
4_4_1_6,2.142857142857143,0.16854800000000003,0.1432349075246656,0.02531309247533442
10_0_2_3,7.5,0.004994999999999972,0.0061698993205441645,0.0011748993205441928
6_0_5_4,3.6363636363636362,0.05288300000000001,0.05653027716740437,0.0036472771674043586
0_4_6_5,3.6363636363636362,0.05235299999999998,0.05653027716740437,0.004177277167404389
13_1_1_0,0.07653061224489795,0.41576100000000005,0.7820552667215729,0.36629426672157284
3_7_0_5,1.875,0.19112200000000001,0.17090352023079358,0.020218479769206432
1_12_0_2,0.1648351648351648,0.466287,0.6847433561373875,0.21845635613738745
0_1_3_11,0.26785714285714285,0.457087,0.6047728544859003,0.14768585448590033
2_13_0_0,0,-1,1,2
4_6_0_5,2.727272727272727,0.11044900000000002,0.09864761042929907,0.011801389570700954
1_7_4_3,3.3482142857142856,0.07905600000000002,0.06727796053834906,0.011778039461650958
2_11_1_1,1.2980769230769231,0.19614399999999999,0.2545647947071483,0.05842079470714834
7_1_2_5,5.401785714285715,0.024092000000000002,0.020116159466564986,0.003975840533435016
4_5_2_4,0.18518518518518515,0.670644,0.6669545286928192,0.0036894713071807805
2_1_9_3,0.08522727272727273,0.84816,0.7703347136423385,0.0778252863576615
0_2_6_7,1.5384615384615385,0.22988600000000003,0.2148469474056455,0.015039052594354535
0_9_0_6,0,-1,1,2
11_0_4_0,0,-1,1,2
5_0_6_4,2.7272727272727275,0.10442499999999999,0.09864761042929937,0.0057773895707006195
2_5_4_4,0.714285714285714,0.42050299999999996,0.3980247195069381,0.022478280493061886
0_4_1_10,0.3896103896103897,0.42545,0.5325042685883554,0.10705426858835543
2_6_7_0,8.75,0.0016979999999999773,0.003096020549959022,0.0013980205499590447
7_0_8_0,0,-1,1,2
0_3_8_4,4.2857142857142865,0.02963300000000002,0.03843393023678171,0.00880093023678169
2_2_10_1,3.0681818181818183,0.07241799999999998,0.07983871964585261,0.0074207196458526276
2_9_2_2,1.518595041322314,0.23365800000000003,0.2178322292372689,0.015825770762731145
5_5_2_3,0.13392857142857142,0.762623,0.7143930376343263,0.048229962365673784
0_11_1_3,2.9464285714285716,0.06526299999999996,0.08606756787233937,0.020804567872339405
4_0_10_1,0.38961038961038963,0.426361,0.5325042685883556,0.10614326858835565
7_3_1_4,3.3482142857142856,0.07894599999999996,0.06727796053834906,0.011668039461650903
1_6_7_1,8.040497448979592,0.005286000000000013,0.004574297354299621,0.0007117026457003923
3_8_0_4,1.3636363636363638,0.24561100000000002,0.24290826090432044,0.002702739095679585
10_0_1_4,10.90909090909091,0.0007669999999999622,0.0009569347564412696,0.0001899347564413075
9_0_2_4,8.181818181818182,0.002978999999999954,0.004231232899758152,0.0012522328997581983
5_8_2_0,2.637362637362637,0.09053999999999995,0.10437668659975559,0.013836686599755635
0_10_1_4,2.1428571428571432,0.09344200000000003,0.14323490752466558,0.04979290752466556
6_2_1_6,5.529336734693876,0.01827500000000004,0.018700192887553327,0.00042519288755328566
5_1_4_5,2.2685185185185186,0.14859900000000004,0.13202605624954725,0.01657294375045279
4_1_0_10,10.909090909090912,0.0007409999999999917,0.0009569347564412677,0.00021593475644127603
3_2_10_0,4.615384615384616,0.022846000000000033,0.031686388539793726,0.008840388539793693
8_4_1_2,1.1111111111111112,0.35793200000000003,0.29184054514378543,0.0660914548562146
1_8_3_3,2.7840909090909096,0.09648000000000001,0.09520470468773307,0.0012752953122669441
1_3_9_2,4.261363636363637,0.04330299999999998,0.03898861209635852,0.004314387903641463
2_3_5_5,0.13392857142857142,0.762616,0.7143930376343263,0.048222962365673694
1_5_2_7,0.06944444444444445,0.838499,0.7921473917958972,0.04635160820410278
0_12_0_3,0,-1,1,2
3_1_9_2,0.08522727272727273,0.849236,0.7703347136423385,0.07890128635766147
0_1_12_2,4.2857142857142865,0.04730100000000004,0.03843393023678171,0.008867069763218327
3_5_4_3,0.578762755102041,0.5007809999999999,0.4467976904477863,0.05398330955221364
3_11_1_0,2.9464285714285716,0.06527499999999997,0.08606756787233937,0.020792567872339393
9_1_0_5,11.25,0.00048199999999998244,0.0007962301575908105,0.00031423015759082806
0_6_8_1,11.42857142857143,0.00048400000000003995,0.0007232327164301923,0.00023923271643015232
2_4_2_7,0.2272727272727273,0.675049,0.6335534753768334,0.041495524623166635
6_3_2_4,1.6071428571428577,0.259255,0.20489389381637485,0.05436110618362516
2_7_0_6,1.5384615384615388,0.223831,0.21484694740564542,0.008984052594354586
5_3_0_7,6.5625,0.009112000000000009,0.010414994659063273,0.001302994659063264
8_0_6_1,1.2244897959183674,0.23899199999999998,0.2684813240895754,0.02948932408957544
8_5_2_0,1.153846153846154,0.30174599999999996,0.28274545993277145,0.01900054006722851
14_0_0_1,15.000000000000002,0.009655999999999998,0.00010751117672950043,0.009548488823270498
3_0_1_11,10.312499999999998,0.002035000000000009,0.0013213216663899056,0.0007136783336101034
4_4_7_0,4.7727272727272725,0.02888999999999997,0.028913987342994316,2.398734299434435e-05
0_8_5_2,8.571428571428571,0.002523000000000053,0.0034147911781178208,0.0008917911781177678
5_0_8_2,1.153846153846154,0.30115800000000004,0.28274545993277145,0.01841254006722859
0_2_13_0,15.0,0.005634999999999946,0.00010751117672950066,0.0055274888232704445
2_0_4_9,3.4615384615384617,0.04256199999999999,0.06281184751609843,0.020249847516098443
3_4_7_1,3.3482142857142856,0.07878200000000002,0.06727796053834906,0.011504039461650961
5_1_3_6,3.616071428571428,0.06869000000000003,0.05722385087767782,0.01146614912232221
1_4_1_9,0.2884615384615385,0.645877,0.5912081034113328,0.05466889658866725
5_2_3_5,1.7267219387755102,0.22004999999999997,0.18883007821587947,0.031219921784120502
1_11_3_0,10.3125,0.0020299999999999763,0.0013213216663899021,0.0007086783336100742
0_1_1_13,0.07653061224489795,0.41654899999999995,0.7820552667215729,0.36550626672157294
6_5_1_3,1.0288149350649347,0.380827,0.3104371679284494,0.07038983207155064
7_6_1_1,0.01030219780219779,0.856815,0.9191537616677321,0.06233876166773211
0_4_4_7,1.9834710743801656,0.157937,0.15902521340424036,0.001088213404240368
0_9_6_0,15.0,5.8000000000002494e-05,0.00010751117672950066,4.951117672949816e-05
6_9_0_0,0,-1,1,2
0_6_7_2,8.75,0.0017040000000000388,0.003096020549959022,0.0013920205499589832
6_6_2_1,0.26785714285714285,0.666032,0.6047728544859003,0.06125914551409961
4_1_5_5,1.25,0.32410300000000003,0.26355247728296954,0.060550522717030486
1_12_2_0,9.230769230769232,0.0069829999999999615,0.0023798164638097036,0.004603183536190257
3_0_2_10,7.5,0.004773000000000027,0.0061698993205441645,0.0013968993205441373
1_3_7_4,1.7593344155844157,0.22146,0.18470755633593308,0.03675244366406691
0_5_7_3,6.5625,0.00904499999999997,0.010414994659063273,0.0013699946590633033
0_3_2_10,0.576923076923077,0.4202,0.447520910130469,0.027320910130469
7_2_3_3,1.25,0.32436299999999996,0.26355247728296954,0.06081052271703041
1_5_9_0,11.25,0.0004899999999999904,0.0007962301575908105,0.00030623015759082006
7_1_0_7,11.484375,0.00022999999999995246,0.0007018372426576121,0.0004718372426576596
0_0_1_14,0,-1,1,2
9_0_4_2,3.4615384615384617,0.04278499999999996,0.06281184751609843,0.02002684751609847
4_5_0_6,3.6363636363636362,0.05284699999999998,0.05653027716740437,0.0036832771674043946
6_1_4_4,2.142857142857143,0.16940900000000003,0.1432349075246656,0.02617409247533442
2_1_11_1,1.298076923076923,0.21183200000000002,0.2545647947071484,0.04273279470714836
8_1_1_5,7.824074074074074,0.00518200000000002,0.005155485148346529,2.6514851653490837e-05
6_2_7_0,2.0192307692307696,0.149926,0.15531780597870407,0.005391805978704062
2_3_3_7,0.15,0.741412,0.6985353583033387,0.04287664169666128
0_4_7_4,4.7727272727272725,0.028919999999999946,0.028913987342994316,6.01265700563014e-06
3_6_1_5,0.5113636363636362,0.572843,0.47454914344940136,0.09829385655059864
3_4_0_8,4.285714285714286,0.033286999999999956,0.03843393023678176,0.0051469302367818034
4_7_1_3,0.17045454545454547,0.7324919999999999,0.6797081543484926,0.05278384565150729
2_2_8_3,0.6818181818181819,0.454074,0.4089613420368744,0.04511265796312558
2_6_5_2,3.233418367346939,0.10011199999999998,0.07214993911531949,0.027962060884680492
2_4_4_5,0.18518518518518515,0.669978,0.6669545286928192,0.003023471307180725
0_11_3_1,10.3125,0.0020210000000000505,0.0013213216663899021,0.0006996783336101484
0_2_0_13,0,-1,1,2
4_0_8_3,1.3636363636363635,0.24564299999999994,0.2429082609043205,0.0027347390956794504
1_6_5_3,3.616071428571428,0.068716,0.05722385087767782,0.01149214912232218
4_10_0_1,0.38961038961038963,0.42583499999999996,0.5325042685883556,0.10666926858835568
7_0_3_5,6.5625,0.00913799999999998,0.010414994659063273,0.0012769946590632936
4_6_1_4,0.6,0.493332,0.4385780260809997,0.054753973919000276
0_0_4_11,0,-1,1,2
0_5_0_10,0,-1,1,2
2_7_6_0,8.75,0.0015619999999999523,0.003096020549959022,0.0015340205499590697
5_4_3_3,0.04464285714285722,0.897492,0.8326621063505324,0.06482989364946756
3_2_4_6,0.5357142857142857,0.538687,0.4642143127710313,0.07447268722896871
0_7_1_7,0.9375000000000001,0.33882500000000004,0.33292160806556315,0.005903391934436897
10_1_0_4,10.90909090909091,0.0007559999999999789,0.0009569347564412696,0.00020093475644129073
6_0_2_7,8.75,0.0016890000000000516,0.003096020549959022,0.0014070205499589704
2_9_1_3,0.08522727272727272,0.849235,0.7703347136423385,0.07890028635766144
3_1_7_4,0.17045454545454547,0.732019,0.6797081543484926,0.05231084565150734
10_2_3_0,0.576923076923077,0.39159600000000006,0.447520910130469,0.05592491013046896
0_11_0_4,0,-1,1,2
6_3_0_6,6.666666666666666,0.007773999999999948,0.009823274507519247,0.0020492745075192994
7_8_0_0,0,-1,1,2
1_1_1_12,2.684911242603551,0.10077800000000003,0.10130287008381822,0.0005248700838181852
5_0_5_5,3.75,0.04816799999999999,0.052807511416113395,0.0046395114161134066
2_10_2_1,3.068181818181818,0.07233100000000003,0.07983871964585271,0.007507719645852673
1_6_6_2,5.529336734693877,0.016336000000000017,0.018700192887553313,0.002364192887553296
5_3_6_1,1.028814935064935,0.37927599999999995,0.31043716792844933,0.06883883207155062
1_2_8_4,1.1111111111111112,0.35746900000000004,0.29184054514378543,0.0656284548562146
4_1_3_7,3.3482142857142856,0.07880200000000004,0.06727796053834906,0.011524039461650981
8_0_4_3,4.285714285714286,0.03281900000000004,0.03843393023678176,0.005614930236781716
8_5_0_2,2.637362637362637,0.09013199999999999,0.10437668659975559,0.014244686599755599
5_1_5_4,1.25,0.32377100000000003,0.26355247728296954,0.06021852271703049
3_0_8_4,1.3636363636363635,0.24556599999999995,0.2429082609043205,0.0026577390956794567
4_4_5_2,0.714285714285714,0.420836,0.3980247195069381,0.022811280493061914
0_4_2_9,0.8391608391608391,0.350904,0.35963688155503704,0.008732881555037042
1_4_3_7,0.17045454545454547,0.732704,0.6797081543484926,0.05299584565150739
5_0_10_0,0,-1,1,2
4_0_3_8,6.233766233766234,0.01103299999999996,0.012533688376410959,0.0015006883764109996
3_4_5_3,0.578762755102041,0.49909800000000004,0.4467976904477863,0.052300309552213764
9_0_1_5,11.25,0.00048800000000004395,0.0007962301575908105,0.00030823015759076655
9_3_2_1,0.08522727272727272,0.848954,0.7703347136423385,0.07861928635766147
5_7_3_0,3.28125,0.07067999999999997,0.07007553859334138,0.0006044614066585824
5_9_1_0,1.6071428571428568,0.14629099999999995,0.20489389381637496,0.05860289381637501
9_1_1_4,7.35,0.006245999999999974,0.006706275607805582,0.00046027560780560837
1_0_6_8,1.2244897959183674,0.24014100000000005,0.2684813240895754,0.028340324089575375
5_2_1_7,5.401785714285715,0.024059000000000053,0.020116159466564986,0.0039428405334350665
1_11_1_2,1.298076923076923,0.21136100000000002,0.2545647947071484,0.04320379470714836
2_4_3_6,0.0,1.0,1.0,0.0
6_5_3_1,0.5113636363636364,0.573607,0.47454914344940136,0.09905785655059862
0_0_7_8,0,-1,1,2
8_6_1_0,0.7142857142857144,0.383362,0.39802471950693796,0.014662719506937982
4_5_6_0,5.0,0.02938799999999997,0.025347318677468325,0.004040681322531645
2_1_5_7,0.6026785714285714,0.514834,0.4375578509038419,0.0772761490961581
0_9_4_2,8.181818181818182,0.0030050000000000354,0.004231232899758152,0.0012262328997581168
0_14_0_1,0,-1,1,2
3_3_9_0,5.625,0.013267999999999947,0.017706065807366642,0.004438065807366696
6_6_0_3,2.5,0.12402100000000005,0.11384629800665763,0.010174701993342417
0_3_12_0,15.0,0.0018120000000000358,0.00010751117672950066,0.0017044888232705352
3_7_4_1,3.3482142857142856,0.07875500000000002,0.06727796053834906,0.011477039461650962
2_2_6_5,0.024350649350649383,0.897357,0.8759960169024937,0.021360983097506225
12_0_3_0,0,-1,1,2
3_1_2_9,4.261363636363637,0.04287099999999999,0.03898861209635852,0.003882387903641475
1_3_5_6,0.5113636363636364,0.567626,0.47454914344940136,0.09307685655059861
3_8_4_0,6.233766233766234,0.010919000000000012,0.012533688376410959,0.001614688376410947
3_4_6_2,1.6071428571428577,0.25931400000000004,0.20489389381637485,0.054420106183625194
7_1_6_1,0.010302197802197788,0.856957,0.9191537616677321,0.06219676166773214
9_0_6_0,0,-1,1,2
0_10_5_0,14.999999999999998,0.00014999999999998348,0.00010751117672950063,4.248882327048285e-05
6_2_5_2,0.024350649350649383,0.881771,0.8759960169024937,0.005774983097506237
1_4_0_10,2.1428571428571432,0.09331699999999998,0.14323490752466558,0.0499179075246656
0_7_6_2,8.749999999999998,0.001982999999999957,0.003096020549959019,0.001113020549959062
