table_str,chi_stat,pval_exact,pval_asympt,diff
5_2_4_19,7.462289263531499,0.005754000000000037,0.006300483221001814,0.0005464832210017772
4_3_8_15,1.1180124223602483,0.31445100000000004,0.2903468336607613,0.02410416633923873
20_10_0_0,0,2,1,2
1_5_12_12,2.1719457013574663,0.15522400000000003,0.14054830843702035,0.014675691562979681
2_3_17_8,1.4066985645933012,0.265007,0.23560522434178094,0.029401775658219054
4_5_14_7,1.2962962962962965,0.262865,0.25489085754716406,0.007974142452835953
1_1_10_18,0.16404647983595355,0.7093940000000001,0.6854580191484692,0.023935980851530925
6_7_6_11,0.3619909502262443,0.56976,0.5474025865661245,0.02235741343387554
4_23_3_0,10.952380952380953,0.002094999999999958,0.0009348341354069634,0.0011601658645929947
1_4_16_9,3.2850678733031677,0.07165900000000003,0.06991273767735155,0.0017462623226484758
1_15_4_10,2.678571428571428,0.11163599999999996,0.10170693003109302,0.00992906996890694
14_0_9_7,7.989130434782609,0.003147000000000011,0.004705901146582081,0.00155890114658207
6_13_7_4,2.9156292623784874,0.09346500000000002,0.0877251874356216,0.005739812564378416
5_14_7_4,4.043062200956936,0.04734499999999997,0.04435327211119696,0.00299172788880301
8_5_0_17,14.265734265734265,5.900000000003125e-05,0.00015872828747448962,9.972828747445837e-05
4_3_19_4,1.9455267929478028,0.17068300000000003,0.1630696979895923,0.007613302010407719
8_2_16_4,0.0,1.0,1.0,0.0
14_8_6_2,0.34090909090909094,0.579364,0.5593049468922573,0.020059053107742697
8_2_7_13,5.4,0.02172099999999999,0.02013675155034633,0.0015842484496536614
12_7_6_5,0.21531100478468873,0.660355,0.6426361615466682,0.017718838453331776
7_6_3_14,4.343891402714932,0.04080600000000001,0.037141940313635886,0.0036640596863641225
5_4_0_21,13.999999999999998,0.00018799999999996597,0.00018281063298183518,5.189367018130792e-06
16_7_1_6,6.678564402349569,0.008264000000000049,0.009757918253290575,0.001493918253290526
10_3_4_13,8.438106011635425,0.0039519999999999555,0.0036743874149791494,0.0002776125850208061
3_2_20_5,0.9316770186335401,0.363131,0.3344275316674413,0.028703468332558657
15_5_8_2,0.09316770186335403,0.7761089999999999,0.7601880548296556,0.01592094517034437
6_0_1_23,24.642857142857142,2.9999999999752447e-06,6.900002461443036e-07,2.309999753830941e-06
14_11_4_1,1.0,0.353183,0.31731050786291115,0.035872492137088874
13_2_1_14,19.285714285714285,5.999999999950489e-06,1.1254527653842133e-05,5.254527653891643e-06
8_13_4_5,0.1058201058201059,0.752429,0.7449540124644448,0.0074749875355552
10_0_6_14,13.125,0.00017299999999997873,0.0002913813578468695,0.00011838135784689077
11_12_2_5,0.8102639048930607,0.39173100000000005,0.368042238639672,0.023688761360328048
6_11_10_3,5.129282482223658,0.023739999999999983,0.023525450944652512,0.00021454905534747104
6_15_7_2,6.2120232708468,0.011977000000000015,0.01268855261038855,0.0007115526103885338
5_1_8_16,4.886877828054298,0.024164999999999992,0.027061581911647124,0.0028965819116471316
0_13_2_15,1.6386554621848741,0.19498499999999996,0.20051004391741883,0.00552504391741887
16_8_3_3,0.5741626794258372,0.485136,0.44860950370628294,0.03652649629371707
1_0_19_10,0.5172413793103448,0.413922,0.4720208091290221,0.0580988091290221
6_12_10_2,7.232142857142856,0.007020000000000026,0.007160968193807926,0.0001409681938078994
4_16_9_1,13.30316742081448,0.00012000000000000899,0.0002649581337449166,0.0001449581337449076
4_9_7_10,0.34358830024464726,0.5757939999999999,0.5577652738466989,0.018028726153300978
7_0_12_11,5.28604118993135,0.019988000000000006,0.02149703458165777,0.001509034581657763
1_2_6_21,0.1863354037267081,0.7762560000000001,0.6659842930165438,0.11027170698345623
15_4_11_0,2.672064777327935,0.10095900000000002,0.10212345625686198,0.0011644562568619565
1_6_11_12,2.515527950310559,0.12327299999999997,0.1127298736013296,0.01054312639867036
2_15_0_13,1.6386554621848741,0.19484199999999996,0.20051004391741883,0.005668043917418875
14_8_5_3,0.0032622879512831642,0.945628,0.9544524389504265,0.008824438950426505
25_0_1_4,23.07692307692308,0.00011600000000000499,1.5564763744776333e-06,0.00011444352362552735
19_10_0_1,1.786833855799373,0.114433,0.18131240244886473,0.06687940244886473
1_16_1_12,0.038784744667097575,0.781783,0.8438757208358556,0.0620927208358556
4_15_10_1,13.659432672590567,0.00010399999999999299,0.00021913769940482957,0.00011513769940483658
25_3_2_0,0.23809523809523814,0.473175,0.6255852315243251,0.1524102315243251
1_19_2_8,1.6666666666666667,0.20451799999999998,0.1967056024589432,0.007812397541056781
1_13_2_14,0.23809523809523803,0.671837,0.6255852315243252,0.046251768475674804
6_15_8_1,9.209183673469388,0.001847000000000043,0.002408040467287961,0.0005610404672879181
4_18_8_0,16.363636363636363,1.799999999996249e-05,5.2278657832674425e-05,3.4278657832711934e-05
8_16_2_4,0.0,1.0,1.0,0.0
0_22_1_7,2.844827586206897,0.06498599999999999,0.091668426522523,0.026682426522523006
8_11_0_11,6.315789473684211,0.010437999999999947,0.0119667451574363,0.001528745157436352
4_12_9_5,4.692954104718812,0.035196000000000005,0.03028653513285798,0.004909464867142024
16_12_1_1,0.038784744667097575,0.7815799999999999,0.8438757208358556,0.06229572083585566
2_8_19_1,17.857142857142858,2.0000000000020002e-05,2.3812376847743398e-05,3.8123768477233963e-06
8_4_18_0,6.923076923076923,0.0045319999999999805,0.008509044404861305,0.003977044404861324
2_12_2_14,0.020604395604395576,0.898784,0.8858618963310437,0.012922103668956297
3_16_6_5,4.982911825017089,0.02531899999999998,0.025598862269452113,0.000279862269452133
14_3_5_8,6.111195306241744,0.014329000000000036,0.013432825300928965,0.0008961746990710714
2_0_13_15,2.1428571428571432,0.12243599999999999,0.14323490752466558,0.020798907524665594
8_1_8_13,6.530612244897958,0.010464999999999947,0.010603345382122669,0.00013834538212272214
13_10_6_1,1.9694493149870722,0.17831300000000005,0.16050632620252292,0.017806673797477135
2_20_3_5,3.40909090909091,0.05718000000000001,0.06483815699206638,0.007658156992066373
12_7_3_8,3.588516746411484,0.060482000000000036,0.05818015010036057,0.0023018498996394687
16_14_0_0,0,2,1,2
0_3_22_5,9.166666666666666,0.0031520000000000437,0.0024646307249678112,0.0006873692750322324
5_3_4_18,5.487012987012986,0.018755999999999995,0.019158247432460265,0.0004022474324602704
9_15_4_2,1.66289592760181,0.22224299999999997,0.19721277472613388,0.025030225273866086
4_8_15_3,7.751196172248802,0.00521499999999997,0.005367697683937402,0.0001526976839374321
3_2_17_8,0.12000000000000001,0.76622,0.7290344895388039,0.037185510461196114
6_12_9_3,5.0,0.02690199999999998,0.025347318677468325,0.0015546813225316564
13_4_5_8,4.4343891402714934,0.04123399999999999,0.03522182169321873,0.00601217830678126
10_0_0_20,29.999999999999996,0.0,4.320463057827503e-08,4.320463057827503e-08
0_1_0_29,0,2,1,2
6_4_19_1,5.88,0.01296699999999995,0.015313821713432032,0.0023468217134320814
2_10_0_18,3.2142857142857135,0.04413400000000001,0.07299804543011575,0.02886404543011574
2_9_16_3,12.655502392344495,0.00028200000000000447,0.0003744619565196945,9.246195651969001e-05
4_12_4_10,0.048701298701298766,0.841992,0.8253387183449715,0.01665328165502844
23_1_6_0,0.25862068965517243,0.459495,0.6110693468012699,0.1515743468012699
4_10_10_6,3.4534438775510203,0.06383000000000005,0.0631201236712378,0.0007098763287622517
8_16_5_1,4.886877828054299,0.024322999999999984,0.027061581911647092,0.002738581911647109
5_14_0_11,3.473684210526317,0.05920800000000004,0.06235229182924716,0.003144291829247123
1_19_5_5,8.4375,0.003383000000000025,0.003675612117741226,0.00029261211774120116
2_21_0_7,0.6521739130434782,0.39100599999999996,0.41933651958377294,0.028330519583772973
4_11_1_14,2.16,0.16272399999999998,0.14164469029513255,0.021079309704867433
5_22_2_1,3.4989648033126297,0.05544899999999997,0.06140720234610086,0.005958202346100887
0_4_19_7,7.9720279720279725,0.002666999999999975,0.0047505687318371605,0.0020835687318371855
9_14_7_0,7.98913043478261,0.003094999999999959,0.004705901146582078,0.0016109011465821194
4_13_7_6,2.915629262378488,0.09190200000000004,0.08772518743562159,0.004176812564378449
8_18_4_0,6.923076923076923,0.004579,0.008509044404861305,0.003930044404861305
4_1_9_16,3.2850678733031677,0.07214399999999999,0.06991273767735155,0.0022312623226484335
6_18_3_3,1.4285714285714286,0.250683,0.23199772362873072,0.018685276371269266
20_1_4_5,10.15873015873016,0.001650999999999958,0.0014361951022437047,0.00021480489775625332
3_19_3_5,2.0880681818181817,0.15398900000000004,0.14845368874974985,0.005535311250250197
11_6_11_2,1.4932126696832584,0.23794700000000002,0.22171866430172596,0.01622833569827406
3_1_5_21,5.513548951048951,0.019226999999999994,0.018869720524827927,0.0003572794751720669
4_2_5_19,4.801587301587302,0.024117999999999973,0.02843352891398281,0.004315528913982836
1_9_10_10,4.5933014354066986,0.032909999999999995,0.032097132262014126,0.0008128677379858687
11_5_8_6,0.4331852358168147,0.5298590000000001,0.5104301263227603,0.019428873677239777
2_6_17_5,6.903001304915181,0.007735000000000047,0.008605117012927786,0.0008701170129277389
6_5_16_3,3.135058721183123,0.08242899999999997,0.07662562726760162,0.005803372732398351
3_18_8_1,15.09911141490089,6.099999999997774e-05,0.00010201129519807766,4.101129519809992e-05
13_2_10_5,1.677018633540373,0.21239200000000003,0.19532107744776284,0.01707092255223719
14_1_11_4,2.16,0.16287799999999997,0.14164469029513255,0.02123330970486742
1_5_5_19,0.052083333333333336,0.8448869999999999,0.8194769767775212,0.02541002322247876
23_0_1_6,24.64285714285714,5.000000000032756e-06,6.900002461443055e-07,4.309999753888451e-06
3_22_5_0,16.500000000000004,0.00015299999999995872,4.8650074185103525e-05,0.0001043499258148552
8_6_11_5,0.4331852358168147,0.529371,0.5104301263227603,0.018940873677239733
13_1_16_0,1.1822660098522166,0.23805699999999996,0.27689516337745873,0.03883816337745877
16_6_4_4,1.3636363636363638,0.262482,0.24290826090432044,0.019573739095679554
0_1_13_16,0.7910750507099392,0.37906399999999996,0.37377525163579506,0.005288748364204898
2_3_10_15,0.0,1.0,1.0,0.0
3_16_3_8,0.5741626794258373,0.484201,0.44860950370628283,0.03559149629371716
12_4_8_6,1.0714285714285714,0.33441600000000005,0.3006229881969038,0.03379301180309624
2_18_1_9,0.0,1.0,1.0,0.0
11_7_11_1,3.4375,0.06849099999999997,0.06373206113252294,0.004758938867477025
2_4_13_11,0.8333333333333334,0.38997499999999996,0.3613104285261789,0.028664571473821066
5_12_9_4,4.692954104718812,0.035078000000000054,0.03028653513285798,0.004791464867142072
4_6_19_1,11.273291925465838,0.0006500000000000394,0.0007863016923139832,0.00013630169231394372
5_15_10_0,15.0,4.899999999996574e-05,0.00010751117672950066,5.851117672953492e-05
9_13_2_6,0.6394084384515007,0.44954799999999995,0.4239250913621011,0.025622908637898845
6_22_1_1,0.8518189884649512,0.29215,0.3560382635897873,0.06388826358978728
2_13_6_9,2.7272727272727275,0.10772300000000001,0.09864761042929937,0.009075389570700643
4_6_6_14,0.3,0.598085,0.583882420770365,0.01420257922963497
7_4_12_7,0.0006867974634280304,0.957963,0.9790923754342676,0.021129375434267628
0_3_19_8,5.757575757575757,0.010433000000000026,0.016417708684496494,0.005984708684496468
10_12_2_6,1.0227272727272727,0.336781,0.31187296478601945,0.02490803521398055
2_2_23_3,3.692307692307693,0.05481199999999997,0.05466393589167511,0.00014806410832485933
9_2_11_8,1.7942583732057416,0.19715499999999997,0.1804081823566579,0.01674681764334207
11_4_11_4,0.0,1.0,1.0,0.0
12_13_0_5,4.0,0.04248099999999999,0.04550026389635857,0.003019263896358579
5_3_12_10,0.15117235705471008,0.704983,0.6974175200972599,0.0075654799027401465
1_12_6_11,3.137348584918917,0.08164899999999997,0.07651810469354393,0.0051308953064560375
0_1_6_23,0.25862068965517243,0.459815,0.6110693468012699,0.15125434680126992
5_6_4_15,1.975393028024607,0.17416200000000004,0.15987658414129818,0.014285415858701855
23_3_0_4,15.164835164835164,0.00037600000000004297,9.852117208013257e-05,0.0002774788279199104
8_7_8_7,0.0,1.0,1.0,0.0
0_5_11_14,3.473684210526316,0.05916500000000002,0.06235229182924712,0.0031872918292470964
6_0_11_13,5.735294117647059,0.014337999999999962,0.01662728331558473,0.0022892833155847697
1_0_21_8,0.37617554858934166,0.444522,0.5396571585252479,0.0951351585252479
1_10_0_19,1.786833855799373,0.11441800000000002,0.18131240244886473,0.06689440244886471
0_10_15_5,15.0,5.299999999996974e-05,0.00010751117672950066,5.451117672953092e-05
18_2_9_1,0.0,1.0,1.0,0.0
5_7_1_17,5.868055555555555,0.013403000000000054,0.015418072662836017,0.002015072662835963
7_1_17_5,0.3835227272727273,0.570811,0.5357239360626168,0.035087063937383145
14_3_11_2,0.027149321266968254,0.8921749999999999,0.8691246156331327,0.023050384366867238
3_10_10_7,3.8334595933744198,0.05057299999999998,0.05023913494178168,0.00033386505821830087
5_2_8_15,2.934993395351452,0.091148,0.08667901748304488,0.004468982516955128
4_16_4_6,1.3636363636363638,0.26184399999999997,0.24290826090432044,0.018935739095679527
8_1_5_16,10.866192630898514,0.0006730000000000347,0.0009793566202241988,0.00030635662022416416
1_9_9_11,3.6750000000000003,0.058096999999999954,0.05523425371806392,0.0028627462819360364
21_3_4_2,1.5,0.21797100000000003,0.22067136191984324,0.002700361919843214
4_7_16_3,7.177033492822966,0.00674600000000003,0.007384270284777342,0.0006382702847773127
10_5_10_5,0.0,1.0,1.0,0.0
2_15_6_7,4.454956807897984,0.037065000000000015,0.03480009625578799,0.002264903744212024
1_2_3_24,1.153846153846154,0.21695399999999998,0.28274545993277145,0.06579145993277147
10_8_4_8,1.428571428571428,0.24686399999999997,0.23199772362873083,0.014866276371269138
3_7_13_7,3.2812499999999996,0.07803800000000005,0.07007553859334138,0.007962461406658669
12_9_6_3,0.23809523809523797,0.6514690000000001,0.6255852315243252,0.025883768475674862
5_9_11_5,3.274075255102041,0.08279000000000003,0.07038258176882987,0.012407418231170156
16_0_5_9,14.693877551020407,4.899999999996574e-05,0.00012645648640336238,7.745648640339664e-05
3_1_11_15,1.488667582417582,0.253765,0.22242330707215954,0.031341692927840475
2_8_14_6,6.696428571428571,0.009418999999999955,0.009660622997484965,0.00024162299748500989
14_7_9_0,3.913043478260869,0.046614000000000044,0.047912755008447605,0.0012987550084475608
17_1_3_9,15.625,4.4000000000044004e-05,7.722679550543405e-05,3.3226795505390046e-05
11_1_0_18,26.052631578947366,0.0,3.3223570206597914e-07,3.3223570206597914e-07
6_12_5_7,0.21531100478468876,0.659842,0.6426361615466682,0.01720583845333179
3_14_12_1,16.425339366515836,2.4000000000024002e-05,5.060421953385115e-05,2.660421953382715e-05
13_6_2_9,7.033492822966506,0.007812000000000041,0.007999917104570813,0.00018791710457077143
0_11_12_7,11.578947368421053,0.0004650000000000487,0.0006670268938219324,0.0002020268938218837
8_9_1_12,5.436328377504848,0.021001000000000047,0.01972208465348862,0.0012789153465114257
3_4_9_14,0.031055900621118,0.873648,0.8601157321722541,0.013532267827745859
2_5_2_21,1.8346870520783565,0.15336799999999995,0.17557493597806245,0.022206935978062503
2_1_15_12,0.13574660633484173,0.7340249999999999,0.7125466202183866,0.021478379781613377
2_7_2_19,0.8791208791208791,0.395957,0.3484425765947352,0.047514423405264794
21_2_7_0,0.6521739130434782,0.39079699999999995,0.41933651958377294,0.028539519583772988
0_0_24_6,0,2,1,2
13_15_0_2,1.6386554621848743,0.19414399999999998,0.20051004391741883,0.006366043917418851
12_5_12_1,2.1719457013574663,0.15500000000000003,0.14054830843702035,0.01445169156297968
10_3_7_10,3.8334595933744198,0.05118100000000003,0.05023913494178168,0.0009418650582183538
9_5_8_8,0.6205559146735615,0.442314,0.43084077961608025,0.011473220383919736
12_1_17_0,1.352785145888594,0.18550199999999994,0.24479180341749585,0.0592898034174959
6_7_1_16,6.678564402349569,0.008136000000000032,0.009757918253290575,0.001621918253290543
3_1_24_2,1.1538461538461537,0.21651299999999996,0.28274545993277156,0.0662324599327716
10_7_1_12,8.293533092294703,0.0038569999999999993,0.003978650556215061,0.00012165055621506191
5_11_11_3,6.717952806122448,0.009077000000000002,0.009544712607829763,0.0004677126078297608
0_20_8_2,21.818181818181824,2.9999999999752447e-06,2.997461846252864e-06,2.5381537223808177e-09
10_0_10_10,7.5,0.005172999999999983,0.0061698993205441645,0.0009968993205441814
4_21_2_3,1.5,0.217715,0.22067136191984324,0.002956361919843248
6_10_2_12,2.0576298701298694,0.16920400000000002,0.15144557105234324,0.01775842894765678
11_0_3_16,19.849624060150376,2.9999999999752447e-06,8.377920768384803e-06,5.377920768409558e-06
18_0_7_5,9.0,0.0015290000000000026,0.0026997960632601883,0.0011707960632601857
8_13_7_2,3.968253968253968,0.05041799999999996,0.046365826437844884,0.004052173562155079
4_10_4_12,0.048701298701298766,0.8414619999999999,0.8253387183449715,0.01612328165502841
5_5_16_4,2.8571428571428568,0.10013700000000003,0.09096894797535802,0.009168052024642007
6_11_13_0,13.28173374613003,0.00018600000000001948,0.00026800453867821273,8.200453867819325e-05
6_2_11_11,1.4932126696832584,0.23749299999999995,0.22171866430172596,0.015774335698273995
5_5_7_13,0.625,0.45784499999999995,0.42919530044034926,0.028649699559650688
0_9_16_5,14.693877551020407,5.999999999994898e-05,0.00012645648640336238,6.64564864034134e-05
10_13_6_1,3.846495119787045,0.05231699999999995,0.049850058312072065,0.0024669416879278816
10_9_11_0,7.44360902255639,0.005723000000000034,0.006366210129491815,0.000643210129491781
9_1_13_7,2.1306818181818183,0.156771,0.14437652319832572,0.01239447680167427
1_25_2_2,8.205128205128208,0.01700199999999996,0.004177215730032831,0.01282478426996713
21_1_2_6,16.27893845285149,0.00010100000000001774,5.466822819395005e-05,4.633177180606769e-05
5_12_3_10,0.15117235705471008,0.704897,0.6974175200972599,0.007479479902740116
10_3_8_9,2.737556561085973,0.10660199999999997,0.0980145334327877,0.008587466567212279
7_5_9_9,0.20089285714285693,0.665624,0.6540011206649545,0.011622879335045466
12_1_10_7,4.22357054709996,0.042306999999999984,0.039866186159007784,0.0024408138409921995
13_14_3_0,2.9166666666666665,0.07480799999999999,0.08766879512992938,0.012860795129929395
3_0_27_0,0,2,1,2
10_12_4_4,0.04870129870129877,0.835465,0.8253387183449715,0.01012628165502849
2_15_3_10,0.6787330316742085,0.45111,0.41002334174868105,0.041086658251318964
7_7_8_8,0.0,1.0,1.0,0.0
1_2_12_15,0.13574660633484173,0.733781,0.7125466202183866,0.021234379781613466
1_9_12_8,6.787330316742081,0.008820999999999968,0.009180710329776819,0.00035971032977685086
17_7_1_5,5.868055555555555,0.013089000000000017,0.015418072662836017,0.0023290726628359994
3_4_20_3,5.834265653331275,0.016664000000000012,0.01571696858716574,0.0009470314128342712
8_6_6_10,1.157525510204082,0.30818599999999996,0.28197931957712974,0.02620668042287022
18_1_4_7,12.138973466724664,0.00030399999999997096,0.0004937894848835597,0.0001897894848835888
6_6_9_9,0.0,1.0,1.0,0.0
12_0_4_14,17.5,8.000000000008e-06,2.873076843491046e-05,2.073076843490246e-05
0_5_1_24,0.20689655172413796,0.467094,0.6492108060096151,0.1821168060096151
11_10_9_0,6.428571428571429,0.010502000000000011,0.011229886652916672,0.0007278866529166605
7_1_15_7,1.119576446280992,0.32117300000000004,0.2900096742850574,0.031163325714942625
3_1_14_12,0.6317438217890706,0.48085,0.42671638925871547,0.05413361074128453
8_1_11_10,3.6158578263841417,0.060324000000000044,0.05723119951700774,0.0030928004829923056
11_8_0_11,10.05540166204986,0.0010900000000000354,0.001519018954601776,0.0004290189546017405
1_2_18_9,1.2918660287081336,0.281567,0.25570434994283714,0.025862650057162873
0_15_6_9,7.5,0.0040280000000000316,0.0061698993205441645,0.002141899320544133
17_3_6_4,2.329192546583851,0.13096600000000003,0.12696772209200913,0.003998277907990899
0_12_5_13,4.0,0.04227800000000004,0.04550026389635857,0.003222263896358532
15_0_8_7,9.130434782608695,0.0015939999999999843,0.002513919694078512,0.0009199196940785277
4_15_6_5,3.516746411483254,0.06526799999999999,0.060751598223957926,0.004516401776042067
10_5_7_8,1.2217194570135748,0.27896,0.2690234716757094,0.009936528324290594
3_3_13_11,0.033482142857142856,0.861464,0.8548127198282508,0.006651280171749208
0_4_14_12,4.038461538461539,0.03394699999999995,0.044474348283052884,0.010527348283052934
1_25_1_3,2.4931318681318686,0.09912900000000002,0.1143439838109639,0.01521498381096388
1_11_16_2,19.02714932126697,6.999999999979245e-06,1.2887175689558292e-05,5.8871756895790465e-06
0_1_28_1,14.482758620689658,0.014117000000000046,0.0001414482838656369,0.01397555171613441
8_15_1_6,1.0736468500443657,0.331318,0.30012315926615374,0.031194840733846263
5_3_13_9,0.02840909090909089,0.887547,0.866150638998213,0.02139636100178699
0_1_3_26,0.11494252873563221,0.45539300000000005,0.7345858106994791,0.2791928106994791
6_1_21_2,0.1863354037267081,0.776535,0.6659842930165438,0.11055070698345615
9_2_1_18,18.373205741626798,1.3000000000040757e-05,1.8159372089295302e-05,5.159372089254545e-06
5_10_1_14,3.3333333333333335,0.07275200000000004,0.06788915486182893,0.004862845138171104
0_21_4_5,10.769230769230768,0.001314999999999955,0.0010320139151629968,0.00028298608483695825
7_0_0_23,30.000000000000004,0.0,4.320463057827487e-08,4.320463057827487e-08
23_4_2_1,0.6666666666666667,0.402802,0.4142161782425252,0.01141417824252522
5_1_17_7,0.38352272727272724,0.5742579999999999,0.5357239360626168,0.03853406393738312
8_6_5_11,2.0386231415643183,0.17281599999999997,0.15334839421137314,0.01946760578862683
6_16_8_0,12.467532467532468,0.00023600000000001398,0.00041408673468087216,0.00017808673468085818
2_7_15_6,6.2120232708468,0.011983999999999995,0.01268855261038855,0.0007045526103885546
0_10_1_19,0.5172413793103449,0.41412400000000005,0.472020809129022,0.05789680912902195
12_5_2_11,9.019877181641888,0.0022860000000000102,0.002670593370396393,0.00038459337039638275
7_1_10_12,4.22357054709996,0.042140999999999984,0.039866186159007784,0.0022748138409922
4_5_17_4,3.998488284202569,0.04562299999999997,0.045541092680279664,8.19073197203049e-05
9_5_7_9,1.2651466836734695,0.260749,0.2606791371687532,6.986283124682524e-05
1_10_19_0,25.909090909090914,0.0,3.5787975833040727e-07,3.5787975833040727e-07
11_16_1_2,0.06172839506172832,0.808288,0.8037847062531015,0.004503293746898507
20_1_7_2,2.1340388007054676,0.12770700000000001,0.14406073723220802,0.01635373723220801
1_4_15_10,2.678571428571428,0.11187599999999998,0.10170693003109302,0.010169069968906957
24_0_0_6,30.0,5.999999999950489e-06,4.3204630578274955e-08,5.956795369372214e-06
1_14_12_3,16.425339366515836,2.5000000000052758e-05,5.060421953385115e-05,2.5604219533798395e-05
7_8_1_14,6.136363636363637,0.012171000000000043,0.0132429375674621,0.0010719375674620567
2_5_17_6,4.751107016553242,0.027085000000000026,0.029279452599977877,0.0021944525999778516
11_2_5_12,9.019877181641888,0.0021769999999999845,0.002670593370396393,0.0004935933703964085
7_15_6_2,4.454956807897984,0.03674999999999995,0.03480009625578799,0.0019499037442119588
7_3_9_11,1.6741071428571428,0.21561699999999995,0.19570931842465056,0.01990768157534939
6_4_7_13,1.6968325791855203,0.20242899999999997,0.19270272816101736,0.009726271838982614
16_2_11_1,0.06172839506172832,0.808192,0.8037847062531015,0.004407293746898522
19_0_4_7,15.770750988142293,3.900000000001125e-05,7.149935887449428e-05,3.249935887448303e-05
4_0_10_16,5.274725274725274,0.012638999999999956,0.02163720205331782,0.008998202053317864
0_19_0_11,0,2,1,2
11_17_1_1,0.0892857142857142,0.738201,0.76508719335838,0.02688619335838005
5_21_4_0,10.769230769230768,0.0012510000000000021,0.0010320139151629968,0.00021898608483700527
18_2_2_8,14.7,0.00010500000000002174,0.00012604645012081412,2.104645012079238e-05
10_3_13_4,0.0008431466231977682,0.955135,0.9768350915360804,0.021700091536080435
2_0_28_0,0,2,1,2
7_0_5_18,13.695652173913043,9.700000000001374e-05,0.00021495154932332043,0.00011795154932330669
20_1_8_1,0.40816326530612246,0.579942,0.5229032345126705,0.057038765487329446
5_6_13_6,1.5311004784688986,0.22968999999999995,0.2159473576633137,0.013742642336686262
0_6_23_1,24.642857142857142,9.99999999995449e-06,6.900002461443036e-07,9.309999753810186e-06
11_19_0_0,0,2,1,2
4_15_3_8,0.15067312550150078,0.706507,0.6978929236879263,0.00861407631207367
10_1_17_2,0.015948963317384404,0.897744,0.8995030009494341,0.001759000949434153
1_23_4_2,13.5,0.0009860000000000424,0.00023856345402870974,0.0007474365459713327
7_13_6_4,1.6968325791855203,0.20252800000000004,0.19270272816101736,0.009825271838982685
12_13_3_2,0.24000000000000002,0.648239,0.624206114766406,0.024032885233594037
1_12_5_12,2.1719457013574663,0.15538399999999997,0.14054830843702035,0.01483569156297962
7_1_5_17,10.255681818181817,0.0009109999999999951,0.0013626426201046242,0.00045164262010462903
16_3_8_3,0.5741626794258372,0.48475199999999996,0.44860950370628294,0.03614249629371702
1_8_3_18,0.05494505494505495,0.838527,0.8146716520893327,0.023855347910667346
1_15_6_8,5.5933895297249325,0.016835999999999962,0.018028377572665018,0.0011923775726650557
13_0_14_3,2.5490196078431375,0.10152000000000005,0.1103627192874038,0.008842719287403739
5_12_5_8,0.2714932126696833,0.6175280000000001,0.6023318670617274,0.01519613293827271
2_3_5_20,0.9316770186335401,0.36389000000000005,0.3344275316674413,0.029462468332558722
12_1_0_17,26.153846153846153,0.0,3.1526851995881834e-07,3.1526851995881834e-07
7_15_5_3,2.3011363636363638,0.139594,0.1292793864883853,0.010314613511614695
8_2_5_15,8.212669683257918,0.003920999999999952,0.0041598902745261625,0.0002388902745262102
15_9_6_0,3.2142857142857144,0.068743,0.07299804543011573,0.004255045430115734
7_3_4_16,7.177033492822966,0.0068749999999999645,0.007384270284777342,0.0005092702847773779
2_2_13_13,0.0,1.0,1.0,0.0
1_13_16_0,26.218487394957986,0.0,3.0488964330797403e-07,3.0488964330797403e-07
21_6_0_3,7.777777777777779,0.00498299999999996,0.00528928214229387,0.0003062821422939099
0_7_20_3,18.260869565217387,1.2000000000012001e-05,1.926236247439274e-05,7.262362474380741e-06
0_6_8_16,2.727272727272727,0.09810200000000002,0.09864761042929907,0.0005456104292990427
2_15_9_4,10.475870878347658,0.0010080000000000089,0.0012094376342353848,0.00020143763423537586
0_27_1_2,9.310344827586206,0.020836999999999994,0.002278635922017616,0.01855836407798238
20_3_1_6,13.49600709849157,0.00029800000000002047,0.0002390716248790688,5.8928375120951665e-05
0_1_18_11,1.5517241379310345,0.14544,0.21288109182775938,0.06744109182775937
1_22_7_0,25.10869565217391,0.0,5.418795282447343e-07,5.418795282447343e-07
9_4_1_16,13.303167420814482,0.00013099999999999223,0.0002649581337449164,0.00013395813374492415
9_0_7_14,11.249999999999998,0.0005140000000000144,0.0007962301575908122,0.0002822301575907978
14_0_15_1,0.9051724137931035,0.352653,0.3413985725175165,0.011254427482483509
3_14_11_2,13.274078862314159,0.0002609999999999557,0.000269101076104644,8.101076104688302e-06
3_13_8_6,4.739405331510594,0.031332000000000026,0.029479259423836484,0.0018527405761635425
24_1_4_1,1.7142857142857149,0.13294899999999998,0.19043026382552025,0.05748126382552027
3_0_10_17,4.358974358974359,0.021804000000000046,0.036814463607204015,0.01501046360720397
5_10_10_5,3.3333333333333335,0.07545900000000005,0.06788915486182893,0.007569845138171119
2_7_5_16,0.008873114463176577,0.934218,0.9249525006333603,0.009265499366639673
15_8_1_6,5.5933895297249325,0.016831999999999958,0.018028377572665018,0.0011963775726650597
3_4_7_16,0.37267080745341613,0.55899,0.5415520364256028,0.017437963574397197
5_9_16_0,14.69387755102041,4.4000000000044004e-05,0.00012645648640336203,8.245648640331803e-05
14_6_10_0,3.75,0.05143299999999995,0.052807511416113395,0.0013745114161134442
8_14_4_4,0.4545454545454546,0.5134909999999999,0.5001842570707942,0.01330674292920575
