table_str,chi_stat,pval_exact,pval_asympt,diff
9_6_7_2,0.8,0.407856,0.37109336952269756,0.03676263047730244
12_4_4_4,1.5,0.243101,0.22067136191984324,0.022429638080156772
0_7_10_7,7.0588235294117645,0.0068829999999999725,0.007887577919673074,0.0010045779196731011
4_5_7_8,0.011188811188811189,0.913949,0.9157591452427232,0.0018101452427231601
9_1_0_14,20.159999999999997,1.0000000000287557e-06,7.122689720915782e-06,6.122689720887026e-06
10_9_5_0,3.7894736842105265,0.050941000000000014,0.05157586362087707,0.0006348636208770575
1_0_20_3,0.14906832298136644,0.457209,0.6994272967648689,0.24221829676486895
3_2_10_9,0.0865660655134338,0.787415,0.7685889456085633,0.018826054391436697
0_16_3_5,6.857142857142857,0.005750999999999951,0.00882876095281863,0.0030777609528186787
8_4_1_11,8.711111111111112,0.0024880000000000457,0.003162763790369106,0.0006747637903690602
3_6_7_8,0.41142857142857137,0.538619,0.5212453081148146,0.01737369188518534
7_0_5_12,9.882352941176471,0.0011750000000000371,0.0016687141502293055,0.0004937141502292684
7_7_2_8,2.24,0.15158400000000005,0.1344809801438156,0.017103019856184454
4_15_3_2,2.9063246351172047,0.08096300000000001,0.08823273862443892,0.007269738624438915
9_6_8_1,2.272268907563025,0.14533200000000002,0.1317069566747585,0.013625043325241504
0_2_16_6,4.363636363636364,0.024456000000000033,0.036713856362704106,0.012257856362704073
0_15_0_9,0,2,1,2
0_8_5_11,3.1578947368421053,0.07333599999999996,0.07556056752594141,0.002224567525941454
2_2_13_7,0.32,0.627266,0.5716076449533314,0.055658355046668606
5_0_0_19,23.999999999999996,5.299999999996974e-05,9.633570086430971e-07,5.203664299132664e-05
4_11_5_4,2.002962962962963,0.180682,0.15699206135837682,0.023689938641623193
0_22_0_2,0,2,1,2
1_0_15_8,0.5217391304347826,0.40930200000000005,0.4701007598741287,0.06079875987412864
15_2_6_1,0.028811524609843937,0.886439,0.8652149463196516,0.02122405368034841
1_10_12_1,16.620079221477823,2.0000000000020002e-05,4.566500671560352e-05,2.566500671558352e-05
0_0_20_4,0,2,1,2
6_16_2_0,4.363636363636364,0.02408699999999997,0.036713856362704106,0.012626856362704136
1_1_15_7,0.27272727272727276,0.6836530000000001,0.6015081344405899,0.08214486555941014
2_7_5_10,0.3361344537815126,0.587762,0.5620690324203206,0.025692967579679427
19_0_1_4,18.24,0.00015100000000001224,1.9474568398764583e-05,0.00013152543160124765
8_3_10_3,0.055944055944055944,0.842425,0.8130253426175774,0.02939965738242256
8_0_9_7,4.941176470588235,0.023607000000000045,0.026224181348737993,0.002617181348737948
9_5_1_9,7.072653061224491,0.007418999999999953,0.00782692742384785,0.00040792742384789665
2_3_14_5,2.0210526315789474,0.17349899999999996,0.15513156872711012,0.01836743127288984
8_7_7_2,1.4340740740740743,0.25048000000000004,0.23110069654402793,0.019379303455972108
0_5_16_3,12.63157894736842,0.00035799999999996945,0.00037928468158294636,2.1284681582976902e-05
19_1_1_3,11.760000000000003,0.0019320000000000448,0.0006051722625380388,0.001326827737462006
1_19_4_0,18.24,0.00017400000000000748,1.9474568398764583e-05,0.0001545254316012429
7_14_2_1,1.2444444444444445,0.29335999999999995,0.2646162170835855,0.02874378291641444
0_3_2_19,0.3116883116883116,0.472646,0.5766460130791898,0.10400001307918982
0_4_18_2,14.4,0.00048599999999998644,0.00014780231033445398,0.00033819768966553246
0_0_1_23,0,2,1,2
14_3_7_0,1.4117647058823528,0.23434100000000002,0.2347636628276658,0.00042266282766578733
8_1_10_5,1.4814814814814816,0.250896,0.22354287457131689,0.027353125428683123
2_0_22_0,0,2,1,2
16_4_4_0,0.96,0.308866,0.3271868777903028,0.018320877790302836
13_3_3_5,4.59375,0.03277300000000005,0.032088733978231254,0.0006842660217687979
3_1_4_16,4.880672268907563,0.023777999999999966,0.027159039385390753,0.0033810393853907876
0_6_17_1,19.428571428571427,1.4999999999987246e-05,1.0443297972741831e-05,4.556702027245415e-06
1_9_5_9,2.0571428571428574,0.174697,0.15149399240421596,0.02320300759578403
8_6_10_0,5.714285714285714,0.015198999999999963,0.01682740948275682,0.0016284094827568561
3_7_1_13,2.194285714285715,0.143787,0.13852340972831137,0.0052635902716886285
7_5_5_7,0.6666666666666666,0.45599100000000004,0.4142161782425251,0.041774821757474934
4_6_1_13,3.8183458646616537,0.049263999999999974,0.050694261616301035,0.001430261616301061
8_8_5_3,0.3356643356643357,0.5962270000000001,0.5623426051791449,0.033884394820855146
10_4_4_6,2.3706122448979587,0.136552,0.12363855305565168,0.01291344694434833
3_9_0_12,3.428571428571429,0.05170600000000003,0.06407750645105915,0.012371506451059125
5_16_2_1,2.333733493397359,0.116946,0.12659791802939566,0.009651918029395662
0_17_1_6,2.5341614906832293,0.07520700000000002,0.11140605464138373,0.036199054641383704
0_15_5_4,10.526315789473683,0.0006979999999999764,0.001176865910624742,0.0004788659106247657
5_4_8_7,0.011188811188811189,0.914155,0.9157591452427232,0.0016041452427231206
0_9_3_12,2.0571428571428574,0.15572600000000003,0.15149399240421596,0.004232007595784071
5_0_5_14,8.842105263157894,0.0015209999999999946,0.0029435939946814457,0.0014225939946814511
2_12_7_3,7.725714285714286,0.005271000000000026,0.005443981805202453,0.0001729818052024273
3_11_3_7,0.22857142857142856,0.67135,0.6325851216960414,0.03876487830395858
5_3_6_10,1.3426573426573427,0.28427899999999995,0.2465658836344059,0.037713116365594046
4_1_11_8,0.8252631578947369,0.413822,0.3636458223803355,0.05017617761966453
0_10_14_0,23.999999999999996,0.0,9.633570086430971e-07,9.633570086430971e-07
7_1_16_0,2.086956521739131,0.09357199999999999,0.1485617748918645,0.05498977489186452
5_7_0_12,6.315789473684211,0.009082999999999952,0.0119667451574363,0.002883745157436347
18_3_3_0,0.4897959183673469,0.426388,0.4840183547047817,0.05763035470478173
0_3_4_17,0.6857142857142856,0.42217800000000005,0.4076259477027808,0.014552052297219231
8_9_6_1,3.0482593037214887,0.08680399999999999,0.08082372638849604,0.005980273611503953
3_13_6_2,7.2,0.006480000000000041,0.0072903580915356595,0.0008103580915356182
13_2_4_5,4.8537815126050425,0.027036999999999978,0.027585591821080665,0.0005485918210806871
0_12_9_3,14.399999999999999,5.900000000003125e-05,0.00014780231033445414,8.88023103344229e-05
8_7_1_8,4.278518518518519,0.03852699999999998,0.03859697563863315,6.997563863317402e-05
5_9_10_0,10.285714285714285,0.0010419999999999874,0.0013406411172294807,0.00029864111722949335
3_15_5_1,9.0,0.002155000000000018,0.0026997960632601883,0.0005447960632601703
12_5_5_2,0.0016947955652849376,0.944727,0.9671620481734567,0.022435048173456762
17_1_2_4,10.189473684210526,0.0024370000000000225,0.0014124462420443476,0.0010245537579556749
6_0_10_8,4.0,0.04690099999999997,0.04550026389635857,0.0014007361036414007
3_9_3_9,0.0,1.0,1.0,0.0
10_12_0_2,1.5584415584415585,0.21145099999999994,0.21189355203127455,0.00044255203127460674
6_14_4_0,6.720000000000001,0.00558599999999998,0.009533762703622451,0.0039477627036224715
9_2_13_0,2.578512396694215,0.07826900000000003,0.10832342077591385,0.030054420775913818
1_5_3_15,0.0,1.0,1.0,0.0
0_13_10_1,20.259740259740262,1.0000000000287557e-06,6.760837661993905e-06,5.760837661965149e-06
5_12_4_3,1.626890756302521,0.217538,0.20213364055208882,0.015404359447911187
2_0_5_17,5.298701298701299,0.01607499999999995,0.02134133063702393,0.005266330637023978
5_7_3_9,0.75,0.41254900000000005,0.3864762307712325,0.026072769228767556
5_8_9_2,4.608191808191807,0.03189900000000001,0.03181956795079692,7.943204920309033e-05
2_4_3_15,0.7578947368421053,0.43053600000000003,0.38398816339805664,0.04654783660194339
6_9_2_7,0.7999999999999999,0.407682,0.37109336952269756,0.03658863047730243
3_1_10_10,0.8391608391608395,0.423419,0.35963688155503704,0.06378211844496295
0_11_5_8,5.344129554655869,0.017401,0.020792162028936783,0.003391162028936783
17_0_1_6,19.42857142857143,6.999999999979245e-06,1.0443297972741814e-05,3.443297972762569e-06
17_3_2_2,2.47578947368421,0.10560199999999997,0.11561138000857986,0.010009380008579885
4_4_8_8,0.0,1.0,1.0,0.0
6_2_10_6,0.375,0.555686,0.5402913746074198,0.015394625392580186
5_5_6_8,0.11988011988012005,0.751571,0.729164545560517,0.02240645443948297
9_1_12_2,0.0979591836734694,0.771277,0.7542925760229966,0.016984423977003393
4_1_12_7,0.5052631578947369,0.531072,0.47719661998877005,0.053875380011229934
15_6_3_0,1.1428571428571428,0.27310100000000004,0.28504940740260964,0.011948407402609607
3_15_0_6,1.1428571428571428,0.273532,0.28504940740260964,0.011517407402609647
13_0_2_9,17.01818181818182,8.000000000008e-06,3.702358769700588e-05,2.902358769699788e-05
2_8_12_2,10.364081632653061,0.0011839999999999629,0.0012849080214106328,0.00010090802141066993
6_13_4_1,3.8183458646616537,0.048475000000000046,0.050694261616301035,0.0022192616163009896
4_14_0_6,1.5999999999999999,0.218773,0.20590321073206472,0.012869789267935278
6_1_17_0,2.5341614906832293,0.07549099999999997,0.11140605464138373,0.035915054641383753
17_7_0_0,0,2,1,2
3_4_6_11,0.12100840336134454,0.72683,0.7279433579426394,0.001113357942639448
12_3_8_1,0.32,0.625882,0.5716076449533314,0.054274355046668665
2_0_0_22,23.999999999999996,0.0034319999999999906,9.633570086430971e-07,0.0034310366429913474
1_4_8_11,0.8252631578947368,0.41552199999999995,0.3636458223803356,0.05187617761966434
0_1_21_2,7.304347826086956,0.026733000000000007,0.006878795909310116,0.01985420409068989
6_12_2_4,0.0,1.0,1.0,0.0
10_7_3_4,0.5091379209026266,0.505397,0.47551228183109817,0.029884718168901814
6_7_3_8,0.9062937062937063,0.35134600000000005,0.34109972374436337,0.010246276255636677
4_2_13_5,0.06722689075630252,0.82744,0.7954180604830265,0.03202193951697341
15_1_6_2,1.7142857142857142,0.194847,0.19043026382552042,0.004416736174479574
11_2_1_10,13.594405594405595,0.00011300000000002974,0.0002268605888952992,0.00011386058889526946
5_2_17_0,5.298701298701299,0.01604799999999995,0.02134133063702393,0.005293330637023978
6_1_14_3,0.04033613445378152,0.87447,0.8408247965131151,0.03364520348688482
4_12_4_4,1.5000000000000002,0.24217699999999998,0.2206713619198432,0.021505638080156764
15_3_5_1,0.0,1.0,1.0,0.0
8_3_9_4,0.0352588587882706,0.873508,0.8510542696892509,0.022453730310749043
13_8_3_0,1.7142857142857144,0.19571000000000005,0.19043026382552036,0.005279736174479688
7_2_2_13,9.967407407407407,0.001326999999999967,0.001593356989886545,0.0002663569898865778
0_1_8_15,0.5217391304347826,0.41007000000000005,0.4701007598741287,0.06003075987412865
2_17_5_0,15.338345864661656,9.999999999998899e-05,8.987360855667266e-05,1.0126391443316323e-05
5_3_12_4,0.40336134453781514,0.537644,0.525358404466242,0.012285595533757965
3_5_11_5,2.1428571428571423,0.158381,0.14323490752466572,0.015146092475334272
6_5_8_5,0.11988011988012004,0.763749,0.729164545560517,0.03458445443948299
5_1_16_2,0.12698412698412698,0.808622,0.7215797250891101,0.0870422749108899
8_6_4_6,0.6857142857142857,0.444689,0.4076259477027807,0.03706305229721929
6_6_11_1,5.042016806722689,0.024527999999999994,0.024739671295328478,0.00021167129532848397
0_12_4_8,4.800000000000001,0.022004000000000024,0.02845973691631058,0.006455736916310555
7_13_2_2,0.31999999999999995,0.627515,0.5716076449533314,0.05590735504666866
0_3_1_20,0.14906832298136644,0.45740400000000003,0.6994272967648689,0.2420232967648689
8_0_2_14,16.8,1.3000000000040757e-05,4.153330286677669e-05,2.8533302866735935e-05
7_15_1_1,0.27272727272727276,0.682213,0.6015081344405899,0.08070486555941003
3_0_6_15,5.714285714285714,0.00988599999999995,0.01682740948275682,0.006941409482756868
1_0_0_23,24.000000000000004,0.00591699999999995,9.63357008643093e-07,0.005916036642991307
14_2_8_0,1.0909090909090908,0.30480300000000005,0.2962698714842834,0.008533128515716637
15_3_0_6,13.333333333333334,0.00014499999999995072,0.0002607296328553165,0.00011572963285536578
1_5_14_4,7.170370370370371,0.0062109999999999665,0.007411747131009725,0.0012007471310097589
6_7_4_7,0.23496503496503474,0.634428,0.6278665203619804,0.006561479638019563
5_3_15_1,3.7500000000000004,0.048016999999999976,0.0528075114161135,0.004790511416113523
13_0_7_4,5.672727272727273,0.01246400000000003,0.01723064749324293,0.0047666474932429
8_5_11_0,5.3441295546558685,0.01806300000000005,0.020792162028936825,0.0027291620289367734
7_11_3_3,0.22857142857142856,0.670478,0.6325851216960414,0.0378928783039586
3_4_12_5,1.626890756302521,0.21843599999999996,0.20213364055208882,0.01630235944791114
13_1_7_3,2.194285714285715,0.14590800000000004,0.13852340972831137,0.007384590271688668
1_4_13_6,3.8183458646616537,0.049207,0.050694261616301035,0.0014872616163010347
5_17_1_1,0.7272727272727272,0.37035700000000005,0.3937686346429927,0.023411634642992674
1_7_14_2,12.799999999999999,0.00022200000000005549,0.00034661935113466724,0.00012461935113461175
8_2_4_10,6.171428571428572,0.013936999999999977,0.012982972930050131,0.0009540270699498459
6_2_3_13,7.2,0.006440000000000001,0.0072903580915356595,0.0008503580915356582
13_2_7_2,0.32,0.6264730000000001,0.5716076449533314,0.05486535504666867
14_1_8_1,0.14545454545454545,0.71841,0.7029175632453667,0.015492436754633299
1_9_2_12,0.0979591836734694,0.770231,0.7542925760229966,0.015938423977003402
14_5_5_0,1.6620498614958445,0.18757000000000001,0.19732678282007327,0.009756782820073251
0_9_15_0,24.0,0.0,9.63357008643095e-07,9.63357008643095e-07
3_2_8_11,0.5105631210894371,0.511736,0.4748951868417606,0.036840813158239394
8_4_3_9,4.195804195804196,0.04833200000000004,0.040524128286505055,0.007807871713494986
6_0_6_12,8.0,0.0033159999999999856,0.004677734981047276,0.0013617349810472901
3_6_5_10,0.0,1.0,1.0,0.0
5_3_10_6,0.0,1.0,1.0,0.0
8_12_4_0,4.8,0.024401000000000006,0.028459736916310638,0.004058736916310632
5_11_3_5,0.09375000000000001,0.774125,0.7594628653799336,0.01466213462006638
2_1_17_4,0.32481203007518794,0.639527,0.568730040928001,0.07079695907199901
6_5_2_11,4.1118881118881125,0.04521900000000001,0.042582797515011324,0.0026362024849886853
6_1_0_17,19.42857142857143,1.0999999999983245e-05,1.0443297972741814e-05,5.567020272414314e-07
2_2_12_8,0.13714285714285723,0.73518,0.7111380838024175,0.024041916197582447
2_3_7_12,0.016842105263157894,0.909634,0.8967427520264305,0.012891247973569553
0_16_5_3,12.631578947368421,0.00034199999999995345,0.0003792846815829461,3.728468158299263e-05
12_1_2_9,13.46973026973027,0.000160000000000049,0.00024244316062071395,8.244316062066496e-05
0_8_7_9,4.941176470588235,0.023468000000000044,0.026224181348737993,0.002756181348737948
5_2_0_17,15.338345864661655,0.00010100000000001774,8.987360855667266e-05,1.1126391443345079e-05
2_11_4_7,1.3986013986013988,0.259031,0.23695788248481925,0.022073117515180762
1_0_13_10,0.7453416149068322,0.382327,0.38795512282614575,0.005628122826145776
3_2_19_0,8.29090909090909,0.008978000000000042,0.003984403707547716,0.004993596292452326
1_15_0_8,0.5217391304347826,0.40909300000000004,0.4701007598741287,0.06100775987412865
0_5_4_15,1.2631578947368423,0.262451,0.2610541895796542,0.0013968104203457843
9_3_6_6,1.6,0.22254200000000002,0.20590321073206466,0.016638789267935356
10_11_3_0,2.9010989010989015,0.08052999999999999,0.08851918799227679,0.007989187992276797
6_13_3_2,1.3642105263157895,0.277776,0.24280909147328839,0.03496690852671164
11_1_8_4,2.2736842105263158,0.14329400000000003,0.13158676028118618,0.01170723971881385
4_7_2_11,1.3986013986013988,0.25987400000000005,0.23695788248481925,0.0229161175151808
0_17_6_1,19.428571428571427,1.2000000000012001e-05,1.0443297972741831e-05,1.5567020272701702e-06
4_4_1_15,6.189473684210526,0.01115200000000005,0.012851240187496482,0.001699240187496431
5_10_4_5,0.2962962962962963,0.619361,0.58621368107314,0.03314731892686007
2_1_12_9,0.0979591836734694,0.770678,0.7542925760229966,0.016385423977003377
6_2_6_10,3.0,0.09199100000000004,0.08326451666355042,0.008726483336449625
12_3_7_2,0.016842105263157894,0.909604,0.8967427520264305,0.012861247973569467
17_2_4_1,0.324812030075188,0.6399250000000001,0.568730040928001,0.07119495907199913
3_3_6_12,0.5333333333333333,0.49067700000000003,0.4652088184521417,0.02546818154785835
7_6_7_4,0.23496503496503474,0.636083,0.6278665203619804,0.008216479638019525
7_2_12_3,0.016842105263157894,0.909294,0.8967427520264305,0.012551247973569546
7_5_4_8,1.5104895104895104,0.244915,0.21906440661100474,0.025850593388995258
4_19_1_0,3.9652173913043476,0.04851000000000005,0.04644952386109571,0.002060476138904345
4_13_5_2,4.853781512605042,0.027942000000000022,0.02758559182108068,0.00035640817891934365
9_9_2_4,0.5034965034965035,0.53323,0.47796780460396593,0.05526219539603405
2_0_10_12,2.1818181818181817,0.11960099999999996,0.13964939861042494,0.020048398610424983
15_4_2_3,2.9063246351172047,0.08078099999999999,0.08823273862443892,0.0074517386244389305
2_20_0_2,0.19834710743801656,0.46125499999999997,0.6560583341550847,0.19480333415508477
2_6_12_4,5.485714285714286,0.02035699999999996,0.019172484755223134,0.0011845152447768244
20_0_4_0,0,2,1,2
1_15_3_5,3.750000000000001,0.04824700000000004,0.05280751141611358,0.004560511416113543
10_3_0_11,14.505494505494505,2.999999999997449e-05,0.00013975133403537382,0.00010975133403539933
11_1_11_1,0.0,1.0,1.0,0.0
9_8_1_6,3.0482593037214887,0.08644200000000002,0.08082372638849604,0.005618273611503979
9_11_2_2,0.03356643356643352,0.866148,0.854632114577516,0.011515885422484051
6_5_7_6,0.0011736515233018896,0.9460459999999999,0.9726709396431192,0.026624939643119294
6_3_1_14,9.801680672268908,0.001363000000000003,0.0017435245244314052,0.0003805245244314021
9_0_2_13,17.01818181818182,9.99999999995449e-06,3.702358769700588e-05,2.7023587697051393e-05
5_8_2_9,1.1861080096374217,0.30823599999999995,0.2761160249289395,0.03211997507106046
8_1_12_3,0.31999999999999995,0.6275,0.5716076449533314,0.05589235504666856
3_19_0_2,0.3116883116883117,0.472735,0.5766460130791897,0.1039110130791897
3_0_9_12,3.428571428571429,0.050826999999999956,0.06407750645105915,0.013250506451059199
4_2_2_16,7.407407407407407,0.006693999999999978,0.0064955862571790335,0.00019841374282094423
12_12_0_0,0,2,1,2
10_5_4_5,1.142857142857143,0.30767599999999995,0.28504940740260964,0.022626592597390305
9_15_0_0,0,2,1,2
1_5_2_16,0.12698412698412698,0.808088,0.7215797250891101,0.08650827491088997
4_11_8_1,8.711111111111112,0.0025500000000000522,0.003162763790369106,0.0006127637903690537
10_6_7_1,1.6134453781512605,0.22850199999999998,0.2040081636206679,0.024493836379332085
8_0_14_2,1.090909090909091,0.30528500000000003,0.2962698714842833,0.00901512851571673
7_12_4_1,2.9697460434302547,0.08836,0.08483517123554761,0.003524828764452384
2_4_17_1,10.189473684210526,0.0025220000000000242,0.0014124462420443476,0.0011095537579556766
10_4_10_0,3.428571428571428,0.06353200000000003,0.06407750645105958,0.000545506451059552
3_10_1_10,0.8391608391608395,0.424601,0.35963688155503704,0.06496411844496297
1_14_4_5,4.867368421052632,0.023060999999999998,0.027369206531378996,0.004308206531378998
8_2_13_1,0.8816326530612244,0.416438,0.3477548985675142,0.0686831014324858
3_4_15_2,5.445378151260504,0.018642999999999965,0.019620167203125774,0.0009771672031258088
16_2_6_0,0.7272727272727273,0.370746,0.3937686346429926,0.02302263464299259
14_2_1_7,12.8,0.00023300000000003873,0.000346619351134667,0.00011361935113462829
5_4_14_1,4.867368421052632,0.02309899999999998,0.027369206531378996,0.004270206531379016
1_4_1_18,1.1253588516746407,0.22080699999999998,0.2887674737463254,0.06796047374632541
6_0_8_10,5.7142857142857135,0.015368999999999966,0.016827409482756846,0.0014584094827568804
7_8_2_7,1.4340740740740743,0.24986399999999998,0.23110069654402793,0.018763303455972047
2_0_19_3,0.3116883116883116,0.47226199999999996,0.5766460130791898,0.10438401307918987
16_4_1_3,4.880672268907563,0.023673000000000055,0.027159039385390753,0.0034860393853906983
11_6_7_0,3.2941176470588234,0.06554700000000002,0.069528454453057,0.003981454453056976
2_4_2_16,1.5999999999999999,0.21911800000000003,0.20590321073206472,0.013214789267935317
6_1_7_10,3.96168537345008,0.05308400000000002,0.04654707756242241,0.006536922437577607
9_2_2_11,10.592204997799401,0.0010689999999999866,0.00113565452350334,6.665452350335327e-05
3_7_10_4,4.032767232767235,0.051956,0.04462468800071265,0.007331311999287354
4_1_16_3,0.05052631578947366,0.889049,0.8221499629172112,0.06689903708278877
14_3_2_5,6.453781512605042,0.009665000000000035,0.011071644553191868,0.001406644553191833
3_2_2_17,5.874349030470914,0.018942000000000014,0.015363052493080023,0.003578947506919991
4_6_10_4,2.3706122448979587,0.136644,0.12363855305565168,0.013005446944348312
7_4_0_13,11.679144385026737,0.0003450000000000397,0.0006320459259059451,0.00028704592590590543
1_7_2_14,0.0,1.0,1.0,0.0
2_9_7_6,3.233566433566434,0.07375200000000004,0.07214341703446914,0.0016085829655309025
7_0_13_4,1.976470588235294,0.164678,0.1597627172378816,0.004915282762118389
5_5_4_10,1.142857142857143,0.30735,0.28504940740260964,0.022300592597390367
16_5_2_1,0.12698412698412698,0.80858,0.7215797250891101,0.08700027491088991
10_5_1_8,6.993006993006993,0.008487000000000022,0.008182876859376992,0.0003041231406230305
0_8_16_0,24.000000000000004,0.0,9.63357008643093e-07,9.63357008643093e-07
7_7_10_0,7.0588235294117645,0.007136000000000031,0.007887577919673074,0.0007515779196730424
4_0_18_2,0.43636363636363634,0.44528,0.5088828153535192,0.0636028153535192
2_6_2_14,0.6000000000000001,0.490958,0.4385780260809997,0.05237997391900029
9_6_0_9,8.64,0.0025849999999999485,0.003288614303847933,0.0007036143038479845
10_2_8_4,0.8888888888888888,0.36660400000000004,0.3457785861511601,0.020825413848839958
3_6_9_6,1.6,0.22238100000000005,0.20590321073206466,0.01647778926793539
7_1_13_3,0.15,0.718974,0.6985353583033387,0.02043864169666132
12_10_0_2,2.1818181818181817,0.11981600000000003,0.13964939861042494,0.019833398610424907
5_8_7_4,1.5104895104895106,0.225078,0.2190644066110047,0.006013593388995292
4_2_17_1,3.174603174603175,0.060309999999999975,0.07479137758694425,0.014481377586944275
21_3_0_0,0,2,1,2
18_0_4_2,6.545454545454545,0.012911000000000006,0.010515245935858918,0.002395754064141088
7_6_9_2,2.097902097902098,0.16616600000000004,0.14750139990262856,0.018664600097371475
5_9_7_3,2.742857142857143,0.10862499999999997,0.09768995934615682,0.010935040653843153
1_10_4_9,1.6977548767022446,0.21577100000000005,0.19258185219323948,0.02318914780676057
2_1_0_21,15.272727272727272,0.003090000000000037,9.305033581452389e-05,0.002996949664185513
4_7_1_12,2.9697460434302547,0.087893,0.08483517123554761,0.003057828764452389
6_14_1_3,0.04033613445378152,0.872383,0.8408247965131151,0.03155820348688487
2_2_3_17,2.47578947368421,0.10585500000000003,0.11561138000857986,0.009756380008579826
5_10_7_2,4.444444444444445,0.037892999999999954,0.03501498101966245,0.0028780189803375017
2_1_11_10,0.21578421578421578,0.6885760000000001,0.6422710817519749,0.046304918248025184
2_11_8_3,8.060739260739261,0.004974000000000034,0.004523472321895096,0.0004505276781049377
2_7_13_2,9.967407407407407,0.0013649999999999496,0.001593356989886545,0.0002283569898865953
12_5_0_7,9.882352941176471,0.0011179999999999524,0.0016687141502293055,0.0005507141502293532
4_16_3_1,4.880672268907563,0.02351599999999998,0.027159039385390753,0.003643039385390772
0_20_4_0,24.000000000000004,0.000148000000000037,9.63357008643093e-07,0.0001470366429913939
3_0_18_3,0.48979591836734687,0.42601599999999995,0.4840183547047817,0.05800235470478177
15_4_5_0,1.263157894736842,0.26286600000000004,0.26105418957965426,0.001811810420345783
2_10_10_2,10.666666666666666,0.0009439999999999449,0.0010908351761252995,0.00014683517612535464
12_2_4_6,5.485714285714286,0.020294999999999952,0.019172484755223134,0.0011225152447768179
9_2_8_5,1.1861080096374217,0.30873799999999996,0.2761160249289395,0.03262197507106046
6_15_2_1,1.7142857142857142,0.196395,0.19043026382552042,0.005964736174479568
11_10_0_3,2.9010989010989015,0.08064000000000004,0.08851918799227679,0.007879187992276743
8_1_2_13,13.211428571428572,0.00019199999999996997,0.00027824720496883153,8.624720496886156e-05
12_6_1_5,4.531468531468532,0.033326999999999996,0.03327705020183753,4.9949798162467196e-05
7_0_11_6,3.294117647058824,0.065446,0.06952845445305694,0.0040824544530569384
4_9_2_9,0.5034965034965035,0.526288,0.47796780460396593,0.04832019539603405
1_6_6_11,1.059247228303086,0.321265,0.3033869375070936,0.01787806249290641
1_2_0_21,7.304347826086956,0.026742000000000044,0.006878795909310116,0.019863204090689927
3_4_16_1,7.89951348960637,0.005581999999999976,0.0049448095320054845,0.0006371904679944914
8_6_2_8,3.311020408163266,0.07034300000000004,0.06881674875036713,0.0015262512496329178
1_12_7_4,8.391608391608393,0.0029730000000000034,0.003769572063417659,0.0007965720634176554
1_4_16_3,7.89951348960637,0.005554999999999977,0.0049448095320054845,0.0006101904679944922
13_7_0_4,5.672727272727273,0.012355000000000005,0.01723064749324293,0.004875647493242926
6_4_4_10,2.3706122448979587,0.13729100000000005,0.12363855305565168,0.013652446944348376
2_19_3_0,13.028571428571428,0.0013009999999999966,0.0003067744756345105,0.000994225524365486
11_1_7_5,3.5555555555555554,0.06601999999999997,0.05934643879191998,0.006673561208079985
2_5_3_14,0.35877930119416185,0.5845020000000001,0.5491849631348767,0.03531703686512333
3_9_8_4,4.195804195804196,0.04863099999999998,0.040524128286505055,0.008106871713494924
7_3_6_8,1.7310689310689304,0.19051399999999996,0.1882744427369919,0.002239557263008063
1_13_7_3,10.371428571428572,0.0008219999999999894,0.0012798047930307008,0.00045780479303071143
4_11_7_2,5.918881118881119,0.016257999999999995,0.014979468184427091,0.0012785318155729038
1_0_6_17,2.5341614906832297,0.07482299999999997,0.11140605464138327,0.0365830546413833
5_4_0_15,10.526315789473683,0.0006519999999999859,0.001176865910624742,0.0005248659106247562
1_11_1_11,0.0,1.0,1.0,0.0
9_10_4_1,1.6977548767022443,0.21584099999999995,0.1925818521932395,0.023259147806760444
0_1_16_7,2.0869565217391313,0.09315300000000004,0.14856177489186453,0.05540877489186449
5_3_9_7,0.08571428571428572,0.794444,0.7696979437812899,0.024746056218710177
0_10_6_8,5.714285714285714,0.01516799999999996,0.01682740948275682,0.0016594094827568594
1_17_2_4,3.1746031746031744,0.06074400000000002,0.07479137758694426,0.014047377586944243
1_10_10_3,11.042887182747323,0.0005180000000000184,0.0008902810557138332,0.00037228105571381477
1_14_7_2,12.799999999999999,0.00020399999999998197,0.00034661935113466724,0.00014261935113468526
1_9_0_14,1.4608695652173913,0.15969699999999998,0.2267918145113477,0.06709481451134772
0_3_12_9,3.428571428571429,0.051410999999999984,0.06407750645105915,0.01266650645105917
5_1_8_10,2.741258741258741,0.11205100000000001,0.09778771173180645,0.014263288268193564
0_12_1_11,1.0434782608695654,0.30032499999999995,0.30701389803382223,0.006688898033822277
1_1_9_13,0.0623376623376623,0.766462,0.8028386052791779,0.036376605279177965
13_7_3_1,0.15000000000000002,0.718368,0.6985353583033386,0.019832641696661435
1_4_11_8,2.2736842105263158,0.143501,0.13158676028118618,0.011914239718813807
0_2_17_5,5.298701298701299,0.016291999999999973,0.02134133063702393,0.005049330637023956
10_4_3_7,4.032767232767234,0.05528500000000003,0.04462468800071265,0.01066031199928738
1_14_8_1,16.225185185185186,3.100000000000325e-05,5.624143257735836e-05,2.5241432577355112e-05
16_1_7_0,0.42966751918158574,0.436697,0.512152136609178,0.07545513660917802
3_9_11_1,10.971428571428572,0.0007409999999999917,0.000925274037119762,0.00018427403711977037
1_16_1_6,0.45836516424751717,0.529366,0.4983890085125565,0.030976991487443484
5_5_13_1,5.714285714285714,0.015059999999999962,0.01682740948275682,0.0017674094827568564
