table_str,chi_stat,pval_exact,pval_asympt,diff
2_14_9_0,17.89772727272727,1.0999999999983245e-05,2.3309930824919242e-05,1.2309930824935996e-05
22_0_0_3,25.000000000000004,2.599999999997049e-05,5.733031437583867e-07,2.5426696856212105e-05
12_11_2_0,1.708074534161491,0.18459899999999996,0.19123538053621297,0.006636380536213016
1_20_4_0,19.04761904761905,0.00012000000000000899,1.274967492109706e-05,0.00010725032507891193
4_3_17_1,5.217781557067271,0.021283000000000052,0.02235705478366723,0.0010740547836671777
16_5_2_2,1.1432350718065003,0.31415899999999997,0.28496977697529635,0.029189223024703614
7_3_4_11,4.572510822510821,0.03997899999999999,0.032488914320646795,0.007490085679353192
18_1_6_0,0.3289473684210526,0.44303499999999996,0.566279574045329,0.12324457404532907
2_0_3_20,8.695652173913047,0.008214000000000055,0.0031896997062168674,0.005024300293783188
10_10_1_4,1.4610389610389611,0.25419499999999995,0.22676488352483404,0.02743011647516591
1_7_10_7,4.737633689839571,0.03189699999999995,0.02950963385827213,0.0023873661417278223
4_2_17_2,1.764828738512949,0.180566,0.1840233603644662,0.0034573603644662
1_2_16_6,1.8827985739750448,0.16013999999999995,0.17001641218796204,0.009876412187962091
0_8_8_9,5.536332179930795,0.017069,0.01862558028740288,0.0015565802874028777
13_2_3_7,8.362268518518519,0.0035880000000000356,0.0038309202248671616,0.000242920224867126
1_9_6_9,2.6785714285714284,0.11627500000000002,0.10170693003109312,0.014568069968906902
2_6_10_7,2.4934012066365003,0.125031,0.11432442158786933,0.010706578412130671
14_5_1_5,6.176900584795321,0.010751999999999984,0.012942880211878345,0.0021908802118783613
6_15_1_3,0.021258503401360564,0.9071629999999999,0.8840769384411274,0.023086061558872495
2_3_3_17,1.5625,0.20792200000000005,0.21129954733370696,0.003377547333706904
21_1_3_0,0.14204545454545456,0.45848999999999995,0.7062559621048525,0.24776596210485258
3_6_1_15,3.1436011904761907,0.075982,0.07622533351446742,0.00024333351446742535
11_10_3_1,0.6976654298082867,0.449118,0.403569257280458,0.04554874271954201
3_2_18_2,2.6785714285714284,0.09071799999999997,0.10170693003109312,0.01098893003109315
8_12_0_5,2.9411764705882355,0.085982,0.08634782098366274,0.0003658209836627374
2_1_0_22,15.942028985507246,0.002909999999999968,6.53122298509411e-05,0.0028446877701490273
6_13_2_4,0.006449948400412808,0.94673,0.9359894557936199,0.010740544206380043
2_2_3_18,2.6785714285714284,0.09070100000000003,0.10170693003109312,0.011005930031093084
4_17_3_1,5.217781557067271,0.02108600000000005,0.02235705478366723,0.0012710547836671804
9_11_0_5,3.5156249999999996,0.05767800000000001,0.060792723530523014,0.0031147235305230073
2_2_8_13,0.19841269841269837,0.682653,0.6560051321908609,0.02664786780913908
3_3_16_3,2.9259002770083105,0.08611500000000005,0.08716859143227436,0.0010535914322743062
0_13_4_8,5.158730158730159,0.016060999999999992,0.023129802497359474,0.0070688024973594825
0_10_3_12,2.272727272727272,0.12910200000000005,0.13166801602281455,0.0025660160228145046
1_4_19_1,14.0625,0.0006329999999999947,0.00017683457040160785,0.00045616542959838683
4_13_4_4,1.7517301038062285,0.21165999999999996,0.18565938197911425,0.026000618020885713
6_9_5_5,0.24350649350649323,0.658713,0.6216849323610447,0.037028067638955275
4_16_3_2,3.174603174603175,0.06748900000000002,0.07479137758694425,0.007302377586944228
3_0_18_4,0.6493506493506493,0.42000800000000005,0.42034493503392856,0.0003369350339285093
7_7_4_7,0.4648760330578511,0.500919,0.49535392599043526,0.005565074009564741
6_15_2_2,0.7090336134453782,0.44437400000000005,0.3997648155857705,0.044609184414229563
15_3_3_4,4.095804988662131,0.04231799999999997,0.04298975392343651,0.0006717539234365466
11_10_0_4,3.7414965986394555,0.045155999999999974,0.05307688506661381,0.007920885066613835
0_19_2_4,6.884057971014493,0.011684000000000028,0.008696789056357198,0.0029872109436428294
6_7_5_7,0.05099067599067608,0.830063,0.8213483036962936,0.00871469630370636
8_1_2_14,14.004629629629632,0.00011600000000000499,0.00018236106799589895,6.636106799589396e-05
12_6_1_6,5.540293040293042,0.017487999999999948,0.01858347063412875,0.0010954706341288027
4_9_2_10,0.6803868645973912,0.440524,0.4094535405307461,0.031070459469253908
11_1_12_1,0.00348383500557413,0.866261,0.9529329758048499,0.08667197580484998
2_10_2_11,0.007631257631257645,0.934991,0.9303876922688853,0.004603307731114725
1_6_6_12,0.9070294784580499,0.37354600000000004,0.34090381592812746,0.03264218407187258
3_4_13_5,1.886298500881835,0.18633500000000003,0.16962000545499267,0.016714994545007356
6_5_6_8,0.33716283716283696,0.576226,0.5614714820563413,0.014754517943658674
12_3_3_7,6.25,0.012881000000000031,0.01241933065155227,0.0004616693484477616
3_17_2_3,1.5625,0.207295,0.21129954733370696,0.004004547333706948
16_0_9_0,0,-1,1,2
1_7_0_17,2.213541666666666,0.08704100000000004,0.13680428163968622,0.049763281639686185
9_9_6_1,2.6785714285714284,0.11547300000000005,0.10170693003109312,0.013766069968906933
11_1_7_6,4.427401302401302,0.03781000000000001,0.03536631603062584,0.0024436839693741733
10_6_8_1,1.9896384479717808,0.16462699999999997,0.1583786879281932,0.006248312071806761
3_8_3_11,0.11534518113465468,0.75547,0.7341389038784798,0.021331096121520177
0_4_21_0,24.999999999999996,0.00024000000000001798,5.733031437583887e-07,0.0002394266968562596
3_21_0_1,0.14204545454545456,0.458106,0.7062559621048525,0.24814996210485252
0_24_0_1,0,-1,1,2
20_0_0_5,25.0,3.900000000001125e-05,5.733031437583875e-07,3.842669685625286e-05
0_13_1_11,1.128472222222222,0.26364699999999996,0.2881014513693293,0.024454451369329333
11_2_12_0,2.006688963210703,0.13656999999999997,0.1566067850072401,0.020036785007240127
1_10_10_4,9.714960364311013,0.0012379999999999614,0.0018277402174062094,0.000589740217406248
6_4_12_3,1.1904761904761907,0.29007000000000005,0.2752335240748311,0.014836475925168957
9_8_5_3,0.20172841864018315,0.663421,0.6533293185889629,0.010091681411037112
0_3_12_10,3.1468531468531467,0.06860999999999995,0.07607354061431272,0.007463540614312772
1_13_10_1,17.541954798448305,1.399999999995849e-05,2.8103736602827618e-05,1.4103736602869128e-05
2_6_0_17,4.619565217391304,0.021737000000000006,0.03160924939775202,0.009872249397752011
1_1_9_14,0.09057971014492744,0.7428710000000001,0.7634414638648322,0.02057046386483219
6_3_5_11,2.9322240259740258,0.09552000000000005,0.0868278044501389,0.008692195549861143
2_3_12_8,0.6493506493506493,0.4806,0.42034493503392856,0.06025506496607147
9_14_2_0,2.766798418972332,0.06261499999999998,0.09623847491147909,0.033623474911479115
13_7_3_2,0.043402777777777776,0.851996,0.834968706358955,0.017027293641044938
0_2_17_6,4.619565217391304,0.021699000000000024,0.03160924939775202,0.009910249397751994
11_6_6_2,0.2649221453287196,0.608053,0.6067585622764029,0.0012944377235970528
3_0_13_9,1.9176136363636362,0.15854100000000004,0.16611997044958354,0.0075789704495835
6_1_6_12,5.540293040293042,0.017140999999999962,0.01858347063412875,0.001442470634128789
2_1_13_9,0.06313131313131305,0.812254,0.801613520941505,0.010640479058495078
3_9_11_2,9.000374625374626,0.0028289999999999704,0.0026992426932233677,0.0001297573067766027
5_5_13_2,4.001322751322752,0.047900000000000054,0.04546457034116055,0.0024354296588395066
7_7_3_8,1.3257575757575764,0.26500900000000005,0.24956135405718272,0.015447645942817334
3_22_0_0,0,-1,1,2
2_11_5_7,2.1380240130240136,0.158814,0.14368686382772441,0.015127136172275596
1_12_9_3,11.778846153846153,0.0004410000000000247,0.0005990760601549187,0.00015807606015489403
2_4_6_13,0.0064499484004128076,0.946315,0.9359894557936199,0.0103255442063801
11_7_4_3,0.033068783068783095,0.861591,0.855701824117385,0.00588917588261495
4_10_2_9,0.3645477329687859,0.560013,0.5459913252147184,0.014021674785281601
3_13_9_0,15.234374999999996,2.8000000000028002e-05,9.495911969226322e-05,6.695911969223522e-05
3_4_11_7,0.6815605029890742,0.426933,0.4090498879651625,0.0178831120348375
12_8_2_3,0.6493506493506493,0.4799,0.42034493503392856,0.059555064966071436
5_10_5_5,0.6944444444444444,0.41830999999999996,0.40465676192728617,0.013653238072713791
11_4_6_4,0.4901960784313725,0.510354,0.48383985139356833,0.026514148606431642
3_3_1_18,6.790413533834586,0.011637000000000008,0.009164867578149636,0.0024721324218503725
0_5_6_14,1.9736842105263157,0.14853099999999997,0.16005734623194068,0.01152634623194071
1_21_3_0,17.897727272727273,0.0006209999999999827,2.3309930824919208e-05,0.0005976900691750635
14_0_4_7,12.373737373737374,0.00019100000000005224,0.0004354151537946381,0.00024441515379458584
7_4_11_3,0.6815605029890742,0.42669100000000004,0.4090498879651625,0.017641112034837536
11_6_3_5,1.6341195569136748,0.228429,0.20113420148754452,0.027294798512455476
11_5_0_9,11.049107142857142,0.0007209999999999717,0.0008872991932699806,0.0001662991932700089
5_14_0_6,1.9736842105263157,0.14831499999999997,0.16005734623194068,0.011742346231940703
1_13_1_10,0.031761716544325226,0.800183,0.8585516396139294,0.05836863961392946
8_13_1_3,0.2500826719576719,0.656462,0.6170168716070557,0.03944512839294434
8_2_2_13,11.11111111111111,0.0006680000000000019,0.0008581206663936758,0.00019012066639367386
4_5_3_13,1.8862985008818347,0.188199,0.16962000545499273,0.018578994545007277
5_9_4_7,0.0011273448773448714,0.98644,0.9732152951221587,0.013224704877841331
2_3_9_11,0.04058441558441558,0.855491,0.8403422334761568,0.015148766523843227
1_3_19_2,9.002976190476192,0.005705999999999989,0.002695403021023154,0.003010596978976835
4_6_14_1,8.465608465608467,0.0027009999999999534,0.0036192416290067703,0.0009182416290068169
0_6_3_16,1.076555023923445,0.293852,0.29946950090386015,0.005617500903860151
4_2_5_14,3.2224658869395704,0.07177,0.07263413599811502,0.0008641359981150232
5_1_7_12,3.9487741790373367,0.049528000000000016,0.046905524334684166,0.00262247566531585
15_0_1_9,21.09375,0.0,4.373522667890802e-06,4.373522667890802e-06
2_1_10_12,0.47591297591297604,0.5620430000000001,0.4902794262179877,0.07176357378201237
21_2_2_0,0.18903591682419657,0.45937799999999995,0.6637202296456022,0.20434222964560222
2_6_6_11,0.2649221453287196,0.608338,0.6067585622764029,0.0015794377235971435
0_9_10_6,9.374999999999998,0.0018040000000000278,0.0021996470611130602,0.00039564706111303244
5_0_12_8,2.9411764705882355,0.08593200000000001,0.08634782098366274,0.0004158209836627319
12_0_6_7,8.974358974358973,0.002043000000000017,0.0027379462148738767,0.0006949462148738597
2_7_12_4,6.511544011544011,0.011110999999999982,0.010717640837955917,0.00039335916204406504
10_3_2_10,9.077087442472058,0.0024009999999999865,0.002588319528873238,0.00018731952887325164
12_1_12_0,0.9615384615384615,0.33403700000000003,0.32679956766896323,0.007237432331036797
1_7_17_0,20.65972222222222,1.0000000000287557e-06,5.485792020191786e-06,4.485792020163031e-06
15_4_4_2,0.37703908895044613,0.608436,0.5391921411490359,0.06924385885096407
18_0_0_7,25.0,2.9999999999752447e-06,5.733031437583875e-07,2.426696856216857e-06
0_7_0_18,0,-1,1,2
14_8_0_3,4.33884297520661,0.025005999999999973,0.037252230586254625,0.012246230586254653
8_13_2_2,0.19841269841269837,0.6821740000000001,0.6560051321908609,0.026168867809139185
9_6_4_6,0.9615384615384617,0.37025600000000003,0.3267995676689631,0.04345643233103691
10_9_6_0,4.440789473684211,0.03278000000000003,0.03509001752841228,0.002310017528412249
1_0_11_13,1.1284722222222223,0.26361900000000005,0.28810145136932924,0.024482451369329195
2_18_1_4,0.37878787878787884,0.621408,0.5382526579885007,0.08315534201149921
2_4_13_6,2.3391812865497075,0.142057,0.12615584218022652,0.01590115781977347
4_7_5_9,0.0011273448773448714,0.986378,0.9732152951221587,0.013162704877841325
1_14_5_5,6.176900584795322,0.010620999999999992,0.012942880211878366,0.0023218802118783743
9_2_3_11,9.000374625374624,0.0029639999999999667,0.0026992426932233677,0.00026475730677659893
5_10_3_7,0.030637254901960804,0.8746970000000001,0.8610521238150396,0.013644876184960464
11_0_6_8,9.243697478991596,0.001843000000000039,0.002363073204645127,0.000520073204645088
1_0_8_16,1.8518518518518519,0.11236199999999996,0.1735681665559176,0.06120616655591765
2_7_1_15,1.3915193602693599,0.25883599999999996,0.23814868358208002,0.020687316417919932
4_0_1_20,19.047619047619055,0.00013499999999999623,1.2749674921097035e-05,0.0001222503250788992
17_1_3_4,8.382936507936508,0.0048599999999999755,0.003787599770715238,0.0010724002292847373
4_6_5_10,0.11574074074074084,0.738253,0.7337007157654432,0.0045522842345568915
5_3_7_10,0.9909973604826549,0.350638,0.31949873300404596,0.03113926699595404
0_20_0_5,0,-1,1,2
20_1_1_3,12.333475056689341,0.001715000000000022,0.0004449074025931503,0.0012700925974068718
8_16_0_1,0.49019607843137253,0.42115199999999997,0.48383985139356833,0.06268785139356836
1_19_0_5,0.2604166666666667,0.464882,0.6098340436734595,0.14495204367345949
1_13_4_7,3.2873376623376624,0.066438,0.06981614180685844,0.0033781418068584423
14_3_3_5,5.029465830449828,0.023834000000000022,0.024919583081192142,0.00108558308119212
16_0_5_4,8.465608465608465,0.002670999999999979,0.0036192416290067773,0.0009482416290067983
9_0_0_16,24.999999999999996,0.0,5.733031437583887e-07,5.733031437583887e-07
0_6_6_13,2.4930747922437675,0.11230600000000002,0.11434812974220085,0.002042129742200832
4_0_4_17,10.119047619047617,0.0013809999999999656,0.0014674480748709112,8.644807487094563e-05
1_1_5_18,0.8056826849733029,0.330241,0.3693997525779352,0.03915875257793522
6_2_11_6,0.2649221453287196,0.607927,0.6067585622764029,0.0011684377235970933
14_1_0_10,21.21212121212121,0.0,4.1115602224633665e-06,4.1115602224633665e-06
1_6_9_9,2.6785714285714284,0.11621199999999998,0.10170693003109312,0.014505069968906867
5_4_12_4,1.0008169934640523,0.34836999999999996,0.317112900084621,0.03125709991537895
9_5_0_11,11.049107142857142,0.0007350000000000412,0.0008872991932699806,0.00015229919326993939
2_4_8_11,0.14619883040935672,0.736259,0.7021946847131857,0.034064315286814306
13_7_4_1,0.41360294117647056,0.567971,0.5201464362953949,0.04782456370460508
1_4_10_10,1.4610389610389607,0.253957,0.2267648835248341,0.027192116475165895
6_4_0_15,11.842105263157896,0.00029800000000002047,0.0005790632172192773,0.0002810632172192568
20_1_2_2,6.511544011544012,0.023661000000000043,0.010717640837955912,0.012943359162044131
4_14_1_6,0.19841269841269843,0.6921550000000001,0.6560051321908609,0.0361498678091392
2_5_7_11,0.23285934744268055,0.6444639999999999,0.6294117230866436,0.01505227691335631
3_9_12_1,11.778846153846153,0.00037600000000004297,0.0005990760601549187,0.00022307606015487577
7_3_2_13,8.362268518518519,0.0035760000000000236,0.0038309202248671616,0.000254920224867138
4_4_9_8,0.018853695324283593,0.911504,0.8907867472578898,0.020717252742110226
9_2_4_10,6.997169497169498,0.00798500000000002,0.008163870272250568,0.00017887027225054787
4_11_3_7,0.033068783068783095,0.860101,0.855701824117385,0.0043991758826149585
18_6_1_0,0.3289473684210526,0.443585,0.566279574045329,0.12269457404532902
14_6_1_4,4.166666666666666,0.04014300000000004,0.04122683333716365,0.0010838333371636089
13_0_1_11,21.2797619047619,0.0,3.968997718846601e-06,3.968997718846601e-06
0_10_10_5,11.11111111111111,0.0006749999999999812,0.0008581206663936758,0.00018312066639369462
8_8_9_0,6.61764705882353,0.008874999999999966,0.010097314647507242,0.0012223146475072756
1_17_6_1,16.06355505165029,7.500000000004725e-05,6.1251581022926e-05,1.3748418977121244e-05
1_14_3_7,2.4305555555555554,0.12216099999999996,0.1189907208931241,0.0031702791068758673
10_3_8_4,0.3256003256003258,0.601638,0.5682613330975889,0.033376666902411145
0_6_16_3,14.035087719298245,0.00011600000000000499,0.00017943103751255767,6.343103751255268e-05
1_9_4_11,1.0416666666666665,0.34522200000000003,0.30743416592739237,0.03778783407260766
3_9_7_6,2.163461538461538,0.149891,0.14132600304255208,0.008564996957447918
0_3_11_11,2.6785714285714293,0.09274499999999997,0.10170693003109309,0.008961930031093121
19_0_3_3,10.795454545454549,0.002622000000000013,0.0010174962578505464,0.0016045037421494668
1_12_0_12,0.9615384615384615,0.33344300000000004,0.32679956766896323,0.006643432331036814
16_0_0_9,25.0,1.0000000000287557e-06,5.733031437583875e-07,4.2669685627036816e-07
3_1_6_15,3.1436011904761907,0.075523,0.07622533351446742,0.0007023335144674125
12_5_1_7,7.354119532428358,0.005774999999999975,0.006690926819872933,0.0009159268198729587
5_3_13_4,0.5266690009337065,0.49290500000000004,0.46801065707126555,0.024894342928734492
0_2_6_17,0.6864988558352404,0.383332,0.40735780874248184,0.024025808742481836
7_8_9_1,4.890046296296296,0.029278000000000026,0.027011961847639755,0.0022660381523602717
3_10_12_0,15.384615384615383,2.599999999997049e-05,8.769942375590235e-05,6.169942375593185e-05
10_0_9_6,5.2631578947368425,0.01872600000000002,0.021781462791119595,0.0030554627911195745
1_16_5_3,9.560436016511867,0.0017759999999999998,0.001988158798858537,0.0002121587988585371
7_11_5_2,2.1380240130240136,0.15875899999999998,0.14368686382772441,0.015072136172275569
6_10_5_4,0.7620851370851369,0.39798999999999995,0.3826767710830198,0.01531322891698017
8_6_5_6,0.33716283716283696,0.5756680000000001,0.5614714820563413,0.014196517943658726
9_2_9_5,0.939239332096475,0.36941900000000005,0.3324735427751129,0.03694545722488718
13_1_9_2,0.7108421881149152,0.45191800000000004,0.39916436756602747,0.052753632433972575
19_4_1_1,1.2228260869565217,0.19234300000000004,0.2688067435476623,0.07646374354766228
1_22_2_0,15.942028985507246,0.0030280000000000307,6.53122298509411e-05,0.0029626877701490898
1_3_20_1,12.33347505668934,0.0017209999999999726,0.00044490740259315096,0.0012760925974068216
5_15_3_2,2.2518382352941178,0.139486,0.13345578529974714,0.006030214700252862
0_11_1_13,0.8184523809523808,0.374611,0.36563304213519476,0.008977957864805264
3_14_6_2,7.766544117647059,0.00481100000000001,0.0053222778838717955,0.0005112778838717857
6_2_1_16,12.890989729225025,0.0002469999999999972,0.00033016778621533874,8.316778621534151e-05
4_3_9_9,0.10302197802197789,0.783829,0.7482328456296892,0.03559615437031083
1_2_1_21,2.9726613965744404,0.09029900000000002,0.08468243347891292,0.0056165665210870935
5_5_2_13,4.001322751322752,0.04742999999999997,0.04546457034116055,0.001965429658839425
0_0_11_14,0,-1,1,2
1_5_15_4,7.676961500974659,0.00467799999999996,0.005593026395552336,0.0009150263955523758
4_5_15_1,7.676961500974659,0.004597999999999991,0.005593026395552336,0.0009950263955523448
9_1_8_7,3.707107843137255,0.060607999999999995,0.05418119631396434,0.006426803686035654
1_3_9_12,0.44642857142857145,0.5556030000000001,0.5040358664525046,0.051567133547495425
3_15_4_3,4.095804988662131,0.04216200000000003,0.04298975392343651,0.0008277539234364806
4_2_9_10,0.6803868645973912,0.44786499999999996,0.4094535405307461,0.03841145946925384
11_8_5_1,1.2807626705653026,0.282902,0.2577572777676287,0.025144722232371297
6_5_4_10,1.7316017316017307,0.21346699999999996,0.18820647083319147,0.025260529166808487
3_0_20_2,0.2964426877470356,0.470869,0.5861211786266229,0.11525217862662296
0_15_3_7,5.113636363636364,0.015182000000000029,0.023738515250054465,0.008556515250054436
5_1_11_8,1.2807626705653024,0.28364900000000004,0.2577572777676288,0.02589172223237124
4_4_15_2,4.360165118679052,0.03625299999999998,0.03678873929032517,0.0005357392903251879
7_3_9_6,0.26041666666666646,0.628139,0.6098340436734597,0.018304956326540278
3_12_6_4,4.166666666666667,0.04372699999999996,0.041226833337163815,0.002500166662836145
0_7_10_8,6.481481481481481,0.009893999999999958,0.01090040930340829,0.0010064093034083312
1_1_0_23,11.979166666666668,0.017429999999999946,0.0005379863725427982,0.016892013627457146
6_8_11_0,9.243697478991596,0.0018420000000000103,0.002363073204645127,0.0005210732046451168
6_12_6_1,5.540293040293042,0.017635999999999985,0.01858347063412875,0.0009474706341287657
0_1_17_7,2.213541666666666,0.08723400000000003,0.13680428163968622,0.04957028163968619
3_2_10_10,0.16025641025641024,0.711847,0.6889205558044605,0.022926444195539464
16_9_0_0,0,-1,1,2
9_0_15_1,0.5859374999999999,0.39933799999999997,0.4439943760230096,0.04465637602300965
8_4_1_12,9.419515669515667,0.001599000000000017,0.002146882179285078,0.0005478821792850607
12_6_7_0,3.0701754385964906,0.07951200000000003,0.0797408658178916,0.00022886581789156868
3_14_3_5,1.1755030959752322,0.30830500000000005,0.27827338087928744,0.030031619120712616
3_13_0_9,1.9176136363636365,0.158057,0.1661199704495836,0.008062970449583595
12_2_10_1,0.15741833923652115,0.730506,0.6915445973404195,0.03896140265958048
9_7_7_2,1.1586130401234571,0.299451,0.2817533695028083,0.017697630497191696
0_21_1_3,5.468749999999999,0.03467100000000001,0.019359467327368384,0.015311532672631623
7_17_0_1,0.4050925925925927,0.436322,0.5244708801092585,0.08814888010925848
9_6_8_2,1.1029411764705883,0.309613,0.29362154392890294,0.015991456071097088
3_3_8_11,0.11534518113465468,0.755818,0.7341389038784798,0.02167909612152019
0_13_3_9,3.6931818181818183,0.043605000000000005,0.05463529806427192,0.011030298064271915
6_9_8_2,3.896103896103897,0.05183199999999999,0.04839822318129842,0.0034337768187015713
6_1_18_0,2.678571428571428,0.07159199999999999,0.10170693003109302,0.03011493003109303
0_12_3_10,3.1468531468531467,0.06847000000000003,0.07607354061431272,0.00760354061431269
12_7_4_2,0.024366471734892828,0.891818,0.8759560623018321,0.015861937698167905
0_8_5_12,2.941176470588235,0.08593499999999998,0.08634782098366274,0.00041282098366275666
17_2_2_4,7.879347491535857,0.005867999999999984,0.005000251838718906,0.0008677481612810786
1_0_4_20,4.166666666666667,0.04634300000000002,0.041226833337163815,0.005116166662836208
2_8_7_8,1.8518518518518516,0.19658699999999996,0.17356816655591775,0.023018833444082204
4_8_6_7,0.42735042735042716,0.5223869999999999,0.5132919253032895,0.009095074696710448
15_2_6_2,0.7090336134453783,0.44343600000000005,0.3997648155857705,0.04367118441422957
4_9_12_0,12.980769230769232,0.00017800000000001148,0.00031470664695668196,0.00013670664695667048
17_5_2_1,0.16281233386496546,0.791687,0.6865803583016665,0.1051066416983335
1_10_12_2,14.48967698967699,9.099999999995223e-05,0.0001409297294903833,4.992972949043108e-05
7_7_1_10,4.737633689839571,0.031769999999999965,0.02950963385827213,0.002260366141727834
7_18_0_0,0,-1,1,2
0_21_2_2,11.413043478260867,0.007842000000000016,0.0007293025987682922,0.0071126974012317235
10_8_0_7,6.481481481481481,0.009955999999999965,0.01090040930340829,0.0009444093034083247
6_2_12_5,0.052521008403361436,0.82845,0.8187331946636681,0.009716805336331902
1_1_15_8,0.18493357487922701,0.70363,0.6671672435550962,0.03646275644490382
15_3_4_3,1.8953634085213038,0.17831799999999998,0.16859822062751556,0.009719779372484416
13_8_4_0,2.2408963585434174,0.13793,0.13440304788847202,0.003526952111527981
5_0_19_1,0.2604166666666667,0.463869,0.6098340436734595,0.14596504367345953
2_17_6_0,16.776315789473685,3.2000000000032e-05,4.2054939586878686e-05,1.0054939586846683e-05
7_9_4_5,0.0011273448773448714,0.986397,0.9732152951221587,0.013181704877841316
4_1_5_15,5.251736111111112,0.018305000000000016,0.021924885298341783,0.0036198852983417677
0_5_16_4,11.111111111111112,0.0005479999999999929,0.0008581206663936736,0.0003101206663936807
0_2_23_0,25.0,0.0032290000000000374,5.733031437583875e-07,0.003228426696856279
