table_str,chi_stat,pval_exact,pval_asympt,diff
0_4_21_6,9.644444444444444,0.0014560000000000128,0.0018992513129152525,0.0004432513129152397
5_21_5_0,12.51923076923077,0.00044599999999994644,0.0004027846840140888,4.3215315985857636e-05
23_2_0_6,21.39,6.999999999979245e-06,3.747205344355805e-06,3.25279465562344e-06
16_1_10_4,2.921654815772462,0.09338599999999997,0.08739819187488462,0.005987808125115346
2_0_6_23,6.1465517241379315,0.013600999999999974,0.013166858167070316,0.00043414183292965827
1_13_10_7,8.957200152788387,0.002583000000000002,0.0027637813584297775,0.00018078135842977553
5_10_8_8,0.8831908831908833,0.34791000000000005,0.3473292091880922,0.000580790811907872
12_0_8_11,10.768421052631577,0.0008390000000000342,0.001032465498697952,0.0001934654986979179
2_12_10_7,6.418914934394811,0.011413000000000006,0.011291112942225229,0.00012188705777477736
0_5_22_4,14.572649572649572,0.00017999999999995797,0.00013485777730093488,4.514222269902309e-05
15_0_4_12,18.35526315789474,4.000000000004e-06,1.833118959820905e-05,1.4331189598205051e-05
17_3_2_9,13.354844497607656,0.00016300000000002424,0.000257755914247185,9.475591424716075e-05
12_3_0_16,20.88421052631579,1.0000000000287557e-06,4.878998014464161e-06,3.878998014435406e-06
10_7_3_11,4.409089276736337,0.03648700000000005,0.03574792116113684,0.0007390788388632052
9_1_12_9,3.346734693877551,0.06804699999999997,0.06733846654951581,0.0007085334504841612
12_5_6_8,2.4246929541047186,0.12879700000000005,0.11943664213074093,0.009360357869259123
0_16_12_3,20.884210526315787,0.0,4.878998014464171e-06,4.878998014464171e-06
8_2_2_19,15.397369614512474,7.100000000004325e-05,8.710946686586587e-05,1.6109466865822617e-05
14_5_8_4,0.17579301789828106,0.693179,0.6750138647436124,0.018165135256387632
3_26_2_0,11.117241379310347,0.005593999999999988,0.0008552890240432929,0.004738710975956695
2_3_9_17,0.05311188811188815,0.838028,0.8177342133619661,0.02029378663803394
9_1_17_4,0.4099267399267399,0.565747,0.522006691613031,0.04374030838696896
0_19_4_8,7.271604938271606,0.003703000000000012,0.007005317912421602,0.0033023179124215905
5_8_6_12,0.08671328671328657,0.782104,0.7683978685779521,0.013706131422047907
1_7_11_12,3.122020404271549,0.08589899999999995,0.07724095789929185,0.0086580421007081
11_5_0_15,15.984374999999996,2.999999999997449e-05,6.386743376102406e-05,3.386743376104957e-05
7_11_4_9,0.21738539238539262,0.659351,0.6410393805159571,0.018311619484042918
22_4_3_2,1.6278974358974354,0.18424799999999997,0.20199410950898017,0.0177461095089802
2_6_11_12,1.2700668896321072,0.288944,0.25975413182635154,0.029189868173648437
12_4_0_15,18.355263157894736,4.000000000004e-06,1.8331189598209092e-05,1.4331189598205092e-05
10_5_0_16,15.746031746031745,3.100000000000325e-05,7.243973418285648e-05,4.143973418285323e-05
12_0_19_0,0,-1,1,2
0_13_15_3,20.989583333333336,0.0,4.617873030244786e-06,4.617873030244786e-06
4_6_14_7,1.9783475783475786,0.17117899999999997,0.15956459423314429,0.011614405766855684
3_0_14_14,2.735294117647059,0.087229,0.0981534291426359,0.010924429142635902
15_7_6_3,0.00670995670995671,0.9413860000000001,0.9347148426813391,0.00667115731866097
12_1_12_6,2.838827838827839,0.09976300000000005,0.09201131228221335,0.007751687717786698
20_6_3_2,0.6272575250836122,0.47987899999999994,0.4283630597169914,0.05151594028300854
5_12_6_8,0.6062643239113831,0.445014,0.4361978352759056,0.00881616472409441
9_4_5_13,5.237359046182576,0.023858999999999964,0.02210680873099285,0.0017521912690071119
12_2_13_4,0.42028011204481763,0.5421039999999999,0.5167973068963654,0.025306693103634537
0_15_9_7,11.889204545454545,0.0003149999999999542,0.0005646022875204131,0.00024960228752045886
23_1_1_6,20.615043934240365,2.6999999999999247e-05,5.615312501390413e-06,2.1384687498608834e-05
2_21_5_3,9.828901397515528,0.002035000000000009,0.0017179092543580287,0.00031709074564198036
7_4_1_19,12.74384881422925,0.000268000000000046,0.0003571819172603289,8.918191726028295e-05
0_20_0_11,0,-1,1,2
18_8_3_2,0.16351648351648354,0.7193160000000001,0.6859393968663497,0.03337660313365032
13_2_7_9,6.228768939393937,0.01280199999999998,0.01256910885230913,0.00023289114769084983
6_16_5_4,2.231772268135905,0.14689799999999997,0.13519869116160846,0.011699308838391514
4_1_17_9,0.4099267399267399,0.565666,0.522006691613031,0.043659308386968965
2_4_23_2,10.669511111111113,0.00263100000000005,0.0010891590056566426,0.0015418409943434074
2_0_26_3,0.22906403940886702,0.47795600000000005,0.6322186992059836,0.15426269920598357
7_7_0_17,10.979166666666668,0.00042799999999998395,0.0009214185370631505,0.0004934185370631665
9_12_9_1,6.182967032967032,0.012641000000000013,0.012898580867048771,0.00025758086704875775
9_0_5_17,15.39935064935065,4.0000000000040004e-05,8.70181915078598e-05,4.701819150781979e-05
13_7_4_7,2.3498663101604285,0.137247,0.12529375220673517,0.011953247793264843
13_3_15_0,3.1138392857142856,0.06384699999999999,0.07762977048078147,0.013782770480781484
21_8_0_2,4.489655172413794,0.02200100000000005,0.03410055535990593,0.01209955535990588
0_6_6_19,1.7855999999999996,0.17039000000000004,0.18146317952441382,0.011073179524413779
11_4_12_4,0.011231884057970994,0.919434,0.9155977576166038,0.0038362423833961934
28_2_0_1,9.644444444444444,0.019904000000000033,0.0018992513129152525,0.01800474868708478
18_6_1_6,8.420112781954888,0.002553999999999945,0.0037109277368975223,0.0011569277368975771
1_17_6_7,7.116783679283679,0.0060909999999999576,0.007636558613879745,0.0015455586138797871
13_6_7_5,0.3269338118022331,0.5840540000000001,0.5674701732069024,0.016583826793097667
4_17_0_10,2.1869488536155206,0.13273199999999996,0.13918478994713476,0.006452789947134802
11_11_2_7,2.0239791073124405,0.16283099999999995,0.15483294425931765,0.007998055740682297
10_9_0_12,9.323308270676693,0.0017160000000000508,0.0022625711637007757,0.0005465711637007249
18_7_2_4,3.1601212121212123,0.07484299999999999,0.07545758044238632,0.0006145804423863255
2_6_7_16,0.08509003074220468,0.794304,0.7705145140779165,0.02378948592208352
7_0_0_24,31.0,1.0000000000287557e-06,2.5802843041604242e-08,9.741971569871514e-07
3_27_1_0,6.975,0.026267999999999958,0.00826562227177159,0.018002377728228366
26_4_0_1,5.373333333333335,0.035314999999999985,0.02044686720262254,0.014868132797377445
4_20_7_0,16.439393939393938,2.8000000000028002e-05,5.023042272399538e-05,2.2230422723967378e-05
12_1_7_11,9.078853651222072,0.0024939999999999962,0.0025858209016169247,9.182090161692852e-05
5_5_9_12,0.1395558223289315,0.724745,0.7087229848216002,0.01602201517839974
14_9_1_7,5.560484601449276,0.017843000000000053,0.01837032848986841,0.0005273284898683582
3_2_10_16,0.7989480604865219,0.411714,0.3714080683431684,0.040305931656831606
8_3_0_20,19.604743083003953,6.999999999979245e-06,9.523248894640228e-06,2.5232488946609825e-06
2_22_4_3,8.271587301587303,0.006064999999999987,0.004027028421835073,0.002037971578164914
17_12_0_2,2.596059113300493,0.074461,0.1071298041497264,0.032668804149726394
4_4_4_19,3.2963137996219283,0.06501699999999999,0.06943553991219081,0.004418539912190822
8_0_14_9,4.41106719367589,0.03472399999999998,0.035706496527510144,0.0009824965275101669
3_1_22_5,0.09376543209876541,0.8575200000000001,0.7594436799153038,0.09807632008469624
2_19_8_2,15.397369614512474,6.60000000000105e-05,8.710946686586587e-05,2.1109466865855373e-05
9_3_1_18,16.368233082706766,3.6999999999953737e-05,5.215201804938699e-05,1.5152018049433252e-05
7_18_3_3,1.0717142857142856,0.327646,0.30055855010356625,0.027087449896433746
3_4_15_9,0.8587454212454211,0.380448,0.35409001479953395,0.02635798520046606
12_3_1_15,17.293429487179488,1.799999999996249e-05,3.202924414881333e-05,1.402924414885084e-05
5_9_8_9,0.40578539107950884,0.531123,0.524116463281766,0.0070065367182340355
8_0_19_4,1.5974235104669885,0.19805399999999995,0.20626871934923316,0.008214719349233207
12_5_7_7,1.3716460268317854,0.25978900000000005,0.2415292747636834,0.018259725236316637
6_12_13_0,14.140350877192983,7.80000000000225e-05,0.00016966508208681992,9.166508208679743e-05
3_20_0_8,1.1552795031055902,0.273579,0.28244668564468933,0.008867685644689316
1_13_5_12,2.439187675070027,0.13016899999999998,0.11833749316962516,0.011831506830374816
13_12_2_4,0.675111111111111,0.437407,0.4112752961536831,0.02613170384631691
4_1_5_21,7.516355866355865,0.005858999999999948,0.006114124547058368,0.00025512454705842007
9_10_6_6,0.02039473684210523,0.905138,0.8864401265208663,0.018697873479133653
0_19_5_7,9.439102564102566,0.001202999999999954,0.0021240740629905152,0.0009210740629905611
3_11_9_8,3.2134564352056607,0.07854099999999997,0.07303504641799724,0.005505953582002732
5_2_22_2,1.9750881834215168,0.13726499999999997,0.15990881415777397,0.022643814157774
3_9_18_1,16.368233082706766,2.2999999999995246e-05,5.215201804938699e-05,2.9152018049391742e-05
5_20_3_3,2.2744565217391304,0.129668,0.13152122240591757,0.001853222405917565
6_5_20_0,10.83916083916084,0.0007139999999999924,0.0009937575871932888,0.0002797575871932964
14_4_2_11,11.76631054131054,0.0004889999999999617,0.0006031240346838807,0.00011412403468391899
7_10_7_7,0.24134948096885833,0.660153,0.6232331430372403,0.03691985696275968
2_17_6_6,5.9854118993135,0.013517000000000001,0.014424673701753309,0.0009076737017533077
9_1_7_14,8.710138888888888,0.0029890000000000194,0.003164450975620816,0.00017545097562079656
3_6_9_13,0.1545055821371611,0.7142310000000001,0.6942663179828849,0.01996468201711521
5_19_6_1,9.96512445887446,0.0011430000000000051,0.0015953339268879913,0.00045233392688798614
6_12_0_13,5.373333333333333,0.016591000000000022,0.02044686720262257,0.003855867202622546
13_4_14_0,3.7821350762527235,0.043605000000000005,0.051802520088442654,0.008197520088442649
3_16_8_4,8.316108452950559,0.0035450000000000204,0.003929501670674606,0.00038450167067458595
3_13_11_4,9.313567927170869,0.00231899999999996,0.0022746309660361765,4.436903396378344e-05
16_6_7_2,0.0850900307422047,0.793771,0.7705145140779164,0.023256485922083625
5_18_1_7,0.3246014492753624,0.61793,0.5688553764054352,0.049074623594564826
1_22_8_0,26.357487922705317,0.0,2.837168437585874e-07,2.837168437585874e-07
1_0_25_5,0.19871794871794868,0.46902200000000005,0.6557576769857663,0.1867356769857662
14_10_0_7,7.44607843137255,0.0044039999999999635,0.006357481460409933,0.0019534814604099697
6_21_3_1,4.710016835016835,0.02653799999999995,0.029987357927683277,0.003449357927683326
3_1_7_20,3.8394620811287474,0.04162200000000005,0.05005957917442887,0.00843757917442882
7_2_11_11,2.023979107312441,0.16265700000000005,0.15483294425931754,0.007824055740682512
8_12_8_3,3.0436363636363626,0.08814299999999997,0.08105416121875408,0.0070888387812458875
4_0_21_6,1.1022222222222222,0.29017899999999996,0.2937789361878944,0.003599936187894448
0_8_0_23,0,-1,1,2
22_1_4_4,9.144481605351173,0.0029130000000000544,0.0024946930826018616,0.0004183069173981928
8_15_0_8,3.7504725897920608,0.047899000000000025,0.0527925830724776,0.0048935830724775725
3_24_4_0,15.746031746031747,0.00033799999999994945,7.24397341828564e-05,0.000265560265817093
3_4_5_19,1.3728972567287787,0.26897000000000004,0.2413147180234862,0.027655281976513846
7_3_19_2,2.0995970695970696,0.15144000000000002,0.14733796133137525,0.004102038668624769
14_5_6_6,1.8021531100478474,0.19082,0.17945241217843555,0.01136758782156444
1_5_12_13,1.950968660968661,0.17379900000000004,0.1624825065165208,0.01131649348347924
14_3_0_14,21.0242214532872,0.0,4.5351362807368826e-06,4.5351362807368826e-06
4_1_22_4,0.0660355029585799,0.879779,0.7971990450825737,0.08257995491742631
4_23_3_1,7.2186397707231045,0.010481999999999991,0.007215036123279055,0.0032669638767209366
0_19_10_2,23.373015873015873,0.0,1.3343729888064841e-06,1.3343729888064841e-06
6_13_7_5,2.162074523916629,0.15896900000000003,0.14145360196943663,0.0175153980305634
1_20_6_4,11.823582766439909,0.0004769999999999497,0.000584852135778717,0.00010785213577876732
14_8_6_3,0.025619834710743757,0.875752,0.8728322572567746,0.002919742743225373
7_6_3_15,4.774908424908426,0.03122999999999998,0.02887738222843586,0.0023526177715641194
9_5_11_6,0.0005920550038197202,0.987273,0.980587644464298,0.006685355535701931
15_5_8_3,0.01914525691699607,0.899172,0.8899508611261411,0.009221138873858892
3_0_0_28,30.999999999999996,0.0007759999999999989,2.580284304160432e-08,0.0007759741971569573
10_0_6_15,13.839285714285712,0.00010100000000001774,0.00019912889488109712,9.812889488107937e-05
5_5_19_2,6.348497732426304,0.009828999999999977,0.011748074087164944,0.0019190740871649677
20_4_5_2,0.49206349206349226,0.538855,0.48300826906391314,0.05584673093608683
4_3_16_8,0.21471861471861473,0.6657310000000001,0.6430938752265001,0.022637124773499995
15_4_11_1,0.8795883940620783,0.377471,0.34831443972636045,0.029156560273639553
1_16_1_13,0.02021153288901769,0.809354,0.8869478832725372,0.07759388327253713
6_5_11_9,0.0005920550038197202,0.984043,0.980587644464298,0.003455355535701976
25_3_2_1,1.2335758377425043,0.190589,0.26671274821865615,0.07612374821865614
2_12_9_8,5.011153552330022,0.027749000000000024,0.025184520371943294,0.0025644796280567296
20_5_6_0,1.430769230769231,0.21816000000000002,0.23163894064770252,0.013478940647702498
13_13_1_4,1.5239495798319331,0.243769,0.2170227811236792,0.02674621887632081
4_4_11_12,0.011231884057970994,0.91931,0.9155977576166038,0.0037122423833961804
9_15_4_3,0.8587454212454212,0.378776,0.35409001479953384,0.024685985200466165
3_8_12_8,3.0436363636363626,0.08773399999999998,0.08105416121875408,0.006679838781245895
11_10_2_8,2.917053317053317,0.09551900000000002,0.08764778723073934,0.007871212769260685
13_4_5_9,5.237359046182576,0.02374299999999996,0.02210680873099285,0.001636191269007107
9_14_7_1,5.560484601449276,0.017958999999999947,0.01837032848986841,0.00041132848986846424
7_2_2_20,14.62544638302214,0.00011099999999997223,0.00013113191319679557,2.0131913196823337e-05
10_3_10_8,1.505439005439006,0.239317,0.21983637495954475,0.01948062504045525
13_5_13_0,4.305555555555556,0.032274000000000025,0.037988085672828485,0.00571408567282846
13_1_16_1,0.02021153288901769,0.809617,0.8869478832725372,0.07733088327253712
4_8_10_9,1.106000294854784,0.309609,0.29295305119153514,0.016655948808464882
0_1_13_17,0.7462962962962961,0.385973,0.38765138469061344,0.0016783846906134325
5_15_10_1,12.344223484848486,0.0002510000000000012,0.000442353106516238,0.00019135310651623676
9_13_2_7,0.9742653810835626,0.340484,0.32361870404063403,0.016865295959365978
10_12_2_7,1.4530391635654794,0.24487800000000004,0.22804091840032317,0.016837081599676867
0_12_7_12,5.7105263157894735,0.015168999999999988,0.016863482775162246,0.001694482775162258
14_3_11_3,0.07033613445378165,0.803949,0.7908479962335866,0.013101003766413433
2_28_1_0,9.644444444444444,0.019867999999999997,0.0018992513129152525,0.017968748687084743
21_3_4_3,3.199642857142858,0.06414500000000001,0.07365435273915627,0.009509352739156263
1_2_3_25,1.2335758377425043,0.189299,0.26671274821865615,0.07741374821865615
7_0_18_6,2.1699999999999995,0.13751500000000005,0.14072623399261028,0.003211233992610224
10_5_2_14,9.574195906432749,0.0015960000000000418,0.0019733126173372096,0.0003773126173371678
2_1_15_13,0.18762505002000798,0.6985239999999999,0.6649006622374114,0.03362333776258852
21_2_7_1,0.09827898550724636,0.824346,0.7539047757261236,0.07044122427387645
6_2_3_20,11.058300395256914,0.0009940000000000504,0.000882910406066744,0.00011108959393330638
0_0_24_7,0,-1,1,2
12_1_17_1,0.057102858826996755,0.760675,0.8111350140999974,0.05046001409999745
1_21_5_4,10.647508417508416,0.001438999999999968,0.001102192904440167,0.0003368070955598011
10_0_10_11,8.11904761904762,0.0036850000000000493,0.004380256392045706,0.0006952563920456564
2_1_12_16,0.6202480992396959,0.512775,0.43095510568784423,0.08181989431215575
6_10_2_13,2.3615036231884057,0.140146,0.12436226874181558,0.015783731258184414
8_13_7_3,2.76109126984127,0.10487199999999997,0.09658233511467379,0.008289664885326176
6_5_2_18,7.354841897233203,0.006010999999999989,0.0066882390910762545,0.0006772390910762659
21_1_2_7,17.89017896354853,3.399999999997849e-05,2.34025677942554e-05,1.0597432205723092e-05
5_12_3_11,0.2555489587139205,0.635626,0.6131947046825152,0.02243129531748478
6_9_14_2,7.630227272727275,0.005179999999999962,0.0057398069365076475,0.0005598069365076851
8_2_11_10,2.178028404344194,0.15287300000000004,0.13999370018347745,0.012879299816522582
3_3_19_6,1.5875757575757574,0.22170299999999998,0.2076728326215286,0.014030167378471375
8_6_6_11,1.4798389944212984,0.25256,0.2237997148163683,0.028760285183631717
0_5_1_25,0.19871794871794868,0.46972800000000003,0.6557576769857663,0.18602967698576622
11_10_9_1,4.187683982683984,0.041903000000000024,0.04071868890627868,0.0011843110937213436
6_14_11_0,14.041176470588233,9.199999999998099e-05,0.00017885101856667294,8.685101856669195e-05
4_7_2_18,3.1601212121212123,0.07519600000000004,0.07545758044238632,0.00026158044238627776
12_17_0_2,1.3502722323049,0.257556,0.24523053043234105,0.012325469567658953
16_11_4_0,2.525925925925926,0.11013399999999995,0.1119890272139139,0.0018550272139139512
6_6_17_2,5.985411899313501,0.013753000000000015,0.014424673701753302,0.0006716737017532868
0_4_14_13,3.782135076252724,0.04395899999999997,0.05180252008844263,0.007843520088442663
17_6_2_6,5.985411899313501,0.013847000000000054,0.014424673701753302,0.0005776737017532483
0_10_9_12,6.038961038961038,0.013082000000000038,0.01399351713715928,0.0009115171371592411
1_11_16_3,17.097873359870267,8.000000000008e-06,3.5502036200329857e-05,2.7502036200321856e-05
8_15_1_7,1.4303634167764603,0.25760700000000003,0.2317051378381738,0.025901862161826217
0_5_18_8,8.254437869822484,0.0022839999999999527,0.004065249410721354,0.0017812494107214008
0_1_3_27,0.11071428571428572,0.45489,0.7393323925849518,0.28444239258495174
5_6_8_12,0.08671328671328657,0.782511,0.7683978685779521,0.014113131422047842
5_10_1_15,3.6381944444444447,0.057952000000000004,0.05646814171064339,0.0014838582893566127
5_4_20_2,5.114478114478114,0.02080700000000002,0.023727001748652318,0.0029200017486522983
9_10_8_4,1.106000294854784,0.30991500000000005,0.29295305119153514,0.01696194880846491
12_18_1_0,1.4307692307692306,0.16396299999999997,0.23163894064770255,0.06767594064770258
6_7_18_0,12.519230769230768,0.00017599999999995397,0.0004027846840140898,0.0002267846840141358
1_10_19_1,22.879152892561986,1.0000000000287557e-06,1.7251278693750749e-06,7.251278693463192e-07
1_4_15_11,2.3856089743589743,0.14060099999999998,0.12245716424611838,0.018143835753881593
20_1_7_3,3.8394620811287474,0.04128399999999999,0.05005957917442887,0.00877557917442888
7_8_1_15,6.6050498188405795,0.00913699999999995,0.010168995862406053,0.0010319958624061022
11_2_5_13,9.764227207977209,0.001446999999999976,0.0017794029553379865,0.0003324029553380104
2_5_17_7,4.079756683375105,0.04383199999999998,0.04339990802200442,0.00043209197799556204
2_15_4_10,1.3893557422969192,0.262412,0.23851392944763203,0.02389807055236795
7_3_1_20,15.057945134575572,9.199999999998099e-05,0.00010426045435047942,1.2260454350498435e-05
5_21_4_1,7.516355866355866,0.005761000000000016,0.006114124547058365,0.00035312454705834894
7_5_7_12,1.3716460268317854,0.259432,0.2415292747636834,0.017902725236316586
0_2_5_24,0.41114058355437666,0.457222,0.5213911572147185,0.0641691572147185
6_4_15_6,0.40489795918367355,0.54337,0.5245705258806939,0.01879947411930616
5_8_2_16,3.2299552299552294,0.07557599999999998,0.07230266525924431,0.003273334740755668
6_2_9_14,3.0578804347826085,0.08735800000000005,0.08034641372767257,0.00701158627232748
4_15_3_9,0.06555451127819556,0.815948,0.7979229219780463,0.018025078021953744
7_13_6_5,1.1134226884226879,0.30215400000000003,0.2913391404211423,0.01081485957885775
10_20_1_0,1.8787878787878785,0.10352099999999997,0.1704719771856233,0.06695097718562332
1_11_11_8,7.6146314250538625,0.00548700000000002,0.005789659132083981,0.0003026591320839612
1_15_6_9,5.044419642857143,0.023665000000000047,0.02470538192924643,0.0010403819292463812
0_25_0_6,0,-1,1,2
12_12_3_4,0.11071428571428571,0.74918,0.7393323925849518,0.009847607415048198
17_3_1_10,16.79407536907537,1.0999999999983245e-05,4.1663177641928556e-05,3.066317764194531e-05
20_3_1_7,15.057945134575572,9.700000000001374e-05,0.00010426045435047942,7.260454350465679e-06
2_7_0_22,5.226053639846744,0.01824999999999999,0.02225096211017057,0.004000962110170581
12_1_8_10,7.553690753690756,0.005584000000000033,0.005988729205913541,0.00040472920591350797
11_20_0_0,0,-1,1,2
3_14_11_3,11.506514370454065,0.0006909999999999972,0.0006935270517325543,2.5270517325571467e-06
0_26_1_4,5.373333333333335,0.03569699999999998,0.02044686720262254,0.015250132797377438
4_3_14_10,0.0031542531542531485,0.981873,0.9552121649521399,0.0266608350478601
2_7_5_17,0.0009319384319384269,0.998831,0.9756462288528759,0.02318477114712414
11_5_7_8,1.5505519943019943,0.22784700000000002,0.21305397007066681,0.014793029929333207
4_21_5_1,10.647508417508416,0.0014809999999999546,0.001102192904440167,0.0003788070955597876
0_17_12_2,23.774436090225564,0.0,1.0831148682710876e-06,1.0831148682710876e-06
22_4_2_3,4.774908424908424,0.025719999999999965,0.028877382228435812,0.003157382228435847
12_4_15_0,4.305555555555555,0.029932999999999987,0.03798808567282845,0.008055085672828463
0_9_19_3,20.079545454545457,4.000000000004e-06,7.428694627432353e-06,3.428694627428353e-06
0_7_15_9,8.4765625,0.0022780000000000022,0.003597512491561133,0.0013195124915611309
12_0_18_1,0.6526315789473683,0.39694399999999996,0.41917338978945995,0.022229389789459986
10_3_11_7,0.8636345136345134,0.36189800000000005,0.35272359357132466,0.009174406428675397
17_1_7_6,7.11678367928368,0.006017999999999968,0.007636558613879745,0.0016185586138797768
14_4_1_12,14.846438746438746,5.999999999994898e-05,0.00011662807157830446,5.662807157835548e-05
0_18_13_0,31.0,1.0000000000287557e-06,2.5802843041604242e-08,9.741971569871514e-07
1_7_16_7,7.804507672634271,0.004187000000000052,0.005211606328628652,0.0010246063286286
1_27_3_0,22.419642857142858,0.0004309999999999592,2.191215032600774e-06,0.0004288087849673584
20_6_2_3,2.7748251748251747,0.08886799999999995,0.09575711149149611,0.0068891114914961665
2_6_16_7,4.841230026012635,0.028415999999999997,0.02778706844246121,0.0006289315575387852
5_8_12_6,2.424692954104718,0.13173999999999997,0.1194366421307421,0.012303357869257875
1_6_19_5,9.96512445887446,0.0011959999999999749,0.0015953339268879913,0.0003993339268880164
14_12_5_0,3.765182186234818,0.049509000000000025,0.05233015704663597,0.002821157046635943
1_8_10_12,3.290725436179981,0.07330800000000004,0.06967223331292474,0.003635766687075298
11_4_8_8,1.776608187134503,0.19199999999999995,0.1825663736928976,0.009433626307102344
2_17_11_1,19.88632103763683,1.0000000000287557e-06,8.218628419949909e-06,7.218628419921153e-06
17_1_2_11,19.886321037636826,1.0000000000287557e-06,8.21862841994992e-06,7.218628419921165e-06
3_6_14_8,2.368220015278839,0.13290599999999997,0.12382817131040519,0.00907782868959478
0_20_7_4,16.439393939393938,3.500000000000725e-05,5.023042272399538e-05,1.5230422723988133e-05
1_2_5_23,0.4157936507936506,0.5724210000000001,0.5190434282770628,0.05337757172293722
18_8_2_3,1.5651748251748254,0.233591,0.21090913205747347,0.022681867942526523
13_4_11_3,0.019382753101240508,0.887146,0.8892747588858703,0.0021287588858702744
3_16_5_7,2.5722492372234935,0.11399700000000001,0.10875300306121094,0.005243996938789075
2_4_22_3,8.271587301587303,0.006075000000000053,0.004027028421835073,0.0020479715781649794
0_21_0_10,0,-1,1,2
0_15_2_14,2.004310344827586,0.138459,0.1568526150149287,0.0183936150149287
8_17_0_6,2.587826086956522,0.10046,0.10768804855200018,0.0072280485520001825
5_9_1_16,4.3773389355742305,0.03329099999999996,0.03641981444619705,0.0031288144461970938
2_4_11_14,0.226096866096866,0.651169,0.6344331688476574,0.016735831152342562
13_3_14_1,1.0058256172839508,0.35734200000000005,0.3159049730875484,0.04143702691245166
3_19_4_5,3.467742905242906,0.06076400000000004,0.06257664229027392,0.0018126422902738776
2_1_26_2,2.126417233560091,0.11265899999999995,0.14477881064420967,0.03211981064420971
18_0_6_7,12.519230769230768,0.00019299999999999873,0.0004027846840140898,0.00020978468401409105
3_2_14_12,0.06412411118293479,0.820269,0.8000925017462717,0.02017649825372836
8_18_1_4,0.2360528360528361,0.659798,0.6270716137953417,0.032726386204658287
3_10_16_2,13.78010196431249,0.00017400000000000748,0.0002055012796991946,3.150127969918712e-05
3_24_1_3,0.597993827160494,0.452071,0.439344497251154,0.012726502748846014
13_2_9_7,3.4764099326599327,0.06858699999999995,0.062249652340942506,0.006337347659057448
0_7_6_18,2.1699999999999995,0.13730699999999996,0.14072623399261028,0.003419233992610321
28_3_0_0,0,-1,1,2
0_5_19_7,9.439102564102566,0.0011799999999999589,0.0021240740629905152,0.0009440740629905564
2_6_6_17,0.003662570888468816,0.961966,0.951742142122912,0.010223857877088016
3_27_0_1,0.11071428571428572,0.454816,0.7393323925849518,0.28451639258495176
2_2_9_18,0.4227272727272727,0.5638810000000001,0.5155793158106758,0.048301684189324234
6_17_0_8,2.5878260869565217,0.10278399999999999,0.1076880485520002,0.0049040485520002175
21_4_5_1,0.001589743589743584,0.977169,0.9681955019747397,0.008973498025260263
4_20_6_1,11.823582766439907,0.0004899999999999904,0.0005848521357787169,9.485213577872646e-05
12_7_11_1,3.122020404271549,0.08546100000000001,0.07724095789929185,0.008220042100708161
10_8_9_4,0.5949917528864899,0.45560199999999995,0.4404953046807877,0.015106695319212271
1_13_1_16,0.02021153288901769,0.809331,0.8869478832725372,0.07761688327253713
26_5_0_0,0,-1,1,2
9_19_3_0,5.258928571428571,0.011202999999999963,0.021834456475417412,0.01063145647541745
13_0_7_11,12.31388888888889,0.0003030000000000532,0.00044960026486134806,0.00014660026486129483
15_2_2_12,16.95247510769014,2.199999999996649e-05,3.8327317633703716e-05,1.6327317633737226e-05
1_4_26_0,23.881481481481483,9.80000000000425e-05,1.0245259373709446e-06,9.697547406267155e-05
2_23_4_2,10.669511111111113,0.002534999999999954,0.0010891590056566426,0.0014458409943433114
3_8_9_11,0.9400119617224877,0.35052300000000003,0.33227476542697004,0.018248234573029987
6_12_12_1,10.78172255095332,0.0008070000000000022,0.0010250724358140423,0.00021807243581404017
4_5_4_18,2.3008344312692133,0.13493500000000003,0.129304517511922,0.005630482488078015
8_1_14_8,1.9768390980512196,0.17320500000000005,0.15972379762049288,0.013481202379507173
10_12_1_8,3.290725436179981,0.07298700000000002,0.06967223331292474,0.0033147666870752823
9_2_3_17,13.354844497607655,0.00017400000000000748,0.00025775591424718493,8.375591424717745e-05
15_6_10_0,3.5428571428571427,0.057284,0.05980236528230689,0.0025183652823068878
4_19_4_4,3.296313799621928,0.065365,0.06943553991219088,0.004070539912190876
3_9_17_2,13.354844497607655,0.00018700000000004824,0.00025775591424718493,7.075591424713669e-05
4_0_17_10,2.1869488536155206,0.132513,0.13918478994713476,0.006671789947134771
14_2_3_12,14.243067226890757,0.00011600000000000499,0.0001606515087904005,4.465150879039552e-05
8_0_8_15,10.108695652173912,0.0009799999999999809,0.0014757136959992101,0.0004957136959992292
0_2_22_7,5.226053639846744,0.018345999999999973,0.02225096211017057,0.0039049621101705963
12_3_7_9,4.287993421052633,0.03949800000000003,0.03838243911024585,0.0011155608897541816
5_19_5_2,6.348497732426304,0.009811000000000014,0.011748074087164944,0.0019370740871649302
14_5_2_10,9.574195906432747,0.00168299999999999,0.0019733126173372096,0.0002903126173372196
13_8_10_0,5.134575569358178,0.02132500000000004,0.023453820977776017,0.0021288209777759783
4_13_5_9,0.5532425091248621,0.46697900000000003,0.4569958250886361,0.009983174911363912
0_2_11_18,1.1758620689655175,0.28350200000000003,0.2782000088433174,0.005301991156682617
3_15_1_12,0.540954415954416,0.510965,0.46203745450491296,0.048927545495087044
